,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
11,weighted_maxcut,12,5502,1,338827.4611097035,0.00048828125,15333580.505785126,7487.099856340394,345662.0498650465,18485.350404730772,160,76444.3934223971,7512.6068227189935,5,[12.24627211]
12,weighted_maxcut,12,6002,1,369581.3247093182,0.00048828125,16725341.49771944,8166.670653183321,361571.8194893672,20122.26780638274,167,67185.20841465973,8200.861676146658,4,[4.68650215]
13,weighted_maxcut,12,6502,1,400335.18594572146,0.00048828125,18117102.382707015,8846.24139780616,376895.63011358626,21685.003095216194,173,79173.15979436379,8871.754313569529,5,[12.51273778]
14,weighted_maxcut,12,7002,1,431089.0453249037,0.00048828125,19508863.18364636,9525.812101389824,391698.84397144476,23162.53995565181,178,63567.50278646087,9594.77526418048,8,[7.30320982]
15,weighted_maxcut,12,7502,1,461842.9032180272,0.00048828125,20900623.917334363,10205.38277213592,406035.78501740453,24761.596917625626,184,81792.3102665145,10231.001175649877,5,[12.67649968]
16,weighted_maxcut,12,8002,1,492596.75990352966,0.00048828125,22292384.596371677,10884.953416197108,419952.1572061817,26268.995392498127,189,82967.01573422157,10910.447113069351,5,[12.86127271]
17,weighted_maxcut,12,8502,1,523350.6155943779,0.00048828125,23684145.23039608,11564.524038279336,433486.6519249856,27790.078500013184,194,84169.26166007755,11590.02125736122,5,[12.95725958]
18,weighted_maxcut,12,9002,1,554104.4704562427,0.00048828125,25075905.82690497,12244.094642043443,446672.24114419403,29325.076768072784,199,147200.9895909516,12256.192891966411,3,[14.43549207]
19,weighted_maxcut,12,9502,1,584858.3246199376,0.00048828125,26467666.391818304,12923.665230380031,459537.386983334,30752.76869010826,203,150018.68453619783,12935.772392864345,3,[14.5274478]
20,weighted_maxcut,12,10002,1,615612.1781901285,0.00048828125,27859426.929872714,13603.235805601911,472106.2112959434,32312.991124597855,208,76555.26096645533,13637.83833614855,4,[4.93336791]
0,weighted_maxcut,12,2,2,11.76263847161085,0.29944366216659546,21.495481920999218,6.4366858264598505,24.256940408506708,9.463870348078085,2,22.703272134228662,6.798350951038248,5,[1000.]
1,weighted_maxcut,12,502,2,31241.556154413796,0.0004897055332548916,1411773.9125394674,691.3534966754846,105030.7321961638,1903.7215363293687,51,46770.84691817405,768.4533426521087,9,[4.80961004]
2,weighted_maxcut,12,1002,2,62041.73064023257,0.0004882854991592467,2807676.0043823128,1370.947479277257,146522.81175125088,3724.4206516653294,73,55529.25603067758,1397.7267884425692,6,[12.16862302]
3,weighted_maxcut,12,1502,2,92796.18472503903,0.00048828125,4199475.935188136,2050.525358978582,178816.93337319384,5485.069797109262,89,50465.80887498815,2086.236408596347,5,[6.14581833]
4,weighted_maxcut,12,2002,2,123550.20128315299,0.00048828125,5591243.849233944,2730.0995357587617,206380.72468888608,7203.984562226567,102,49856.83934429652,2779.92803226264,6,[5.47096141]
5,weighted_maxcut,12,2502,2,154304.15066125194,0.00048828125,6983008.723059325,3409.672228056311,230889.02357439924,8882.403446021704,113,65668.82819365918,3433.6888082009054,5,[11.82701905]
6,weighted_maxcut,12,3002,2,185058.06638566562,0.00048828125,8374772.073892765,4089.2441767054515,253213.7958460185,10554.377780240564,123,55592.63444871949,4125.634729262534,5,[6.68175459]
7,weighted_maxcut,12,3502,2,215811.96285595867,0.00048828125,9766534.553384174,4768.815699894616,273878.9456796558,12203.960169701697,132,65767.4144166105,4793.454696485741,5,[12.02867683]
8,weighted_maxcut,12,4002,2,246565.84728215513,0.00048828125,11158296.487821989,5448.38695694433,293226.7101767261,13816.289727270805,140,65410.54625644284,5471.871968041492,4,[8.77091314]
9,weighted_maxcut,12,4502,2,277319.7236738764,0.00048828125,12550058.058660964,6127.958036455549,311496.5950254572,15377.681495868323,147,59493.99460824736,6164.295327498836,5,[7.12143926]
10,weighted_maxcut,12,5002,2,308073.5944387211,0.00048828125,13941819.374856573,6807.528991629186,328861.7871049632,16965.01906138164,154,66092.68477405362,6849.3217398074285,9,[16.96061609]
11,weighted_maxcut,12,5502,2,338827.4611097035,0.00048828125,15333580.505785126,7487.099856340394,345454.22817763034,18578.99063523269,161,69470.37783509653,7510.607833380767,4,[9.17051867]
12,weighted_maxcut,12,6002,2,369581.3247093182,0.00048828125,16725341.49771944,8166.670653183321,361377.5868132215,20122.26780638274,167,71673.0254504079,8192.108986851094,5,[12.42995942]
13,weighted_maxcut,12,6502,2,400335.18594572146,0.00048828125,18117102.382707015,8846.24139780616,376712.6642124707,21685.003095216194,173,64446.90989997473,8884.683616670607,6,[9.91016145]
14,weighted_maxcut,12,7002,2,431089.0453249037,0.00048828125,19508863.18364636,9525.812101389824,391526.1058537093,23267.57255777541,179,67556.37217960726,9567.654663467836,8,[14.67407849]
15,weighted_maxcut,12,7502,2,461842.9032180272,0.00048828125,20900623.917334363,10205.38277213592,405872.2872437559,24761.596917625626,184,74824.79947134337,10230.425323660116,5,[13.04661111]
16,weighted_maxcut,12,8002,2,492596.75990352966,0.00048828125,22292384.596371677,10884.953416197108,419797.3048195165,26268.995392498127,189,66004.85647172472,10919.048462918454,4,[4.93545979]
17,weighted_maxcut,12,8502,2,523350.6155943779,0.00048828125,23684145.23039608,11564.524038279336,433339.33824293624,27790.078500013184,194,64870.955025317235,11617.323875737267,7,[8.65813912]
18,weighted_maxcut,12,9002,2,554104.4704562427,0.00048828125,25075905.82690497,12244.094642043443,446531.5634858712,29325.076768072784,199,69048.35291267492,12299.744420778532,9,[12.82502838]
19,weighted_maxcut,12,9502,2,584858.3246199376,0.00048828125,26467666.391818304,12923.665230380031,459403.01866925095,30874.15910436824,204,125273.14760415259,12935.6746079392,3,[14.70531629]
20,weighted_maxcut,12,10002,2,615612.1781901285,0.00048828125,27859426.929872714,13603.235805601911,471978.150838692,32312.991124597855,208,66893.49871344787,13654.143188388145,6,[6.7228449]
0,weighted_maxcut,12,2,3,13.589138818551305,0.2286272794008255,28.420251116411297,6.497644692633388,30.59713575877026,9.553195355458698,2,30.597135634424067,9.553195355458698,2,[1.]
1,weighted_maxcut,12,502,3,31287.15299075279,0.00048828125,1415894.9148020654,691.354938868196,104323.75512774922,1963.5234499813075,53,43460.33464144079,735.4071064877668,7,[7.1537787]
2,weighted_maxcut,12,1002,3,62042.00078778868,0.00048828125,2807700.4464272964,1370.9474836070783,145822.10424321023,3807.7771100083464,75,50015.71227202343,1396.4632346395924,6,[12.89786996]
3,weighted_maxcut,12,1502,3,92796.18472503903,0.00048828125,4199475.935188136,2050.525358978582,178241.11457329162,5586.26994852449,91,52234.95026994141,2076.2593962158107,6,[13.59490365]
4,weighted_maxcut,12,2002,3,123550.20128315299,0.00048828125,5591243.849233944,2730.0995357587617,205871.48297904572,7261.9562753541495,103,56037.38004129461,2753.467232413004,5,[11.82230037]
5,weighted_maxcut,12,2502,3,154304.15066125194,0.00048828125,6983008.723059325,3409.672228056311,230421.37530362143,8946.866027198228,114,54716.70837911769,3433.987705106717,5,[11.65297059]
6,weighted_maxcut,12,3002,3,185058.06638566562,0.00048828125,8374772.073892765,4089.2441767054515,252775.8637445232,10624.71572733056,124,49609.013488173194,4124.75069519058,5,[6.95309376]
7,weighted_maxcut,12,3502,3,215811.96285595867,0.00048828125,9766534.553384174,4768.815699894616,273463.7065603654,12279.67025780627,133,57565.9764688063,4793.315142244877,5,[12.11185545]
8,weighted_maxcut,12,4002,3,246565.84728215513,0.00048828125,11158296.487821989,5448.38695694433,292829.21925256844,13896.941452970701,141,52160.297008483256,5522.574688959805,8,[5.92702823]
9,weighted_maxcut,12,4502,3,277319.7236738764,0.00048828125,12550058.058660964,6127.958036455549,311112.90697468835,15462.894579416403,148,59091.40387550639,6150.9413839645385,4,[9.19205315]
10,weighted_maxcut,12,5002,3,308073.5944387211,0.00048828125,13941819.374856573,6807.528991629186,328490.5884583586,17054.603725362795,155,61301.68662495884,6832.070155878882,5,[12.68605447]
11,weighted_maxcut,12,5502,3,338827.4611097035,0.00048828125,15333580.505785126,7487.099856340394,345094.7598555732,18672.785425613936,162,58581.54837350401,7540.274656122097,9,[12.77881062]
12,weighted_maxcut,12,6002,3,369581.3247093182,0.00048828125,16725341.49771944,8166.670653183321,361027.2072624045,20219.978352757982,168,62586.93096654558,8189.718585554858,4,[9.53616864]
13,weighted_maxcut,12,6502,3,400335.18594572146,0.00048828125,18117102.382707015,8846.24139780616,376371.037623984,21786.506708958892,174,55762.55667182596,8879.798371445326,4,[4.94706695]
14,weighted_maxcut,12,7002,3,431089.0453249037,0.00048828125,19508863.18364636,9525.812101389824,391192.11414013227,23267.57255777541,179,60189.299844334906,9565.179518616987,7,[12.71009229]
15,weighted_maxcut,12,7502,3,461842.9032180272,0.00048828125,20900623.917334363,10205.38277213592,405545.4007254014,24870.21695304507,185,61118.75940520858,10244.555722280109,7,[12.89855529]
16,weighted_maxcut,12,8002,3,492596.75990352966,0.00048828125,22292384.596371677,10884.953416197108,419476.5203995717,26380.959599553575,190,61987.96856372912,10924.178863315845,7,[12.97941104]
17,weighted_maxcut,12,8502,3,523350.6155943779,0.00048828125,23684145.23039608,11564.524038279336,433024.6350469596,27905.307461078093,195,94162.97728310144,11575.987170460197,3,[15.38467983]
18,weighted_maxcut,12,9002,3,554104.4704562427,0.00048828125,25075905.82690497,12244.094642043443,446222.9526386924,29443.49812972686,200,100477.52965170114,12258.319906755461,7,[40.5977207]
19,weighted_maxcut,12,9502,3,584858.3246199376,0.00048828125,26467666.391818304,12923.665230380031,459099.30776202696,30874.15910436824,204,69731.76227994986,12946.813032070646,4,[10.08577669]
20,weighted_maxcut,12,10002,3,615612.1781901285,0.00048828125,27859426.929872714,13603.235805601911,471679.4926190726,32437.44645786018,209,74179.07019786994,13630.819430137602,8,[24.67445733]
0,weighted_maxcut,12,2,4,10.484729540275076,0.371180921792984,17.209347694679515,6.387781540767107,20.181138085686257,9.392362168289788,2,18.187444758735328,6.750832510606355,5,[1000.]
1,weighted_maxcut,12,502,4,31287.139918045184,0.0004882816574536264,1415893.7324420752,691.3549384550179,106862.71207210494,1785.9205134856725,47,44593.824676464414,764.9962226070377,7,[2.5543738]
2,weighted_maxcut,12,1002,4,62042.00078778868,0.00048828125,2807700.4464272964,1370.9474836070783,147417.9739368826,3600.4951552699245,70,54336.415667665184,1407.494826736072,5,[5.47589184]
3,weighted_maxcut,12,1502,4,92796.18472503903,0.00048828125,4199475.935188136,2050.525358978582,179387.05115684652,5384.469208779553,87,57494.98019346814,2086.853696530932,5,[5.96914295]
4,weighted_maxcut,12,2002,4,123550.20128315299,0.00048828125,5591243.849233944,2730.0995357587617,206764.16918780163,7146.163832124945,101,69422.04744682083,2757.508426340438,6,[13.15139784]
5,weighted_maxcut,12,2502,4,154304.15066125194,0.00048828125,6983008.723059325,3409.672228056311,231151.17763148854,8818.092607877812,112,61946.72035664676,3449.146748211697,6,[8.33281321]
6,weighted_maxcut,12,3002,4,185058.06638566562,0.00048828125,8374772.073892765,4089.2441767054515,253393.33954558556,10484.192217859083,122,76739.25233546732,4118.322981180769,8,[20.20077492]
7,weighted_maxcut,12,3502,4,215811.96285595867,0.00048828125,9766534.553384174,4768.815699894616,273998.1527871052,12128.402996638879,131,61914.422273901255,4842.8266597679885,9,[7.54964389]
8,weighted_maxcut,12,4002,4,246565.84728215513,0.00048828125,11158296.487821989,5448.38695694433,293300.39817923505,13735.791371911915,139,67007.167066701,5485.184140806664,5,[6.85507855]
9,weighted_maxcut,12,4502,4,277319.7236738764,0.00048828125,12550058.058660964,6127.958036455549,311534.0739313931,15377.681495868323,147,73806.80674047349,6163.47746372352,5,[7.38136752]
10,weighted_maxcut,12,5002,4,308073.5944387211,0.00048828125,13941819.374856573,6807.528991629186,328870.6223720404,16965.01906138164,154,78383.84339286573,6842.703890280632,5,[7.60473748]
11,weighted_maxcut,12,5502,4,338827.4611097035,0.00048828125,15333580.505785126,7487.099856340394,345440.7373464449,18578.99063523269,161,82366.49229315846,7512.918516956608,5,[12.0534881]
12,weighted_maxcut,12,6002,4,369581.3247093182,0.00048828125,16725341.49771944,8166.670653183321,361344.0769369906,20122.26780638274,167,83979.37806117078,8192.402143987534,5,[12.2465636]
13,weighted_maxcut,12,6502,4,400335.18594572146,0.00048828125,18117102.382707015,8846.24139780616,376662.96574187715,21685.003095216194,173,85246.70220135231,8872.092316749004,5,[12.29929144]
14,weighted_maxcut,12,7002,4,431089.0453249037,0.00048828125,19508863.18364636,9525.812101389824,391462.9341150703,23162.53995565181,178,86598.40184555901,9551.733599545221,5,[12.37226311]
15,weighted_maxcut,12,7502,4,461842.9032180272,0.00048828125,20900623.917334363,10205.38277213592,405796.7493586434,24761.596917625626,184,88038.8789148991,10231.442913921997,5,[12.39260976]
16,weighted_maxcut,12,8002,4,492596.75990352966,0.00048828125,22292384.596371677,10884.953416197108,419711.3225134799,26268.995392498127,189,76521.36646337884,10926.06646737101,7,[12.22650109]
17,weighted_maxcut,12,8502,4,523350.6155943779,0.00048828125,23684145.23039608,11564.524038279336,433244.49384334235,27790.078500013184,194,90511.4772763152,11590.470954832483,5,[12.66360006]
18,weighted_maxcut,12,9002,4,554104.4704562427,0.00048828125,25075905.82690497,12244.094642043443,446429.1097462223,29325.076768072784,199,92684.49216407264,12270.417204969048,5,[12.50704185]
19,weighted_maxcut,12,9502,4,584858.3246199376,0.00048828125,26467666.391818304,12923.665230380031,459293.96134053386,30874.15910436824,204,80416.74313450459,12962.3564716046,6,[10.31047298]
20,weighted_maxcut,12,10002,4,615612.1781901285,0.00048828125,27859426.929872714,13603.235805601911,471862.81907525595,32312.991124597855,208,81005.83861659809,13640.624278884234,5,[7.594355]
0,weighted_maxcut,12,2,5,9.066963379117661,0.4867159426212311,12.996430109549088,6.325569731480134,16.089899799356143,9.301593433494325,2,13.746096366843737,6.6904442505506285,5,[1000.]
1,weighted_maxcut,12,502,5,30419.209708900446,0.0005165011971257627,1338481.154090397,691.3271184179625,105140.79406556759,1612.792337955749,41,50972.34218707662,780.9776438163091,8,[2.37510817]
2,weighted_maxcut,12,1002,5,61937.38869594799,0.0004899308551102877,2798243.4484631815,1370.9458055123266,150346.49270184842,3356.5411474643465,64,76371.82598790913,1403.7381013397505,7,[12.15847123]
3,weighted_maxcut,12,1502,5,92787.01662292982,0.0004883777000941336,4198646.37585066,2050.5252605465143,182157.06569438567,5086.238485751521,81,70011.99398728594,2092.332069892034,6,[7.01991504]
4,weighted_maxcut,12,2002,5,123549.48670425771,0.0004882868961431086,5591179.184933938,2730.0995299913484,209134.30798075665,6802.399455382678,95,74029.25015467343,2768.319314899351,5,[5.72947015]
5,weighted_maxcut,12,2502,5,154304.0954616645,0.0004882815992459655,6983003.727694863,3409.6722276993864,233216.73903637734,8498.810407978464,107,70515.34552410804,3471.3636056621535,7,[5.56823113]
6,weighted_maxcut,12,3002,5,185058.06638566562,0.00048828125,8374772.073892765,4089.2441767054515,255233.1871669256,10135.547722339526,117,72936.72554507796,4141.15262012831,6,[5.42528799]
7,weighted_maxcut,12,3502,5,215811.96285595867,0.00048828125,9766534.553384174,4768.815699894616,275664.638347477,11827.702702892975,127,94074.77470263893,4797.888548727227,6,[13.19549801]
8,weighted_maxcut,12,4002,5,246565.84728215513,0.00048828125,11158296.487821989,5448.38695694433,294832.6768463134,13495.216453138446,136,73017.7397054315,5528.486155685878,7,[3.29050156]
9,weighted_maxcut,12,4502,5,277319.7236738764,0.00048828125,12550058.058660964,6127.958036455549,312958.8161410707,15122.965115184174,144,99244.88211579312,6155.131787266397,5,[10.93116382]
10,weighted_maxcut,12,5002,5,308073.5944387211,0.00048828125,13941819.374856573,6807.528991629186,330206.9039396775,16697.19046023906,151,111265.82298135846,6833.324521416618,5,[11.9158059]
11,weighted_maxcut,12,5502,5,338827.4611097035,0.00048828125,15333580.505785126,7487.099856340394,346703.6815021062,18298.53386539495,158,111205.18512195602,7513.051953463644,5,[11.97114218]
12,weighted_maxcut,12,6002,5,369581.3247093182,0.00048828125,16725341.49771944,8166.670653183321,362546.0676167002,19830.0660766037,164,89772.39781738803,8205.149064665227,5,[6.72628971]
13,weighted_maxcut,12,6502,5,400335.18594572146,0.00048828125,18117102.382707015,8846.24139780616,377812.6248142964,21381.424243742946,170,91241.086546115,8884.7216967525,5,[6.80315572]
14,weighted_maxcut,12,7002,5,431089.0453249037,0.00048828125,19508863.18364636,9525.812101389824,392566.42279367684,22952.941862252457,176,83230.08893047611,9617.897042453425,11,[8.95288918]
15,weighted_maxcut,12,7502,5,461842.9032180272,0.00048828125,20900623.917334363,10205.38277213592,406861.04249705985,24544.824738850846,182,112767.17133527625,10231.818196151624,5,[12.15204402]
16,weighted_maxcut,12,8002,5,492596.75990352966,0.00048828125,22292384.596371677,10884.953416197108,420740.45391425636,26045.535889572366,187,87717.68401880987,10948.507567005636,10,[12.73184926]
17,weighted_maxcut,12,8502,5,523350.6155943779,0.00048828125,23684145.23039608,11564.524038279336,434242.4965031368,27560.09041296258,192,93499.82768707989,11607.625496900924,7,[11.5656083]
18,weighted_maxcut,12,9002,5,554104.4704562427,0.00048828125,25075905.82690497,12244.094642043443,447399.0835512496,29088.704701502964,197,94586.66946886248,12287.495953115642,7,[11.53723141]
19,weighted_maxcut,12,9502,5,584858.3246199376,0.00048828125,26467666.391818304,12923.665230380031,460238.33226014633,30631.53550380699,202,114613.17198517449,12953.593740168535,7,[18.38385672]
20,weighted_maxcut,12,10002,5,615612.1781901285,0.00048828125,27859426.929872714,13603.235805601911,472784.91344241286,32064.55293378666,206,112784.11559247051,13639.982067267807,5,[7.81174694]
0,weighted_maxcut,12,2,6,16.160188242104024,0.16529801487922668,39.74775427920836,6.570224878260429,40.56744190177602,9.65982342667025,2,40.56744168293804,9.65982342667025,2,[1.]
1,weighted_maxcut,12,502,6,22112.37342737042,0.0009765625,707595.9496758535,691.0116696053257,52911.13352449514,1926.122768171285,52,23893.567897487097,699.4995540886979,2,[6.00363302]
2,weighted_maxcut,12,1002,6,43859.28238076529,0.0009765625,1403497.0361844893,1370.6025743989153,74582.14968615293,3630.913802836337,71,23309.60888162416,1394.9170312653973,6,[13.26685263]
3,weighted_maxcut,12,1502,6,65605.75672695371,0.0009765625,2099384.2152625187,2050.1798977173034,91623.75275338288,5271.20191943492,85,25467.645847206997,2072.1978984182306,5,[11.78948757]
4,weighted_maxcut,12,2002,6,87352.12151829546,0.0009765625,2795267.888585455,2729.753797446733,106241.73640966062,6843.96939826074,96,23002.868829206804,2762.519315823506,5,[7.10821063]
5,weighted_maxcut,12,2502,6,109098.44234191014,0.0009765625,3491150.1549411244,3409.326323184692,119301.83563966706,8418.20031891446,106,24486.8500097701,3441.9776357433666,5,[7.39803499]
6,weighted_maxcut,12,3002,6,130844.74114101242,0.0009765625,4187031.7165123974,4088.898160656638,131251.96481501652,9909.361535422022,114,27674.442875779507,4112.162059657744,5,[12.23651317]
7,weighted_maxcut,12,3502,6,152591.02733971478,0.0009765625,4882912.874870873,4768.469604366087,142358.58498337245,11434.913760702124,122,28277.057966019438,4808.29798114845,9,[16.6808944]
8,weighted_maxcut,12,4002,6,174337.30565661113,0.0009765625,5578793.781011556,5448.040801769098,152795.79479041856,12838.755845755939,128,29700.82866722185,5471.290660269285,5,[12.73773094]
9,weighted_maxcut,12,4502,6,196083.5787157293,0.0009765625,6274674.518903337,6127.61183486654,162684.06929855823,14344.117556752035,135,30785.421917584557,6151.233561277943,5,[12.7038494]
10,weighted_maxcut,12,5002,6,217829.8480926514,0.0009765625,6970555.138964845,6807.182752895356,172112.93064026695,15790.237676225343,141,31997.178642017057,6830.033591874087,5,[13.37710846]
11,weighted_maxcut,12,5502,6,239576.11479059895,0.0009765625,7666435.673299166,7486.753587206217,181148.2806050069,17165.31412032719,146,35317.16187687167,7507.695429284949,4,[10.26101721]
12,weighted_maxcut,12,6002,6,261322.37947869574,0.0009765625,8362316.143318264,8166.324358709242,189842.79866439942,18553.61540557578,151,48261.44338456658,8177.357999791756,3,[14.85517419]
13,weighted_maxcut,12,6502,6,283068.6426203573,0.0009765625,9058196.563851433,8845.895081886165,198237.37455606734,19955.82444700226,156,40085.03932041351,8868.638825107473,6,[18.37386213]
14,weighted_maxcut,12,7002,6,304814.90454669954,0.0009765625,9754076.945494385,9525.46576708436,206365.92078846396,21372.42374302192,161,34736.25761391982,9547.504823297168,4,[9.97810353]
15,weighted_maxcut,12,7502,6,326561.1655006065,0.0009765625,10449957.296019409,10205.036421893954,214255.89674236017,22698.198903789107,165,52092.66407999514,10216.180886514714,3,[15.16266677]
16,weighted_maxcut,12,8002,6,348307.4256642832,0.0009765625,11145837.621257063,10884.60705200885,221930.83901828085,24032.430372278726,169,53327.65869348154,10895.775178348573,3,[15.26315248]
17,weighted_maxcut,12,8502,6,370053.68517709087,0.0009765625,11841717.925666908,11564.17766178409,229409.99142943395,25375.513210172012,173,54538.04927151811,11575.361434641733,3,[15.36774802]
18,weighted_maxcut,12,9002,6,391799.9441474407,0.0009765625,12537598.212718103,12243.748254607523,236710.09635327882,26727.756619833377,177,34636.20833470851,12294.374454975852,8,[11.48276238]
19,weighted_maxcut,12,9502,6,413546.2026609339,0.0009765625,13233478.485149885,12923.318833154184,243845.8306059003,28089.403038320877,181,38981.49221109546,12945.45905765018,4,[10.3272081]
20,weighted_maxcut,12,10002,6,435292.46078606084,0.0009765625,13929358.745153947,13602.889399564401,250830.14732994448,29460.642396967436,185,59863.24743266175,13613.82322205366,3,[16.11941641]
0,weighted_maxcut,12,2,7,10.966175540183151,0.3413395285606384,18.769897516076295,6.406907969268981,21.691249139432742,9.420312708464266,2,19.831901749831747,6.769411993748468,5,[1000.]
