,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
10,maxcut,11,5002,0,217829.8480926514,0.0009765625,6970555.138964845,6807.182752895356,172588.16351630018,15528.65868372336,138,56767.06424288334,6833.397984703115,5,[11.25164039]
11,maxcut,11,5502,0,239576.11479059895,0.0009765625,7666435.673299166,7486.753587206217,181562.8647368167,16892.071540909015,143,62811.42885804643,7512.084656617713,5,[11.95042502]
12,maxcut,11,6002,0,261322.37947869574,0.0009765625,8362316.143318264,8166.324358709242,190205.98884713976,18363.7990703299,149,60165.29052102687,8190.918718982761,4,[8.27807392]
13,maxcut,11,6502,0,283068.6426203573,0.0009765625,9058196.563851433,8845.895081886165,198557.7677604649,19758.756759585718,154,51634.1978462212,8883.595720541425,5,[6.7405056]
14,maxcut,11,7002,0,304814.90454669954,0.0009765625,9754076.945494385,9525.46576708436,206649.79416275045,21168.320554701895,159,52861.64297443313,9572.828144495012,5,[4.17419713]
15,maxcut,11,7502,0,326561.1655006065,0.0009765625,10449957.296019409,10205.036421893954,214508.8842126582,22487.57581074508,163,64999.47786550108,10230.825243589668,5,[12.13581521]
16,maxcut,11,8002,0,348307.4256642832,0.0009765625,11145837.621257063,10884.60705200885,222156.2129221016,23923.865155833657,168,65697.77990297275,10910.484539858095,5,[12.17569344]
17,maxcut,11,8502,0,370053.68517709087,0.0009765625,11841717.925666908,11564.17766178409,229611.75137085398,25263.854572097487,172,56232.64719237268,11601.473642616396,5,[7.1383415]
18,maxcut,11,9002,0,391799.9441474407,0.0009765625,12537598.212718103,12243.748254607523,236891.42009657173,26613.076550710735,176,47122.773042203764,12362.92035899405,10,[4.55306493]
19,maxcut,11,9502,0,413546.2026609339,0.0009765625,13233478.485149885,12923.318833154184,244009.23719424912,27971.767288051287,180,67194.76897512769,12949.860140938306,5,[11.9884365]
20,maxcut,11,10002,0,435292.46078606084,0.0009765625,13929358.745153947,13602.889399564401,250977.65933620208,29340.111322780533,184,56388.366067093084,13645.506074720886,7,[11.58713145]
0,maxcut,11,2,1,10.433252599149743,0.37460634112358093,17.046379777952986,6.3856819580219675,20.02031480986702,9.389295202318454,2,18.015694387685933,6.748793357371659,5,[1000.]
1,maxcut,11,502,1,22112.37342737042,0.0009765625,707595.9496758535,691.0116696053257,54112.06757538522,1749.7240401341967,46,26083.012176139822,736.7643771872149,7,[6.51443185]
2,maxcut,11,1002,1,43859.28238076529,0.0009765625,1403497.0361844893,1370.6025743989153,75242.65576852844,3508.0459598793313,68,31262.9218181325,1393.8467722201292,4,[6.8205053]
3,maxcut,11,1502,1,65605.75672695371,0.0009765625,2099384.2152625187,2050.1798977173034,92061.13098590651,5171.912904899289,83,29185.471469571843,2082.9221336641995,4,[3.78822781]
4,maxcut,11,2002,1,87352.12151829546,0.0009765625,2795267.888585455,2729.753797446733,106562.17031687628,6730.404065739871,94,31090.891146282793,2765.7190427137375,5,[6.11567006]
5,maxcut,11,2502,1,109098.44234191014,0.0009765625,3491150.1549411244,3409.326323184692,119551.54009708803,8291.972147085498,104,34244.66537772622,3451.1096148382585,6,[7.34787978]
6,maxcut,11,3002,1,130844.74114101242,0.0009765625,4187031.7165123974,4088.898160656638,131453.93302646224,9840.608312375783,113,36235.789662622214,4123.292895507564,5,[7.02796201]
7,maxcut,11,3502,1,152591.02733971478,0.0009765625,4882912.874870873,4768.469604366087,142526.5234321982,11360.949201437545,121,42402.57933009734,4792.705521380827,5,[11.90151188]
8,maxcut,11,4002,1,174337.30565661113,0.0009765625,5578793.781011556,5448.040801769098,152937.72017815014,12838.755845755939,128,42818.060967997044,5472.505417019438,5,[11.98094081]
9,maxcut,11,4502,1,196083.5787157293,0.0009765625,6274674.518903337,6127.61183486654,162805.8668429557,14260.975314996214,134,42509.762109619696,6151.141267440946,4,[8.56093464]
10,maxcut,11,5002,1,217829.8480926514,0.0009765625,6970555.138964845,6807.182752895356,172218.2507811263,15702.887535523032,140,44127.564977574664,6832.00394513736,5,[12.12135273]
11,maxcut,11,5502,1,239576.11479059895,0.0009765625,7666435.673299166,7486.753587206217,181240.7974169758,17165.31412032719,146,44946.377492237974,7511.718739245129,5,[12.18333027]
12,maxcut,11,6002,1,261322.37947869574,0.0009765625,8362316.143318264,8166.324358709242,189923.70208634055,18553.61540557578,151,40017.38740347237,8202.81813897518,5,[7.0674371]
13,maxcut,11,6502,1,283068.6426203573,0.0009765625,9058196.563851433,8845.895081886165,198308.91283547223,19955.82444700226,156,40944.02622899853,8882.301531330522,5,[7.17704843]
14,maxcut,11,7002,1,304814.90454669954,0.0009765625,9754076.945494385,9525.46576708436,206429.25359067132,21270.291724826,160,47800.586681759596,9550.758061005487,5,[12.35520716]
15,maxcut,11,7502,1,326561.1655006065,0.0009765625,10449957.296019409,10205.036421893954,214312.12618760232,22698.198903789107,165,39005.71189070524,10287.248483974436,9,[6.88023785]
16,maxcut,11,8002,1,348307.4256642832,0.0009765625,11145837.621257063,10884.60705200885,221980.70556098764,24032.430372278726,169,42078.91792474751,10932.581156602626,5,[4.10989919]
17,maxcut,11,8502,1,370053.68517709087,0.0009765625,11841717.925666908,11564.17766178409,229454.4980026494,25375.513210172012,173,49462.37093724025,11598.881647622904,5,[8.02968311]
18,maxcut,11,9002,1,391799.9441474407,0.0009765625,12537598.212718103,12243.748254607523,236750.04796196744,26727.756619833377,177,42848.41618028309,12298.469211329873,8,[10.33528315]
19,maxcut,11,9502,1,413546.2026609339,0.0009765625,13233478.485149885,12923.318833154184,243881.8821534218,28089.403038320877,181,48387.65567189537,12958.721254338445,5,[7.90557656]
20,maxcut,11,10002,1,435292.46078606084,0.0009765625,13929358.745153947,13602.889399564401,250862.69526424663,29340.111322780533,184,45016.20210241087,13660.283563734318,9,[12.11226784]
0,maxcut,11,2,2,9.204259845142204,0.47326886653900146,13.3793465465083,6.332028175098487,16.44040383315694,9.31100614272052,2,14.149906449654758,6.696710187061013,5,[1000.]
1,maxcut,11,502,2,7359.175393679122,0.0087890625,78497.87086591063,689.9226931574177,7372.362182943336,1338.1234106649108,32,3846.5840295491616,726.5961093321323,6,[5.94882635]
2,maxcut,11,1002,2,14608.094011711402,0.0087890625,155819.66945825497,1369.508813597944,10837.949076155046,2508.334818286988,43,4565.006583243922,1423.9077784141891,7,[4.92540647]
3,maxcut,11,1502,2,21856.90162431899,0.0087890625,233140.2839927359,2049.084527279905,13777.482040730449,3589.258182677007,50,5760.253552721763,2081.8190531652795,5,[5.92740941]
4,maxcut,11,2002,2,29105.681273368496,0.0087890625,310460.600249264,2728.6576193782967,16424.62043050068,4655.25583895714,56,6193.176631891649,2775.4479705275317,6,[5.0517614]
5,maxcut,11,2502,2,36354.44970276157,0.0087890625,387780.7968294568,3408.229659633898,18877.748715802332,5638.6467787041465,60,7941.459308668173,3434.6295436261958,6,[12.40554103]
6,maxcut,11,3002,2,43603.21251278443,0.0087890625,465100.93346970057,4087.80117307354,21189.866712813153,6631.685194156411,64,8160.033383997812,4121.055389504029,5,[6.46617574]
7,maxcut,11,3502,2,50851.97210822643,0.0087890625,542421.035821082,4767.372385146228,23393.568060735794,7573.37293772296,67,8978.111050680724,4800.474751954389,5,[6.67399248]
8,maxcut,11,4002,2,58100.72969301686,0.0087890625,619741.1167255131,5446.94340872033,25509.931742652494,8587.013744437263,71,9590.796622897398,5481.179161225995,5,[6.41196658]
9,maxcut,11,4502,2,65349.485936612444,0.0087890625,697061.183323866,6126.514306557416,27554.044564087642,9473.486103689771,73,11277.0745795596,6148.8315577522535,4,[8.06455715]
10,maxcut,11,5002,2,72598.24124096066,0.0087890625,774381.2399035805,6806.085116340063,29537.312144954856,10433.702080684752,76,10627.096469001788,6863.982876026605,6,[3.5439325]
11,maxcut,11,5502,2,79846.99586198205,0.0087890625,851701.2891944753,7485.6558620608175,31468.769040361465,11325.019623594037,78,13094.447943020426,7508.818181348457,5,[12.00478951]
12,maxcut,11,6002,2,87095.7499703629,0.0087890625,929021.3330172042,8165.226559721521,33354.06740665693,12297.33236472834,81,12480.288941597695,8209.504727475261,6,[6.63888754]
13,maxcut,11,6502,2,94344.50368431189,0.0087890625,1006341.3726326601,8844.79722040424,35199.255295439245,13195.602561589096,83,14440.345540066439,8868.180961133861,5,[12.10582091]
14,maxcut,11,7002,2,101593.25708828845,0.0087890625,1083661.4089417434,9524.367852027042,37008.61590359471,14096.532256347708,85,15043.455083035527,9546.72042169967,4,[8.55329206]
15,maxcut,11,7502,2,108842.01024424486,0.0087890625,1160981.4426052785,10203.938460397956,38785.683787049,15000.392488169984,87,14945.691271583157,10235.192541732793,4,[4.53181754]
16,maxcut,11,8002,2,116090.76319865519,0.0087890625,1238301.4741189887,10883.509049873925,40533.50428372122,15907.390912640662,89,16502.83990409504,10907.15001464211,5,[12.23477866]
17,maxcut,11,8502,2,123339.51598706501,0.0087890625,1315621.5038620268,11563.079623787346,42254.72732204371,16817.688428600748,91,16919.1279769968,11593.730151172174,4,[4.88197605]
18,maxcut,11,9002,2,130588.26863712538,0.0087890625,1392941.5321293373,12242.650184730504,43951.68040768087,17731.41083371354,93,17689.817644721654,12270.4619656742,8,[21.43644692]
19,maxcut,11,9502,2,137837.02117066918,0.0087890625,1470261.5591538046,12922.220734750235,45625.68169277885,18552.73056495417,94,17820.947275580525,12953.641004972033,4,[4.6306083]
20,maxcut,11,10002,2,145085.77360516498,0.0087890625,1547581.58512176,13601.791275484218,47278.94795456294,19471.371253395064,96,19305.887569798648,13625.693232203284,5,[12.37287409]
0,maxcut,11,2,3,9.672205277580195,0.4314672648906708,14.72487373190471,6.35330099496541,17.78148596859984,9.342026674912102,2,15.568629962438534,6.7173541879883,5,[1000.]
1,maxcut,11,502,3,22112.37342737042,0.0009765625,707595.9496758535,691.0116696053257,54881.998270923264,1692.0473728631423,44,31231.443844171936,713.8682059719949,4,[6.10850376]
2,maxcut,11,1002,3,43859.28238076529,0.0009765625,1403497.0361844893,1370.6025743989153,75754.623147078,3386.495020971207,65,30736.79749691954,1414.4048554381657,5,[3.54428338]
3,maxcut,11,1502,3,65605.75672695371,0.0009765625,2099384.2152625187,2050.1798977173034,92427.29023437703,5073.2193384970105,81,36501.5937732137,2084.939975214409,6,[8.90544921]
4,maxcut,11,2002,3,87352.12151829546,0.0009765625,2795267.888585455,2729.753797446733,106837.23397690397,6673.847131767764,93,34179.84167617149,2766.214202841559,5,[5.96886557]
5,maxcut,11,2502,3,109098.44234191014,0.0009765625,3491150.1549411244,3409.326323184692,119766.69480421793,8229.085780148585,103,35395.73295643167,3448.7646365365717,6,[8.0440774]
6,maxcut,11,3002,3,130844.74114101242,0.0009765625,4187031.7165123974,4088.898160656638,131627.4422882481,9772.008057750974,112,37396.80273864138,4124.985440654687,5,[6.49594114]
7,maxcut,11,3502,3,152591.02733971478,0.0009765625,4882912.874870873,4768.469604366087,142669.33621736435,11287.138618497676,120,49111.425197580065,4792.854578780993,5,[11.81064913]
8,maxcut,11,4002,3,174337.30565661113,0.0009765625,5578793.781011556,5448.040801769098,153057.3897299661,12760.166397743307,127,39500.55620959469,5484.826126279569,5,[6.5669151]
9,maxcut,11,4502,3,196083.5787157293,0.0009765625,6274674.518903337,6127.61183486654,162908.20501205605,14177.98915298738,133,40127.61811348552,6166.996604102994,6,[8.78596447]
10,maxcut,11,5002,3,217829.8480926514,0.0009765625,6970555.138964845,6807.182752895356,172306.4551304921,15615.694414897578,139,43616.523840454414,6842.82530119405,5,[7.16278719]
11,maxcut,11,5502,3,239576.11479059895,0.0009765625,7666435.673299166,7486.753587206217,181316.83553500936,17074.074947484827,145,50664.73204263111,7511.889282038528,5,[12.07466286]
12,maxcut,11,6002,3,261322.37947869574,0.0009765625,8362316.143318264,8166.324358709242,189990.77758848283,18458.627636376557,150,43810.26950894649,8203.24910578677,5,[6.92363863]
13,maxcut,11,6502,3,283068.6426203573,0.0009765625,9058196.563851433,8845.895081886165,198368.05066329808,19857.21055601767,155,52159.166890813125,8871.275606847099,5,[12.18105632]
14,maxcut,11,7002,3,304814.90454669954,0.0009765625,9754076.945494385,9525.46576708436,206481.64119128737,21270.291724826,160,53010.04438626694,9550.950628792107,5,[12.22892382]
15,maxcut,11,7502,3,326561.1655006065,0.0009765625,10449957.296019409,10205.036421893954,214359.39225073598,22592.806375999116,164,53913.61133156153,10230.616477231652,5,[12.2735858]
16,maxcut,11,8002,3,348307.4256642832,0.0009765625,11145837.621257063,10884.60705200885,222022.87582638668,24032.430372278726,169,48706.530189024685,10918.656343799825,4,[4.63493157]
17,maxcut,11,8502,3,370053.68517709087,0.0009765625,11841717.925666908,11564.17766178409,229492.3810178344,25375.513210172012,173,55845.56979941313,11589.926589581344,5,[12.35421177]
18,maxcut,11,9002,3,391799.9441474407,0.0009765625,12537598.212718103,12243.748254607523,236784.30926066215,26727.756619833377,177,49570.71747046116,12280.91959992587,5,[7.23762455]
19,maxcut,11,9502,3,413546.2026609339,0.0009765625,13233478.485149885,12923.318833154184,243913.05276420846,28089.403038320877,181,53633.33462150689,12959.030500440938,5,[7.79896369]
20,maxcut,11,10002,3,435292.46078606084,0.0009765625,13929358.745153947,13602.889399564401,250890.61667588615,29340.111322780533,184,47632.307703752325,13715.794748337066,12,[8.00400597]
0,maxcut,11,2,4,8.279332915419904,0.5765193104743958,10.904064626863093,6.28640382004736,13.970227401115304,9.24456343531088,2,11.517732207466748,6.64019503047747,4,[1000.]
1,maxcut,11,502,4,4168.855492923414,0.02734375,25210.86831095073,689.359680377559,3164.2349866129466,1072.1789723009617,22,1834.3672118678921,780.3525278162907,9,[2.50934497]
2,maxcut,11,1002,4,8278.59260067018,0.02734375,50064.222233126275,1368.9435766870465,4922.144774908457,2008.7271981130793,29,2640.283466414536,1422.960890472566,8,[6.3027878]
3,maxcut,11,1502,4,12388.275702400866,0.02734375,74917.24955761532,2048.518542591044,6487.4940669319885,2911.585457319676,34,3299.2094859695185,2121.1414691162213,8,[3.94280923]
4,maxcut,11,2002,4,16497.945204026404,0.02734375,99770.19463639917,2728.09125958904,7945.352175270111,3793.9970315998034,38,4394.809043552035,2758.3985984576493,7,[12.35324398]
5,maxcut,11,2502,4,20607.60924970916,0.02734375,124623.10672074239,3407.6630743952996,9331.274976678587,4643.9378932048385,41,4958.912822632075,3454.511612057454,11,[15.66562453]
6,maxcut,11,3002,4,24717.270562989117,0.02734375,149476.00228106667,4087.2344373729165,10664.695508227984,5501.8206430294795,44,5523.962892858012,4133.0062012266935,6,[5.16928269]
7,maxcut,11,3502,4,28826.93031326512,0.02734375,174328.8883892315,4766.805541893049,11956.908917036999,6314.360805058147,46,6342.674183625017,4807.684769749407,6,[6.51119622]
8,maxcut,11,4002,4,32936.58908594924,0.02734375,199181.76858547633,5446.376484759118,13216.469082272763,7129.880926412674,48,7231.417155527777,5481.808731064436,9,[16.8480479]
9,maxcut,11,4502,4,37046.24720655235,0.02734375,224034.6448383058,6125.947319797424,14448.626286764254,7948.892873933693,50,7694.236069530574,6178.6143578541605,11,[14.71836992]
10,maxcut,11,5002,4,41155.904870507926,0.02734375,248887.51832959065,6805.518079324745,15657.55235380021,8771.711306794172,52,8479.198386713339,6841.16141304958,6,[8.52791757]
11,maxcut,11,5502,4,45265.56220224577,0.02734375,273740.3898118115,7485.088783916721,16846.640895649194,9598.537264644827,54,10085.24420829975,7507.399618366355,5,[11.83065466]
12,maxcut,11,6002,4,49375.21928475281,0.02734375,298593.2597868261,8164.659447296026,18018.54187065006,10363.19034834172,55,10514.993492737944,8186.1354859368985,4,[8.2226686]
13,maxcut,11,6502,4,53484.87617550069,0.02734375,323446.12860219023,8844.230078966139,19174.293466736133,11196.019817498649,57,11428.712504422821,8866.760650587965,5,[11.91826726]
14,maxcut,11,7002,4,57594.532915551994,0.02734375,348298.99650622724,9523.800685717151,20317.02885999727,11962.847740617868,58,12101.639853312317,9546.423540083324,5,[11.95872049]
15,maxcut,11,7502,4,61704.18953502646,0.02734375,373151.863681084,10203.371272529641,21446.537550496752,12802.08241788613,60,12058.351447423063,10237.13574965842,5,[6.57055698]
16,maxcut,11,8002,4,65813.84605651845,0.02734375,398004.7302633985,10882.941843139803,22565.200271464368,13571.550878906026,61,13450.139633248185,10905.723687876281,5,[12.03364313]
17,maxcut,11,8502,4,69923.50249730906,0.02734375,422857.59635767684,11562.512400405227,23673.862113000087,14417.393975202658,63,13453.425447167356,11596.235440712933,5,[6.6988613]
18,maxcut,11,9002,4,74033.15887084123,0.02734375,447710.46204521443,12242.082946548831,24772.3720509115,15189.780221755433,64,14802.04514491724,12264.998062705241,5,[12.10141993]
19,maxcut,11,9502,4,78142.81518772925,0.02734375,472563.32739020046,12921.653483325794,25862.370589071157,15962.961112636309,65,15479.178859682437,12944.62785008179,5,[12.1329027]
20,maxcut,11,10002,4,82252.47145646563,0.02734375,497416.1924439926,13601.224012140423,26944.405607656845,16736.996257703988,66,15538.67088839935,13635.02150823473,5,[6.81303588]
0,maxcut,11,2,5,10.665278078561448,0.35953813791275024,17.786876965239124,6.395060623365264,20.72871663924047,9.402997042127275,2,18.796066323545862,6.757902686052232,5,[1000.]
1,maxcut,11,502,5,22112.37342737042,0.0009765625,707595.9496758535,691.0116696053257,53772.327685511766,1778.770928730543,47,25432.50561506021,736.6805821489515,7,[6.53325457]
2,maxcut,11,1002,5,43859.28238076529,0.0009765625,1403497.0361844893,1370.6025743989153,74977.94485773583,3548.8551562848857,69,25397.720074191417,1415.1535831067415,5,[3.39352524]
3,maxcut,11,1502,5,65605.75672695371,0.0009765625,2099384.2152625187,2050.1798977173034,91846.73263569448,5171.912904899289,83,32826.44007846436,2077.221840083074,6,[12.42967202]
4,maxcut,11,2002,5,87352.12151829546,0.0009765625,2795267.888585455,2729.753797446733,106382.90139715988,6787.111493719154,95,30147.74358529494,2765.574857561688,5,[6.15865501]
5,maxcut,11,2502,5,109098.44234191014,0.0009765625,3491150.1549411244,3409.326323184692,119399.23999237694,8355.010360661787,105,40314.43969101003,3432.8937317692785,5,[11.74211342]
6,maxcut,11,3002,5,130844.74114101242,0.0009765625,4187031.7165123974,4088.898160656638,131323.40206029045,9909.361535422022,114,33399.972093148324,4123.990983821317,5,[6.80668873]
7,maxcut,11,3502,5,152591.02733971478,0.0009765625,4882912.874870873,4768.469604366087,142412.7417360077,11360.949201437545,121,33769.4383186493,4804.488082066785,5,[6.67534]
8,maxcut,11,4002,5,174337.30565661113,0.0009765625,5578793.781011556,5448.040801769098,152838.10893813576,12838.755845755939,128,34879.10371863958,5503.218370602351,9,[11.33213528]
9,maxcut,11,4502,5,196083.5787157293,0.0009765625,6274674.518903337,6127.61183486654,162718.9227848057,14344.117556752035,135,36008.08616299505,6195.546023197799,10,[10.4905087]
10,maxcut,11,5002,5,217829.8480926514,0.0009765625,6970555.138964845,6807.182752895356,172141.40634860456,15702.887535523032,140,41677.44479948216,6832.243407883245,5,[11.97043048]
11,maxcut,11,5502,5,239576.11479059895,0.0009765625,7666435.673299166,7486.753587206217,181172.0643729305,17165.31412032719,146,37833.83802946658,7522.800478025276,5,[7.127623]
12,maxcut,11,6002,5,261322.37947869574,0.0009765625,8362316.143318264,8166.324358709242,189862.87735394452,18553.61540557578,151,38725.567895058055,8202.522793202363,5,[7.16578083]
13,maxcut,11,6502,5,283068.6426203573,0.0009765625,9058196.563851433,8845.895081886165,198254.63194528746,19955.82444700226,156,40895.026725098505,8888.84332160429,9,[16.5017661]
14,maxcut,11,7002,5,304814.90454669954,0.0009765625,9754076.945494385,9525.46576708436,206380.97375938474,21372.42374302192,161,41073.857085043564,9567.356994498157,8,[14.2284472]
15,maxcut,11,7502,5,326561.1655006065,0.0009765625,10449957.296019409,10205.036421893954,214268.86609686835,22698.198903789107,165,46628.57742165776,10230.10356471049,5,[12.61320547]
16,maxcut,11,8002,5,348307.4256642832,0.0009765625,11145837.621257063,10884.60705200885,221942.13747015726,24032.430372278726,169,42375.721656124966,10918.22525920199,4,[4.79513231]
17,maxcut,11,8502,5,370053.68517709087,0.0009765625,11841717.925666908,11564.17766178409,229419.92809108616,25375.513210172012,173,48459.15449910239,11589.30687592994,5,[12.77127436]
18,maxcut,11,9002,5,391799.9441474407,0.0009765625,12537598.212718103,12243.748254607523,236718.90750998334,26727.756619833377,177,49907.87300619521,12269.314725021348,5,[12.5655678]
19,maxcut,11,9502,5,413546.2026609339,0.0009765625,13233478.485149885,12923.318833154184,243853.6998828645,28089.403038320877,181,50886.52973774829,12946.541602754343,4,[9.68776037]
20,maxcut,11,10002,5,435292.46078606084,0.0009765625,13929358.745153947,13602.889399564401,250837.2204456267,29460.642396967436,185,51564.07297609537,13626.185259830772,4,[9.70848071]
0,maxcut,11,2,6,14.429631742827956,0.2043454349040985,31.920727274789204,6.52285489742192,33.5537860750766,9.590198199449881,2,33.54104411782167,9.591589439274788,2,[0.96439348]
1,maxcut,11,502,6,11045.196008600193,0.00390625,176723.13613760308,690.324750537512,14440.265479590407,1649.5155849386872,43,4840.6681036591235,731.0703751484664,5,[3.15665126]
2,maxcut,11,1002,6,21918.601013393043,0.00390625,350697.6162142887,1369.9125633370652,20945.070057573936,3048.9333595307294,57,6278.9051505368125,1401.8198358688508,5,[6.06809943]
3,maxcut,11,1502,6,32791.821539677614,0.00390625,524669.1446348418,2049.488846229851,26239.45567110641,4327.948384837151,66,7515.4759741550515,2080.076888793761,5,[6.9609607]
4,maxcut,11,2002,6,43664.99558236113,0.00390625,698639.9293177781,2729.0622238975707,30891.206805005535,5547.136056838264,73,7861.166545743346,2790.532003457666,8,[6.48423441]
5,maxcut,11,2502,6,54538.15097287085,0.00390625,872610.4155659336,3408.634435804428,35126.37928821509,6677.050538914399,78,8756.65295007782,3441.169611906446,5,[6.86986282]
6,maxcut,11,3002,6,65411.29702092073,0.00390625,1046580.7523347316,4088.2060638075454,39062.35490624157,7882.005384037366,84,10466.663680553189,4110.436362813136,5,[12.13944172]
7,maxcut,11,3502,6,76284.43772439535,0.00390625,1220551.0035903256,4767.777357774709,42769.44218586383,8974.31304319921,88,10285.325449626482,4800.461645185318,5,[7.17884687]
8,maxcut,11,4002,6,87157.57508487017,0.00390625,1394521.2013579227,5447.348442804386,46294.631865781696,10074.34398473374,92,11126.63730781979,5481.684528467222,6,[9.76585272]
9,maxcut,11,4502,6,98030.71021537343,0.00390625,1568491.363445975,6126.919388460839,49670.07661754912,11183.769961216254,96,12752.697124639926,6149.44587582431,5,[12.62676494]
10,maxcut,11,5002,6,108903.84378419134,0.00390625,1742461.5005470614,6806.490236511959,52919.38253949682,12223.736811289307,99,12146.732300606345,6852.1666947915855,6,[6.4687687]
11,maxcut,11,5502,6,119776.97621682986,0.00390625,1916431.6194692778,7486.061013551866,56060.79836078618,13267.85698066655,102,13237.848135681204,7518.968411195201,5,[7.57872079]
12,maxcut,11,6002,6,130650.10779708429,0.00390625,2090401.7247533486,8165.631737317768,59108.016969887256,14316.961572990222,105,14327.2095424732,8198.90615248178,6,[10.73840746]
13,maxcut,11,6502,6,141523.23872149907,0.00390625,2264371.819543985,8845.202420093692,62072.225120417315,15371.652928158213,108,19360.018443223496,8855.954667633701,3,[14.52503791]
14,maxcut,11,7002,6,152396.36913050542,0.00390625,2438341.906088087,9524.773070656589,64962.723495320424,16432.37457075993,111,20160.74292881797,9535.5376882702,3,[14.65669793]
15,maxcut,11,7502,6,163269.49912711256,0.00390625,2612311.986033801,10204.343695444535,67787.35576721425,17499.45695388635,114,20953.73093925485,10215.117805868289,3,[14.78275575]
16,maxcut,11,8002,6,174142.62878859442,0.00390625,2786282.0606175107,10883.914299287151,70551.82850083537,18474.89628928872,116,17022.65448319877,10932.746184624699,9,[13.61717075]
17,maxcut,11,8502,6,185015.75817405398,0.00390625,2960252.1307848636,11563.484885878373,73262.26590810815,19451.79563413303,118,17981.0028315989,11602.1312540925,9,[18.16980274]
18,maxcut,11,9002,6,195888.88732946807,0.00390625,3134222.197271489,12243.055458091754,75922.24531527403,20533.74877999621,121,23318.701540101392,12253.797139050239,3,[15.22380501]
19,maxcut,11,9502,6,206762.0162911394,0.00390625,3308192.2606582306,12922.626018196213,78536.50428860461,21516.916665228902,123,24063.619857765712,12933.425278120398,3,[15.22761615]
20,maxcut,11,10002,6,217635.14508811416,0.00390625,3482162.3214098266,13602.196568007135,81108.39168720144,22502.32116421401,125,20080.288508903905,13640.737687399287,9,[18.5638135]
0,maxcut,11,2,7,8.508086875237055,0.5479804277420044,11.493423043745674,6.298170875731564,14.572291995432446,9.261688307199245,2,12.138326818040548,6.651565521822103,4,[1000.]
1,maxcut,11,502,7,5898.592961963409,0.013671875,50446.88897760725,689.7035602407241,5242.693238817424,1203.05553930901,27,2779.719468787127,755.403953637069,7,[2.57542684]
2,maxcut,11,1002,7,11710.65036275392,0.013671875,100153.69470565746,1369.2887948039106,7818.010926660043,2287.6623206575996,37,3627.8860866063615,1468.5335307061691,9,[2.56498318]
3,maxcut,11,1502,7,17522.623789944562,0.013671875,149859.7822612728,2048.864210603339,10049.423219027196,3283.0428687204935,43,4671.304625627186,2087.0348671772954,6,[6.6743056]
4,maxcut,11,2002,7,23334.57606601586,0.013671875,199565.68892490663,2728.437153270208,12087.271740963231,4259.081918630384,48,5430.393588743787,2771.3174110505047,5,[3.26999713]
5,maxcut,11,2502,7,29146.519856199273,0.013671875,249271.52301417454,3408.0091037094176,13995.724394000255,5203.31741972281,52,6327.047357314921,3442.2554616878906,5,[5.75115343]
6,maxcut,11,3002,7,34958.45939634809,0.013671875,298977.32075561763,4087.5805572057097,15809.317098904266,6104.1535085842615,55,7568.143827068303,4114.311085123465,6,[12.22017388]
7,maxcut,11,3502,7,40770.39650529594,0.013671875,348683.0977045555,4767.15172642947,17549.817294677207,7011.137742957563,58,8336.320430238642,4793.960869900526,6,[12.4219818]
