,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
19,maxcut,7,9502,0,73095.53288574706,0.03125,413490.7758236483,12921.58674448901,24561.02729854023,15725.651244793537,62,14390.034401178482,12931.612698753346,3,[14.87569652]
20,maxcut,7,10002,0,76939.76431190965,0.03125,435237.0327027683,13601.157271961509,25604.353133111803,16495.346086706453,63,15080.125625149178,13611.180596729817,3,[14.98439559]
0,maxcut,7,2,1,11.655225377461965,0.30461984872817993,21.117454972896553,6.432795939367899,23.31747885496255,9.45817753586212,2,23.31747765775516,9.458177497707352,2,[1.00000072]
1,maxcut,7,502,1,2249.4418180336497,0.09375,7346.646213681292,688.7480825326211,1540.3145706523624,903.7307433449553,15,915.2267263949371,709.2547611727833,6,[11.74653884]
2,maxcut,7,1002,1,4468.9462677891615,0.09375,14595.517391998286,1368.3297554998394,2637.3958081068668,1698.2601457322326,19,1603.7036013336074,1390.1535134402222,6,[12.1901478]
3,maxcut,7,1502,1,6688.426372155671,0.09375,21844.309058607752,2047.9039742444768,3657.169038670498,2477.7561747081995,22,2292.759312501663,2069.3435314554254,6,[13.23920781]
4,maxcut,7,2002,1,8907.900347997296,0.09375,29093.08070953877,2727.47631651926,4635.478415043883,3266.9090502199756,25,3002.451085683024,2746.3967007523106,5,[11.85729427]
5,maxcut,7,2502,1,11127.371865630046,0.09375,36341.84433199321,3407.0479061243636,5586.796847245538,4028.4631653646707,27,3677.434977383426,3426.305913351368,5,[11.98384872]
6,maxcut,7,3002,1,13346.842152263873,0.09375,43590.60393402201,4086.619118814563,6518.7628680905445,4794.330855207681,29,4354.293584465286,4106.135901419193,5,[12.09408214]
7,maxcut,7,3502,1,15566.311734772571,0.09375,50839.36123638776,4766.190115911353,7434.624527513476,5522.480005112405,30,5032.608967373779,4785.915675098954,5,[12.19023481]
8,maxcut,7,4002,1,17785.780876897694,0.09375,58088.117100466785,5445.760978168761,8339.245593802212,6295.115601460155,32,5709.7369066556985,5465.8767613050295,5,[12.10841705]
9,maxcut,7,4502,1,20005.24972528284,0.09375,65336.872005195066,6125.331750487037,9232.77730557136,7026.2020306431405,33,6392.522411447284,6145.383437666771,5,[12.3479518]
10,maxcut,7,5002,1,22224.718367968453,0.09375,72585.62623811148,6804.902459822952,10118.085310708542,7758.188462622857,34,7073.774901184469,6825.087517479829,5,[12.41270336]
11,maxcut,7,5502,1,24444.1868610072,0.09375,79834.37998228328,7484.473123339058,10996.108418402024,8491.177049008515,35,7755.512796828997,7504.689167319245,5,[12.54076815]
12,maxcut,7,6002,1,26663.655241781955,0.09375,87083.1333598024,8164.043752481475,11867.642198047655,9225.236786274068,36,8437.116679619714,8184.226234699994,5,[12.70722566]
13,maxcut,7,6502,1,28883.123536181327,0.09375,94331.88645522072,8843.614355176942,12733.37219316065,9960.415767386055,37,9118.501435980274,8863.81656928385,5,[12.81961265]
14,maxcut,7,7002,1,31102.5917627021,0.09375,101580.63932894847,9523.18493708892,13593.896346086098,10696.748374534644,38,9869.097768064621,9532.43582894624,3,[14.89388492]
15,maxcut,7,7502,1,33322.05993491162,0.09375,108829.39202529637,10202.755502371536,14449.740994833091,11434.259693420609,39,10564.895036479815,10211.876010050655,3,[15.32601846]
16,maxcut,7,8002,1,35541.52806298734,0.09375,116078.14457750393,10882.326054140995,15301.372791344906,12172.968325652098,40,11268.116983173943,10891.375455920552,3,[15.61642229]
17,maxcut,7,8502,1,37760.99615471335,0.09375,123326.89701099381,11561.89659478067,16149.207889028985,12912.888238829993,41,11818.843014744536,11591.324029082201,5,[7.76622305]
18,maxcut,7,9002,1,39980.464216144814,0.09375,130575.64934554213,12241.467126144575,16993.61921708657,13654.030017779645,42,12595.638461069502,12250.714225548507,3,[15.42375801]
19,maxcut,7,9502,1,42199.93225206274,0.09375,137824.40159676358,12921.037649696586,17834.942362599104,14396.401731519187,43,13298.494219054288,12932.551506603426,7,[40.85816556]
20,maxcut,7,10002,1,44419.400266292396,0.09375,145073.15377715143,13600.608166607946,18672.691196707925,15079.557471034912,43,13979.680496573274,13612.105802524298,7,[41.1446322]
0,maxcut,7,2,2,8.842303042873763,0.5100175142288208,12.381488249487564,6.314775859457002,15.182309767507558,9.285867512107775,2,13.097538014288183,6.679973780564745,5,[1000.]
1,maxcut,7,502,2,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,778.3151771596738,708.2277354325253,5,[8.33432792]
2,maxcut,7,1002,2,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1466.6542897551367,1389.0517525238317,6,[11.95672835]
3,maxcut,7,1502,2,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2148.2966272554204,2069.2450993543252,6,[12.24763155]
4,maxcut,7,2002,2,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2836.849469399831,2734.3277187707113,2,[6.85940403]
5,maxcut,7,2502,2,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3519.244948775692,3413.925126448881,2,[7.12047053]
6,maxcut,7,3002,2,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4197.357644987231,4113.444672486234,5,[7.03408602]
7,maxcut,7,3502,2,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4882.642069261824,4773.09874180247,2,[7.52930287]
8,maxcut,7,4002,2,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5560.588336771916,5464.548944734508,5,[12.05264588]
9,maxcut,7,4502,2,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6238.785386046706,6144.263317001612,5,[12.12175283]
10,maxcut,7,5002,2,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6917.450989133859,6823.957681735181,5,[12.18474803]
11,maxcut,7,5502,2,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7596.520930744589,7503.636787080769,5,[12.24228648]
12,maxcut,7,6002,2,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8275.940151287015,8183.303897816908,5,[12.29500498]
13,maxcut,7,6502,2,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8955.658552265664,8862.961506937881,5,[12.34334038]
14,maxcut,7,7002,2,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9635.637023995623,9542.611243873365,5,[12.38787043]
15,maxcut,7,7502,2,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10315.782210316522,10222.19128525196,5,[12.48425552]
16,maxcut,7,8002,2,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10995.987913443882,10901.684411894576,5,[12.65056052]
17,maxcut,7,8502,2,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11675.983503851781,11581.308866739695,5,[12.6949488]
18,maxcut,7,9002,2,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12356.035801866492,12260.867529522378,5,[12.792431]
19,maxcut,7,9502,2,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13037.33266452236,12940.186542991567,5,[13.10287957]
20,maxcut,7,10002,2,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13736.365479890817,13609.132138623441,3,[15.09430851]
0,maxcut,7,2,3,12.479831317387214,0.26809030771255493,24.102836717566856,6.461736912357966,26.387242608510622,9.50055299138861,2,26.387241711583645,9.500552921397375,2,[1.00000133]
1,maxcut,7,502,3,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2831.507032186518,1095.6292776024031,23,1391.723513257663,710.8442038307063,6,[11.69022471]
2,maxcut,7,1002,3,7743.538040628129,0.03125,43804.06607123314,1368.8770647260355,4514.865814480778,2007.3187548839833,29,2106.2826863643386,1391.4339591037754,6,[12.39646786]
3,maxcut,7,1502,3,11587.794097905526,0.03125,65550.4622849796,2048.4519464056125,6004.623366058688,2871.7367259986736,33,2694.5487398502964,2089.843900506952,6,[5.50407021]
4,maxcut,7,2002,3,15432.037670923384,0.03125,87296.78787708945,2728.024621159045,7391.444171359921,3706.6271486180917,36,3580.5522053234604,2747.9371836357172,5,[11.81389028]
5,maxcut,7,2502,3,19276.276235722165,0.03125,109043.08513843393,3407.5964105760604,8710.310401133538,4548.552426183533,39,4199.682403016868,3427.111925992554,4,[8.39297849]
6,maxcut,7,3002,3,23120.512292366195,0.03125,130789.36821151254,4087.167756609767,9980.567427432974,5398.951055941524,42,4923.206035270305,4107.713611818934,5,[12.05136519]
7,maxcut,7,3502,3,26964.746914290165,0.03125,152535.64316858887,4766.738849018402,11213.60084674825,6205.556618908209,44,5587.7806244821695,4795.4763245685435,5,[7.66884698]
8,maxcut,7,4002,3,30808.98063886195,0.03125,174281.9130494747,5446.309782796085,12416.7323734876,7015.465414134727,46,6289.984780625488,5467.257099483027,5,[12.23702274]
9,maxcut,7,4502,3,34653.21376487664,0.03125,196028.17954441026,6125.880610762821,13595.053224767236,7829.102673608575,48,6977.87562285538,6146.984439421429,5,[12.31416301]
10,maxcut,7,5002,3,38497.44647172717,0.03125,217774.4436681953,6805.451364631103,14752.548318578853,8646.727059874882,50,7608.616934408234,6842.031116932626,9,[16.59180824]
11,maxcut,7,5502,3,42341.67887363024,0.03125,239520.70606693698,7485.022064591781,15892.386433268048,9405.956140792447,51,8355.567001325026,7506.118583807656,5,[12.6455189]
12,maxcut,7,6002,3,46185.91104676109,0.03125,261266.96717154756,8164.592724110861,17015.676506324842,10229.590128266866,53,8934.546425695418,8194.858057139732,5,[7.6536189]
13,maxcut,7,6502,3,50030.14304387389,0.03125,283013.2272804497,8844.163352514053,18125.913809655714,11057.593001662442,55,9605.713448952542,8872.664399061672,4,[4.88018731]
14,maxcut,7,7002,3,53874.374902660675,0.03125,304759.4866068617,9523.733956464428,19222.92849907092,11821.09084503576,56,10782.89784675636,9531.998771268329,2,[8.50387624]
15,maxcut,7,7502,3,57718.60665076874,0.03125,326505.74530718033,10203.304540849385,20309.30893070394,12585.17298427039,57,11100.404575595265,10223.0339022762,4,[9.66472001]
16,maxcut,7,8002,3,61562.83830893777,0.03125,348252.00349872693,10882.875109335217,21385.62881777484,13421.957026216647,59,12218.695787488698,10892.780189341376,3,[14.80452376]
17,maxcut,7,8502,3,65407.06989303028,0.03125,369998.2612712335,11562.445664726047,22452.201122604583,14189.010928608921,60,12390.768048208356,11598.861131413865,9,[17.75016758]
18,maxcut,7,9002,3,69251.30141538572,0.03125,391744.5186945025,12242.016209203202,23510.47946727398,14956.889023946678,61,13444.251175729214,12259.072504306458,3,[6.59231198]
19,maxcut,7,9502,3,73095.53288574706,0.03125,413490.7758236483,12921.58674448901,24561.02729854023,15725.651244793537,62,14288.270948479183,12931.519731748473,3,[15.09143579]
20,maxcut,7,10002,3,76939.76431190965,0.03125,435237.0327027683,13601.157271961509,25604.353133111803,16495.346086706453,63,15043.365669819152,13613.53841716471,7,[39.99826817]
0,maxcut,7,2,4,10.973003174555405,0.3409430682659149,18.792500576549266,6.407172806957682,21.52261632348246,9.420699877577892,2,19.85571766340629,6.769669302783463,5,[1000.]
1,maxcut,7,502,4,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2833.1012790657114,1095.6292776024031,23,1358.1180563751332,740.621705026672,7,[4.31443925]
2,maxcut,7,1002,4,7743.538040628129,0.03125,43804.06607123314,1368.8770647260355,4515.114124931815,2007.3187548839833,29,2074.368177440471,1412.0560309588232,6,[4.71127629]
3,maxcut,7,1502,4,11587.794097905526,0.03125,65550.4622849796,2048.4519464056125,6004.6688295138065,2871.7367259986736,33,2817.0167056078226,2081.725715449079,6,[7.85085179]
4,maxcut,7,2002,4,15432.037670923384,0.03125,87296.78787708945,2728.024621159045,7391.45308865578,3706.6271486180917,36,3475.6640303771355,2770.8419722957533,6,[5.44191263]
5,maxcut,7,2502,4,19276.276235722165,0.03125,109043.08513843393,3407.5964105760604,8710.312599866093,4548.552426183533,39,4214.356493692259,3438.669302931313,5,[6.45223826]
6,maxcut,7,3002,4,23120.512292366195,0.03125,130789.36821151254,4087.167756609767,9980.568081585034,5398.951055941524,42,4982.819041048029,4114.905656050947,4,[4.57115798]
7,maxcut,7,3502,4,26964.746914290165,0.03125,152535.64316858887,4766.738849018402,11213.601001390438,6205.556618908209,44,5640.2555206199995,4796.875114136155,5,[7.14025158]
8,maxcut,7,4002,4,30808.98063886195,0.03125,174281.9130494747,5446.309782796085,12416.732415194238,7015.465414134727,46,6456.675050497619,5467.461141759642,5,[12.08851074]
9,maxcut,7,4502,4,34653.21376487664,0.03125,196028.17954441026,6125.880610762821,13595.053224767236,7829.102673608575,48,7136.888548196319,6147.18987348058,5,[12.16282789]
10,maxcut,7,5002,4,38497.44647172717,0.03125,217774.4436681953,6805.451364631103,14752.548318578853,8646.727059874882,50,7699.172852715872,6833.885467700121,4,[4.70749952]
11,maxcut,7,5502,4,42341.67887363024,0.03125,239520.70606693698,7485.022064591781,15892.386433268048,9405.956140792447,51,8502.195737409013,7506.679976549393,5,[12.22235497]
12,maxcut,7,6002,4,46185.91104676109,0.03125,261266.96717154756,8164.592724110861,17015.676506324842,10229.590128266866,53,9059.60109558536,8193.331231282089,4,[4.72597926]
13,maxcut,7,6502,4,50030.14304387389,0.03125,283013.2272804497,8844.163352514053,18125.913809655714,11057.593001662442,55,9880.024885009921,8865.93577064972,5,[12.39708297]
14,maxcut,7,7002,4,53874.374902660675,0.03125,304759.4866068617,9523.733956464428,19222.92849907092,11821.09084503576,56,10425.532562221419,9554.867907154203,5,[7.47446655]
15,maxcut,7,7502,4,57718.60665076874,0.03125,326505.74530718033,10203.304540849385,20309.30893070394,12585.17298427039,57,11118.095538406418,10232.27922899445,4,[4.79635997]
16,maxcut,7,8002,4,61562.83830893777,0.03125,348252.00349872693,10882.875109335217,21385.62881777484,13421.957026216647,59,11902.43644617284,10912.87761393899,5,[8.05559529]
17,maxcut,7,8502,4,65407.06989303028,0.03125,369998.2612712335,11562.445664726047,22452.201122604583,14189.010928608921,60,12631.143051298013,11584.201324633368,5,[12.82939403]
18,maxcut,7,9002,4,69251.30141538572,0.03125,391744.5186945025,12242.016209203202,23510.47946727398,14956.889023946678,61,13862.19359995068,12252.153026217997,3,[14.50486198]
19,maxcut,7,9502,4,73095.53288574706,0.03125,413490.7758236483,12921.58674448901,24561.02729854023,15725.651244793537,62,14011.697113580067,12941.861105042248,4,[9.57069912]
20,maxcut,7,10002,4,76939.76431190965,0.03125,435237.0327027683,13601.157271961509,25604.353133111803,16495.346086706453,63,15243.623875018016,13611.310256776314,3,[14.67022466]
0,maxcut,7,2,5,13.911664325391172,0.21881203353405,29.740172889378105,6.507507707579046,30.98709720115172,9.567667741904888,2,30.986834598184256,9.56550175811011,2,[1.03397564]
1,maxcut,7,502,5,2755.7975490636004,0.0625,11023.190196254402,688.9493872659001,1883.5689988214324,972.0545523309294,18,958.2168279839434,715.7565195999543,5,[5.87057929]
2,maxcut,7,1002,5,5474.127079504784,0.0625,21896.508318019136,1368.531769876196,3139.7958337188593,1814.3743611724976,23,1687.3361237371557,1389.6062556009292,6,[12.98953938]
3,maxcut,7,1502,5,8192.424908231193,0.0625,32769.69963292477,2048.106227057798,4287.433863316282,2611.6240548290784,26,2327.6266835913457,2074.669663716291,4,[4.14211034]
4,maxcut,7,2002,5,10910.71475563351,0.0625,43642.85902253404,2727.6786889083774,5377.745452957883,3416.770078127475,29,3072.6373847567074,2746.7747035946286,5,[11.97942888]
5,maxcut,7,2502,5,13629.001401494786,0.0625,54516.005605979146,3407.2503503736966,6429.716990938295,4190.222916026959,31,3750.4725527184864,3426.6765885016034,5,[12.11829441]
6,maxcut,7,3002,5,16347.286444074425,0.0625,65389.1457762977,4086.8216110186063,7454.456339466229,4967.307681817649,33,4430.945880957394,4106.504841113978,5,[12.23602084]
7,maxcut,7,3502,5,19065.570569569,0.0625,76262.282278276,4766.39264239225,8458.151026956188,5748.529842800939,35,5113.244152737253,4786.287113751617,5,[12.33594077]
8,maxcut,7,4002,5,21783.854121480625,0.0625,87135.4164859225,5445.963530370156,9444.968472961582,6485.830044247534,36,5796.561037647571,5465.928400501477,5,[12.50443952]
9,maxcut,7,4502,5,24502.137290803556,0.0625,98008.54916321422,6125.534322700889,10417.178033047694,7273.488634162483,38,6479.52536865584,6145.507045805494,5,[12.69365427]
10,maxcut,7,5002,5,27220.420192206293,0.0625,108881.68076882517,6805.105048051573,11378.004824100784,8013.397446692909,39,7162.121623836989,6825.0747206916285,5,[12.87073057]
11,maxcut,7,5502,5,29938.702898695406,0.0625,119754.81159478163,7484.675724673852,12328.3680982813,8807.99575124879,41,7929.538227394949,7493.845253358011,3,[14.92113732]
12,maxcut,7,6002,5,32656.98545896106,0.0625,130627.94183584423,8164.246364740265,13269.511336967958,9551.018909668495,42,8613.142356280327,8173.398568296443,3,[15.14098119]
13,maxcut,7,6502,5,35375.26790672267,0.0625,141501.07162689068,8843.816976680668,14202.90993115896,10294.963786934977,43,9326.892991237752,8852.793214108475,3,[15.65265304]
14,maxcut,7,7002,5,38093.550266072016,0.0625,152374.20106428806,9523.387566518004,15129.274680942086,11039.901462917845,44,9978.25604068731,9532.559014097222,3,[15.4331211]
15,maxcut,7,7502,5,40811.832554680455,0.0625,163247.33021872182,10202.958138670114,16049.228819862168,11785.884591461603,45,10693.404844077066,10214.373942543034,7,[40.97117584]
16,maxcut,7,8002,5,43530.11478580409,0.0625,174120.45914321637,10882.528696451023,16963.324544872292,12532.952888562719,46,11379.905553363154,10891.50519099306,3,[16.10625278]
17,maxcut,7,8502,5,46248.396969581685,0.0625,184993.58787832674,11562.099242395421,17872.05513699311,13281.136769274506,47,11927.76412229489,11580.866574556334,4,[10.07963931]
18,maxcut,7,9002,5,48966.67911390011,0.0625,195866.71645560043,12241.669778475027,18775.86414931186,14030.459823263043,48,12712.330045308634,12250.775987007744,3,[16.10708569]
19,maxcut,7,9502,5,51684.961224986655,0.0625,206739.84489994662,12921.240306246664,19675.15256957469,14780.940539885576,49,13389.17747713862,12930.40282975572,3,[16.10879617]
20,maxcut,7,10002,5,54403.243307823774,0.0625,217612.9732312951,13600.810826955943,20570.284536315576,15532.593535498505,50,14070.25305527109,13610.001570656088,3,[16.16057745]
0,maxcut,7,2,6,10.521704100390917,0.36875003576278687,17.32686726812926,6.389282924779725,20.056060929641077,9.3945554699649,2,18.311295117895845,6.752290729587038,5,[1000.]
1,maxcut,7,502,6,3899.2324063676874,0.03125,22057.389407719453,689.2934189912329,2832.9897806381114,1095.6292776024031,23,1401.3755001022307,716.6132473392646,4,[3.25590167]
2,maxcut,7,1002,6,7743.538040628129,0.03125,43804.06607123314,1368.8770647260355,4514.938580906656,2007.3187548839833,29,2145.652580023124,1406.243693113749,6,[6.09705048]
3,maxcut,7,1502,6,11587.794097905526,0.03125,65550.4622849796,2048.4519464056125,6004.627636191119,2871.7367259986736,33,2828.652540288209,2090.6078967982608,6,[5.32498537]
4,maxcut,7,2002,6,15432.037670923384,0.03125,87296.78787708945,2728.024621159045,7391.444398552148,3706.6271486180917,36,3688.8090182885758,2752.2684866061886,6,[12.55388158]
5,maxcut,7,2502,6,19276.276235722165,0.03125,109043.08513843393,3407.5964105760604,8710.310433231822,4548.552426183533,39,4270.4029897879955,3441.9312163303125,6,[8.11235306]
6,maxcut,7,3002,6,23120.512292366195,0.03125,130789.36821151254,4087.167756609767,9980.567427432974,5398.951055941524,42,4981.694433834483,4118.743644892066,5,[6.45693849]
7,maxcut,7,3502,6,26964.746914290165,0.03125,152535.64316858887,4766.738849018402,11213.60084674825,6205.556618908209,44,5740.189679191674,4796.938894600832,5,[7.11662402]
8,maxcut,7,4002,6,30808.98063886195,0.03125,174281.9130494747,5446.309782796085,12416.7323734876,7015.465414134727,46,6597.488241286719,5467.521019788557,5,[12.04500587]
9,maxcut,7,4502,6,34653.21376487664,0.03125,196028.17954441026,6125.880610762821,13595.053224767236,7829.102673608575,48,7266.892683318752,6147.255038225493,5,[12.11489617]
10,maxcut,7,5002,6,38497.44647172717,0.03125,217774.4436681953,6805.451364631103,14752.548318578853,8646.727059874882,50,7750.818685603619,6837.2224786134575,5,[6.89206208]
11,maxcut,7,5502,6,42341.67887363024,0.03125,239520.70606693698,7485.022064591781,15892.386433268048,9405.956140792447,51,8613.288834221861,7506.661803241122,5,[12.23602397]
12,maxcut,7,6002,6,46185.91104676109,0.03125,261266.96717154756,8164.592724110861,17015.676506324842,10229.590128266866,53,9289.844661981837,8186.343441114891,5,[12.28861532]
13,maxcut,7,6502,6,50030.14304387389,0.03125,283013.2272804497,8844.163352514053,18125.913809655714,11057.593001662442,55,9968.395704192513,8866.014460262699,5,[12.33664989]
14,maxcut,7,7002,6,53874.374902660675,0.03125,304759.4866068617,9523.733956464428,19222.92849907092,11821.09084503576,56,10648.789859106299,9545.676820466932,5,[12.38061044]
15,maxcut,7,7502,6,57718.60665076874,0.03125,326505.74530718033,10203.304540849385,20309.30893070394,12585.17298427039,57,11330.893025848454,10225.332011045672,5,[12.42091292]
16,maxcut,7,8002,6,61562.83830893777,0.03125,348252.00349872693,10882.875109335217,21385.62881777484,13421.957026216647,59,12014.585387620853,10904.981168507758,5,[12.45793058]
17,maxcut,7,8502,6,65407.06989303028,0.03125,369998.2612712335,11562.445664726047,22452.201122604583,14189.010928608921,60,12576.566726961983,11591.745798361404,4,[4.74641574]
18,maxcut,7,9002,6,69251.30141538572,0.03125,391744.5186945025,12242.016209203202,23510.47946727398,14956.889023946678,61,13262.349700487197,12271.318994117888,4,[4.78798914]
19,maxcut,7,9502,6,73095.53288574706,0.03125,413490.7758236483,12921.58674448901,24561.02729854023,15725.651244793537,62,13935.423033691919,12953.31370210276,5,[7.54300184]
20,maxcut,7,10002,6,76939.76431190965,0.03125,435237.0327027683,13601.157271961509,25604.353133111803,16495.346086706453,63,14693.210068920504,13632.024047618834,5,[7.94212358]
0,maxcut,7,2,7,11.44153596259678,0.31533342599868774,20.375080127777153,6.42494382168975,23.04587925600262,9.446688663117643,2,21.523052592697,6.786937912005084,5,[1000.]
1,maxcut,7,502,7,5517.098586992659,0.015625,44136.78869594127,689.6373233740824,4593.778965063366,1253.7743534872193,29,2050.383090382952,725.9765150769186,6,[5.82571559]
2,maxcut,7,1002,7,10953.778361878316,0.015625,87630.22689502653,1369.2222952347895,7041.556857200394,2286.061077553531,37,3013.752131885381,1393.0302721529645,6,[12.00769935]
3,maxcut,7,1502,7,16390.38098167078,0.015625,131123.04785336624,2048.7976227088475,9140.813107382068,3239.467310531958,42,3770.4914906187582,2072.4246985537816,6,[12.89589368]
4,maxcut,7,2002,7,21826.964168556766,0.015625,174615.71334845413,2728.3705210695957,11053.453073292205,4162.886181651238,46,4265.42159596801,2760.1581507435394,5,[6.29026715]
5,maxcut,7,2502,7,27263.53955903249,0.015625,218108.31647225993,3407.9424448790614,12844.286117362637,5097.560178095281,50,4980.975072656181,3439.7199940055466,5,[6.52463962]
6,maxcut,7,3002,7,32700.11104482364,0.015625,261600.88835858912,4087.513880602955,14547.541422927348,5990.325029183867,53,5926.10530844529,4108.1704681185665,4,[8.29248674]
7,maxcut,7,3502,7,38136.68029698168,0.015625,305093.4423758534,4767.08503712271,16183.78767680659,6889.783027538208,56,6718.224719693417,4788.638262122941,5,[12.03191787]
8,maxcut,7,4002,7,43573.24815207435,0.015625,348585.9852165948,5446.656019009294,17766.201940730134,7734.781707279269,58,7394.119134103674,5468.401979867791,5,[12.11569587]
9,maxcut,7,4502,7,49009.815075273786,0.015625,392078.5206021903,6126.226884409223,19304.49531270156,8646.713769307882,61,8037.300199618767,6156.447460921202,5,[7.70244621]
10,maxcut,7,5002,7,54446.381345868926,0.015625,435571.0507669514,6805.797668233616,20805.12598314089,9499.069486663539,63,8489.480418538846,6835.403458220504,4,[4.59829829]
