,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
24,weighted_maxcut,11,2402,1,11827188.559175368,8.983300659344308e-05,1460099348.0301094,131165.11435867078,9436819658.374428,152687.9361568521,2,100807247.0844376,149152.04260650603,2,[8.00849528]
25,weighted_maxcut,11,2502,1,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,9829703004.080185,159039.5163541596,2,102077883.96610151,155365.274153369,2,[8.00845312]
26,weighted_maxcut,11,2602,1,12811586.24455426,8.98315704276434e-05,1581648612.4177992,142081.97871819398,10222586355.405045,165391.09647046088,2,103522744.33275343,161578.56886327517,2,[8.00836359]
27,weighted_maxcut,11,2702,1,13303785.083496857,8.983093205059022e-05,1642423244.4866753,147540.41087379245,10615469711.73157,171742.6765146624,2,110268961.25530608,167706.70836222084,2,[8.45906589]
28,weighted_maxcut,11,2802,1,13795983.920297671,8.983033922713671e-05,1703197876.4841578,152998.8430155108,11008353072.519817,178094.25649455003,2,104699728.82856098,173972.37190563494,2,[8.19170588]
29,weighted_maxcut,11,2902,1,14288182.755178215,8.982978724930608e-05,1763972508.4176269,158457.2751447802,11401236437.311546,184445.83641673287,2,111625026.92593227,180119.19587939678,2,[8.51813225]
30,weighted_maxcut,11,3002,1,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,11794119805.706543,190797.41628698143,2,107892848.1623623,186355.79310041133,2,[8.40652796]
31,weighted_maxcut,11,3102,1,15272580.419920692,8.982879003341932e-05,1885521772.1172097,169374.13937095753,12187003177.355206,197148.9961103368,2,107643922.3979074,192603.31094056374,2,[8.23595954]
32,weighted_maxcut,11,3202,1,15764779.250096023,8.982833812989479e-05,1946296403.89374,174832.57146996516,12579886551.955381,203500.5758911557,2,108656025.10589857,198813.22645935096,2,[8.25248744]
33,weighted_maxcut,11,3302,1,16256978.078984512,8.982791359158222e-05,2007071035.627436,180291.00356050875,12972769929.236504,209852.1556333385,2,109044323.03431343,205006.5413207152,2,[8.34976952]
34,weighted_maxcut,11,3402,1,16749176.906699648,8.982751400595551e-05,2067845667.3219938,185749.43564352082,13365653308.963062,216203.73534028075,2,109926905.9419953,211201.28885735254,2,[8.43522424]
35,weighted_maxcut,11,3502,1,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,13758536690.934181,222555.31501487942,2,110613460.68255411,217414.26124887145,2,[8.43533592]
36,weighted_maxcut,11,3602,1,17733574.559001476,8.982678138147926e-05,2189394930.6067853,196666.29978933465,14151420074.949251,228906.89466002455,2,111422069.8803683,223616.51622794662,2,[8.48337611]
37,weighted_maxcut,11,3702,1,18225773.383756064,8.982644474816518e-05,2250169562.202666,202124.7318532008,14544303460.843704,235258.47427808825,2,112297636.50370075,229817.4976094457,2,[8.53536378]
38,weighted_maxcut,11,3802,1,18717972.207679056,8.982612581956229e-05,2310944193.77081,207583.16391164373,14937186848.485678,241610.0538709738,2,113306564.27826263,236016.87568018047,2,[8.59226813]
39,weighted_maxcut,11,3902,1,19210171.030832943,8.982582323476276e-05,2371718825.313319,213041.5959651534,15330070237.724009,247961.63344085723,2,132060464.4058787,242354.50208347276,2,[8.00796781]
40,weighted_maxcut,11,4002,1,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,15722953628.444647,254313.21298938364,2,131105131.7245388,248330.03121175614,2,[9.00819472]
0,weighted_maxcut,11,2,2,519.0498037757694,0.04592979113199202,2671.8548877371327,122.71773692875848,16888.132548780693,187.77026446284657,2,5043.639912876929,164.09148675496607,2,[54.11462268]
1,weighted_maxcut,11,102,2,365361.21596168424,0.00016610661880544418,33083504.126305148,5495.389008656509,213566336.0330671,6474.156809235922,2,23635857.169325955,6310.816955151474,2,[5.23186162]
2,weighted_maxcut,11,202,2,877573.7830558921,0.00011464543280719279,95786159.82096826,10981.445749613846,618485695.4053086,12854.32468109999,2,48200559.256082796,12531.66321820545,2,[6.02439498]
3,weighted_maxcut,11,302,2,1400141.1099787496,0.00010117297449056151,162759246.67693567,16466.837112148623,1051048050.6202868,19233.19066618142,2,61930208.745846085,18773.923522086658,2,[6.0098997]
4,weighted_maxcut,11,402,2,1921434.4676027808,9.540102238599286e-05,230068907.830376,21948.80902624663,1485844386.1123357,25608.466609201743,2,72644510.8771332,25013.22460730407,2,[6.01034588]
5,weighted_maxcut,11,502,2,2436308.350382795,9.261742263049166e-05,296110252.3667526,27424.96838867307,1912526425.5198917,31977.856214589017,2,81223061.6261369,31226.961699349096,2,[6.38653293]
6,weighted_maxcut,11,602,2,2944027.5508773346,9.123829811680001e-05,360543236.6040956,32895.351305280434,2328893170.289232,38341.43230157977,2,88105472.5650179,37462.166521577936,2,[6.24797779]
7,weighted_maxcut,11,702,2,3446045.7115125903,9.054979225165456e-05,423648577.202506,38361.290653395954,2736739446.8176956,44700.54544122938,2,100112283.61284962,43633.34726981622,2,[7.00716979]
8,weighted_maxcut,11,802,2,3944158.9895474766,9.020452620713501e-05,485831821.851497,43824.22930646351,3138666191.249329,51056.64753362218,2,101730004.0994707,49851.21785011409,2,[7.0076698]
9,weighted_maxcut,11,902,2,4439805.984625646,9.003045013436674e-05,547429059.8989514,49285.28467933581,3536830389.4807076,57410.86066561444,2,103486034.48604488,56067.54027564489,2,[7.00793906]
10,weighted_maxcut,11,1002,2,4933969.887152501,8.994192619462068e-05,608672875.4335998,54745.210838916384,3932725229.1783895,63763.94135259623,2,105569263.55834796,62282.979876632766,2,[7.00808477]
11,weighted_maxcut,11,1102,2,5427270.009939168,8.989626835897515e-05,669710559.7671498,60204.48020366716,4327296492.548482,70116.36331914677,2,108049591.8576878,68497.9551852246,2,[7.00809535]
12,weighted_maxcut,11,1202,2,5920078.129941093,8.987217633286289e-05,730630750.8565025,65663.3756751876,4721113395.239364,76468.4101816419,2,110942988.65706907,74712.9513454502,2,[7.00536161]
13,weighted_maxcut,11,1302,2,6412610.512135869,8.985900585822594e-05,791485071.0342599,71122.06163476594,5114507456.729399,82820.2467259296,2,114211216.45315139,80927.33989331464,2,[7.00815701]
14,weighted_maxcut,11,1402,2,6904990.5303340005,8.985141784937345e-05,852302986.9135994,76580.63181144289,5507667905.937795,89171.96692008199,2,116557491.4573099,87121.28821354694,2,[7.21396247]
15,weighted_maxcut,11,1502,2,7397287.34183688,8.984672763688406e-05,913101020.9690804,82039.13873596974,5900700835.669551,95523.62344293858,2,122726021.70994546,93304.27530865984,2,[7.49306128]
16,weighted_maxcut,11,1602,2,7889538.236712929,8.984359929619524e-05,973888083.5101959,87497.61073422957,6293663446.813905,101875.24471637083,2,124079446.49717851,99515.75805731438,2,[7.51069452]
17,weighted_maxcut,11,1702,2,8381764.975817099,8.98413218879569e-05,1034669374.6743288,92956.06433772745,6686589113.594404,108226.84733845387,2,123752712.98645535,105748.43781450037,2,[7.35110707]
18,weighted_maxcut,11,1802,2,8873978.989830691,8.983953763823736e-05,1095447626.0705242,98414.50823308063,7079495357.448664,114578.44004331662,2,125977988.87951443,111954.5512428764,2,[7.41760013]
19,weighted_maxcut,11,1902,2,9366185.31763175,8.983807852335513e-05,1156224041.7458088,103872.946252951,7472389890.917244,120930.02669851869,2,128165979.52618662,118159.32257273847,2,[7.49157608]
20,weighted_maxcut,11,2002,2,9858388.743949061,8.983681440703358e-05,1216999765.151603,109331.382035328,7865280042.837151,127281.61097002361,2,130210191.3753189,124367.31428340325,2,[7.53722842]
21,weighted_maxcut,11,2102,2,10350589.364800042,8.983571592472179e-05,1277774819.0301363,114789.81565815413,8258165944.498449,133633.19295658742,2,146028737.42496473,130512.98292395209,2,[8.00713559]
22,weighted_maxcut,11,2202,2,10842789.477600433,8.983472497259592e-05,1338549752.405079,120248.24886944663,8651051112.510073,139984.77442403277,2,157683968.88206038,136697.4880220633,2,[8.17696298]
23,weighted_maxcut,11,2302,2,11334988.98870868,8.983382893653021e-05,1399324542.764966,125706.6816014363,9043935393.386404,146336.35531862098,2,136069401.8220765,142987.45634376738,2,[7.69172967]
24,weighted_maxcut,11,2402,2,11827188.559175368,8.983300659344308e-05,1460099348.0301094,131165.11435867078,9436819795.113825,152687.9361568521,2,166238470.61828625,149289.66194372674,2,[7.00780326]
25,weighted_maxcut,11,2502,2,12319387.403213713,8.983225981880145e-05,1520873980.268922,136623.5465471725,9829703104.518919,159039.5163541596,2,140077817.09317556,155395.74139138064,2,[7.81908478]
26,weighted_maxcut,11,2602,2,12811586.24455426,8.98315704276434e-05,1581648612.4177992,142081.97871819398,10222586429.15804,165391.09647046088,2,145503507.0207298,161578.71807133578,2,[8.00748128]
27,weighted_maxcut,11,2702,2,13303785.083496857,8.983093205059022e-05,1642423244.4866753,147540.41087379245,10615469765.764406,171742.6765146624,2,154787834.62843826,167758.52584637754,2,[8.19588612]
28,weighted_maxcut,11,2802,2,13795983.920297671,8.983033922713671e-05,1703197876.4841578,152998.8430155108,11008353112.023088,178094.25649455003,2,146613465.5935674,174005.43836379383,2,[8.0073988]
29,weighted_maxcut,11,2902,2,14288182.755178215,8.982978724930608e-05,1763972508.4176269,158457.2751447802,11401236466.155785,184445.83641673287,2,147415953.70520607,180218.84098605244,2,[8.00747597]
30,weighted_maxcut,11,3002,2,14780381.588330232,8.98292720363172e-05,1824747140.2934494,163915.70726291212,11794119826.778969,190797.41628698143,2,154895229.093404,186395.32846508326,2,[8.20918322]
31,weighted_maxcut,11,3102,2,15272580.419920692,8.982879003341932e-05,1885521772.1172097,169374.13937095753,12187003192.725191,197148.9961103368,2,149455047.3979805,192645.78957075378,2,[8.00742265]
32,weighted_maxcut,11,3202,2,15764779.250096023,8.982833812989479e-05,1946296403.89374,174832.57146996516,12579886563.193314,203500.5758911557,2,150674948.73695922,198859.32554154546,2,[8.00731737]
33,weighted_maxcut,11,3302,2,16256978.078984512,8.982791359158222e-05,2007071035.627436,180291.00356050875,12972769937.416828,209852.1556333385,2,152017887.14715675,205072.8362090551,2,[8.00751153]
34,weighted_maxcut,11,3402,2,16749176.906699648,8.982751400595551e-05,2067845667.3219938,185749.43564352082,13365653314.882723,216203.73534028075,2,153473391.2539517,211286.4180638121,2,[8.00745261]
35,weighted_maxcut,11,3502,2,17241375.733342595,8.982713723583388e-05,2128620298.980815,191207.8677195314,13758536695.272009,222555.31501487942,2,155005895.06855378,217499.35467184387,2,[8.01106255]
36,weighted_maxcut,11,3602,2,17733574.559001476,8.982678138147926e-05,2189394930.6067853,196666.29978933465,14151420078.029922,228906.89466002455,2,156694379.4127822,223713.63327491833,2,[8.00743699]
37,weighted_maxcut,11,3702,2,18225773.383756064,8.982644474816518e-05,2250169562.202666,202124.7318532008,14544303463.136452,235258.47427808825,2,158444514.66658914,229927.2597206409,2,[8.00749742]
38,weighted_maxcut,11,3802,2,18717972.207679056,8.982612581956229e-05,2310944193.77081,207583.16391164373,14937186850.167583,241610.0538709738,2,164417269.9722965,236062.69533830718,2,[8.3938668]
39,weighted_maxcut,11,3902,2,19210171.030832943,8.982582323476276e-05,2371718825.313319,213041.5959651534,15330070238.874762,247961.63344085723,2,160531746.44875258,242309.47018042338,2,[8.23693865]
40,weighted_maxcut,11,4002,2,19702369.85327582,8.982553576886592e-05,2432493456.8320723,218500.0280142016,15722953629.270813,254313.21298938364,2,162210779.81650868,248511.68139132584,2,[8.29020308]
0,weighted_maxcut,11,2,3,611.5889905567631,0.03400538422215754,3660.294870630787,124.46973344219235,22878.2070225611,190.01393667933786,2,6899.13400089091,166.14407802437682,2,[57.65893273]
1,weighted_maxcut,11,102,3,506596.1953774855,9.025145410407883e-05,62282124.0391779,5621.05225922641,400540791.13890666,6601.03134906328,2,40681809.09384238,6417.3721493632065,2,[6.0761163]
2,weighted_maxcut,11,202,3,998805.2598185437,9.003580822560995e-05,123057146.68353234,11079.549659589271,793404101.7182057,12952.91009062339,2,49121222.04062804,12628.303455373556,2,[6.07824398]
3,weighted_maxcut,11,302,3,1491007.4892991413,8.99626478913665e-05,183831892.39777377,16538.003806984496,1186280480.1048007,19304.591656407403,2,54341880.53957984,18844.685051808236,2,[6.02489375]
4,weighted_maxcut,11,402,3,1983208.0234299586,8.992581817393719e-05,244606581.18721384,21996.446943989795,1579160332.7810888,25656.222516093003,2,58961020.17492827,25044.084091958804,2,[6.35438898]
5,weighted_maxcut,11,502,3,2475407.872307432,8.990363981316943e-05,305381247.016662,27454.8856374825,1972041597.00656,32007.8328526388,2,68846138.2360027,31218.285480288177,2,[7.01158579]
6,weighted_maxcut,11,602,3,2967607.3765580347,8.988882052743794e-05,366155901.3128171,32913.322098170094,2364923573.183026,38359.432859813984,2,68644287.68861398,37430.57287157136,2,[7.0113656]
7,weighted_maxcut,11,702,3,3459806.683139027,8.98782187615151e-05,426930548.9988323,38371.757278890786,2757805958.4797444,44711.02693939209,2,89733535.36907703,43713.92611596709,3,[12.05629921]
8,weighted_maxcut,11,802,3,3952005.8658513366,8.987025836065669e-05,487705192.54486644,43830.191657840965,3150688600.4861984,51062.61730317409,2,71905192.00133784,49845.24906114768,2,[7.15197729]
9,weighted_maxcut,11,902,3,4444204.965823374,8.986406155070596e-05,548479833.326636,49288.62550138576,3543571414.1328793,57414.2051842894,2,73333854.49086991,56055.399714229985,2,[7.18668964]
10,weighted_maxcut,11,1002,3,4936404.007790017,8.985910070478382e-05,609254472.1711065,54747.05896966337,3936454348.1992755,63765.79132457062,2,75803682.29897074,62253.322519297995,2,[7.34915223]
11,weighted_maxcut,11,1102,3,5428603.007520348,8.985503958212068e-05,670029109.6052847,60205.49216475593,4329337370.000842,70117.3761970751,2,76977623.47374876,68464.16109712954,2,[7.37188375]
12,weighted_maxcut,11,1202,3,5920801.975542483,8.985165376599414e-05,730803745.9809313,65663.92515477017,4722220457.699981,76468.96011769786,2,78460683.65065591,74673.32107315036,2,[7.41103468]
13,weighted_maxcut,11,1302,3,6413000.919153973,8.984878774533891e-05,791578381.5417876,71122.35798694698,5115103596.152141,82820.54330541825,2,80148161.8716432,80872.21875149792,2,[7.54032689]
14,weighted_maxcut,11,1402,3,6905199.843572461,8.98463303536986e-05,852353016.4621072,76580.79069502598,5507986774.521929,89172.12591685021,2,92407155.10291302,87024.81254572285,2,[8.00945051]
15,weighted_maxcut,11,1502,3,7397398.752627487,8.984420001475612e-05,913127650.8697715,82039.22330374813,5900869984.853225,95523.70806695495,2,90747950.02160339,93236.87382058872,2,[8.00938457]
16,weighted_maxcut,11,1602,3,7889597.649193469,8.984233551135867e-05,973902284.8607233,87497.6558317359,6293753221.174318,101875.2898419972,2,89555971.07375842,99449.14587983579,2,[8.00929474]
17,weighted_maxcut,11,1702,3,8381796.53546978,8.984069000711203e-05,1034676918.5083737,92956.08829322472,6686636478.912854,108226.8713080116,2,85324129.43118635,105703.46227892781,2,[7.71366622]
18,weighted_maxcut,11,1802,3,8873995.413167953,8.983922705779485e-05,1095451551.869863,98414.52069925037,7079519754.509099,114578.4525163976,2,88461718.1267979,111874.18986842179,2,[8.00914141]
