,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
6,heisenberg_fully_connected,5,3002,2,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574303616118,4901.760256447034,33,4503.1975960212085,4113.7711494849655,16,[36.2435355]
7,heisenberg_fully_connected,5,3502,2,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.646041485314,5678.580801181581,35,5214.368300950006,4779.863619918133,5,[12.30779421]
8,heisenberg_fully_connected,5,4002,2,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5864.103859345703,5473.696708754463,16,[36.37781611]
9,heisenberg_fully_connected,5,4502,2,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6487.385849381506,6150.217258646751,9,[17.58299735]
10,heisenberg_fully_connected,5,5002,2,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7273.465761016601,6818.943202903532,5,[12.50444305]
11,heisenberg_fully_connected,5,5502,2,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7853.922792270579,7509.700179618224,9,[17.74805979]
12,heisenberg_fully_connected,5,6002,2,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8943.68758419625,8169.6284184887445,3,[13.43616905]
13,heisenberg_fully_connected,5,6502,2,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9313.785381975227,8859.848611052372,7,[19.11085224]
14,heisenberg_fully_connected,5,7002,2,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,10329.833817017148,9531.131502612141,7,[35.76958876]
15,heisenberg_fully_connected,5,7502,2,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10608.0645865318,10224.63749155664,8,[17.61096818]
16,heisenberg_fully_connected,5,8002,2,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11708.170738247485,10890.627032213155,8,[42.01512612]
17,heisenberg_fully_connected,5,8502,2,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12067.70996392299,11577.572468672452,7,[20.39398106]
18,heisenberg_fully_connected,5,9002,2,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,13081.594155731857,12249.30836800367,7,[37.10378147]
19,heisenberg_fully_connected,5,9502,2,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13355.180253602735,12945.259643620291,12,[29.97658524]
20,heisenberg_fully_connected,5,10002,2,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14454.89002948444,13608.40132399762,7,[37.69456413]
0,heisenberg_fully_connected,5,2,3,11.73225098531417,0.21104145050048828,25.538622204523662,5.3897078738266515,26.43831175377729,7.963429474830413,2,26.386663203455985,7.9451258377321405,2,[1.16669706]
1,heisenberg_fully_connected,5,502,3,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.7190393831222,940.5613079358981,18,953.6348441321034,700.2070497824704,4,[7.36553167]
2,heisenberg_fully_connected,5,1002,3,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.3685897064697,1771.849744657273,23,1654.2990387190262,1383.098389438897,6,[12.97694423]
3,heisenberg_fully_connected,5,1502,3,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.78942377564,2561.953387974851,26,2369.0954823183324,2060.5899989465343,5,[11.84799798]
4,heisenberg_fully_connected,5,2002,3,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077667788682,3360.550613439452,29,3045.6643315668357,2740.501026628219,5,[12.01433462]
5,heisenberg_fully_connected,5,2502,3,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3720.270927160672,3419.898574770861,4,[8.33473505]
6,heisenberg_fully_connected,5,3002,3,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4395.134667451261,4112.464724219655,9,[16.10716324]
7,heisenberg_fully_connected,5,3502,3,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5088.2027103541195,4779.8029096282935,5,[12.36731244]
8,heisenberg_fully_connected,5,4002,3,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5730.7805363203215,5464.914433778971,4,[4.72582765]
9,heisenberg_fully_connected,5,4502,3,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6455.060748351754,6139.044274861316,5,[12.6712211]
10,heisenberg_fully_connected,5,5002,3,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7140.166052418965,6818.853140176409,5,[12.5963947]
11,heisenberg_fully_connected,5,5502,3,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7939.479374568388,7489.6428277135365,3,[14.67176765]
12,heisenberg_fully_connected,5,6002,3,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8623.545653573125,8169.22448825635,3,[14.81220071]
13,heisenberg_fully_connected,5,6502,3,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9307.471832235176,8848.788897264763,3,[14.99305316]
14,heisenberg_fully_connected,5,7002,3,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,9991.487376833009,9528.347081325526,3,[15.18263995]
15,heisenberg_fully_connected,5,7502,3,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10700.591469895993,10209.859950270395,7,[40.15709729]
16,heisenberg_fully_connected,5,8002,3,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11229.589276356217,10894.996189237207,4,[9.95768874]
17,heisenberg_fully_connected,5,8502,3,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12066.351577776277,11568.971728231556,7,[40.8203314]
18,heisenberg_fully_connected,5,9002,3,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12759.513264325251,12248.031634006578,6,[35.41718166]
19,heisenberg_fully_connected,5,9502,3,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13428.470152979366,12926.111592860583,3,[16.09497578]
20,heisenberg_fully_connected,5,10002,3,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14098.835377906064,13605.713294443738,3,[16.09960948]
0,heisenberg_fully_connected,5,2,4,12.03639563320048,0.20144322514533997,26.81761313631031,5.402226480878385,27.58506836934181,7.980990279895676,2,27.53576273395862,7.957636282368718,2,[1.19931516]
1,heisenberg_fully_connected,5,502,4,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.7333314859866,940.5613079358981,18,937.6082145182,700.7592224999912,4,[6.9602744]
2,heisenberg_fully_connected,5,1002,4,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.3688289074626,1771.849744657273,23,1652.7497222359489,1382.7754840250518,6,[13.27737422]
3,heisenberg_fully_connected,5,1502,4,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.78942377564,2561.953387974851,26,2340.330339917221,2059.9313922310866,4,[8.37389734]
4,heisenberg_fully_connected,5,2002,4,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077667788682,3360.550613439452,29,3039.2157513703205,2740.4856650069387,5,[12.02874335]
5,heisenberg_fully_connected,5,2502,4,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3680.4285435819193,3427.2664254165156,5,[7.23199279]
6,heisenberg_fully_connected,5,3002,4,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4405.368825533531,4100.221267901619,5,[12.1297276]
7,heisenberg_fully_connected,5,3502,4,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5089.5880754660375,4778.661891563414,4,[9.09073522]
8,heisenberg_fully_connected,5,4002,4,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5775.904208272398,5459.389580162327,5,[12.5664602]
9,heisenberg_fully_connected,5,4502,4,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6460.219703925349,6138.967110368773,5,[12.74913374]
10,heisenberg_fully_connected,5,5002,4,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7314.725635121808,6810.0609258066115,3,[14.51445428]
11,heisenberg_fully_connected,5,5502,4,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7831.712414267115,7495.244062922739,3,[6.07789309]
12,heisenberg_fully_connected,5,6002,4,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8672.354823417272,8169.303499572345,3,[14.55824373]
13,heisenberg_fully_connected,5,6502,4,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9357.452755941395,8848.870080414476,3,[14.72900769]
14,heisenberg_fully_connected,5,7002,4,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,9844.039450100265,9548.183809214255,9,[18.40326233]
15,heisenberg_fully_connected,5,7502,4,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10726.467301107148,10208.009197868354,3,[15.01834798]
16,heisenberg_fully_connected,5,8002,4,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11256.165445468927,10894.589224806068,4,[10.34793456]
17,heisenberg_fully_connected,5,8502,4,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12119.63015167922,11569.102645482679,7,[40.13206193]
18,heisenberg_fully_connected,5,9002,4,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12786.78145528613,12247.361591137005,4,[21.67520471]
19,heisenberg_fully_connected,5,9502,4,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13486.314390501619,12928.222971123623,7,[40.68227235]
20,heisenberg_fully_connected,5,10002,4,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,13969.52060880748,13613.267630983302,4,[10.25194988]
0,heisenberg_fully_connected,5,2,5,10.848186147768855,0.2433294802904129,21.9917487176635,5.351240786146414,23.333694590095856,7.909525586234245,2,23.307669629588982,7.894669882290103,2,[1.14239374]
1,heisenberg_fully_connected,5,502,5,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.8051024089089,940.5613079358981,18,949.8639213721914,710.3917058870247,6,[7.41011639]
2,heisenberg_fully_connected,5,1002,5,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.371896920429,1771.849744657273,23,1682.8892425145912,1383.7252224854421,6,[12.41461791]
3,heisenberg_fully_connected,5,1502,5,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.789582223046,2561.953387974851,26,2416.9568799468307,2060.64866593173,5,[11.7936713]
4,heisenberg_fully_connected,5,2002,5,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077683283747,3360.550613439452,29,3069.9376136812016,2740.204017440356,4,[8.1638129]
5,heisenberg_fully_connected,5,2502,5,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3776.157481944667,3420.3894695210106,5,[12.08330289]
6,heisenberg_fully_connected,5,3002,5,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4457.733746909495,4100.1527590263795,5,[12.19577778]
7,heisenberg_fully_connected,5,3502,5,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5140.068043385789,4779.880423769309,5,[12.29132983]
8,heisenberg_fully_connected,5,4002,5,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5792.740654726041,5464.49185019056,4,[4.93215269]
9,heisenberg_fully_connected,5,4502,5,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6506.4003056112515,6139.271040957287,5,[12.44248583]
10,heisenberg_fully_connected,5,5002,5,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7190.270313724239,6818.94522592241,5,[12.50237862]
11,heisenberg_fully_connected,5,5502,5,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7874.455734186516,7498.561316482548,5,[12.60391894]
12,heisenberg_fully_connected,5,6002,5,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8780.071812879027,8171.580904298432,7,[37.1418469]
13,heisenberg_fully_connected,5,6502,5,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9454.119365944502,8848.93303738294,3,[14.51798693]
14,heisenberg_fully_connected,5,7002,5,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,10130.923590939894,9528.543397706126,3,[14.52315856]
15,heisenberg_fully_connected,5,7502,5,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10814.24858453405,10208.142534491248,3,[14.55288969]
16,heisenberg_fully_connected,5,8002,5,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11313.706212383982,10898.064023834002,8,[24.6252385]
17,heisenberg_fully_connected,5,8502,5,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,11979.084610187732,11574.760333810273,4,[9.84098573]
18,heisenberg_fully_connected,5,9002,5,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12868.503145449711,12246.851310588583,3,[14.90813796]
19,heisenberg_fully_connected,5,9502,5,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13552.713663124365,12926.416868896602,3,[15.02925724]
20,heisenberg_fully_connected,5,10002,5,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14236.643542862384,13605.988369904579,3,[15.12300061]
0,heisenberg_fully_connected,5,2,6,11.044493945173969,0.23553131520748138,22.757339729031482,5.360066157002253,23.980729410444045,7.921884999259757,2,23.95956349007326,7.892213462777028,2,[1.2365904]
1,heisenberg_fully_connected,5,502,6,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.7683713546464,940.5613079358981,18,939.2352887654256,708.17151318176,5,[5.84409392]
2,heisenberg_fully_connected,5,1002,6,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.369983312289,1771.849744657273,23,1678.5486854706573,1383.638837621471,6,[12.4904462]
3,heisenberg_fully_connected,5,1502,6,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.789476591442,2561.953387974851,26,2408.644144298767,2060.6308379128873,5,[11.81016212]
4,heisenberg_fully_connected,5,2002,6,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077667788682,3360.550613439452,29,3088.1716534250772,2740.549047824091,5,[11.96934608]
5,heisenberg_fully_connected,5,2502,6,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3769.120996025414,3420.368327414118,5,[12.10338625]
6,heisenberg_fully_connected,5,3002,6,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4450.89769782054,4100.131388864007,5,[12.21639942]
7,heisenberg_fully_connected,5,3502,6,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5080.278185107247,4786.944952495897,5,[7.32413767]
8,heisenberg_fully_connected,5,4002,6,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5816.0237578102915,5459.563873160371,5,[12.39300185]
9,heisenberg_fully_connected,5,4502,6,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6499.246957662562,6139.251634814513,5,[12.46204179]
10,heisenberg_fully_connected,5,5002,6,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7182.903080331171,6818.926886142233,5,[12.52109564]
11,heisenberg_fully_connected,5,5502,6,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7813.768046584397,7505.77255826962,5,[7.51570003]
12,heisenberg_fully_connected,5,6002,6,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8744.064269450591,8169.316355857744,3,[14.51614364]
13,heisenberg_fully_connected,5,6502,6,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9185.199002259706,8863.144194323086,4,[4.89102677]
14,heisenberg_fully_connected,5,7002,6,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,10100.362039960632,9528.537933055388,3,[14.5422523]
15,heisenberg_fully_connected,5,7502,6,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10605.29489436347,10215.536502103636,4,[9.76696383]
16,heisenberg_fully_connected,5,8002,6,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11469.85981376373,10887.672262064314,3,[14.82193714]
17,heisenberg_fully_connected,5,8502,6,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12154.152711116225,11567.240035657684,3,[14.94835048]
18,heisenberg_fully_connected,5,9002,6,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12838.024723186863,12246.815534905782,3,[15.04014435]
