,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
7,heisenberg_fully_connected,7,3502,2,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,1083699.1009093274,178639.82018429262,2,[8.00624623]
8,heisenberg_fully_connected,7,4002,2,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1159608.840455177,204162.83239844494,2,[8.00662439]
9,heisenberg_fully_connected,7,4502,2,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1237336.907674325,229686.24647245358,2,[8.00691921]
10,heisenberg_fully_connected,7,5002,2,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1316705.3857247767,255209.97908317752,2,[8.00700554]
11,heisenberg_fully_connected,7,5502,2,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1397689.8802995726,280733.8502711703,2,[8.00742685]
12,heisenberg_fully_connected,7,6002,2,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1476299.5979445144,306210.88723164453,2,[8.22329725]
13,heisenberg_fully_connected,7,6502,2,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1551759.366544778,331748.82116189564,2,[8.15914959]
14,heisenberg_fully_connected,7,7002,2,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1627203.2917636263,357229.59693590616,2,[8.33878074]
15,heisenberg_fully_connected,7,7502,2,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1701775.7522184756,382734.03595790506,2,[8.41151252]
16,heisenberg_fully_connected,7,8002,2,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1781230.1289141646,408220.6858839822,2,[8.54520386]
17,heisenberg_fully_connected,7,8502,2,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,1844580.691486974,433765.3359195255,2,[8.46497894]
18,heisenberg_fully_connected,7,9002,2,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,1916303.4743171916,459266.70037363435,2,[8.5412859]
19,heisenberg_fully_connected,7,9502,2,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2074318.3296178707,484639.81967372214,2,[9.00695314]
20,heisenberg_fully_connected,7,10002,2,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2129458.7814698587,510160.85053119174,2,[9.00707914]
0,heisenberg_fully_connected,7,2,3,361.61871452367734,0.08894727847073909,1336.3596661967756,118.86555536626854,2215.758348970317,172.48957479760526,2,1687.6532661357603,150.11216496039378,2,[57.99794899]
1,heisenberg_fully_connected,7,502,3,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.359238314,26418.315993362266,2,304090.0363927424,25677.161475537996,2,[6.21606784]
2,heisenberg_fully_connected,7,1002,3,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,409692.84926700033,51150.303067943576,2,[7.00958062]
3,heisenberg_fully_connected,7,1502,3,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,493542.7190681067,76641.15943898204,2,[7.3496768]
4,heisenberg_fully_connected,7,2002,3,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,610895.5365181841,102075.0860849753,2,[8.008487]
5,heisenberg_fully_connected,7,2502,3,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,650855.6738878314,127595.2897468628,2,[8.00843021]
6,heisenberg_fully_connected,7,3002,3,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,714903.4460595049,153116.9573041573,2,[8.00822083]
7,heisenberg_fully_connected,7,3502,3,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,792185.304006395,178564.47713297314,2,[8.38681033]
8,heisenberg_fully_connected,7,4002,3,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,852059.6331138816,204071.153387693,2,[8.44869095]
9,heisenberg_fully_connected,7,4502,3,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,915223.399193475,229573.75999809513,2,[8.52510349]
10,heisenberg_fully_connected,7,5002,3,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1043669.0832226917,254959.3816987478,2,[9.00776733]
11,heisenberg_fully_connected,7,5502,3,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1078493.2085232541,280477.8852196398,2,[9.00790846]
12,heisenberg_fully_connected,7,6002,3,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1122411.0842325601,305997.0346821889,2,[9.00778446]
13,heisenberg_fully_connected,7,6502,3,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1173535.185220089,331516.5951029938,2,[9.00775989]
14,heisenberg_fully_connected,7,7002,3,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1230330.9433621494,357036.52312883915,2,[9.00770019]
15,heisenberg_fully_connected,7,7502,3,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1293095.9287747485,382519.31287261756,2,[9.11415127]
16,heisenberg_fully_connected,7,8002,3,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1353786.0200585357,408015.6059870351,2,[9.17790821]
17,heisenberg_fully_connected,7,8502,3,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,1413212.3609187843,433542.62298338173,2,[9.15926792]
18,heisenberg_fully_connected,7,9002,3,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,1474957.7863602485,459052.8369670966,2,[9.18526914]
19,heisenberg_fully_connected,7,9502,3,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,1545230.9459746785,484453.44439859316,2,[9.46931073]
20,heisenberg_fully_connected,7,10002,3,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,1597053.4992667914,509979.8116934936,2,[9.4539151]
0,heisenberg_fully_connected,7,2,4,384.5939754691913,0.07948123849492693,1503.7685455192675,119.52138640758628,2468.7080377634343,173.32945654099592,2,1898.3161556751998,150.88051896097693,2,[55.64547852]
1,heisenberg_fully_connected,7,502,4,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.359238314,26418.315993362266,2,283712.5002524971,25668.18774382021,2,[6.37963712]
2,heisenberg_fully_connected,7,1002,4,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,383701.0581947652,51150.29846243985,2,[7.00963365]
3,heisenberg_fully_connected,7,1502,4,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,468054.2722793378,76626.34413342076,2,[7.47959061]
4,heisenberg_fully_connected,7,2002,4,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,545884.7858980064,102117.88326047063,2,[7.7199035]
5,heisenberg_fully_connected,7,2502,4,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,618834.7332569362,127595.28828380624,2,[8.00843896]
6,heisenberg_fully_connected,7,3002,4,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,689374.7518385925,153085.81520311203,2,[8.17939675]
7,heisenberg_fully_connected,7,3502,4,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,759390.4696592166,178555.57213320147,2,[8.42776904]
8,heisenberg_fully_connected,7,4002,4,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,825303.9792440312,204052.5088973073,2,[8.52871931]
9,heisenberg_fully_connected,7,4502,4,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,938257.9242123463,229441.43864090365,2,[9.00815594]
10,heisenberg_fully_connected,7,5002,4,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,979565.6433304695,254959.35127959936,2,[9.00786395]
11,heisenberg_fully_connected,7,5502,4,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1021100.3568144762,280512.7728518523,2,[8.89631717]
12,heisenberg_fully_connected,7,6002,4,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1085440.5081040822,305997.0371416897,2,[9.00777694]
13,heisenberg_fully_connected,7,6502,4,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1146108.9740348328,331516.5978901342,2,[9.00775151]
14,heisenberg_fully_connected,7,7002,4,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1210347.74315472,357036.5256009481,2,[9.00769287]
15,heisenberg_fully_connected,7,7502,4,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1270431.1659945836,382501.8636410807,2,[9.16190419]
16,heisenberg_fully_connected,7,8002,4,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1332527.5654084866,408011.3044031108,2,[9.18926922]
17,heisenberg_fully_connected,7,8502,4,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,1397988.8435701714,433439.8325223574,2,[9.41360559]
18,heisenberg_fully_connected,7,9002,4,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,1461165.7202644292,458921.16525554145,2,[9.49837046]
19,heisenberg_fully_connected,7,9502,4,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,1514890.401720454,484483.78332950297,2,[9.40119974]
20,heisenberg_fully_connected,7,10002,4,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,1575433.0446597147,509960.970217603,2,[9.49497346]
0,heisenberg_fully_connected,7,2,5,331.66834059253506,0.10415557546221015,1132.398193160047,117.94558546095169,1898.314986302735,171.31142695270918,2,1430.882164302229,149.03435444491146,2,[50.72467023]
1,heisenberg_fully_connected,7,502,5,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414257.996402181,26418.315993362266,2,388469.0924466465,25688.20549963407,2,[6.00589676]
2,heisenberg_fully_connected,7,1002,5,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,568578.9933556855,51150.81077511315,2,[7.00372827]
3,heisenberg_fully_connected,7,1502,5,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,682217.1851331278,76677.32390270886,2,[7.00495918]
4,heisenberg_fully_connected,7,2002,5,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,804046.2805172666,102168.14196172726,2,[7.33225413]
5,heisenberg_fully_connected,7,2502,5,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,917454.6225294761,127673.05191158692,2,[7.49269231]
6,heisenberg_fully_connected,7,3002,5,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,1057332.9877792746,153117.6652111599,2,[8.0041786]
7,heisenberg_fully_connected,7,3502,5,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,1129927.335920187,178678.7103697992,2,[7.78287118]
8,heisenberg_fully_connected,7,4002,5,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1231151.4336623014,204175.56230069778,2,[7.9380962]
9,heisenberg_fully_connected,7,4502,5,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1328954.0895425589,229686.5416134623,2,[8.00539801]
10,heisenberg_fully_connected,7,5002,5,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1424800.3439716103,255192.97257163082,2,[8.09089867]
11,heisenberg_fully_connected,7,5502,5,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1519402.4272331677,280688.7767886562,2,[8.21894079]
12,heisenberg_fully_connected,7,6002,5,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1610798.107882251,306205.4631308044,2,[8.24703899]
13,heisenberg_fully_connected,7,6502,5,3412785.3732299563,0.0057485582441104185,52338409.48050433,300870.39530278003,83088939.74041392,340971.0311483429,2,1701735.943015427,331706.65733279544,2,[8.33903662]
14,heisenberg_fully_connected,7,7002,5,3675189.5659605255,0.0057485266867996175,56362906.49881859,324003.67215405026,89478498.9980948,367183.74999021715,2,1799837.7122414885,357178.21404211456,2,[8.53787871]
15,heisenberg_fully_connected,7,7502,5,3937593.7583710817,0.005748499335601857,60387403.51578149,347136.94898919115,95868058.27718502,393396.46875512635,2,1878678.9869759255,382743.1936326262,2,[8.37590056]
16,heisenberg_fully_connected,7,8002,5,4199997.950521081,0.0057484754021206175,64411900.53165547,370270.2258100614,102257617.57350904,419609.1874580744,2,1965423.3578263181,408254.0126939439,2,[8.42227776]
17,heisenberg_fully_connected,7,8502,5,4462402.142456909,0.005748454283437509,68436397.54662666,393403.5026199382,108647176.88416141,445821.90610951616,2,2050851.5137545276,433762.03645180265,2,[8.47704844]
18,heisenberg_fully_connected,7,9002,5,4724806.334214157,0.00574843551054746,72460894.5608534,416536.779419645,115036736.20672709,472034.62471813324,2,2202943.155815561,459119.5624259526,2,[9.00498689]
19,heisenberg_fully_connected,7,9502,5,4987210.525820687,0.005748418713185096,76485391.57444501,439670.05621182936,121426295.53922354,498247.3432910478,2,2275735.5887964033,484640.208940167,2,[9.0058642]
20,heisenberg_fully_connected,7,10002,5,5249614.717299625,0.005748403595100789,80509888.58749738,462803.33299753396,127815854.88032754,524460.0618330259,2,2348932.322036366,510161.5059854161,2,[9.00526282]
0,heisenberg_fully_connected,7,2,6,327.4315158530081,0.10662833129398079,1104.8548584141172,117.80882987474473,1862.830828795985,171.13629263773203,2,1396.1968192834536,148.8741358760367,2,[49.73212338]
1,heisenberg_fully_connected,7,502,6,263934.68818022346,0.005753832948042843,4044443.6951581608,23271.053389705172,6414253.359238314,26418.315993362266,2,363702.90263062075,25688.06742178096,2,[6.00858065]
2,heisenberg_fully_connected,7,1002,6,526339.0951397014,0.005750982445106165,8068941.614863553,46404.34157766688,12803798.415468821,52631.08606223663,2,519145.6406651584,51150.57880795563,2,[7.00640357]
3,heisenberg_fully_connected,7,1502,6,788743.3580139643,0.0057500288009443914,12093438.92804078,69537.62213869655,19193353.012404595,78843.82168786945,2,611619.926496098,76669.13064126486,2,[7.08656417]
4,heisenberg_fully_connected,7,2002,6,1051147.5846782138,0.005749551324250648,16117936.088951627,92670.90078441914,25582910.01340213,105056.5486511913,2,711159.4660565166,102164.84854479703,2,[7.35941613]
5,heisenberg_fully_connected,7,2502,6,1313551.7968281135,0.0057492646284032925,20142433.188853864,115804.17866265406,31972467.979079876,131269.2721412634,2,802836.3216147706,127664.92653478828,2,[7.55165459]
6,heisenberg_fully_connected,7,3002,6,1575956.001712367,0.005749073410324301,24166930.25822377,138937.45615671607,38362026.42794271,157481.99389241525,2,916396.9178427821,153117.19978920912,2,[8.00683699]
7,heisenberg_fully_connected,7,3502,6,1838360.2024417259,0.005748936783093368,28191427.31013593,162070.7334311434,44751585.15322836,183694.71464903263,2,973257.0284907435,178660.40368987096,2,[7.89048983]
8,heisenberg_fully_connected,7,4002,6,2100764.4005728145,0.005748834289207419,32215924.351131942,185204.01056829956,51141144.051384345,209907.43478380318,2,1053027.8607267253,204162.69333101745,2,[8.00736272]
9,heisenberg_fully_connected,7,4502,6,2363168.5969712394,0.005748754557827196,36240421.38484967,208337.2876137327,57530703.06491421,236120.15450361476,2,1130092.7981679456,229686.1353963262,2,[8.00749148]
10,heisenberg_fully_connected,7,5002,6,2625572.792156279,0.005748690763960796,40264918.413469754,231470.56459514858,63920262.159193605,262332.8739330289,2,1205884.5097195655,255169.58700404543,2,[8.2018414]
11,heisenberg_fully_connected,7,5502,6,2887976.986458618,0.005748638563183491,44289415.43838222,254603.8415299383,70309821.31221174,288545.59315121983,2,1279049.9515785172,280685.1838181259,2,[8.23505473]
12,heisenberg_fully_connected,7,6002,6,3150381.180098954,0.005748595058548264,48313912.46051439,277737.1184296464,76699380.50934438,314758.3122107908,2,1352629.4333582525,306175.49995648116,2,[8.37411646]
