,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
19,heisenberg_fully_connected,3,9502,1,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,12993.375789712276,12928.43982555698,3,[17.53514144]
20,heisenberg_fully_connected,3,10002,1,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13676.509263440445,13607.952632785364,3,[17.76027908]
0,heisenberg_fully_connected,3,2,2,10.974281465553828,0.34086892008781433,18.796733858142325,6.40722237140303,20.552336019230648,9.4207723368275,2,20.524290949593826,9.404001847101734,2,[1.1621242]
1,heisenberg_fully_connected,3,502,2,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,749.3514057860841,704.5681018958185,4,[7.18652783]
2,heisenberg_fully_connected,3,1002,2,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1428.9958079531475,1374.4973085440429,2,[7.06619042]
3,heisenberg_fully_connected,3,1502,2,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2111.09394422922,2054.158590008998,2,[7.52458489]
4,heisenberg_fully_connected,3,2002,2,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2797.711376110848,2744.758029511858,5,[12.1005342]
5,heisenberg_fully_connected,3,2502,2,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3477.6246852219265,3424.630293060973,5,[12.24307961]
6,heisenberg_fully_connected,3,3002,2,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4157.92738234402,4104.233672685408,5,[12.5254149]
7,heisenberg_fully_connected,3,3502,2,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4838.119460318634,4783.813358881126,5,[12.7787841]
8,heisenberg_fully_connected,3,4002,2,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5518.217457848015,5463.419816499067,5,[12.97520182]
9,heisenberg_fully_connected,3,4502,2,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6195.3388860782,6131.747582327121,2,[8.86021492]
10,heisenberg_fully_connected,3,5002,2,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6884.4111890838985,6812.506293760763,3,[15.71368982]
11,heisenberg_fully_connected,3,5502,2,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7569.000973500731,7494.285620789046,7,[41.13318598]
12,heisenberg_fully_connected,3,6002,2,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8246.232130609827,8171.629883322975,3,[16.15201982]
13,heisenberg_fully_connected,3,6502,2,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8922.542707353152,8851.295595843687,3,[16.14455518]
14,heisenberg_fully_connected,3,7002,2,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9601.244079821638,9530.950039925181,3,[16.13989191]
15,heisenberg_fully_connected,3,7502,2,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10279.74462337324,10209.113279900035,2,[9.68910011]
16,heisenberg_fully_connected,3,8002,2,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10961.097442280046,10890.116526470647,3,[16.38176686]
17,heisenberg_fully_connected,3,8502,2,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11641.019808411877,11569.689129005897,3,[16.51108331]
18,heisenberg_fully_connected,3,9002,2,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12320.920989634005,12249.264230380224,3,[16.62758642]
19,heisenberg_fully_connected,3,9502,2,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13005.459618420044,12928.666598998332,3,[17.09339181]
20,heisenberg_fully_connected,3,10002,2,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13682.97661856494,13608.287221490944,3,[17.10643109]
0,heisenberg_fully_connected,3,2,3,10.757685730425427,0.3537941873073578,18.08604079882982,6.3987361060297125,19.952345896866476,9.408368140978435,2,19.929832524126105,9.38810406536247,2,[1.18480567]
1,heisenberg_fully_connected,3,502,3,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,755.3772883622131,696.5590354067655,3,[10.46151368]
2,heisenberg_fully_connected,3,1002,3,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1433.5077384093245,1374.6116845713982,2,[6.89950844]
3,heisenberg_fully_connected,3,1502,3,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2115.972195707452,2054.2471838909523,2,[7.39067176]
4,heisenberg_fully_connected,3,2002,3,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2797.5629492774906,2733.8732596901364,2,[7.72103576]
5,heisenberg_fully_connected,3,2502,3,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3481.3928236920983,3424.672923327624,5,[12.20940089]
6,heisenberg_fully_connected,3,3002,3,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4161.458874877248,4104.484619415843,5,[12.32455126]
7,heisenberg_fully_connected,3,3502,3,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4841.765089710737,4784.032990125475,5,[12.60042306]
8,heisenberg_fully_connected,3,4002,3,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5521.947110294669,5463.622904932276,5,[12.80831544]
9,heisenberg_fully_connected,3,4502,3,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6202.048651840072,6143.235163545639,5,[12.97105816]
10,heisenberg_fully_connected,3,5002,3,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6886.965921797843,6812.79802804878,3,[15.13988631]
11,heisenberg_fully_connected,3,5502,3,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7572.194093067997,7492.198682405372,3,[15.68867684]
12,heisenberg_fully_connected,3,6002,3,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8247.280375758044,8171.959493581366,3,[15.49210561]
13,heisenberg_fully_connected,3,6502,3,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8935.214993256683,8853.612892209216,7,[41.21075016]
14,heisenberg_fully_connected,3,7002,3,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9611.121068228724,9530.95187871435,3,[16.13614584]
15,heisenberg_fully_connected,3,7502,3,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10288.429562015162,10210.597040289287,3,[16.1334319]
16,heisenberg_fully_connected,3,8002,3,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10967.486246625047,10890.234405702315,3,[16.1323566]
17,heisenberg_fully_connected,3,8502,3,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11647.425721789677,11569.818460620381,3,[16.23513874]
18,heisenberg_fully_connected,3,9002,3,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12327.375722361465,12249.388989842986,3,[16.35972964]
19,heisenberg_fully_connected,3,9502,3,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13008.931082798006,12928.86776990575,3,[16.67678446]
20,heisenberg_fully_connected,3,10002,3,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13689.88160717018,13608.415561702575,3,[16.83843628]
0,heisenberg_fully_connected,3,2,4,10.569851251951699,0.3656209707260132,17.48047891554821,6.391229669858343,19.505513433758832,9.39739957075337,2,19.493809706750692,9.384511896827405,2,[1.13459034]
1,heisenberg_fully_connected,3,502,4,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,754.8358606562603,696.5645093715276,3,[10.45326101]
2,heisenberg_fully_connected,3,1002,4,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1432.5339325951406,1374.597178075396,2,[6.92116268]
3,heisenberg_fully_connected,3,1502,4,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2120.727282189188,2055.7524048658215,3,[12.66517296]
4,heisenberg_fully_connected,3,2002,4,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2802.840194367526,2744.850144407981,5,[12.02844855]
5,heisenberg_fully_connected,3,2502,4,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3481.2870520991355,3413.3168126075643,2,[8.23991886]
6,heisenberg_fully_connected,3,3002,4,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4161.668991436501,4104.542046177034,5,[12.27875237]
7,heisenberg_fully_connected,3,3502,4,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4841.880408578886,4784.145078637648,5,[12.5096774]
8,heisenberg_fully_connected,3,4002,4,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5522.025111017102,5463.681377650886,5,[12.76035497]
9,heisenberg_fully_connected,3,4502,4,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6203.981181537913,6143.771789494675,5,[12.52688557]
10,heisenberg_fully_connected,3,5002,4,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6885.011583348091,6812.77727069082,3,[15.18217982]
11,heisenberg_fully_connected,3,5502,4,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7568.670520808211,7492.195620010158,3,[15.69470944]
12,heisenberg_fully_connected,3,6002,4,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8255.134528943736,8173.84646490669,7,[41.58311244]
13,heisenberg_fully_connected,3,6502,4,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8931.611983390687,8851.300267373632,3,[16.13531508]
14,heisenberg_fully_connected,3,7002,4,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9607.328726278893,9530.954926116521,3,[16.12993316]
15,heisenberg_fully_connected,3,7502,4,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10285.554077973036,10210.600193877273,3,[16.12681516]
16,heisenberg_fully_connected,3,8002,4,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10965.284705561382,10890.205371945438,3,[16.19465064]
17,heisenberg_fully_connected,3,8502,4,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11645.221598063541,11569.777637666413,3,[16.32348495]
18,heisenberg_fully_connected,3,9002,4,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12326.924910307614,12249.253651994224,3,[16.64980642]
19,heisenberg_fully_connected,3,9502,4,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13007.864995929709,12928.802415703532,3,[16.8149839]
20,heisenberg_fully_connected,3,10002,4,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13684.923391809649,13608.490306943406,3,[16.67715501]
0,heisenberg_fully_connected,3,2,5,11.017439044023922,0.33837994933128357,18.939928965770015,6.408892203775368,20.604445064818947,9.423213579982496,2,20.57049258376212,9.387060528471647,2,[1.27366431]
1,heisenberg_fully_connected,3,502,5,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,752.8503519834806,696.4495555011036,3,[10.62613205]
2,heisenberg_fully_connected,3,1002,5,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1430.8412259740626,1374.5501672967816,2,[6.99028017]
3,heisenberg_fully_connected,3,1502,5,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2119.042376307023,2055.685634325922,3,[12.78186565]
4,heisenberg_fully_connected,3,2002,5,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2798.65942268211,2744.730735009658,5,[12.12194951]
5,heisenberg_fully_connected,3,2502,5,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3478.609957196574,3424.603550562188,5,[12.26423024]
6,heisenberg_fully_connected,3,3002,5,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4158.939199586223,4104.30351178742,5,[12.46938939]
7,heisenberg_fully_connected,3,3502,5,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4839.198301372731,4783.887694718448,5,[12.7183296]
8,heisenberg_fully_connected,3,4002,5,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5519.360931688639,5463.467774395506,5,[12.93574625]
9,heisenberg_fully_connected,3,4502,5,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6197.845624546853,6131.789992708564,2,[8.79089302]
10,heisenberg_fully_connected,3,5002,5,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6889.8343998481005,6812.515977073014,3,[15.695309]
11,heisenberg_fully_connected,3,5502,5,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7557.038722615741,7501.017656515074,4,[9.90771037]
12,heisenberg_fully_connected,3,6002,5,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8251.652287776225,8173.956162298599,7,[41.16763171]
13,heisenberg_fully_connected,3,6502,5,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8927.712830123428,8851.293653524124,3,[16.1483936]
14,heisenberg_fully_connected,3,7002,5,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9604.872222377046,9530.948026747667,3,[16.14399096]
15,heisenberg_fully_connected,3,7502,5,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10276.721003405768,10219.348477270882,4,[10.2822003]
16,heisenberg_fully_connected,3,8002,5,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10963.89267738452,10890.178139939973,3,[16.25255686]
17,heisenberg_fully_connected,3,8502,5,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11643.83726245403,11569.747745743694,3,[16.38743432]
18,heisenberg_fully_connected,3,9002,5,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12323.759800403011,12249.320720737818,3,[16.5076527]
19,heisenberg_fully_connected,3,9502,5,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13006.61185986148,12928.760361647383,3,[16.90241651]
20,heisenberg_fully_connected,3,10002,5,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13688.917708393094,13608.291876937816,3,[17.09689522]
0,heisenberg_fully_connected,3,2,6,11.190484712578026,0.3286743462085724,19.519378898555594,6.415519097880163,21.151130391272044,9.432903462779883,2,21.138277572294584,9.388925530222322,2,[1.31189789]
1,heisenberg_fully_connected,3,502,6,1376.5218827237293,0.25,2753.0437654474586,688.2609413618646,1051.886846501851,802.1469800761752,10,747.4876082565925,696.2283289486841,3,[10.95622882]
2,heisenberg_fully_connected,3,1002,6,2735.6819740902833,0.25,5471.363948180567,1367.8409870451417,1915.5299102507095,1545.786888526203,13,1424.7847460592175,1374.407201626543,2,[7.19163943]
3,heisenberg_fully_connected,3,1502,6,4094.8293183602664,0.25,8189.658636720533,2047.4146591801332,2745.9991968005775,2275.2350878451716,15,2106.6783329755053,2054.021871961495,2,[7.72030273]
4,heisenberg_fully_connected,3,2002,6,5453.973454718903,0.25,10907.946909437806,2726.9867273594514,3558.8058803825666,3009.41656856136,17,2790.4050289782617,2733.5258366347903,2,[8.22872558]
5,heisenberg_fully_connected,3,2502,6,6813.116304506844,0.25,13626.232609013688,3406.558152253422,4359.169178663976,3719.479836002816,18,3474.466236569185,3424.4389654040447,5,[12.39481835]
6,heisenberg_fully_connected,3,3002,6,8172.258510060458,0.25,16344.517020120917,4086.129255030229,5151.30839452413,4430.560963129763,19,4154.481990570945,4094.2225363392254,3,[14.59024765]
7,heisenberg_fully_connected,3,3502,6,9531.400347130973,0.25,19062.800694261947,4765.700173565487,5936.77171756678,5142.7899614646785,20,4834.772069646433,4783.61349950793,5,[12.94181859]
8,heisenberg_fully_connected,3,4002,6,10890.541953746604,0.25,21781.08390749321,5445.270976873302,6716.757678983703,5856.23239014986,21,5515.4406125102,5462.912104976292,5,[13.3952201]
9,heisenberg_fully_connected,3,4502,6,12249.683406650061,0.25,24499.366813300123,6124.841703325031,7492.22285828577,6570.924445539245,22,6189.972625439073,6131.6433572928245,2,[9.02338535]
10,heisenberg_fully_connected,3,5002,6,13608.824751914151,0.25,27217.649503828303,6804.412375957076,8263.945599397857,7286.887378435688,23,6883.677647053891,6813.9969395111575,6,[35.42472553]
11,heisenberg_fully_connected,3,5502,6,14967.966018871428,0.25,29935.932037742856,7483.983009435714,9032.568089145883,8004.134177444109,24,7558.207264850199,7491.9487469044525,3,[16.1662083]
12,heisenberg_fully_connected,3,6002,6,16327.107227084141,0.25,32654.214454168283,8163.553613542071,9798.626001838777,8722.672961473863,25,8235.730478942298,8171.62811541848,3,[16.15540675]
13,heisenberg_fully_connected,3,6502,6,17686.248390099496,0.25,35372.49678019899,8843.124195049748,10561.305881309128,9403.506705974505,25,8915.381944796667,8851.256794394358,3,[16.22085989]
14,heisenberg_fully_connected,3,7002,6,19045.3895175965,0.25,38090.779035193,9522.69475879825,11322.083688581828,10123.325857435235,26,9595.326547131635,9530.834024663407,3,[16.37235888]
15,heisenberg_fully_connected,3,7502,6,20404.53061667464,0.25,40809.06123334928,10202.26530833732,12081.372763933332,10844.452810710603,27,10276.212385774092,10210.314714803064,3,[16.70183275]
16,heisenberg_fully_connected,3,8002,6,21763.6716926595,0.25,43527.343385319,10881.83584632975,12837.781663655893,11525.112566301337,27,10955.154255296477,10889.96866320535,3,[16.68230916]
17,heisenberg_fully_connected,3,8502,6,23122.812749624238,0.25,46245.625499248476,11561.406374812119,13593.185209661715,12247.553637468747,28,11638.543344819978,11569.389490119022,3,[17.11079249]
18,heisenberg_fully_connected,3,9002,6,24481.953790737312,0.25,48963.907581474625,12240.976895368656,14346.75588543696,12928.102612251785,28,12316.687804797271,12249.007102512152,3,[17.14827141]
19,heisenberg_fully_connected,3,9502,6,25841.094818500453,0.25,51682.189637000905,12920.547409250226,15098.91975626053,13651.86965694627,29,13003.146867669751,12928.462836008788,3,[17.49149245]
20,heisenberg_fully_connected,3,10002,6,27200.23583491526,0.25,54400.47166983052,13600.11791745763,15849.876105560887,14332.337826946827,29,13679.607393898332,13608.085242608346,3,[17.50806221]
