,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
1,maxcut,6,502,3,2256.9007003936895,0.09375,7371.006821459349,691.031889511814,1583.681392859636,930.9025713755032,15,1007.5478352766825,700.229308217867,2,[5.29372914]
2,maxcut,6,1002,3,4476.435610940884,0.09375,14619.97748430539,1370.6228891536302,2691.0326203110453,1734.67410325317,19,1668.9509718909069,1397.091200637755,6,[12.00388359]
3,maxcut,6,1502,3,6695.925959067703,0.09375,21868.802606895933,2050.200244396494,3718.1058797699043,2520.971571494261,22,2331.364597986018,2088.1239639976448,6,[7.87885458]
4,maxcut,6,2002,3,8915.405073858203,0.09375,29117.59104156369,2729.774160146596,4702.705145612703,3280.640574144568,24,3044.9655629856697,2753.067590378207,4,[7.68897397]
5,maxcut,6,2502,3,11134.879680343356,0.09375,36366.364752167836,3409.3466955157346,5658.818697759751,4043.980594101369,26,3732.8017152188586,3432.696293459957,4,[7.94134235]
6,maxcut,6,3002,3,13354.352028501638,0.09375,43615.131087107315,4088.9185394163105,6594.306495553661,4811.614027665977,28,4419.30467595051,4112.23494320449,4,[8.1891788]
7,maxcut,6,3502,3,15573.823084650752,0.09375,50863.89320236251,4768.489987721485,7514.554714652871,5583.80715751491,30,5126.784529666551,4792.557054466135,5,[12.02681164]
8,maxcut,6,4002,3,17793.293332620884,0.09375,58112.65267811621,5448.061188573394,8421.948322121449,6315.100926584387,31,5805.040847337597,5472.357260048183,5,[12.10771589]
9,maxcut,6,4502,3,20012.76304147224,0.09375,65361.410393115366,6127.632224354566,9319.441446871813,7047.12303321231,32,6484.05381209915,6152.123333651089,5,[12.18051553]
10,maxcut,6,5002,3,22232.2323727606,0.09375,72610.16687499893,6807.2031445311495,10207.534375916139,7828.686822337628,34,7163.696248112688,6831.864103007465,5,[12.24612635]
11,maxcut,6,5502,3,24451.701429353583,0.09375,79858.92245973115,7486.773980599795,11088.045789204782,8564.05411555221,35,7843.880179799044,7511.585558074433,5,[12.30535126]
12,maxcut,6,6002,3,26671.17027986139,0.09375,87107.67737139201,8166.344753568001,11962.007339933389,9300.45250401378,36,8522.101059259137,8189.886999435082,4,[8.93527904]
13,maxcut,6,6502,3,28890.638971801447,0.09375,94356.43176517276,8845.915477984947,12830.117052556558,10037.938186739964,37,9205.64561313111,8870.986107298648,5,[12.40738998]
14,maxcut,6,7002,3,31110.107539125544,0.09375,101605.1857519595,9525.486164246204,13692.98199870114,10776.55145925405,38,9887.15002356552,9550.670432461136,5,[12.45137256]
15,maxcut,6,7502,3,33329.57600673842,0.09375,108853.93941309073,10205.056819977257,14551.135348966674,11516.321823054355,39,10569.023481442018,10230.327414941225,5,[12.50396922]
16,maxcut,6,8002,3,35549.0443933229,0.09375,116102.69280958438,10884.627450898535,15405.048971281209,12257.271244469954,40,11250.917086559102,10909.888533935482,5,[12.6124718]
17,maxcut,6,8502,3,37768.51271316878,0.09375,123351.44598811062,11564.19806138537,16255.14307036321,12999.41630046218,41,11906.118587237566,11599.413991160794,5,[7.87260707]
18,maxcut,6,9002,3,39987.98097739226,0.09375,130600.1989849749,12243.768654841397,17101.153105617923,13683.098753513586,41,12736.176005632975,12255.489352718952,3,[14.58297165]
19,maxcut,6,9502,3,42207.44919477069,0.09375,137848.95182884386,12923.339233954111,17943.81066342463,14426.360989836861,42,13421.230974680377,12934.998082575423,3,[14.80743724]
20,maxcut,6,10002,3,44426.917372326934,0.09375,145097.7045426541,13602.909800873822,18783.568159765044,15170.857644112088,43,14101.018869485373,13614.615763494088,3,[14.82375014]
0,maxcut,6,2,4,11.986625509292105,0.37784647941589355,19.500208148962077,7.368084996962439,22.64076984342966,10.850813816859173,2,22.640769574527795,10.85081381136387,2,[1.00000012]
1,maxcut,6,502,4,2256.9007003936895,0.09375,7371.006821459349,691.031889511814,1583.681392859636,930.9025713755032,15,1007.5478352766825,700.229308217867,2,[5.29372914]
2,maxcut,6,1002,4,4476.435610940884,0.09375,14619.97748430539,1370.6228891536302,2691.0326203110453,1734.67410325317,19,1668.9509718909069,1397.091200637755,6,[12.00388359]
3,maxcut,6,1502,4,6695.925959067703,0.09375,21868.802606895933,2050.200244396494,3718.1058797699043,2520.971571494261,22,2331.364597986018,2088.1239639976448,6,[7.87885458]
4,maxcut,6,2002,4,8915.405073858203,0.09375,29117.59104156369,2729.774160146596,4702.705145612703,3280.640574144568,24,3044.9655629856697,2753.067590378207,4,[7.68897397]
5,maxcut,6,2502,4,11134.879680343356,0.09375,36366.364752167836,3409.3466955157346,5658.818697759751,4043.980594101369,26,3732.8017152188586,3432.696293459957,4,[7.94134235]
6,maxcut,6,3002,4,13354.352028501638,0.09375,43615.131087107315,4088.9185394163105,6594.306495553661,4811.614027665977,28,4419.30467595051,4112.23494320449,4,[8.1891788]
7,maxcut,6,3502,4,15573.823084650752,0.09375,50863.89320236251,4768.489987721485,7514.554714652871,5583.80715751491,30,5126.784529666551,4792.557054466135,5,[12.02681164]
8,maxcut,6,4002,4,17793.293332620884,0.09375,58112.65267811621,5448.061188573394,8421.948322121449,6315.100926584387,31,5805.040847337597,5472.357260048183,5,[12.10771589]
9,maxcut,6,4502,4,20012.76304147224,0.09375,65361.410393115366,6127.632224354566,9319.441446871813,7047.12303321231,32,6484.05381209915,6152.123333651089,5,[12.18051553]
10,maxcut,6,5002,4,22232.2323727606,0.09375,72610.16687499893,6807.2031445311495,10207.534375916139,7828.686822337628,34,7163.696248112688,6831.864103007465,5,[12.24612635]
11,maxcut,6,5502,4,24451.701429353583,0.09375,79858.92245973115,7486.773980599795,11088.045789204782,8564.05411555221,35,7843.880179799044,7511.585558074433,5,[12.30535126]
12,maxcut,6,6002,4,26671.17027986139,0.09375,87107.67737139201,8166.344753568001,11962.007339933389,9300.45250401378,36,8522.101059259137,8189.886999435082,4,[8.93527904]
13,maxcut,6,6502,4,28890.638971801447,0.09375,94356.43176517276,8845.915477984947,12830.117052556558,10037.938186739964,37,9205.64561313111,8870.986107298648,5,[12.40738998]
14,maxcut,6,7002,4,31110.107539125544,0.09375,101605.1857519595,9525.486164246204,13692.98199870114,10776.55145925405,38,9887.15002356552,9550.670432461136,5,[12.45137256]
15,maxcut,6,7502,4,33329.57600673842,0.09375,108853.93941309073,10205.056819977257,14551.135348966674,11516.321823054355,39,10569.023481442018,10230.327414941225,5,[12.50396922]
16,maxcut,6,8002,4,35549.0443933229,0.09375,116102.69280958438,10884.627450898535,15405.048971281209,12257.271244469954,40,11250.917086559102,10909.888533935482,5,[12.6124718]
17,maxcut,6,8502,4,37768.51271316878,0.09375,123351.44598811062,11564.19806138537,16255.14307036321,12999.41630046218,41,11906.118587237566,11599.413991160794,5,[7.87260707]
18,maxcut,6,9002,4,39987.98097739226,0.09375,130600.1989849749,12243.768654841397,17101.153105617923,13683.098753513586,41,12736.176005632975,12255.489352718952,3,[14.58297165]
19,maxcut,6,9502,4,42207.44919477069,0.09375,137848.95182884386,12923.339233954111,17943.81066342463,14426.360989836861,42,13421.230974680377,12934.998082575423,3,[14.80743724]
20,maxcut,6,10002,4,44426.917372326934,0.09375,145097.7045426541,13602.909800873822,18783.568159765044,15170.857644112088,43,14101.018869485373,13614.615763494088,3,[14.82375014]
0,maxcut,6,2,5,15.984774490346766,0.21881207823753357,34.17203702303884,7.477254438621069,35.67591071577242,11.016329233559205,2,35.67591077216908,11.016329233559205,2,[1.]
1,maxcut,6,502,5,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1936.9091771491167,1002.6121905637981,18,1032.8725113815117,700.0043655723383,2,[5.86905494]
2,maxcut,6,1002,5,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.542607178825,1825.620714177296,22,1668.5550507833068,1414.1699850508608,5,[3.77665868]
3,maxcut,6,1502,5,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4361.882992580382,2660.4716008292835,26,2392.253185396965,2072.3365060392016,4,[8.16141783]
4,maxcut,6,2002,5,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.862889808559,3433.3167755869395,28,3103.2182336384512,2752.8765998047006,5,[11.9797918]
5,maxcut,6,2502,5,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.655139663666,4250.464313275039,31,3766.7126620257004,3431.8359403141963,4,[8.6696983]
6,maxcut,6,3002,5,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.335945732589,5032.122579237389,33,4462.8150764487245,4112.76390504479,5,[12.23631332]
7,maxcut,6,3502,5,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.502415820965,5770.458016503045,34,5145.696651715909,4792.60518387494,5,[12.3362091]
8,maxcut,6,4002,5,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.688847442298,6557.8195889155095,36,5829.227899632378,5472.220180089943,5,[12.53641477]
9,maxcut,6,4502,5,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198741251377,7349.694499207768,38,6512.29104049702,6151.804969100946,5,[12.72802902]
10,maxcut,6,5002,5,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876429896616,8092.1693178016285,39,7195.004707878199,6831.355657083632,5,[12.91976358]
11,maxcut,6,5502,5,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586853519368,8835.31434434898,40,7974.261260168635,7497.828328815493,3,[15.18123474]
12,maxcut,6,6002,5,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150214853173,9636.349050967465,42,8645.453494523319,8177.558503538913,3,[15.15030961]
13,maxcut,6,6502,5,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9363.97585905894,8856.871376581446,3,[15.68556848]
14,maxcut,6,7002,5,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10010.619248404451,9536.73636514528,3,[15.43548301]
15,maxcut,6,7502,5,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10595.907341627373,10227.849406060683,4,[9.969358]
16,maxcut,6,8002,5,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11379.993240527105,10895.789593263764,3,[15.85643763]
17,maxcut,6,8502,5,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12077.636359383125,11575.257649590214,3,[16.13757332]
18,maxcut,6,9002,5,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,12639.942091495532,12266.643049436725,4,[10.16546331]
19,maxcut,6,9502,5,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13422.2499522159,12934.570037091127,3,[16.13539515]
20,maxcut,6,10002,5,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14004.181419427472,13625.617670790069,4,[10.39957511]
0,maxcut,6,2,6,11.986625509292105,0.37784647941589355,19.500208148962077,7.368084996962439,22.64076984342966,10.850813816859173,2,22.640769574527795,10.85081381136387,2,[1.00000012]
1,maxcut,6,502,6,2256.9007003936895,0.09375,7371.006821459349,691.031889511814,1583.681392859636,930.9025713755032,15,1007.5478352766825,700.229308217867,2,[5.29372914]
2,maxcut,6,1002,6,4476.435610940884,0.09375,14619.97748430539,1370.6228891536302,2691.0326203110453,1734.67410325317,19,1668.9509718909069,1397.091200637755,6,[12.00388359]
3,maxcut,6,1502,6,6695.925959067703,0.09375,21868.802606895933,2050.200244396494,3718.1058797699043,2520.971571494261,22,2331.364597986018,2088.1239639976448,6,[7.87885458]
4,maxcut,6,2002,6,8915.405073858203,0.09375,29117.59104156369,2729.774160146596,4702.705145612703,3280.640574144568,24,3044.9655629856697,2753.067590378207,4,[7.68897397]
5,maxcut,6,2502,6,11134.879680343356,0.09375,36366.364752167836,3409.3466955157346,5658.818697759751,4043.980594101369,26,3732.8017152188586,3432.696293459957,4,[7.94134235]
6,maxcut,6,3002,6,13354.352028501638,0.09375,43615.131087107315,4088.9185394163105,6594.306495553661,4811.614027665977,28,4419.30467595051,4112.23494320449,4,[8.1891788]
7,maxcut,6,3502,6,15573.823084650752,0.09375,50863.89320236251,4768.489987721485,7514.554714652871,5583.80715751491,30,5126.784529666551,4792.557054466135,5,[12.02681164]
8,maxcut,6,4002,6,17793.293332620884,0.09375,58112.65267811621,5448.061188573394,8421.948322121449,6315.100926584387,31,5805.040847337597,5472.357260048183,5,[12.10771589]
9,maxcut,6,4502,6,20012.76304147224,0.09375,65361.410393115366,6127.632224354566,9319.441446871813,7047.12303321231,32,6484.05381209915,6152.123333651089,5,[12.18051553]
10,maxcut,6,5002,6,22232.2323727606,0.09375,72610.16687499893,6807.2031445311495,10207.534375916139,7828.686822337628,34,7163.696248112688,6831.864103007465,5,[12.24612635]
11,maxcut,6,5502,6,24451.701429353583,0.09375,79858.92245973115,7486.773980599795,11088.045789204782,8564.05411555221,35,7843.880179799044,7511.585558074433,5,[12.30535126]
12,maxcut,6,6002,6,26671.17027986139,0.09375,87107.67737139201,8166.344753568001,11962.007339933389,9300.45250401378,36,8522.101059259137,8189.886999435082,4,[8.93527904]
13,maxcut,6,6502,6,28890.638971801447,0.09375,94356.43176517276,8845.915477984947,12830.117052556558,10037.938186739964,37,9205.64561313111,8870.986107298648,5,[12.40738998]
14,maxcut,6,7002,6,31110.107539125544,0.09375,101605.1857519595,9525.486164246204,13692.98199870114,10776.55145925405,38,9887.15002356552,9550.670432461136,5,[12.45137256]
15,maxcut,6,7502,6,33329.57600673842,0.09375,108853.93941309073,10205.056819977257,14551.135348966674,11516.321823054355,39,10569.023481442018,10230.327414941225,5,[12.50396922]
16,maxcut,6,8002,6,35549.0443933229,0.09375,116102.69280958438,10884.627450898535,15405.048971281209,12257.271244469954,40,11250.917086559102,10909.888533935482,5,[12.6124718]
17,maxcut,6,8502,6,37768.51271316878,0.09375,123351.44598811062,11564.19806138537,16255.14307036321,12999.41630046218,41,11906.118587237566,11599.413991160794,5,[7.87260707]
18,maxcut,6,9002,6,39987.98097739226,0.09375,130600.1989849749,12243.768654841397,17101.153105617923,13683.098753513586,41,12736.176005632975,12255.489352718952,3,[14.58297165]
19,maxcut,6,9502,6,42207.44919477069,0.09375,137848.95182884386,12923.339233954111,17943.81066342463,14426.360989836861,42,13421.230974680377,12934.998082575423,3,[14.80743724]
20,maxcut,6,10002,6,44426.917372326934,0.09375,145097.7045426541,13602.909800873822,18783.568159765044,15170.857644112088,43,14101.018869485373,13614.615763494088,3,[14.82375014]
0,maxcut,6,2,7,16.766544227450815,0.19984114170074463,37.50603096005191,7.495248047720248,38.886761069664594,11.043665862697926,2,38.88676087460825,11.04366586121792,2,[1.00000003]
1,maxcut,6,502,7,3912.144000018108,0.03125,22130.428411128552,691.5758878477673,2906.1041795594424,1130.668377889104,23,1271.2014249435663,737.5147072123252,6,[4.92996744]
2,maxcut,6,1002,7,7756.506134868166,0.03125,43877.424690242704,1371.1695215700845,4606.887270351636,2055.350993217475,29,2095.7154862093876,1396.8752193241246,6,[13.01566971]
3,maxcut,6,1502,7,11600.781201203867,0.03125,65623.92843546142,2050.7477636081694,6108.149898021577,2928.851328593247,33,2839.7967637297515,2073.651525651421,5,[11.79813719]
4,maxcut,6,2002,7,15445.034311995165,0.03125,87370.30798136548,2730.322124417671,7503.799954751461,3770.803296034152,36,3511.014733449111,2753.818385282704,5,[11.96048617]
5,maxcut,6,2502,7,19289.278610139216,0.03125,109116.6376754085,3409.894927356516,8830.202055006164,4619.25422627221,39,4161.317734575086,3432.8517089673173,4,[8.61615452]
6,maxcut,6,3002,7,23133.51849347393,0.03125,130862.94239551858,4089.4669498599555,10107.248315934161,5475.858539793864,42,4874.800808593792,4113.72972432724,5,[12.21661274]
7,maxcut,6,3502,7,26977.755850936283,0.03125,152609.23282713685,4769.038525848026,11345.905566922978,6287.19590141954,44,5551.170441135078,4810.801626509457,9,[16.50599484]
8,maxcut,6,4002,7,30821.991628359574,0.03125,174355.51432070445,5448.609822522014,12554.224561886445,7101.638174795596,46,6187.6729370213325,5481.106629992286,4,[5.04030395]
9,maxcut,6,4502,7,34666.22635174683,0.03125,196101.78985174382,6128.180932866994,13737.418616402634,7919.664458920352,48,6939.137322241251,6152.811175754492,5,[12.69105497]
10,maxcut,6,5002,7,38510.46033694317,0.03125,217848.06120694475,6807.7519127170235,14899.55180101906,8741.567877316342,50,7626.260588607971,6832.425973943847,5,[12.84359646]
