,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
11,maxcut,12,5502,30,195667.89039640687,0.00146484375,5112389.232192231,7488.851414344089,126912.56128539449,16318.942265604162,135,33743.11184663219,7517.680365871383,5,[12.18308647]
12,maxcut,12,6002,30,213423.64556626952,0.00146484375,5576309.660607676,8168.422354405775,133158.28237670136,17672.5811175996,140,34562.47903612044,8197.408716764778,5,[12.2400963]
13,maxcut,12,6502,30,231179.39879675495,0.00146484375,6040230.038351284,8847.99322024114,139200.07644109236,18944.0310485183,144,31280.092657106805,8892.264551615517,6,[9.55941363]
14,maxcut,12,7002,30,248935.1505030637,0.00146484375,6504150.376271372,9527.564027741268,145061.17753927282,20224.03485846016,148,36310.10277729212,9556.816261229942,5,[12.34423461]
15,maxcut,12,7502,30,266690.90098977083,0.00146484375,6968070.682325842,10207.134788563246,150760.1742634914,21513.107889489253,152,33198.878801963096,10246.132215722568,4,[4.75648107]
16,maxcut,12,8002,30,284446.65048536856,0.00146484375,7431990.962484714,10886.705511452217,156312.38876920493,22704.79640499856,155,32775.191342427104,10942.945057303914,6,[6.69422114]
17,maxcut,12,8502,30,302202.3991646267,0.00146484375,7895911.221314354,11566.276203097197,161731.22192580876,24010.00334689467,159,54500.976517453804,11578.016334822467,2,[8.20412431]
18,maxcut,12,9002,30,319958.1471635051,0.00146484375,8359831.462367106,12245.846868701816,167028.0635502723,25212.495996748305,162,39819.88606477558,12275.076145477626,5,[12.76250898]
19,maxcut,12,9502,30,337713.8945893595,0.00146484375,8823751.68844795,12925.417512374926,172212.88635232914,26419.487052557328,165,36159.712638727215,12970.159017480468,6,[9.89532166]
20,maxcut,12,10002,30,355469.64152808866,0.00146484375,9287671.90180124,13604.98813740416,177294.02651251608,27631.27985713878,168,37096.13556601274,13647.167302191505,5,[7.57037832]
0,maxcut,12,2,31,16.576448431182918,0.20421671867370605,36.68139469756663,7.490954061512138,38.826117161901415,11.037140836100676,2,38.826116515442926,11.037140830829987,2,[1.00000012]
1,maxcut,12,502,31,22185.277719396803,0.0009765625,709928.8870206977,693.2899287311501,53686.18183812915,2005.2738666941825,53,21840.095978743975,734.6676575224304,6,[6.99397933]
2,maxcut,12,1002,31,43932.57277098739,0.0009765625,1405842.3286715965,1372.892899093356,75373.65494931937,3743.241664647427,72,22558.43239976508,1412.130648247094,5,[6.02679106]
3,maxcut,12,1502,31,65679.17719492475,0.0009765625,2101733.670237592,2052.4742873413984,92450.19328186105,5408.8505212713435,86,27044.474654358306,2079.7350470036527,5,[10.96240135]
