,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
2,maxcut,5,1002,1,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.542607178825,1825.620714177296,22,1750.855543872799,1393.4017434804375,4,[7.30886112]
3,maxcut,5,1502,1,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4361.882992580382,2660.4716008292835,26,2420.608836191755,2084.7849557454665,5,[6.44678413]
4,maxcut,5,2002,1,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.862889808559,3433.3167755869395,28,3143.123601726906,2754.7744733026666,5,[10.88240584]
5,maxcut,5,2502,1,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.655139663666,4250.464313275039,31,3861.2743566842264,3433.1370619140903,5,[11.95647896]
6,maxcut,5,3002,1,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.335945732589,5032.122579237389,33,4535.594398347988,4113.049305615718,5,[12.06482023]
7,maxcut,5,3502,1,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.502415820965,5770.458016503045,34,5196.467904246331,4791.799490506318,4,[8.68646985]
8,maxcut,5,4002,1,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.688847442298,6557.8195889155095,36,5891.764397012872,5472.698879465548,5,[12.24355048]
9,maxcut,5,4502,1,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198741251377,7349.694499207768,38,6572.597170059167,6152.469616890258,5,[12.31735672]
10,maxcut,5,5002,1,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876429896616,8092.1693178016285,39,7249.116356626762,6830.5177048100595,4,[9.14764824]
11,maxcut,5,5502,1,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586853519368,8835.31434434898,40,7937.84642725448,7511.827765739547,5,[12.51450955]
12,maxcut,5,6002,1,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150214853173,9636.349050967465,42,8620.676812220356,8191.35124112333,5,[12.6877468]
13,maxcut,5,6502,1,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9303.149372022843,8870.928250032246,5,[12.81584072]
14,maxcut,5,7002,1,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,9993.949940718874,9550.049536334252,5,[13.22777984]
15,maxcut,5,7502,1,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10712.59900180784,10227.6655351034,4,[10.07129467]
16,maxcut,5,8002,1,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11398.360359571483,10915.865496880391,12,[37.02979415]
17,maxcut,5,8502,1,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12014.44138124126,11607.148093762624,9,[17.43962835]
18,maxcut,5,9002,1,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,12706.462599770062,12267.288426430561,4,[9.79566757]
19,maxcut,5,9502,1,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13548.435631513421,12937.666489160894,7,[40.77667533]
20,maxcut,5,10002,1,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14230.517949563533,13617.219755699713,7,[41.06298974]
0,maxcut,5,2,2,10.232442393267767,0.5100175142288208,14.328039272292107,7.307550973427343,17.595736240943282,10.759290180713052,2,15.000989404328747,7.650767326968627,5,[1000.]
1,maxcut,5,502,2,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,787.7815081169351,712.5367007371926,4,[6.14545572]
2,maxcut,5,1002,2,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1478.3564958583818,1379.1581940789151,2,[6.06731505]
3,maxcut,5,1502,2,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2161.644598646086,2075.978364551764,6,[12.34792865]
4,maxcut,5,2002,2,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2846.500668565878,2738.449856459018,2,[6.86973323]
5,maxcut,5,2502,2,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3528.9390109847054,3418.066753990567,2,[7.12560801]
6,maxcut,5,3002,2,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4210.864279403265,4097.663547478792,2,[7.350611]
7,maxcut,5,3502,2,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4883.879220402751,4790.578293757353,4,[8.31048144]
8,maxcut,5,4002,2,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5573.062096854252,5471.07112844717,5,[12.05364852]
9,maxcut,5,4502,2,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6251.36625769908,6150.832270452903,5,[12.12264374]
10,maxcut,5,5002,2,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6929.470733599204,6838.317738993683,4,[4.71723278]
11,maxcut,5,5502,2,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7609.294020900067,7510.2828631835455,5,[12.24301434]
12,maxcut,5,6002,2,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8288.799073563754,8189.982556689492,5,[12.29564792]
13,maxcut,5,6502,2,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8968.599149946904,8869.669675025698,5,[12.34395638]
14,maxcut,5,7002,2,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9648.653680601263,9549.346565779406,5,[12.38835008]
15,maxcut,5,7502,2,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10328.82133110115,10228.912407427764,5,[12.50012455]
16,maxcut,5,8002,2,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,11009.394991882908,10908.676177167292,5,[12.46695102]
17,maxcut,5,8502,2,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11689.04096466315,11588.032826480365,5,[12.7116106]
18,maxcut,5,9002,2,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12369.101822916682,12267.590207276671,5,[12.81100192]
19,maxcut,5,9502,2,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13050.421844636334,12946.846164382918,5,[13.12068259]
20,maxcut,5,10002,2,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13747.10759382294,13613.539364002856,3,[15.0984115]
0,maxcut,5,2,3,10.232442393267767,0.5100175142288208,14.328039272292107,7.307550973427343,17.595736240943282,10.759290180713052,2,15.000989404328747,7.650767326968627,5,[1000.]
1,maxcut,5,502,3,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,787.7815081169351,712.5367007371926,4,[6.14545572]
2,maxcut,5,1002,3,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1478.3564958583818,1379.1581940789151,2,[6.06731505]
3,maxcut,5,1502,3,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2161.644598646086,2075.978364551764,6,[12.34792865]
4,maxcut,5,2002,3,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2846.500668565878,2738.449856459018,2,[6.86973323]
5,maxcut,5,2502,3,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3528.9390109847054,3418.066753990567,2,[7.12560801]
6,maxcut,5,3002,3,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4210.864279403265,4097.663547478792,2,[7.350611]
7,maxcut,5,3502,3,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4883.879220402751,4790.578293757353,4,[8.31048144]
8,maxcut,5,4002,3,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5573.062096854252,5471.07112844717,5,[12.05364852]
9,maxcut,5,4502,3,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6251.36625769908,6150.832270452903,5,[12.12264374]
10,maxcut,5,5002,3,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6929.470733599204,6838.317738993683,4,[4.71723278]
11,maxcut,5,5502,3,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7609.294020900067,7510.2828631835455,5,[12.24301434]
12,maxcut,5,6002,3,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8288.799073563754,8189.982556689492,5,[12.29564792]
13,maxcut,5,6502,3,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8968.599149946904,8869.669675025698,5,[12.34395638]
14,maxcut,5,7002,3,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9648.653680601263,9549.346565779406,5,[12.38835008]
15,maxcut,5,7502,3,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10328.82133110115,10228.912407427764,5,[12.50012455]
16,maxcut,5,8002,3,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,11009.394991882908,10908.676177167292,5,[12.46695102]
17,maxcut,5,8502,3,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11689.04096466315,11588.032826480365,5,[12.7116106]
18,maxcut,5,9002,3,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12369.101822916682,12267.590207276671,5,[12.81100192]
19,maxcut,5,9502,3,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13050.421844636334,12946.846164382918,5,[13.12068259]
20,maxcut,5,10002,3,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13747.10759382294,13613.539364002856,3,[15.0984115]
0,maxcut,5,2,4,12.299774438443963,0.35980987548828125,20.505039377211098,7.377915665196629,23.582502104666045,10.865694377315844,2,22.98969653261163,8.959217857503479,2,[0.001]
1,maxcut,5,502,4,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1936.9433464713784,1002.6121905637981,18,1039.9303445263256,735.5247908155261,5,[3.01244051]
2,maxcut,5,1002,4,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.5427393978416,1825.620714177296,22,1769.186850273758,1405.649867546705,5,[5.86621147]
3,maxcut,5,1502,4,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4361.882992580382,2660.4716008292835,26,2461.2149281315087,2086.170543609832,5,[6.03928537]
4,maxcut,5,2002,4,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.862889808559,3433.3167755869395,28,3197.447500015766,2757.386579426282,6,[13.0097149]
5,maxcut,5,2502,4,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.655139663666,4250.464313275039,31,3884.9856850903084,3432.87853271233,4,[8.13524392]
6,maxcut,5,3002,4,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.335945732589,5032.122579237389,33,4526.760991316327,4125.464794978603,5,[6.59786252]
7,maxcut,5,3502,4,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.502415820965,5770.458016503045,34,5197.7583827377275,4819.140121228514,6,[5.77824864]
8,maxcut,5,4002,4,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.688847442298,6557.8195889155095,36,5967.734647373349,5472.928526682455,5,[12.10382338]
9,maxcut,5,4502,4,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198741251377,7349.694499207768,38,6643.441874901767,6152.7009654155,5,[12.17517832]
10,maxcut,5,5002,4,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876429896616,8092.1693178016285,39,7321.016707717828,6832.447126143883,5,[12.23962421]
11,maxcut,5,5502,4,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586853519368,8835.31434434898,40,7947.940073896889,7523.676509061415,5,[7.10826081]
12,maxcut,5,6002,4,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150214853173,9636.349050967465,42,8624.243860951628,8200.542383374233,4,[4.64661307]
13,maxcut,5,6502,4,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9316.842789998092,8882.512214267108,5,[7.3788772]
14,maxcut,5,7002,4,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10045.199661613042,9551.206392152257,5,[12.48223908]
15,maxcut,5,7502,4,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10728.335271593565,10230.65613325198,5,[12.67106022]
16,maxcut,5,8002,4,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11374.080962585205,10918.459339066952,4,[4.98441648]
17,maxcut,5,8502,4,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12092.407338036724,11589.88246647158,5,[12.81619821]
18,maxcut,5,9002,4,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,12780.19966821684,12269.117048966,5,[13.13101938]
19,maxcut,5,9502,4,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13621.401257874351,12935.082929882805,3,[15.32840976]
20,maxcut,5,10002,4,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14353.062741041807,13614.54690190268,3,[15.61412048]
0,maxcut,5,2,5,15.984774490346766,0.21881207823753357,34.17203702303884,7.477254438621069,35.67591071577242,11.016329233559205,2,35.66902506725115,11.01748727698371,2,[0.94953511]
1,maxcut,5,502,5,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1936.9091771491167,1002.6121905637981,18,1032.5984378355051,699.8834610306126,2,[5.97989287]
2,maxcut,5,1002,5,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.542607178825,1825.620714177296,22,1680.0408389092515,1404.6328205148466,5,[6.16040164]
3,maxcut,5,1502,5,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4361.882992580382,2660.4716008292835,26,2401.973187168497,2074.1698619194185,5,[10.97800745]
4,maxcut,5,2002,5,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.862889808559,3433.3167755869395,28,3090.222932743067,2753.7816416674646,5,[11.44734654]
5,maxcut,5,2502,5,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.655139663666,4250.464313275039,31,3746.2984305609284,3443.3547874317705,5,[7.19426745]
6,maxcut,5,3002,5,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.335945732589,5032.122579237389,33,4461.510673163147,4113.036861811058,5,[12.0722709]
7,maxcut,5,3502,5,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.502415820965,5770.458016503045,34,5145.696694567732,4792.605194078412,5,[12.3362029]
8,maxcut,5,4002,5,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.688847442298,6557.8195889155095,36,5829.291768682695,5472.164990909828,5,[12.57033448]
9,maxcut,5,4502,5,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198741251377,7349.694499207768,38,6512.29094924242,6151.807392296542,5,[12.72652498]
10,maxcut,5,5002,5,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876429896616,8092.1693178016285,39,7195.004706442325,6831.355680946631,5,[12.91974862]
11,maxcut,5,5502,5,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586853519368,8835.31434434898,40,7974.262146936242,7497.828328778184,3,[15.18123479]
12,maxcut,5,6002,5,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150214853173,9636.349050967465,42,8645.45346735828,8177.558503518686,3,[15.15030963]
13,maxcut,5,6502,5,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9363.97588315698,8856.871376579444,3,[15.68556848]
14,maxcut,5,7002,5,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10010.617333550368,9536.736521653149,3,[15.43525627]
15,maxcut,5,7502,5,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10553.333822155419,10238.27771493837,4,[5.12629193]
16,maxcut,5,8002,5,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11416.51336995315,10897.803268269561,6,[35.41767218]
17,maxcut,5,8502,5,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12076.180724311955,11575.265063000876,3,[16.12703103]
18,maxcut,5,9002,5,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,12640.419292471888,12266.549104765661,4,[10.21839339]
19,maxcut,5,9502,5,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13422.252985213941,12934.570037051233,3,[16.13539521]
20,maxcut,5,10002,5,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14102.897919828585,13614.190460189331,3,[16.17391465]
0,maxcut,5,2,6,8.60212152254694,0.7085188031196594,10.219505539369859,7.240711833229062,13.483740158023561,10.658447159724863,2,10.646648168832325,7.5433504178171935,3,[1000.]
1,maxcut,5,502,6,872.9046834549572,0.625,1104.1467919783847,690.0917449864904,825.1976284268694,736.4592120759305,5,710.3212840526616,698.0110261261776,2,[5.99254665]
2,maxcut,5,1002,6,1732.5215729114957,0.625,2191.485706311122,1369.6785664444515,1572.663574383072,1447.8735294477233,7,1391.0066916782248,1377.7933731977869,2,[6.78055107]
3,maxcut,5,1502,6,2592.1247102333655,0.625,3278.8072254165622,2049.2545158853513,2307.492001044385,2145.7050405095856,8,2071.2097671841943,2057.453210346108,2,[7.27026351]
4,maxcut,5,2002,6,3451.7243828777587,0.625,4366.124362013129,2728.8277262582055,3035.442252508276,2844.76086282262,9,2752.136278901935,2736.8968707817853,2,[7.83180589]
5,maxcut,5,2502,6,4311.3226653524,0.625,5453.439740168596,3408.3998376053723,3759.025976484316,3545.116871351288,10,3434.3802937630408,3418.125667108554,3,[13.80658768]
6,maxcut,5,3002,6,5170.920251543888,0.625,6540.754237587798,4087.9713984923737,4479.799312285798,4225.083911752908,10,4113.555946213831,4097.907611975063,3,[13.89612543]
7,maxcut,5,3502,6,6030.517439418228,0.625,7628.068231171232,4767.54264448202,5196.860287915209,4926.747264411743,11,4795.870788256376,4777.129392373125,3,[14.74302371]
8,maxcut,5,4002,6,6890.11437815113,0.625,8715.381909612906,5447.113693508067,5912.795521063342,5629.75530117203,12,5470.7043958733375,5455.420129913652,2,[8.55853412]
9,maxcut,5,4502,6,7749.711150694238,0.625,9802.695377839269,6126.684611149543,6626.65662093739,6309.617282616615,12,6152.783885947666,6136.63490007532,3,[14.75291884]
10,maxcut,5,5002,6,8609.30780685288,0.625,10890.008698849635,6806.255436781022,7339.4297320312635,7013.978021937388,13,6832.76393096898,6816.0925899055865,3,[15.15834897]
11,maxcut,5,5502,6,9468.9043783384,0.625,11977.321912756033,7485.82619547252,8050.62760004653,7693.7947083332,13,7513.147335195528,7495.577057682779,3,[15.50082171]
12,maxcut,5,6002,6,10328.500886300819,0.625,13064.635046311354,8165.3969039445965,8761.39973278739,8399.514579550925,14,8194.033781498936,8175.065339615403,3,[15.81938053]
13,maxcut,5,6502,6,11188.097345387634,0.625,14151.948118043387,8844.967573777118,9470.328752816566,9079.305281885408,14,8872.341726311863,8854.746980863789,3,[15.82705862]
14,maxcut,5,7002,6,12047.69376606444,0.625,15239.261141190173,9524.538213243857,10179.224892750084,9759.065045209538,14,9554.736408884533,9536.23910784699,6,[35.44844013]
15,maxcut,5,7502,6,12907.290156007944,0.625,16326.574125462064,10204.10882841379,10886.892779037451,10466.16056605379,15,10232.852322147657,10213.808626449927,3,[16.26926841]
16,maxcut,5,8002,6,13766.886520976906,0.625,17413.88707814338,10883.679423839612,11593.836172663421,11145.91041273027,15,10910.30327546999,10891.950863632195,2,[9.60052428]
17,maxcut,5,8502,6,14626.482865375914,0.625,18501.200004805534,11563.250003003459,12300.757549060518,11825.639480474692,15,11590.28568641305,11573.147994295203,3,[16.23277792]
18,maxcut,5,9002,6,15486.079192631321,0.625,19588.51290978256,12242.8205686141,13006.403792120756,12534.110319423835,16,12269.794153095047,12252.789073372445,3,[16.24283299]
19,maxcut,5,9502,6,16345.675505448531,0.625,20675.82579649655,12922.391122810342,13711.62263025369,13213.8364011414,16,12949.435680929308,12932.354849407044,3,[16.37022187]
20,maxcut,5,10002,6,17205.27180599216,0.625,21763.13866768555,13601.961667303469,14416.825263422763,13893.547148308811,16,13629.369367855823,13611.832483838321,3,[16.63809329]
0,maxcut,5,2,7,12.178137333847037,0.36665672063827515,20.111804670497346,7.374128346602102,22.846393469942157,10.85996099309634,2,22.846392800388045,10.85996099309634,2,[1.]
1,maxcut,5,502,7,1595.0767677021774,0.1875,3683.6720048438806,690.6885009082276,1190.4347270733242,842.8432826205253,11,800.2510271997398,699.2080407983434,2,[5.77117395]
2,maxcut,5,1002,7,3164.521302801033,0.1875,7308.148904113926,1370.2779195213611,2114.7575576033546,1598.225122571162,14,1495.1146950016857,1378.7725751057897,2,[6.79774715]
3,maxcut,5,1502,7,4733.936749950115,0.1875,10932.558627641441,2049.8547426827704,2993.37532220731,2363.271661307192,17,2173.885611270917,2058.65310560299,2,[7.05750457]
4,maxcut,5,2002,7,6303.344866106626,0.1875,14556.951420966821,2729.428391431279,3848.296055344247,3077.2344688061307,18,2857.078837972788,2738.311439819912,2,[7.37542964]
5,maxcut,5,2502,7,7872.750040342321,0.1875,18181.3374202171,3409.0007662907065,4686.367379863702,3823.6650884600976,20,3536.852458876664,3432.4212289257257,5,[11.48830691]
6,maxcut,5,3002,7,9442.153740962416,0.1875,21805.720016297928,4088.5725030558615,5513.769417192107,4540.3453314991075,21,4220.58582709144,4111.462484719188,5,[12.12229631]
7,maxcut,5,3502,7,11011.556598539037,0.1875,25430.100665453247,4768.143874772484,6332.019154341042,5294.158125366233,23,4899.860275413797,4791.294136926029,5,[12.21840886]
8,maxcut,5,4002,7,12580.95892878528,0.1875,29054.480096791223,5447.715018148354,7142.854081424089,6014.337126779117,24,5579.816549752189,5471.084799564567,5,[12.30226351]
9,maxcut,5,4502,7,14150.36090726627,0.1875,32678.858715762144,6127.286009205402,7947.89548883558,6735.644595795412,25,6260.278281509407,6150.775802585356,5,[12.42111838]
10,maxcut,5,5002,7,15719.762639397199,0.1875,36303.23676581197,6806.856893589744,8748.010012431914,7458.1338574607125,26,6940.837478704042,6830.261003013804,5,[12.65216601]
