,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
4,maxcut,7,2002,2,15419.032954580272,0.03125,87223.22209218047,2725.7256903806397,7277.0126173959825,3682.6993188984084,37,3526.6290792519303,2744.437139723337,6,[13.1979332]
5,maxcut,7,2502,2,19263.267394279585,0.03125,108969.49601843848,3405.2967505762026,8588.81213907013,4521.972064607508,40,4133.637773456098,3429.943063888665,5,[6.57100538]
6,maxcut,7,3002,2,23107.500698282678,0.03125,130715.76352022853,4084.8676100071416,9852.350411281834,5321.035179116859,42,5010.445250974819,4101.370924919757,5,[11.97130138]
7,maxcut,7,3502,2,26951.733352772037,0.03125,152462.02734781403,4764.438354619188,11079.822549653087,6122.939531273154,44,5679.94753751865,4781.108132121994,5,[12.06280833]
8,maxcut,7,4002,2,30795.96560107687,0.03125,174208.28887767287,5444.009027427277,12277.815917331878,6928.33681265499,46,6353.354851181986,5460.815792044645,5,[12.14453151]
9,maxcut,7,4502,2,34640.19757847418,0.03125,195954.54887504736,6123.57965234523,13451.30281504993,7737.600682683188,48,7029.915735255197,6140.5025615196555,5,[12.21767572]
10,maxcut,7,5002,2,38484.429366172575,0.03125,217700.8077993227,6803.1502437288345,14604.191279480861,8550.956914991779,50,7709.0879284205585,6820.174004998275,5,[12.28328286]
11,maxcut,7,5502,2,42328.66101587126,0.03125,239447.0659429538,7482.720810717306,15739.637707813235,9368.546715956898,52,8390.480658549232,7499.833851673285,5,[12.34225209]
12,maxcut,7,6002,2,46172.89256204766,0.03125,261193.32350097442,8162.291359405451,16859.542762255194,10126.917823666789,53,9071.61645689386,8179.554157088292,5,[12.32644193]
13,maxcut,7,6502,2,50017.124028577105,0.03125,282939.5806084439,8841.861894013871,17965.62401649392,10950.866716887074,55,9758.852330614012,8859.128335138092,5,[12.44330122]
14,maxcut,7,7002,2,53861.35543251727,0.03125,304685.83736185485,9521.432417557964,19059.579263322565,11711.786233692852,56,10445.336287569571,9538.729803276354,5,[12.52345619]
15,maxcut,7,7502,2,57705.58678637948,0.03125,326432.0938319821,10201.002932249441,20142.80910114803,12542.38333103963,58,11131.757922691952,10218.28254554021,5,[12.64512828]
16,maxcut,7,8002,2,61549.818099548735,0.03125,348178.3500719153,10880.573439747353,21215.444782367238,13306.207484063876,59,11712.299122227021,10903.482565157836,4,[4.83657171]
17,maxcut,7,8502,2,65394.04937920284,0.03125,369924.6061222582,11560.143941320568,22279.249122036694,14070.827970460952,60,12865.4654699826,11567.982213620568,3,[14.71984542]
18,maxcut,7,9002,2,69238.28063092523,0.03125,391670.86201459536,12239.714437956105,23334.838355169006,14836.312978637932,61,13553.033562623932,12247.554920472996,3,[14.82077478]
19,maxcut,7,9502,2,73082.51185912432,0.03125,413417.11777386477,12919.284930433274,24382.765295033685,15602.717053963088,62,13980.63304411637,12934.823611170552,4,[10.03397333]
20,maxcut,7,10002,2,76926.74306732729,0.03125,435163.3734200189,13598.85541937559,25423.358303072,16447.131799868792,64,14440.444886689202,13628.870005652125,9,[17.7814017]
0,maxcut,7,2,3,10.336522163144053,0.2656334936618805,20.055478262504888,5.327406757929074,22.063533929768354,7.876169906748251,2,21.579355927011836,5.732199705865361,5,[1000.]
1,maxcut,7,502,3,5498.800652321865,0.015625,43990.40521857492,687.3500815402331,4479.679013038266,1213.3385288054794,29,1741.5675976394605,740.8649165182719,7,[2.71161861]
2,maxcut,7,1002,3,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,6907.837700751024,2230.1076641382683,37,2770.1611287713163,1386.0599531762,6,[12.17238417]
3,maxcut,7,1502,3,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,8992.338896115038,3172.7345306237007,42,3332.3791279638663,2073.6622975397454,6,[8.15241197]
4,maxcut,7,2002,3,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10893.220761033668,4087.4442640476955,46,4234.960646248783,2742.3361570627835,4,[7.99611239]
5,maxcut,7,2502,3,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12674.297528685192,5014.110848546368,50,5069.816288394877,3422.493313959703,5,[11.92634818]
6,maxcut,7,3002,3,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14368.950390597944,5900.284939999323,53,5738.621144410741,4102.278368047477,5,[12.03618936]
7,maxcut,7,3502,3,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,15997.570232226366,6793.498623035514,56,6161.775820030933,4790.275523163003,5,[6.94620309]
8,maxcut,7,4002,3,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17573.127475647514,7633.55069724848,58,6955.244382462219,5474.304826989155,9,[16.68557603]
9,maxcut,7,4502,3,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19105.048151494964,8539.688547740012,61,7622.914691955851,6148.687899052166,5,[7.53305541]
10,maxcut,7,5002,3,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20599.8785824463,9387.484377910978,63,8492.27133234816,6821.09785543009,5,[12.36361947]
11,maxcut,7,5502,3,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22063.144301691467,10238.413418700726,65,9190.42371465573,7500.712841566581,5,[12.47058846]
12,maxcut,7,6002,3,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23498.796554755576,11092.77245699412,67,9888.606248577109,8180.217568349613,5,[12.6687416]
13,maxcut,7,6502,3,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24910.11845379134,11950.769957283963,69,10583.459202935874,8859.84754205742,5,[12.73671628]
14,maxcut,7,7002,3,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26299.81439430961,12736.06515224924,70,11278.196941223214,9539.410444011257,5,[12.85956001]
15,maxcut,7,7502,3,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27669.318872540014,13599.413034697123,72,12868.304288323674,10209.511290209748,3,[14.50304028]
16,maxcut,7,8002,3,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29021.467102983548,14466.778641081843,74,13571.957667244544,10889.085255693746,3,[14.61607025]
17,maxcut,7,8502,3,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30357.42140719835,15255.41589437145,75,13358.825520883622,11579.221298938828,6,[16.49279769]
18,maxcut,7,9002,3,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31678.377874902824,16128.745747728508,77,13801.906064355617,12263.7041099892,4,[5.02763051]
19,maxcut,7,9502,3,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,32985.72175522812,16919.62330713203,78,15675.818176510615,12927.789276211673,3,[14.97096635]
20,maxcut,7,10002,3,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34280.5608294685,17799.14305108791,80,16374.46439436624,13607.364822464822,3,[15.05323692]
0,maxcut,7,2,4,9.012276353792473,0.34055525064468384,15.443321412175253,5.259304194309756,17.788745046778565,7.78104059290134,2,16.6423993805107,5.667656492358753,5,[1000.]
1,maxcut,7,502,4,5498.800652321865,0.015625,43990.40521857492,687.3500815402331,4490.027080733784,1213.3385288054794,29,1927.3418111984502,731.9304238201228,7,[4.15151414]
2,maxcut,7,1002,4,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,6910.4080373660845,2230.1076641382683,37,2694.616399069012,1399.778625189843,5,[3.29776346]
3,maxcut,7,1502,4,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,8993.04106481343,3172.7345306237007,42,3753.214379420243,2066.3691206718104,6,[12.31553456]
4,maxcut,7,2002,4,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10893.430498689877,4087.4442640476955,46,4156.563971924328,2762.0665288137234,6,[5.43552723]
5,maxcut,7,2502,4,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12674.371849865984,5014.110848546368,50,5524.333927919055,3422.635952562242,5,[11.80294843]
6,maxcut,7,3002,4,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14368.975707878875,5900.284939999323,53,5994.505147652818,4101.968475432519,4,[8.09861204]
7,maxcut,7,3502,4,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,15997.57980940332,6793.498623035514,56,6841.839206948127,4782.178982403629,5,[11.99100279]
8,maxcut,7,4002,4,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17573.130710887894,7633.55069724848,58,7117.105555041468,5470.359374624477,5,[6.84825815]
9,maxcut,7,4502,4,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19105.049571672804,8539.688547740012,61,7858.6926028281905,6160.965157801647,10,[15.67339585]
10,maxcut,7,5002,4,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20599.879176949038,9387.484377910978,63,8873.877756244681,6821.262203736837,5,[12.21091031]
11,maxcut,7,5502,4,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22063.144525656884,10238.413418700726,65,9559.913323823956,7500.925100453867,5,[12.27097764]
12,maxcut,7,6002,4,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23498.796648764674,11092.77245699412,67,9918.260907434636,8188.7167986416935,5,[7.21121342]
13,maxcut,7,6502,4,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24910.11850290178,11950.769957283963,69,10940.442044507625,8860.223535546107,5,[12.37521629]
14,maxcut,7,7002,4,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26299.81439430961,12736.06515224924,70,11634.137536243155,9539.86262599775,5,[12.42045553]
15,maxcut,7,7502,4,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27669.318872540014,13599.413034697123,72,12329.767854094523,10219.496574091127,5,[12.4617325]
16,maxcut,7,8002,4,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29021.467102983548,14466.778641081843,74,12755.6413997174,10904.83655490481,4,[4.7885671]
17,maxcut,7,8502,4,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30357.42140719835,15255.41589437145,75,13723.129539232605,11578.657215303001,5,[12.62816358]
18,maxcut,7,9002,4,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31678.377874902824,16128.745747728508,77,14078.262336080461,12266.329773252384,5,[7.51364212]
19,maxcut,7,9502,4,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,32985.72175522812,16919.62330713203,78,16305.374883924807,12927.929393677858,3,[14.49998858]
20,maxcut,7,10002,4,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34280.5608294685,17799.14305108791,80,16989.367943836805,13607.525737302112,3,[14.50363093]
0,maxcut,7,2,5,7.412051610658584,0.4848237633705139,10.645020092059145,5.160958702186849,12.732448229462335,7.644133391391148,2,11.479896509280117,5.565726628733213,4,[1000.]
1,maxcut,7,502,5,1119.8550285159797,0.375,1828.7156038360367,685.7683514385137,910.355880508984,764.8876133482136,9,721.7533573224036,690.544840585608,2,[6.33532856]
2,maxcut,7,1002,5,2229.5942551434905,0.375,3640.9121723615194,1365.3420646355698,1708.3049599690617,1479.060636884035,11,1404.2908399447047,1371.6832362670532,3,[11.66907622]
3,maxcut,7,1502,5,3339.3299450498166,0.375,5453.102965445492,2044.9136120420596,2486.17439984478,2197.980696583414,13,2081.7460230267857,2049.918689311674,2,[7.3016504]
4,maxcut,7,2002,5,4449.0647462542365,0.375,7265.292307285328,2724.484615231998,3252.139324529656,2899.836452493359,14,2765.7765811241898,2730.8006106676926,3,[13.10800341]
5,maxcut,7,2502,5,5558.799191250466,0.375,9077.481067439625,3404.0554002898593,4010.9093570773553,3602.8466211485043,15,3445.458278307802,3409.0200221282753,2,[8.16120629]
6,maxcut,7,3002,5,6668.533457940071,0.375,10889.669536420424,4083.626076157659,4764.157927400363,4307.103744286747,16,4127.234641543695,4097.591753649768,5,[12.22256672]
7,maxcut,7,3502,5,7778.267622665683,0.375,12701.857838894723,4763.196689585521,5513.124932025152,5012.647178557917,17,4807.0504494324905,4777.254045854104,5,[12.36603643]
8,maxcut,7,4002,5,8888.00172363118,0.375,14514.046037249183,5442.767263968444,6258.760068570022,5719.495911394093,18,5486.382173090417,5449.066919152985,3,[14.56051278]
9,maxcut,7,4502,5,9997.735782073814,0.375,16326.234166164106,6122.33781231154,7001.806612990156,6427.65975048734,19,6166.765953255703,6136.387486427992,5,[12.7727548]
10,maxcut,7,5002,5,11107.469810741739,0.375,18138.42224645713,6801.908342421423,7741.773239794335,7107.903238934022,19,6847.752818132803,6815.635347715816,5,[13.31554557]
11,maxcut,7,5502,5,12217.203817750287,0.375,19950.610291380537,7481.478859267701,8479.82800264038,7817.379343336677,20,7529.58791380645,7487.6595991929435,3,[15.62352884]
12,maxcut,7,6002,5,13326.937808511228,0.375,21762.798309771715,8161.049366164393,9216.65395301293,8528.184708329718,21,8207.029128996468,8167.279124718693,3,[15.63940133]
13,maxcut,7,6502,5,14436.671786772033,0.375,23574.986307750256,8840.619865406346,9950.809344865225,9208.319621272713,21,8890.145966907246,8848.585186975506,7,[41.0991803]
14,maxcut,7,7002,5,15546.40575521,0.375,25387.17428968817,9520.190358633063,10684.311107424315,9920.463639495763,22,9568.302668671033,9526.385400103838,3,[16.08498331]
15,maxcut,7,7502,5,16656.139715788802,0.375,27199.36225879212,10199.760847047044,11415.937704235062,10600.53403608356,22,10246.235049347328,10205.997157469572,3,[16.08457769]
16,maxcut,7,8002,5,17765.873669981407,0.375,29011.550217467455,10879.331331550296,12146.838576503007,11314.023852142847,23,10925.317814247983,10885.604324405112,3,[16.08588657]
17,maxcut,7,8502,5,18875.60761891433,0.375,30823.73816755377,11558.901812832664,12876.17443627776,11994.05072751532,23,11605.040461380238,11565.188456141428,3,[16.16124626]
18,maxcut,7,9002,5,19985.341563463862,0.375,32635.926110482033,12238.472291430762,13605.064448575187,12708.889138579443,24,12284.802123617177,12244.756577669907,3,[16.28924818]
19,maxcut,7,9502,5,21095.07550432186,0.375,34448.11404738204,12918.042767768266,14332.311733505441,13388.885704005212,24,12965.455841162098,12924.273220616018,3,[16.60440012]
20,maxcut,7,10002,5,22204.80944204187,0.375,36260.301979157746,13597.613242184154,15059.51187903443,14068.840768106236,24,13645.781915873276,13603.82955984076,3,[16.76532313]
0,maxcut,7,2,6,10.342677675054368,0.2653467059135437,20.07826306386403,5.327700964461895,22.087790787827927,7.8765814485223995,2,21.603730767763707,5.732478794669173,5,[1000.]
1,maxcut,7,502,6,5498.800652321865,0.015625,43990.40521857492,687.3500815402331,4479.65664288496,1213.3385288054794,29,1730.174407431703,729.4034684101886,6,[2.88737575]
2,maxcut,7,1002,6,10935.41941039772,0.015625,87483.35528318177,1366.927426299715,6907.837260593882,2230.1076641382683,37,2543.785886686381,1398.6292999970565,5,[3.62268526]
3,maxcut,7,1502,6,16372.001533526383,0.015625,130976.01226821107,2046.500191690798,8992.338885140703,3172.7345306237007,42,3329.574898347775,2073.6645162000814,6,[8.15145562]
4,maxcut,7,2002,6,21808.574442255955,0.015625,174468.59553804764,2726.0718052819943,10893.220761033668,4087.4442640476955,46,4409.378588909609,2742.6384688081816,5,[11.80223221]
5,maxcut,7,2502,6,27245.143656261618,0.015625,217961.14925009295,3405.6429570327023,12674.297528685192,5014.110848546368,50,4824.795308526294,3430.010586950176,5,[7.09651529]
6,maxcut,7,3002,6,32681.71102040845,0.015625,261453.6881632676,4085.213877551056,14368.950390597944,5900.284939999323,53,5730.49462506246,4102.2782412550705,5,[12.03630097]
7,maxcut,7,3502,6,38118.27732657445,0.015625,304946.2186125956,4764.784665821806,15997.570232226366,6793.498623035514,56,6380.092249149437,4781.073091287868,4,[8.67151368]
8,maxcut,7,4002,6,43554.84297110009,0.015625,348438.74376880075,5444.355371387512,17573.127475647514,7633.55069724848,58,7047.726838445438,5468.436734874054,5,[7.72257385]
9,maxcut,7,4502,6,48991.408174333366,0.015625,391931.26539466693,6123.926021791671,19105.048151494964,8539.688547740012,61,7790.368728195926,6141.421558889485,5,[12.29619426]
10,maxcut,7,5002,6,54427.97306855455,0.015625,435423.7845484364,6803.496633569319,20599.8785824463,9387.484377910978,63,8486.763673771049,6821.097388265604,5,[12.36405411]
11,maxcut,7,5502,6,59864.53773797749,0.015625,478916.3019038199,7483.067217247186,22063.144301691467,10238.413418700726,65,9185.24869636734,7500.68562041147,5,[12.49623294]
12,maxcut,7,6002,6,65301.10223876375,0.015625,522408.81791011,8162.637779845469,23498.796554755576,11092.77245699412,67,9882.380080450668,8180.264557112654,5,[12.6239395]
13,maxcut,7,6502,6,70737.66660980518,0.015625,565901.3328784414,8842.208326225647,24910.11845379134,11950.769957283963,69,10578.289792353267,8859.81830716674,5,[12.7648899]
14,maxcut,7,7002,6,76174.23087888813,0.015625,609393.8470311051,9521.778859861017,26299.81439430961,12736.06515224924,70,11274.418625272572,9540.414078669606,6,[16.23295938]
15,maxcut,7,7502,6,81610.79506639327,0.015625,652886.3605311462,10201.349383299159,27669.318872540014,13599.413034697123,72,11975.920791548719,10217.744662539277,4,[9.52546162]
16,maxcut,7,8002,6,87047.35918760869,0.015625,696378.8735008695,10880.919898451086,29021.467102983548,14466.778641081843,74,13571.158018808665,10889.084854587663,3,[14.61734387]
17,maxcut,7,8502,6,92483.92325422696,0.015625,739871.3860338157,11560.49040677837,30357.42140719835,15255.41589437145,75,13354.02297759981,11578.992381646432,6,[16.74225928]
18,maxcut,7,9002,6,97920.48727534352,0.015625,783363.8982027482,12240.06090941794,31678.377874902824,16128.745747728508,77,14974.804159033745,12248.224053419142,3,[14.84957703]
19,maxcut,7,9502,6,103357.05125813976,0.015625,826856.4100651181,12919.63140726747,32985.72175522812,16919.62330713203,78,14745.489061419412,12936.046034561787,4,[9.80111394]
20,maxcut,7,10002,6,108793.61520836144,0.015625,870348.9216668915,13599.20190104518,34280.5608294685,17799.14305108791,80,16373.820894404354,13607.36371415339,3,[15.05690997]
0,maxcut,7,2,7,8.12491978750538,0.4107655882835388,12.67716244291559,5.207342088630206,15.118292244694159,7.7086355278036205,2,13.656032072600906,5.609428047920785,4,[1000.]
1,maxcut,7,502,7,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1829.3835213132352,940.5613079358981,18,1066.0886567950977,707.0942519756334,7,[11.95069448]
2,maxcut,7,1002,7,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.4240841697947,1771.849744657273,23,1729.6709529210248,1392.982023969123,6,[7.01983783]
3,maxcut,7,1502,7,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.794731764149,2561.953387974851,26,2429.4124203425863,2070.1165845482333,5,[5.80120146]
4,maxcut,7,2002,7,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.078473532023,3360.550613439452,29,3118.730330941393,2751.489624764571,6,[8.11760872]
5,maxcut,7,2502,7,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726929013239,4129.224041965342,31,3806.3713507802827,3431.44860326469,6,[8.20499017]
6,maxcut,7,3002,7,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574264198265,4901.760256447034,33,4636.211462528388,4100.527503902026,5,[11.83568379]
7,maxcut,7,3502,7,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5188.927864256339,4788.462408061466,5,[6.5890817]
8,maxcut,7,4002,7,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5981.135532487252,5459.96383610826,5,[11.99667772]
9,maxcut,7,4502,7,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6631.1425254670285,6138.86287081743,4,[8.40843533]
