,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
1,rbm,8,502,3,10902.036771340398,0.004009362775832415,172174.95000636342,690.3118354863204,14514.197160348755,1592.6697073422558,41,5834.576298985099,720.3363274801943,5,[5.83658713]
2,rbm,8,1002,3,21910.852240631128,0.003909011371433735,350449.7893125967,1369.912211539497,21392.91396639686,2932.633659251939,54,7029.505387597363,1400.9807051857986,5,[6.33392477]
3,rbm,8,1502,3,32791.510620268666,0.003906324040144682,524659.1976799681,2049.48883678028,26684.720694833024,4188.341040621346,63,8643.08318407731,2070.457727417201,4,[7.8974244]
4,rbm,8,2002,3,43664.98516801226,0.003906251862645149,698639.5961195561,2729.062223659671,31319.32314088408,5441.0636094231195,71,8632.027784462083,2761.256340798838,5,[6.74159349]
5,rbm,8,2502,3,54538.15097287085,0.00390625,872610.4155659336,3408.634435804428,35538.539500956096,6618.511706837449,77,10426.178565320477,3429.8821466691397,4,[8.41457228]
6,rbm,8,3002,3,65411.29702092073,0.00390625,1046580.7523347316,4088.2060638075454,39460.22764650334,7754.840915220486,82,11619.041728631957,4110.540908167282,5,[12.07174802]
7,rbm,8,3502,3,76284.43772439535,0.00390625,1220551.0035903256,4767.777357774709,43155.16702902495,8838.324256848722,86,10981.8907481758,4800.472688613953,5,[7.17508362]
8,rbm,8,4002,3,87157.57508487017,0.00390625,1394521.2013579227,5447.348442804386,46669.23501357264,10002.107533147808,91,13065.712856990443,5470.126936815075,5,[12.26279048]
9,rbm,8,4502,3,98030.71021537343,0.00390625,1568491.363445975,6126.919388460839,50034.2574810239,11031.66290199496,94,12047.09224324059,6230.53122634337,10,[4.99971789]
10,rbm,8,5002,3,108903.84378419134,0.00390625,1742461.5005470614,6806.490236511959,53274.15129205061,12144.047670376542,98,15052.326864394206,6828.861401620823,4,[8.63705602]
11,rbm,8,5502,3,119776.97621682986,0.00390625,1916431.6194692778,7486.061013551866,56406.82071003294,13184.79788390513,101,15293.528752525595,7508.979252043771,5,[12.69568877]
12,rbm,8,6002,3,130650.10779708429,0.00390625,2090401.7247533486,8165.631737317768,59446.134785470706,14230.665302702853,104,14737.454266182755,8198.814540390411,5,[7.57275598]
13,rbm,8,6502,3,141523.23872149907,0.00390625,2264371.819543985,8845.202420093692,62403.081665053396,15282.232710783044,107,16324.710413443385,8878.165292034066,6,[10.97895936]
14,rbm,8,7002,3,152396.36913050542,0.00390625,2438341.906088087,9524.773070656589,65286.820530367615,16339.928234890873,110,17226.03412871508,9546.186978117747,4,[9.65793652]
15,rbm,8,7502,3,163269.49912711256,0.00390625,2612311.986033801,10204.343695444535,68105.09400791465,17404.070020021558,113,16609.897200473155,10249.314696544416,6,[7.02350776]
16,rbm,8,8002,3,174142.62878859442,0.00390625,2786282.0606175107,10883.914299287151,70863.3272169069,18376.900622264762,115,18052.15201517214,10921.031896356697,8,[15.74151795]
17,rbm,8,8502,3,185015.75817405398,0.00390625,2960252.1307848636,11563.484885878373,73567.97332126752,19351.268126703748,117,19994.07313959826,11588.632838077614,7,[20.32696776]
18,rbm,8,9002,3,195888.88732946807,0.00390625,3134222.197271489,12243.055458091754,76222.49913687086,20430.48887494608,120,19301.437684942088,12279.663722674411,7,[13.062758]
19,rbm,8,9502,3,206762.0162911394,0.00390625,3308192.2606582306,12922.626018196213,78831.53801193387,21411.24923144374,122,20154.690132639254,12960.398261543749,8,[15.73445012]
20,rbm,8,10002,3,217635.14508811416,0.00390625,3482162.3214098266,13602.196568007135,81398.46824527568,22394.302044165976,124,20012.901062533107,13667.378047517544,9,[9.52710926]
0,rbm,8,2,4,14.367915837523897,0.20599108934402466,31.656985567795207,6.521056942458202,33.48458453440324,9.587558022420861,2,33.48458452908868,9.587557986083715,2,[1.0000007]
1,rbm,8,502,4,11045.196008600193,0.00390625,176723.13613760308,690.324750537512,14415.833840224414,1678.019649303543,44,4911.082407364436,719.2499157107505,4,[3.50546818]
2,rbm,8,1002,4,21918.601013393043,0.00390625,350697.6162142887,1369.9125633370652,20935.913355836474,3048.9333595307294,57,6656.100280508443,1390.4119387571295,4,[7.60408103]
3,rbm,8,1502,4,32791.821539677614,0.00390625,524669.1446348418,2049.488846229851,26235.53428752781,4327.948384837151,66,8293.9414693527,2070.518940202831,5,[11.71465709]
4,rbm,8,2002,4,43664.99558236113,0.00390625,698639.9293177781,2729.0622238975707,30889.410694660826,5547.136056838264,73,8778.900416177808,2750.63593907763,5,[11.86839829]
5,rbm,8,2502,4,54538.15097287085,0.00390625,872610.4155659336,3408.634435804428,35125.575650581515,6677.050538914399,78,9195.255722775495,3429.3850274912966,4,[8.69111623]
6,rbm,8,3002,4,65411.29702092073,0.00390625,1046580.7523347316,4088.2060638075454,39061.92788031399,7882.005384037366,84,10106.260501508832,4110.462674622423,5,[12.12238846]
7,rbm,8,3502,4,76284.43772439535,0.00390625,1220551.0035903256,4767.777357774709,42769.2350749818,8974.31304319921,88,9892.465273338355,4812.835960993265,6,[6.28075077]
8,rbm,8,4002,4,87157.57508487017,0.00390625,1394521.2013579227,5447.348442804386,46294.52563724512,10074.34398473374,92,11498.760387420913,5468.2155247074015,4,[9.24790563]
9,rbm,8,4502,4,98030.71021537343,0.00390625,1568491.363445975,6126.919388460839,49670.019064851076,11183.769961216254,96,12349.894946382268,6149.331479082092,5,[12.70350739]
10,rbm,8,5002,4,108903.84378419134,0.00390625,1742461.5005470614,6806.490236511959,52919.35303034983,12223.736811289307,99,13181.121301927253,6828.546649808951,5,[13.12250867]
11,rbm,8,5502,4,119776.97621682986,0.00390625,1916431.6194692778,7486.061013551866,56060.78270218128,13267.85698066655,102,14012.597490372898,7509.169355097152,5,[12.56605886]
12,rbm,8,6002,4,130650.10779708429,0.00390625,2090401.7247533486,8165.631737317768,59108.008314111335,14316.961572990222,105,14430.574597754641,8186.741812055694,4,[9.64025514]
13,rbm,8,6502,4,141523.23872149907,0.00390625,2264371.819543985,8845.202420093692,62072.22029158205,15371.652928158213,108,14324.208469926172,8892.593049895528,7,[8.79552107]
14,rbm,8,7002,4,152396.36913050542,0.00390625,2438341.906088087,9524.773070656589,64962.72060141354,16432.37457075993,111,18012.471689773345,9546.565343319497,6,[18.37001502]
15,rbm,8,7502,4,163269.49912711256,0.00390625,2612311.986033801,10204.343695444535,67787.35408009698,17499.45695388635,114,16932.45129752521,10228.805266120142,7,[20.64255594]
16,rbm,8,8002,4,174142.62878859442,0.00390625,2786282.0606175107,10883.914299287151,70551.82750580431,18474.89628928872,116,17319.708555557154,10905.065289437844,4,[9.99412769]
17,rbm,8,8502,4,185015.75817405398,0.00390625,2960252.1307848636,11563.484885878373,73262.26533126555,19451.79563413303,118,21655.363654776585,11576.545926894862,7,[40.69029824]
18,rbm,8,9002,4,195888.88732946807,0.00390625,3134222.197271489,12243.055458091754,75922.2449279722,20533.74877999621,121,18750.99275860884,12264.20620174911,4,[10.14943351]
19,rbm,8,9502,4,206762.0162911394,0.00390625,3308192.2606582306,12922.626018196213,78536.50402276938,21516.916665228902,123,19462.15329995064,12943.819905960629,4,[10.19391119]
20,rbm,8,10002,4,217635.14508811416,0.00390625,3482162.3214098266,13602.196568007135,81108.3915505706,22502.32116421401,125,19368.704507566916,13652.029270010602,8,[11.12538157]
0,rbm,8,2,5,13.388038014243556,0.23509250581264496,27.611979627867104,6.491369481162981,29.776310850350953,9.543990356481306,2,29.735714192577927,9.545685918906837,2,[0.91147788]
1,rbm,8,502,5,11045.19469001955,0.003906250931322575,176723.09397327958,690.3247504193303,14556.187927706602,1649.515582536615,43,5267.3164504839215,719.4168148767181,4,[3.45709561]
2,rbm,8,1002,5,21918.601013393043,0.00390625,350697.6162142887,1369.9125633370652,21045.692651467838,3010.017937799697,56,6336.287212623385,1410.874060648247,5,[3.68289826]
3,rbm,8,1502,5,32791.821539677614,0.00390625,524669.1446348418,2049.488846229851,26328.29927579247,4281.249613232939,65,8232.917416125376,2072.20350176987,5,[10.67752532]
4,rbm,8,2002,5,43664.99558236113,0.00390625,698639.9293177781,2729.0622238975707,30970.252462176868,5494.0135882115765,72,8482.791061767304,2760.7578939810674,5,[6.90745439]
5,rbm,8,2502,5,54538.15097287085,0.00390625,872610.4155659336,3408.634435804428,35197.12709879686,6677.050538914399,78,10124.403259365059,3430.6748132501625,5,[11.95256229]
6,rbm,8,3002,5,65411.29702092073,0.00390625,1046580.7523347316,4088.2060638075454,39126.2004013223,7818.327880763963,83,9839.515870713794,4121.169580611741,5,[6.92122709]
7,rbm,8,3502,5,76284.43772439535,0.00390625,1220551.0035903256,4767.777357774709,42827.98506777368,8974.31304319921,88,10951.56420816101,4799.58899078844,5,[7.47995136]
8,rbm,8,4002,5,87157.57508487017,0.00390625,1394521.2013579227,5447.348442804386,46348.07069892398,10074.34398473374,92,11574.97954956681,5481.4074585965745,5,[6.85178179]
9,rbm,8,4502,5,98030.71021537343,0.00390625,1568491.363445975,6126.919388460839,49719.20745858323,11107.608820534631,95,12085.906001413234,6160.098794454741,5,[7.27392483]
10,rbm,8,5002,5,108903.84378419134,0.00390625,1742461.5005470614,6806.490236511959,52964.47245211754,12223.736811289307,99,12725.606053187166,6837.225746355087,4,[4.81999015]
11,rbm,8,5502,5,119776.97621682986,0.00390625,1916431.6194692778,7486.061013551866,56102.33715584245,13267.85698066655,102,14650.905741143151,7508.800569206621,5,[12.81763368]
12,rbm,8,6002,5,130650.10779708429,0.00390625,2090401.7247533486,8165.631737317768,59146.529478918164,14316.961572990222,105,15407.186548190848,8188.37596240345,5,[12.959166]
13,rbm,8,6502,5,141523.23872149907,0.00390625,2264371.819543985,8845.202420093692,62108.12948843077,15371.652928158213,108,16240.916704811349,8867.586712331935,5,[13.34236089]
14,rbm,8,7002,5,152396.36913050542,0.00390625,2438341.906088087,9524.773070656589,64996.35781712347,16432.37457075993,111,16967.338284341786,9548.51977487128,6,[16.79047613]
15,rbm,8,7502,5,163269.49912711256,0.00390625,2612311.986033801,10204.343695444535,67818.7903633667,17404.070020021558,113,16757.963610354287,10257.256204524921,10,[14.55328934]
16,rbm,8,8002,5,174142.62878859442,0.00390625,2786282.0606175107,10883.914299287151,70581.15715545327,18474.89628928872,116,18510.18729061201,10908.69954361397,7,[20.50749216]
17,rbm,8,8502,5,185015.75817405398,0.00390625,2960252.1307848636,11563.484885878373,73289.53620217682,19451.79563413303,118,19329.012927747823,11589.145224661204,8,[24.14248416]
18,rbm,8,9002,5,195888.88732946807,0.00390625,3134222.197271489,12243.055458091754,75948.1664531657,20533.74877999621,121,18730.27638331624,12279.660416741328,7,[13.06422268]
19,rbm,8,9502,5,206762.0162911394,0.00390625,3308192.2606582306,12922.626018196213,78560.74495297957,21516.916665228902,123,20618.249378311855,12944.012721913881,4,[10.0733577]
20,rbm,8,10002,5,217635.14508811416,0.00390625,3482162.3214098266,13602.196568007135,81131.11606110253,22502.32116421401,125,19725.70306539477,13667.313765995166,9,[9.5405464]
0,rbm,8,2,6,14.197057373063412,0.21065431833267212,30.93236699496051,6.516036683739451,32.780999825643654,9.580187072686869,2,32.780999257105535,9.58018706645934,2,[1.00000012]
1,rbm,8,502,6,11045.196008600193,0.00390625,176723.13613760308,690.324750537512,14442.005590562621,1649.5155849386872,43,5192.100877178448,729.3962004876907,5,[3.50164826]
2,rbm,8,1002,6,21918.601013393043,0.00390625,350697.6162142887,1369.9125633370652,20952.720867115277,3048.9333595307294,57,6109.276169469126,1414.7466226794932,6,[5.1019618]
3,rbm,8,1502,6,32791.821539677614,0.00390625,524669.1446348418,2049.488846229851,26247.647347397833,4327.948384837151,66,6812.684973772857,2104.11307306772,6,[3.61467411]
4,rbm,8,2002,6,43664.99558236113,0.00390625,698639.9293177781,2729.0622238975707,30898.417680842893,5547.136056838264,73,7934.79417999563,2761.5673211159783,5,[6.63959516]
5,rbm,8,2502,6,54538.15097287085,0.00390625,872610.4155659336,3408.634435804428,35132.17245185793,6677.050538914399,78,9615.67644710508,3430.6023400024064,5,[11.99905724]
6,rbm,8,3002,6,65411.29702092073,0.00390625,1046580.7523347316,4088.2060638075454,39066.99113247409,7818.327880763963,83,9564.923096489958,4120.28371807502,5,[7.22076705]
7,rbm,8,3502,6,76284.43772439535,0.00390625,1220551.0035903256,4767.777357774709,42773.141844897866,8974.31304319921,88,10157.69755137846,4797.882085281534,4,[4.74916]
8,rbm,8,4002,6,87157.57508487017,0.00390625,1394521.2013579227,5447.348442804386,46297.5307559369,10074.34398473374,92,11851.057593614907,5470.055284312031,5,[12.31012492]
9,rbm,8,4502,6,98030.71021537343,0.00390625,1568491.363445975,6126.919388460839,49672.37689225588,11183.769961216254,96,12593.7203065717,6149.449258372813,5,[12.62449739]
10,rbm,8,5002,6,108903.84378419134,0.00390625,1742461.5005470614,6806.490236511959,52921.156787831314,12223.736811289307,99,13178.649779321642,6837.785339416627,5,[8.0533631]
11,rbm,8,5502,6,119776.97621682986,0.00390625,1916431.6194692778,7486.061013551866,56062.181917724185,13267.85698066655,102,14139.325332804967,7508.2997238174685,5,[13.16010413]
12,rbm,8,6002,6,130650.10779708429,0.00390625,2090401.7247533486,8165.631737317768,59109.10793058972,14316.961572990222,105,14895.277614474177,8187.835286090817,5,[13.33196717]
13,rbm,8,6502,6,141523.23872149907,0.00390625,2264371.819543985,8845.202420093692,62073.095102859326,15371.652928158213,108,19889.976820118827,8855.873215327818,3,[14.66988302]
14,rbm,8,7002,6,152396.36913050542,0.00390625,2438341.906088087,9524.773070656589,64963.42455930491,16432.37457075993,111,16476.212966000796,9549.382450430883,7,[20.34688438]
15,rbm,8,7502,6,163269.49912711256,0.00390625,2612311.986033801,10204.343695444535,67787.92664081905,17499.45695388635,114,15915.682320658689,10235.247548422318,4,[5.07146645]
16,rbm,8,8002,6,174142.62878859442,0.00390625,2786282.0606175107,10883.914299287151,70552.2746846543,18474.89628928872,116,22617.840413558046,10894.779303924164,3,[14.74594851]
17,rbm,8,8502,6,185015.75817405398,0.00390625,2960252.1307848636,11563.484885878373,73262.61720370551,19451.79563413303,118,17639.82357208842,11599.57896927923,7,[13.20223604]
18,rbm,8,9002,6,195888.88732946807,0.00390625,3134222.197271489,12243.055458091754,75922.53906979045,20533.74877999621,121,17794.152267866644,12289.1134187426,6,[6.91638498]
19,rbm,8,9502,6,206762.0162911394,0.00390625,3308192.2606582306,12922.626018196213,78536.73899391886,21516.916665228902,123,25016.751232450806,12933.325968446814,3,[15.41561921]
20,rbm,8,10002,6,217635.14508811416,0.00390625,3482162.3214098266,13602.196568007135,81108.58056526397,22502.32116421401,125,20557.69363220511,13623.476547793276,4,[10.20759312]
0,rbm,8,2,7,13.783922871241208,0.22262094914913177,29.21391890049111,6.503630353993091,31.242887824528687,9.56197769384126,2,31.242887706691235,9.56197769384126,2,[1.]
1,rbm,8,502,7,11045.141947180711,0.003906288184225559,176721.40741683167,690.3247456920807,14573.105616903005,1649.5154864541812,43,7181.329458453924,698.5693491083608,2,[5.80750248]
2,rbm,8,1002,7,21918.601013393043,0.00390625,350697.6162142887,1369.9125633370652,21071.002600789645,3010.017937799697,56,7356.361351782409,1393.8240247441408,6,[12.75279901]
3,rbm,8,1502,7,32791.821539677614,0.00390625,524669.1446348418,2049.488846229851,26356.350935303348,4281.249613232939,65,6916.802690001557,2118.707289734635,7,[3.36096556]
4,rbm,8,2002,7,43664.99558236113,0.00390625,698639.9293177781,2729.0622238975707,30999.39246479883,5494.0135882115765,72,7914.779673256243,2759.309551546666,4,[4.26547755]
5,rbm,8,2502,7,54538.15097287085,0.00390625,872610.4155659336,3408.634435804428,35226.60792798129,6677.050538914399,78,8953.418441561009,3441.416213903337,5,[6.78810558]
6,rbm,8,3002,7,65411.29702092073,0.00390625,1046580.7523347316,4088.2060638075454,39155.53682804157,7818.327880763963,83,9501.919183213126,4118.826421669911,4,[4.46445467]
7,rbm,8,3502,7,76284.43772439535,0.00390625,1220551.0035903256,4767.777357774709,42857.01335889647,8906.218432507289,87,11319.183576251511,4790.323281744684,5,[12.19325478]
8,rbm,8,4002,7,87157.57508487017,0.00390625,1394521.2013579227,5447.348442804386,46376.61046239655,10074.34398473374,92,11010.906160591658,5477.992103714003,4,[4.67923636]
9,rbm,8,4502,7,98030.71021537343,0.00390625,1568491.363445975,6126.919388460839,49746.932967241504,11107.608820534631,95,12399.86059203331,6164.86942846104,8,[14.29206065]
