,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
9,3602.670978191411,40759.56926500991,318.4341348828899,5358.025718317841,747.7679960046568,3179.884362021903,348.3876985553189,[3.54430903],4,26,0.0078125,227,maxcut,8,344
10,3987.22416650707,45110.29193996847,352.42415578100366,5643.209450043491,815.2647282119887,3693.0705771572675,381.94795262714575,[11.59550267],7,27,0.0078125,252,maxcut,8,344
11,4371.75421317379,49460.752797056746,386.41213122700583,5919.283403916032,883.1511848598803,3384.796480390777,432.6329477348634,[6.31812591],7,28,0.0078125,277,maxcut,8,344
12,4756.266789024567,53811.0159944262,420.39856245645467,6186.436568333766,973.7593429141261,3504.6851905840654,477.47729079428234,[6.0176809],8,30,0.0078125,302,maxcut,8,344
13,5140.765851958001,58161.12631058787,454.3837993014677,6446.252941534549,1043.3928616330304,3014.0465149675156,513.4682068872241,[2.75819894],6,31,0.0078125,327,maxcut,8,344
14,5525.254248292463,62511.1159479581,488.36809334342263,6699.43222889061,1113.5308892317726,3192.714559819659,521.3238304534058,[3.25687014],4,32,0.0078125,352,maxcut,8,344
15,5909.734077401452,66861.00865823668,522.351630142474,6946.5560817985115,1184.2011975197054,3085.8299009407915,583.4024638633285,[2.63995127],6,33,0.0078125,377,maxcut,8,344
16,6294.206921650444,71210.82234384534,556.3345495612917,7188.157673194526,1255.4247422891308,3167.7095774976715,603.4611768303971,[2.87330812],5,34,0.0078125,402,maxcut,8,344
17,6678.67399632015,75560.5707541158,590.3169590165297,7424.6336265031805,1301.1916790537211,3450.6165797020717,634.7834574187381,[3.39770578],5,34,0.0078125,427,maxcut,8,344
18,7063.136250219286,79910.26462359329,624.2989423718226,7656.013811725495,1372.872739818737,3414.823620754891,675.8148248807088,[4.1940301],6,35,0.0078125,452,maxcut,8,344
19,7447.594434925152,84259.91245540431,658.2805660578462,7883.101744713062,1445.1591226499802,3861.6971536602587,682.6321694926378,[6.26944322],4,36,0.0078125,477,maxcut,8,344
20,7832.049153500801,88609.52107242843,692.2618833783471,8106.269026923787,1518.0561509699367,4163.223544529654,715.3161441318595,[6.86969386],4,37,0.0078125,502,maxcut,8,344
0,10.559753768575192,15.234163730002622,7.319627229247244,18.745578586967248,10.777534110437688,15.948112730839213,7.662661519769239,[1000.],5,2,0.4804745018482208,2,maxcut,8,345
1,271.84344089873525,1630.820731980726,45.31390539161821,805.4613563715099,79.16833642972438,730.7171812133296,61.32435340013332,[1.93298869],3,5,0.027785951271653175,27,maxcut,8,345
2,518.7371291944895,3375.666778115945,79.71409113879606,1167.6994922497047,150.70962137174888,1015.2664173515906,113.3268459935479,[2.56670006],5,8,0.023614324629306793,52,maxcut,8,345
3,743.4153157404802,4855.1667697011335,113.83055575484131,1361.230251990096,216.11886896553779,1057.5488296408619,151.63024280006022,[2.36389266],5,10,0.023445241153240204,77,maxcut,8,345
4,965.9429622036174,6309.467879414017,147.8802688377192,1530.9181988063503,284.14382665825076,1127.668185819721,186.45260826490227,[2.60948097],5,12,0.02343783527612686,102,maxcut,8,345
5,1188.1830178008688,7761.176505195201,181.90268999105467,1688.3899337046432,340.3718588177839,1234.6385803738544,228.2759335973243,[3.21566887],6,13,0.023437514901161194,127,maxcut,8,345
6,1410.3248907939992,9212.203610644548,215.9110221244816,1838.7110059658285,396.97394153290236,1251.5318558608033,246.41488634467945,[2.69885795],4,14,0.0234375,152,maxcut,8,345
7,1632.4125478743601,10662.874112023463,249.9111120005499,1981.7430128541173,470.7474917226814,1283.923643783624,319.25980892426276,[2.12295268],7,16,0.0234375,177,maxcut,8,345
8,1854.4659851168738,12113.321090357555,283.9059630552552,2119.7987632147533,529.4847642339257,1316.074786816943,340.66452221293355,[2.31169849],6,17,0.0234375,202,maxcut,8,345
9,2076.4963207534383,13563.617169633479,317.89727741328466,2253.6023241703365,588.8637688893575,1440.0886168052689,348.83073614021794,[3.02650594],4,18,0.0234375,227,maxcut,8,345
10,2298.5103271332046,15013.80658665064,351.8860918746244,2383.7511616875827,648.9253152977609,1467.459868401308,453.1796344347107,[2.07882346],9,19,0.0234375,252,maxcut,8,345
11,2520.5123651038175,16463.917826346584,385.873074054998,2510.409135564384,689.5427914936787,1628.9071559612094,416.71499962798157,[5.73383376],5,19,0.0234375,277,maxcut,8,345
12,2742.505369638345,17913.970059885105,419.85867327855715,2633.890194900816,750.2403906666012,1567.0614503787376,480.75908610301144,[3.69867005],7,20,0.0234375,302,maxcut,8,345
13,2964.491388576215,19363.976663697325,453.8432030554061,2754.9961675599247,811.6933965311905,1750.9415564202366,475.0274079864489,[3.2302747],3,21,0.0234375,327,maxcut,8,345
14,3186.4718942602117,20813.947255086056,487.82688879107945,2874.0932675977224,873.9027323324215,1617.092035033138,532.4143468142237,[2.90916479],5,22,0.0234375,352,maxcut,8,345
15,3408.4479724284643,22263.888926063046,521.8098967046026,2990.3197067556603,913.8556940923999,1653.1755993483268,567.1850599089496,[2.83212094],5,22,0.0234375,377,maxcut,8,345
16,3630.4204412904915,23713.807021150496,555.7923520582148,3104.9705775800057,976.863481297061,1803.9275252184593,604.8008180953786,[5.97080155],7,23,0.0234375,402,maxcut,8,345
17,3852.3899291457597,25163.705644383335,589.7743510402345,3217.763607317922,1016.4108003297407,2027.0723025896668,625.7281569839777,[11.97730535],8,23,0.0234375,427,maxcut,8,345
18,4074.3569264607127,26613.58799947496,623.7559687376944,3328.6965914116317,1080.2599380972802,1797.4180911825342,676.0210910107036,[3.78538836],6,24,0.0234375,452,maxcut,8,345
19,4296.321821700095,28063.45662386645,657.7372646218698,3438.310138771635,1119.50386797057,1976.0352614345031,691.1552119776395,[5.70807761],5,24,0.0234375,477,maxcut,8,345
20,4518.284926532951,29513.31355337149,691.7182864071442,3546.150078201,1184.2168852026698,2077.729591481366,722.9402408642259,[3.72911745],4,25,0.0234375,502,maxcut,8,345
0,11.165176747505386,16.981561594927467,7.340972213077996,20.428254270386354,10.809798399887358,17.77435411246501,7.683689095117731,[1000.],5,2,0.4322907626628876,2,maxcut,8,346
1,335.4966667003589,2474.4468129585803,45.4881522518851,1151.911582746387,87.6925280651045,1025.351358860297,69.99563150492574,[1.67499429],4,6,0.01838316023349762,27,maxcut,8,346
2,637.6841309717792,5089.379478284301,79.89992741321726,1647.2936557187816,161.7129634136859,1384.262039785969,114.40033704206192,[2.46502284],5,9,0.015699345618486404,52,maxcut,8,346
3,912.1046682705314,7296.35027849086,114.0206944742474,1904.1158162641768,229.05321630487816,1506.6448897280397,132.98687000961925,[2.53703658],3,11,0.01562708616256714,77,maxcut,8,346
4,1184.58381833923,9476.652471450941,148.0732597189252,2130.266784840459,298.7571001922994,1531.0319581130218,177.1556157959097,[2.66329817],4,13,0.015625059604644775,102,maxcut,8,346
5,1456.7800792931025,11654.24063434482,182.09750991163781,2340.0690224723285,371.0199059383856,1654.6594398196282,229.31246038174038,[3.17109333],6,15,0.015625,127,maxcut,8,346
6,1728.856758419339,13830.854067354712,216.10709480241738,2537.726346096308,429.9970534116421,1619.0427707435044,271.2631813372679,[2.28426249],6,16,0.015625,152,maxcut,8,346
7,2000.8647613090907,16006.918090472725,250.10809516363634,2725.9454427327323,506.2414713437099,1752.6274887092702,299.7891964833559,[3.22620752],6,18,0.015625,177,maxcut,8,346
8,2272.8291016807266,18182.632813445813,284.1036377100908,2906.3047198174468,567.0510644897292,1767.398086240547,357.0256343359285,[1.99165915],7,19,0.015625,202,maxcut,8,346
9,2544.763960725379,20358.111685803033,318.0954950906724,3080.523377526664,628.3893484464893,1853.6543162986184,350.2425980263206,[2.83327888],4,20,0.015625,227,maxcut,8,346
10,2816.6779782744998,22533.423826195998,352.08474728431247,3249.280629286684,690.3185773175895,1862.8116823335085,438.244395575547,[2.25321964],8,21,0.015625,252,maxcut,8,346
11,3088.5767185794075,24708.61374863526,386.07208982242594,3413.2252300287932,752.8791446577937,1948.0757349472271,468.3648623319697,[2.68769277],8,22,0.015625,277,maxcut,8,346
12,3360.4639270242687,26883.71141619415,420.0579908780336,3572.9431253026514,816.0975155936654,2203.5522232969756,449.979509126047,[3.68117594],4,23,0.015625,302,maxcut,8,346
13,3632.3422171824227,29058.73773745938,454.04277714780284,3728.9513031918095,879.9909648157786,2077.29820255238,487.20382192299246,[2.94610024],4,24,0.015625,327,maxcut,8,346
14,3904.213468313505,31233.70774650804,488.0266835391881,3881.7014830537664,944.5705282397504,2067.695500697176,593.4677876444015,[2.22752013],9,25,0.015625,352,maxcut,8,346
15,4176.079066331269,33408.63253065015,522.0098832914086,4031.1596429901383,986.2814621547712,2546.245685242838,557.7027431886745,[11.99432709],8,25,0.015625,377,maxcut,8,346
16,4447.940055725784,35583.52044580627,555.992506965723,4177.545925177823,1051.5367489660284,2162.6385288132187,659.9778441111325,[2.4628374],9,26,0.015625,402,maxcut,8,346
17,4719.797238602477,37758.37790881981,589.9746548253096,4321.659791384685,1117.5065391162568,2558.749801283714,614.3617881728417,[5.88751819],4,27,0.015625,427,maxcut,8,346
18,4991.651241136764,39933.20992909411,623.9564051420955,4463.362383473944,1158.6950819323336,2482.6737480475576,656.9712478377135,[5.88057775],5,27,0.015625,452,maxcut,8,346
19,5263.502559301349,42108.02047441079,657.9378199126686,4602.487659924663,1225.4207580790555,2502.388681324128,691.8323281287621,[5.70066956],5,28,0.015625,477,maxcut,8,346
20,5535.351591035862,44282.812728286895,691.9189488794827,4740.063325949181,1292.8657162126058,2545.2867610488615,747.170547458657,[6.9303966],8,29,0.015625,502,maxcut,8,346
0,14.031214166822688,26.504559187718858,7.4279662453873065,29.480996382963884,10.941529330470178,29.48099422129076,10.941529302913413,[1.00000063],2,2,0.2802523970603943,2,maxcut,8,347
1,507.0723810030444,5610.517054228538,45.82864593242944,2172.605470202329,96.81748891156268,1937.9151027104635,87.82111442896725,[1.31053764],6,7,0.008168346248567104,27,maxcut,8,347
2,907.0038045817678,10255.47367633753,80.2162754728645,2811.820269986231,194.10649836679949,2062.2288460706864,107.85963606481914,[2.20645021],4,12,0.007821801118552685,52,maxcut,8,347
3,1293.6449916352785,14635.678079341315,114.34505154532324,3268.3775030127154,279.2971323815248,2709.366740633301,122.90202927225207,[3.77446989],2,15,0.007812760770320892,77,maxcut,8,347
4,1678.9843333496915,18995.530264108154,148.40272171607418,3674.0858345140928,355.39463684239394,2816.8875837166775,168.69340171429678,[5.57906133],4,17,0.007812507450580597,102,maxcut,8,347
5,2063.9619463161703,23351.063813618388,182.43018604389366,4046.148187211686,448.5829617416705,2345.086715678115,225.04272670354754,[2.41626101],5,20,0.0078125,127,maxcut,8,347
6,2448.7613478128865,27704.572072736035,216.44196931825027,4393.959645636198,529.9994487886245,2652.3493667068983,275.9432446440304,[3.25247174],7,22,0.0078125,152,maxcut,8,347
7,2833.4568330078278,32056.904653107107,250.44456760239927,4722.983181141655,613.5593005954651,2486.467561042723,294.53269126854343,[2.55887555],5,24,0.0078125,177,maxcut,8,347
8,3218.0862253418977,36408.48947811642,284.4413240477845,5035.430031315801,680.574163389966,3031.6118744270975,314.90404915980787,[5.70556342],5,25,0.0078125,202,maxcut,8,347
9,3602.670978191411,40759.56926500991,318.4341348828899,5335.583439212821,767.4467507464233,2613.745596918723,363.6992632441485,[2.63055553],5,27,0.0078125,227,maxcut,8,347
10,3987.22416650707,45110.29193996847,352.42415578100366,5623.7387426800415,835.8450547245681,3042.403195911357,392.45041456765125,[5.67904631],6,28,0.0078125,252,maxcut,8,347
11,4371.75421317379,49460.752797056746,386.41213122700583,5902.383875168494,904.5933270175577,2713.8990171162914,445.6804513682821,[2.56833647],6,29,0.0078125,277,maxcut,8,347
12,4756.266789024567,53811.0159944262,420.39856245645467,6172.390820213317,973.7593429141261,2957.787100099687,484.24487967091727,[3.58201357],7,30,0.0078125,302,maxcut,8,347
13,5140.765851958001,58161.12631058787,454.3837993014677,6434.582591927808,1043.3928616330304,3283.317798690357,502.45619093504837,[6.18574098],7,31,0.0078125,327,maxcut,8,347
14,5525.254248292463,62511.1159479581,488.36809334342263,6689.711218991773,1113.5308892317726,3440.9654777922183,511.3365718223848,[6.39969298],4,32,0.0078125,352,maxcut,8,347
15,5909.734077401452,66861.00865823668,522.351630142474,6938.452833434696,1184.2011975197054,4027.332435945937,532.0008885652157,[5.25713071],2,33,0.0078125,377,maxcut,8,347
16,6294.206921650444,71210.82234384534,556.3345495612917,7181.410599008406,1255.4247422891308,3786.862755568649,587.1949415421437,[12.04180007],7,34,0.0078125,402,maxcut,8,347
17,6678.67399632015,75560.5707541158,590.3169590165297,7419.121653906797,1327.2173647122322,3034.920197983384,637.1499303195326,[2.97948094],5,35,0.0078125,427,maxcut,8,347
18,7063.136250219286,79910.26462359329,624.2989423718226,7652.063356415658,1399.5910131126147,4421.132096099132,633.6840800202813,[5.74128944],2,36,0.0078125,452,maxcut,8,347
19,7447.594434925152,84259.91245540431,658.2805660578462,7880.205244371113,1445.1591226499802,3131.6514717405375,718.7067394228902,[2.93863575],6,36,0.0078125,477,maxcut,8,347
20,7832.049153500801,88609.52107242843,692.2618833783471,8104.017656403778,1518.0561509699367,3177.249897061359,739.6847791190427,[3.02200237],5,37,0.0078125,502,maxcut,8,347
0,12.040332160304674,19.670791411909597,7.369789831775443,23.025878343947188,10.853394060826751,22.09753416394273,8.949447078459304,[0.001],2,2,0.3746564984321594,2,maxcut,8,348
1,468.7428566650774,4801.149331743828,45.76401409175348,2061.1598041855477,88.57975288017747,1838.9989172556716,61.51547977639597,[2.25343448],3,6,0.009531887248158455,27,maxcut,8,348
2,904.8326652604019,10206.707783023123,80.21412678082426,3035.0531232563517,173.45039396422413,2382.2675323806216,118.2660824577563,[1.91041057],5,10,0.007858961820602417,52,maxcut,8,348
3,1293.557859490108,14633.714595318295,114.34498909688728,3493.2103410057507,254.99014048798955,2540.893688705345,143.97734988473385,[2.30787165],4,13,0.007813804782927036,77,maxcut,8,348
4,1678.98111045756,18995.45757037252,148.40271990447334,3884.34343982369,328.0523386895862,2848.1209263169226,168.11588034164208,[2.78705234],3,15,0.007812537252902985,102,maxcut,8,348
5,2063.961822647608,23351.061022636666,182.43018598671924,4243.579291610722,403.34836327835654,2748.8117800426594,250.53672480159483,[2.0468034],7,17,0.007812500931322575,127,maxcut,8,348
6,2448.7613478128865,27704.572072736035,216.44196931825027,4578.69586788426,481.0022002366429,3025.4582638430998,276.86182893658713,[3.13924338],7,19,0.0078125,152,maxcut,8,348
7,2833.4568330078278,32056.904653107107,250.44456760239927,4895.437289636502,561.0405399133856,3162.728136306435,324.20027717438336,[3.07459339],8,21,0.0078125,177,maxcut,8,348
8,3218.0862253418977,36408.48947811642,284.4413240477845,5198.017839615656,643.4509879380959,3322.9297610933017,305.2410960901038,[3.19492887],3,23,0.0078125,202,maxcut,8,348
9,3602.670978191411,40759.56926500991,318.4341348828899,5487.131555990388,708.7545609178871,3421.7608528287865,339.2797162797175,[3.30797431],3,24,0.0078125,227,maxcut,8,348
10,3987.22416650707,45110.29193996847,352.42415578100366,5766.639532352489,774.4553452096036,3558.2774433319228,400.1444907204906,[5.85378033],7,25,0.0078125,252,maxcut,8,348
11,4371.75421317379,49460.752797056746,386.41213122700583,6036.3887508373355,861.8286858448365,3225.5580664585086,433.92849502545,[2.45053807],5,27,0.0078125,277,maxcut,8,348
12,4756.266789024567,53811.0159944262,420.39856245645467,6298.0516279532685,929.3416578712594,3343.1129783010238,453.87372290012746,[2.98152739],4,28,0.0078125,302,maxcut,8,348
13,5140.765851958001,58161.12631058787,454.3837993014677,6552.6961151903615,997.3814725601715,3620.631735749277,496.0773642078763,[5.67443456],6,29,0.0078125,327,maxcut,8,348
14,5525.254248292463,62511.1159479581,488.36809334342263,6800.926099083383,1065.9778700435759,3309.0896808980756,579.3551928455337,[2.34488065],8,30,0.0078125,352,maxcut,8,348
15,5909.734077401452,66861.00865823668,522.351630142474,7043.305350044666,1135.1526676724197,3589.162378818317,598.7716232519318,[3.74156319],8,31,0.0078125,377,maxcut,8,348
16,6294.206921650444,71210.82234384534,556.3345495612917,7280.35082958426,1204.9218845404407,3818.85116937353,606.7845313717371,[6.01450891],7,32,0.0078125,402,maxcut,8,348
17,6678.67399632015,75560.5707541158,590.3169590165297,7512.531613325937,1275.297225601387,4218.617357717122,614.5159977442677,[6.17884522],4,33,0.0078125,427,maxcut,8,348
18,7063.136250219286,79910.26462359329,624.2989423718226,7740.271714429978,1346.2871401964362,4034.0359069533592,658.413770228523,[5.78163632],5,34,0.0078125,452,maxcut,8,348
19,7447.594434925152,84259.91245540431,658.2805660578462,7963.953371126894,1417.8975909286248,3839.124768801888,703.0085938449614,[3.45494966],5,35,0.0078125,477,maxcut,8,348
20,7832.049153500801,88609.52107242843,692.2618833783471,8183.173310764258,1462.3456377637415,3851.930700342419,726.2806096394993,[3.3300981],4,35,0.0078125,502,maxcut,8,348
0,10.087697512093058,13.935976459890366,7.302081873370861,17.43584860849749,10.751030266956654,14.59116116446107,7.64538127321738,[1000.],5,2,0.5239734649658203,2,maxcut,8,349
1,182.00889317619448,736.4864447646489,44.98010442786831,405.9028407808464,70.20489258710202,388.00646269247613,77.03029802537878,[1.43178348],5,4,0.0610739067196846,27,maxcut,8,349
2,338.5408768187418,1444.7444461764514,79.32885679576083,578.3335485427151,138.9742960426521,504.0756751740574,125.67606400464896,[1.68432793],6,7,0.054908573627471924,52,maxcut,8,349
3,485.02364422239407,2073.898811954939,113.43269695642358,690.2058519424347,190.6134525770064,537.9573920554682,152.18771996504125,[2.00945806],5,8,0.054695386439561844,77,maxcut,8,349
4,630.6339000742089,2696.6973760971528,147.4763610659143,793.260572420793,242.42347945754727,612.2646497959851,166.47151624604686,[2.571335],3,9,0.05468776822090149,102,maxcut,8,349
5,776.105519649826,3318.766800587199,181.49505940711245,890.5896085049914,294.80607157137257,633.4051912401516,211.2363817144398,[2.46924273],4,10,0.0546875,127,maxcut,8,349
6,921.5204036359016,3940.5870003739146,215.50085158294846,983.589331239823,347.9149198410229,723.5945092057021,291.23663774612737,[2.31313618],8,11,0.0546875,152,maxcut,8,349
7,1066.9030157412,4562.269199793664,249.49909686371598,1073.3411498661121,401.8174072411573,765.4547331865153,305.15040303318506,[3.53769348],7,12,0.0546875,177,maxcut,8,349
8,1212.2651246759863,5183.863723968385,283.492547404521,1160.6665312702355,456.54409613511916,903.0046096480839,315.55037631993036,[11.51886366],8,13,0.0546875,202,maxcut,8,349
9,1357.6133969811412,5805.3990802260005,317.4827621998594,1246.174732850467,494.49102090246726,828.6655198880558,379.81665220675325,[2.99748173],7,13,0.0546875,227,maxcut,8,349
10,1502.95189164679,6426.892625538378,351.47069045913,1328.771750243163,550.0664903903629,930.5495969820769,377.89600935960715,[6.82279014],5,14,0.0546875,252,maxcut,8,349
11,1648.2832214557582,7048.35553263484,385.45694319096776,1410.4094097829768,606.5070043087335,956.7485773644598,405.8030055325638,[3.14030586],3,15,0.0546875,277,maxcut,8,349
12,1793.6091444063804,7669.7953190324815,419.4419315095888,1490.0709497958992,644.0290090686632,968.6403651585781,491.5207365209463,[3.50153225],8,15,0.0546875,302,maxcut,8,349
13,1938.9308868442513,8291.217228805646,453.4259422003088,1568.8107644527804,701.414235341014,1064.5943399439077,474.5980843078355,[2.89897802],3,16,0.0546875,327,maxcut,8,349
14,2084.249330313782,8912.625031596805,487.40918141545023,1645.8540311942083,738.6528543483786,1074.2152028585015,516.0609146600339,[3.83899855],4,16,0.0546875,352,maxcut,8,349
15,2229.565124781184,9534.021506778377,521.3918011519426,1722.4687239052207,797.0076985904232,1081.1065570419642,560.08460106823,[5.99781857],6,17,0.0546875,377,maxcut,8,349
16,2374.8787599917255,10155.40874858923,555.3739159384736,1797.1886032048903,834.0559550462784,1071.9817615570273,613.373650808106,[2.61844512],6,17,0.0546875,402,maxcut,8,349
17,2520.1906119734053,10776.788364992723,589.3556137105395,1871.5653898579699,870.8397495778481,1115.8118539191598,633.9503257903773,[2.85202623],5,17,0.0546875,427,maxcut,8,349
18,2665.5009742321536,11398.161611073,623.3369631055547,1944.9337615934094,930.3050598445668,1181.9629736629277,655.9439473401369,[3.01229715],4,18,0.0546875,452,maxcut,8,349
19,2810.8100792120645,12019.52948080282,657.3180184814041,2017.273517121037,966.9959260419071,1221.03835883168,690.1029832166106,[3.01066292],4,18,0.0546875,477,maxcut,8,349
20,2956.1181133897176,12640.89277158958,691.2988234463052,2089.3158569084717,1003.4849974855468,1341.2751081872696,727.0569583978635,[12.0084657],8,18,0.0546875,502,maxcut,8,349
0,8.648340435797692,10.326665427091763,7.2427825634046075,13.775055600386555,10.661567967949766,10.795253441990766,7.571434743306468,[1000.],4,2,0.7013670206069946,2,maxcut,8,350
1,82.51934766048227,153.65688121112947,44.315898413655475,122.24693965193616,60.56565467327197,114.22176989496965,51.99601669262361,[1.9552904],2,3,0.28840816020965576,27,maxcut,8,350
2,150.11363209678453,286.72757346587986,78.59063664126569,189.1089821024712,106.66062531226981,166.65399200830825,95.18178137148499,[2.24948623],3,4,0.2740951478481293,52,maxcut,8,350
3,215.4621348331188,412.0206781845173,112.67379043062199,244.68955052102572,142.59856884669978,212.23416993778451,137.83297854704918,[2.65331319],4,4,0.2734663486480713,77,maxcut,8,350
4,280.5563466649617,536.5250980575612,146.70676905695387,297.43853957807477,189.16350988353207,256.0970751957125,166.5201286962407,[4.81918019],4,5,0.27343878149986267,102,maxcut,8,350
5,345.6004866264775,660.9145064083857,180.71883004283015,349.4035673379083,224.35899351438752,292.35269586260586,202.21406644139267,[4.4815687],4,5,0.2734375298023224,127,maxcut,8,350
6,410.62335983254246,785.2620597325856,214.72009445812887,399.2918146109028,272.05873224841076,334.96558358540227,238.39378065912112,[6.53058985],5,6,0.2734375,152,maxcut,8,350
7,475.63415635788573,909.5864820089172,248.71505367431328,448.72739716241153,307.0328381854354,369.5568069233386,268.87868748476615,[5.48921389],4,6,0.2734375,177,maxcut,8,350
8,540.6372992312724,1033.8962677031939,282.70601070009207,497.7435874685866,355.8916674260074,411.5752605944133,303.8145358768983,[8.22614428],5,7,0.2734375,202,maxcut,8,350
9,605.635280523019,1158.1961825653975,316.6942686702259,545.2511798782898,390.77942126491035,437.4386447297412,336.0351245237001,[2.80188276],3,7,0.2734375,227,maxcut,8,350
10,670.6296163163388,1282.489125901177,350.68062036360305,592.7439251703613,425.51066155807945,474.04533194682483,370.22751304092276,[2.80172122],3,7,0.2734375,252,maxcut,8,350
11,735.6212818922996,1406.7769628046676,384.6655757669013,640.213367222662,460.12264828746237,523.010836123687,408.36012354097863,[10.42361033],6,7,0.2734375,277,maxcut,8,350
12,800.610933124497,1531.060947546086,418.6494778446329,686.3552510377109,510.36691857294943,549.8156336508375,441.7649184008895,[4.99799868],4,8,0.2734375,302,maxcut,8,350
13,865.5990273424294,1655.3419547067128,452.6325657401168,732.2920043239326,544.9964149148644,587.5353160106436,475.29439847152946,[5.27764972],4,8,0.2734375,327,maxcut,8,350
14,930.5858931744406,1779.6206127441458,486.61501129722734,778.1859709861762,579.5443712781453,625.4202238252642,508.84385694625894,[5.55084809],4,8,0.2734375,352,maxcut,8,350
15,995.5717728456644,1903.8973848814405,520.5969411785189,824.0376606629703,614.0252214013684,663.4767030929388,542.40282448703,[5.82135318],4,8,0.2734375,377,maxcut,8,350
16,1060.5568488232018,2028.1726200624355,554.5784507983223,869.1558849894212,665.5945281748404,701.6908216955801,575.962515426974,[6.09275845],4,9,0.2734375,402,maxcut,8,350
17,1125.5412611738288,2152.4465861460403,588.5596133993079,913.808908149454,700.1139109511503,723.0920577838648,616.6784759551451,[6.40258961],5,9,0.2734375,427,maxcut,8,350
18,1190.52511920367,2276.719492165545,622.5404861390163,958.418260904145,734.580123620613,753.0789339316301,654.0900673708479,[5.38006688],5,9,0.2734375,452,maxcut,8,350
19,1255.5085094630629,2400.9915036368543,656.5211142757023,1002.9864212938917,769.0006472652121,792.6480365175635,681.697323162995,[4.74450115],4,9,0.2734375,477,maxcut,8,350
20,1320.4915013753518,2525.2627533227956,690.5015341117019,1047.5163678461122,803.3816210330176,831.0380131396764,714.7979057709,[5.13208586],4,9,0.2734375,502,maxcut,8,350
0,14.833055647337838,29.53675108129082,7.449009514671564,31.19684621624055,10.973450142451671,31.196843171405945,10.973449886155716,[1.00000585],2,2,0.2521946132183075,2,maxcut,8,351
1,126.35908735781771,357.39747014102505,44.67468376762813,192.44006978558613,77.27553769274652,140.91127941218338,51.16155587774454,[3.27171278],2,5,0.125,27,maxcut,8,351
2,223.309506766242,631.6146661513318,78.95183326891647,285.0435082788221,127.49616939997114,194.60791198987357,96.96390040612113,[4.67966464],4,6,0.125,52,maxcut,8,351
3,319.735146822677,904.3475620079653,113.04344525099566,365.91723689712694,177.24707034787386,219.53381307308243,129.35409413426098,[3.10250591],3,7,0.125,77,maxcut,8,351
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.56421514705545,227.4770895528357,266.64694335543754,154.4988544794378,[4.5411947],2,8,0.125,102,maxcut,8,351
5,512.2187376229483,1448.773371295999,181.09667141199986,511.61656977606367,278.44550032816994,304.88307321402976,188.6116227630116,[4.78405474],2,9,0.125,127,maxcut,8,351
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8047928180808,315.70813762182365,334.28427975565535,242.63931326194404,[3.03074509],4,9,0.125,152,maxcut,8,351
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5710355223996,352.2626774106685,393.1253642498349,259.0149677974113,[8.62975348],3,9,0.125,177,maxcut,8,351
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6603144536256,404.04263244137746,415.36432991893287,303.18930498616015,[5.9567993],4,10,0.125,202,maxcut,8,351
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7790201353896,440.1909405460425,450.1337162758221,324.9513680708212,[5.33212457],2,10,0.125,227,maxcut,8,351
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6294412287475,493.0165344614247,485.5695440680258,359.0214011547902,[5.41277892],2,11,0.125,252,maxcut,8,351
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0195478810161,528.9455057489027,522.0993439316326,392.9724199566937,[5.58053094],2,11,0.125,277,maxcut,8,351
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9202147799949,564.6167559420774,561.9042511642232,426.8376161951652,[5.80859417],2,11,0.125,302,maxcut,8,351
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9153293563053,618.6352524067369,594.0919466135136,460.9565747040091,[5.80789065],2,12,0.125,327,maxcut,8,351
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773461185553,654.2312301331519,627.4823912900212,495.0684774519796,[5.80211497],2,12,0.125,352,maxcut,8,351
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3098940746959,689.65339331125,662.0617700388948,529.1669300176001,[5.79827381],2,12,0.125,377,maxcut,8,351
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.573064201887,724.9284374512366,697.1266906736669,563.1705807782107,[5.87181571],2,12,0.125,402,maxcut,8,351
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613664833522,780.2729549528005,732.1220222688008,597.1782019811752,[5.93567229],2,13,0.125,427,maxcut,8,351
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,767.0596370026335,631.1754893089922,[6.003525],2,13,0.125,452,maxcut,8,351
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,801.9929937739333,665.1529545112132,[6.08467593],2,13,0.125,477,maxcut,8,351
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,836.780948085509,699.1716894514132,[6.12395513],2,13,0.125,502,maxcut,8,351
