,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
15,23700.723601766244,1072572.312181566,523.7169493074052,93582.20390407686,1487.7774981901855,46929.90854083204,599.22201624995,[4.45842097],8,44,0.00048828125,377,maxcut,13,272
16,25238.673063358627,1142171.959760073,557.7011522265982,96314.27753497848,1595.0243182257843,44138.88954927065,644.7529787234521,[3.37520176],8,46,0.00048828125,402,maxcut,13,272
17,26776.5927481046,1211770.2597923388,591.6846971642279,98973.3057926793,1676.1946332214795,42386.595131794165,656.2401197023568,[2.95272163],6,47,0.00048828125,427,maxcut,13,272
18,28314.48754679698,1281367.4336103806,625.6676921925687,101560.77285376971,1786.4263754093274,48575.74485081223,669.6866465088434,[6.4011361],6,49,0.00048828125,452,maxcut,13,272
19,29852.361334749876,1350963.656590895,659.650222944773,104089.80666026007,1869.033962542585,51872.98225019664,694.0615927301136,[3.90145199],4,50,0.00048828125,477,maxcut,13,272
20,31390.21722234971,1420559.069493903,693.6323581513199,106555.39457431606,1982.2359413889178,49028.31004249519,738.0630450907731,[6.45817839],6,52,0.00048828125,502,maxcut,13,272
0,13.340432751323837,24.021013479143566,7.408810879154412,27.218666743069242,10.91249118717663,27.21866661871852,10.912491185284871,[1.00000004],2,2,0.30843040347099304,2,maxcut,13,273
1,845.6830128660223,15464.21531671679,46.247400440489514,6043.117315423944,98.26593705213826,5296.442841839904,79.29969041003389,[1.78123098],5,7,0.002990607637912035,27,maxcut,13,273
2,1702.7217694368985,35891.10546318947,80.77938493947627,9726.191762253238,186.63496403199966,7430.214729572847,109.56885925505966,[2.16297738],4,11,0.0022506797686219215,52,maxcut,13,273
3,2449.558479324925,52205.98882127338,114.93579336605855,11324.452175305812,283.22147852578087,8419.163937620713,134.578385291535,[2.71750267],3,15,0.0022015825379639864,77,maxcut,13,273
4,3178.4983591565306,67802.50131838089,149.00411670243096,12559.667521382939,373.9438899944632,8820.333300055792,169.23936557958092,[2.88251693],3,18,0.0021976197604089975,102,maxcut,13,273
5,3904.780052770567,83301.41395059042,183.03779656799986,13661.616219655261,469.379431546909,8351.627129790395,240.11662302051954,[2.20640871],6,21,0.002197295194491744,127,maxcut,13,273
6,4630.4784330732655,98783.48756820186,217.05379154945473,14678.019246041657,552.6850433843541,10252.835833327188,255.1849137550601,[5.66673088],6,23,0.0021972679533064365,152,maxcut,13,273
7,5355.934918044961,114259.9449182925,251.05944928335754,15628.794451403224,655.9831147202513,9700.3442884657,271.91210378069366,[3.33617235],3,26,0.002197265625,177,maxcut,13,273
8,6081.248652755434,129733.30459211592,285.05853059791093,16526.278363817502,744.5483559736933,9127.27724634309,318.6647216094523,[2.85041053],4,28,0.002197265625,202,maxcut,13,273
9,6806.467587141376,145204.641859016,319.05316814725194,17380.771610903063,835.1856335553957,9956.532159668317,351.04575570644823,[3.34665715],4,30,0.002197265625,227,maxcut,13,273
10,7531.619460585993,160674.54849250117,353.0446622149684,18198.605654063602,927.9051676127781,10270.806408941382,374.7700052100423,[3.42432162],3,32,0.002197265625,252,maxcut,13,273
11,8256.72215177287,176143.4059044879,387.0338508643533,18984.411850565655,1000.5307989849123,9787.359194771416,454.8600929877722,[3.29001932],7,33,0.002197265625,277,maxcut,13,273
12,8981.787702671794,191611.47099033164,421.0212985627404,19741.089933373434,1096.4326743989036,11392.726586631847,457.75866830518004,[7.20073035],6,35,0.002197265625,302,maxcut,13,273
13,9706.8245206603,207078.92310741975,455.00739940595156,20474.05927961024,1194.410126103785,9473.267092396653,503.2772179618098,[2.8008292],5,37,0.002197265625,327,maxcut,13,273
14,10431.838653591942,222545.8912766281,488.99243688712227,21184.252197141643,1269.592484907756,9444.252936311053,567.1069610474898,[2.47921587],7,38,0.002197265625,352,maxcut,13,273
15,11156.834563279332,238012.47068329243,522.9766201537187,21874.812562628835,1370.763333869064,11045.278030833893,565.8969009307928,[5.96207161],6,40,0.002197265625,377,maxcut,13,273
16,11881.815613427681,253478.7330864572,556.9601068794226,22546.427850295775,1447.486087994569,9773.614420953734,605.8374356045495,[2.89751679],5,41,0.002197265625,402,maxcut,13,273
17,12606.784387877564,268944.7336080547,590.9430181817609,23202.180373912026,1524.639115824835,10754.12297332967,636.9872021456417,[3.43482694],5,42,0.002197265625,427,maxcut,13,273
18,13331.742904234834,284410.51529034314,624.9254486360079,23842.138338834215,1630.1362981356408,10659.206095653382,683.5915840740513,[3.43110404],6,44,0.002197265625,452,maxcut,13,273
19,14056.692760923748,299876.11223304,658.9074731683007,24467.52805352185,1708.9033091691647,10471.229795589166,694.2571462956173,[3.30752],4,45,0.002197265625,477,maxcut,13,273
20,14781.635240674532,315341.55180105666,692.8891519066186,25080.031628008124,1788.1466546612014,15975.57658259078,702.8621586756,[5.73390432],2,46,0.002197265625,502,maxcut,13,273
0,9.759441964010222,13.066520528796307,7.28937035984268,16.685249962355037,10.731838029389733,13.682248538124767,7.632864214310858,[1000.],5,2,0.5578662157058716,2,maxcut,13,274
1,374.29747227767905,3073.781921418246,45.578574321504966,1587.1235878487162,79.94576995772768,1492.0999149762422,62.38590835665883,[1.69980925],3,5,0.014828174374997616,27,maxcut,13,274
2,1097.585654127087,14986.160064663482,80.38712138049205,5192.651635978315,143.3496759202321,4769.1899166446165,128.33319511106896,[1.87567005],6,7,0.005364090669900179,52,maxcut,13,274
3,1795.5945610704175,28122.07397176593,114.6487215339333,7594.693687173638,220.64019050466155,6470.337523788533,180.80728205549815,[1.59485145],7,10,0.004076823126524687,77,maxcut,13,274
4,2420.7465984092228,39395.65518460742,148.74772525675453,8903.80756277956,289.8630184623802,7534.576079830992,198.09593191693136,[2.83139424],6,12,0.0037757393438369036,102,maxcut,13,274
5,3007.370522979269,49479.29883801085,182.78911938696737,9746.115869878962,361.6308859573674,7534.525001551919,251.77525136023922,[2.09522061],7,14,0.0036942544393241405,127,maxcut,13,274
6,3578.1849488640364,59054.574132128946,216.80636456086756,10406.908765364311,436.001378334095,7887.620597811244,250.55991169632807,[2.37535215],4,16,0.0036712882574647665,152,maxcut,13,274
7,4143.108145004276,68439.19157439352,250.81162863447935,10989.209444905086,495.8723841840895,7810.667485458044,297.40416387629733,[2.31431553],5,17,0.003664736868813634,177,maxcut,13,274
8,4705.925415550316,77756.16582601161,284.8100055020209,11524.198200183477,574.2706805338994,8376.710308297612,318.79001412205736,[2.6419511],4,19,0.003662860719487071,202,maxcut,13,274
9,5267.9933792271295,87049.58918191724,318.8039656980452,12034.047920140541,655.1845666920898,8953.475310545486,392.2713024282542,[3.58631122],8,21,0.003662325907498598,227,maxcut,13,274
10,5829.790787617793,96334.90409325607,352.7948768651187,12519.665805670595,718.4680494215991,8677.659142475173,396.12056599419606,[3.24949474],5,22,0.0036621708422899246,252,maxcut,13,274
11,6391.478486909661,105617.19773570621,386.7835743081682,12989.411038685437,803.2593470929738,8633.960292639862,470.7428604358309,[2.83025344],8,24,0.003662126837298274,277,maxcut,13,274
12,6953.113817178216,114898.21522147577,420.77060693627084,13440.41176070066,868.5500284566697,9582.071969852206,471.6489867032665,[5.72753292],7,25,0.003662116127088666,302,maxcut,13,274
13,7514.725017039829,124178.7860988393,454.75635457393247,13879.283239952156,934.4496258326507,8889.549332616383,521.182635430473,[3.53269461],7,26,0.0036621098406612873,327,maxcut,13,274
14,8076.3137366645515,133458.89112107432,488.74108742491006,14306.66687570705,1000.9774645489409,9896.285872045717,550.3906552716961,[5.71087773],8,27,0.0036621096078306437,352,maxcut,13,274
15,8637.889032810637,142738.77491397673,522.7250057884889,14721.065672752338,1092.3012244850747,10571.168355256279,550.8695367465278,[4.83636693],4,29,0.003662109375,377,maxcut,13,274
16,9199.453097487542,152018.46886735142,556.7082600122733,15125.855802397038,1160.8416782442669,11314.480349342468,580.5085620415422,[2.8946668],3,30,0.003662109375,402,maxcut,13,274
17,9761.008096652162,161298.01301559288,590.6909656332747,15521.865365635158,1230.0209020150264,8865.688839000657,655.8555054010051,[2.40860371],6,31,0.003662109375,427,maxcut,13,274
18,10322.555520629081,170577.4319859109,624.6732128390291,15909.657287894921,1299.8441904881104,10432.269160084166,697.1376727466193,[5.93333523],9,32,0.003662109375,452,maxcut,13,274
19,10884.09655004377,179856.74528782134,658.6550730755176,16289.770244028981,1370.3148263359521,9995.750547726107,703.9115680120808,[5.62650688],6,33,0.003662109375,477,maxcut,13,274
20,11445.632132296701,189135.96857686024,692.6366036750253,16662.713348496993,1441.4345564033547,9429.142892506818,751.3305290304226,[3.40706383],6,34,0.003662109375,502,maxcut,13,274
0,11.093705759377299,16.770462775363516,7.338515884990142,20.37421569698257,10.806084346994254,17.553744926668028,7.6812690091449305,[1000.],5,2,0.4375857710838318,2,maxcut,13,275
1,1095.2635465770138,25821.26648033179,46.45791628285168,11242.373313345888,90.79544226764435,10371.880397660165,63.87265511627235,[1.86386769],3,6,0.0017992113716900349,27,maxcut,13,275
2,4035.0873907495347,199666.21588971917,81.54574462401202,58906.60994664477,179.90357466901042,58060.352689715844,104.54603811455965,[4.05743962],4,10,0.0004084103275090456,52,maxcut,13,275
3,6921.466674553096,413374.06246651616,115.89188891315503,95941.07100524605,264.53002228438805,81553.70853026188,222.69619200584856,[1.45545731],10,13,0.0002803559764288366,77,maxcut,13,275
4,9424.453517399383,592040.637134144,150.02403303186904,115697.03399647605,353.71636551167694,100667.03276303869,175.90429819565196,[4.38906924],4,16,0.0002534015802666545,102,maxcut,13,275
5,11722.483071650115,746497.3448141823,184.0818461307845,127637.42908389967,432.23111635061707,89163.37984111418,245.6018213700517,[2.07242265],6,18,0.0002465941070113331,127,maxcut,13,275
6,13940.26851980542,890980.9124651722,218.1091465434444,136653.07646995218,529.5262331016269,91380.14204704083,280.79220219658504,[2.1764236],6,21,0.00024479665444232523,152,maxcut,13,275
7,16129.965939659252,1031946.3123900681,252.12145059366514,144447.29046916825,613.5420656953191,95465.03737845605,361.4840202168091,[1.88042265],9,23,0.00024431644123978913,177,maxcut,13,275
8,18310.239040408862,1171742.0913544036,286.125126160983,151613.61350912676,699.7455665039128,125506.65671877882,335.10569894041134,[7.94005102],8,25,0.00024418780230917037,202,maxcut,13,275
9,20487.357695239785,1311156.9753801709,320.1232447480206,158352.29136125688,788.1440288443532,117044.57587462438,352.88813399347913,[6.14532743],5,27,0.0002441532560624182,227,maxcut,13,275
10,22663.36263158599,1450445.0934248196,354.1175106173649,164756.27643777156,878.7257449750804,96718.19188570135,451.4958673067826,[2.14316735],8,29,0.00024414403014816344,252,maxcut,13,275
11,24838.926874555884,1589688.287884686,388.1089726719363,170881.2536449756,971.4698870652722,113558.15933347703,411.9526643568539,[3.32451181],3,31,0.0002441415563225746,277,maxcut,13,275
12,27014.279791706205,1728913.0822593928,422.09832301743035,176766.90990400448,1066.3512548263727,134640.77941668115,455.9243847538503,[11.47932754],7,33,0.00024414085783064365,302,maxcut,13,275
13,29189.503127074528,1868127.977434574,456.08604073022263,182444.11869181928,1163.3427351697067,110686.52937490994,555.0034964658801,[3.39510569],9,35,0.0002441406832076609,327,maxcut,13,275
14,31364.638055795534,2007336.8355709142,490.0724696218052,187938.0324166984,1262.4166505187923,105716.53994197,579.3636301138008,[3.16470151],8,37,0.000244140625,352,maxcut,13,275
15,33539.70322941004,2146541.0066822427,524.0578629595319,193263.46794527548,1337.8749130550605,99921.711443919,608.3868409348829,[2.41053983],7,38,0.000244140625,377,maxcut,13,275
16,35714.71435365362,2285741.7186338315,558.0424117758378,198425.08893608928,1440.1678276776963,104533.62642437314,612.1142298213098,[2.59437739],5,40,0.000244140625,402,maxcut,13,275
17,37889.68081718845,2424939.5723000607,592.0262627685695,203456.92052872392,1544.4792187739781,132688.0772012812,639.0291354630413,[10.01758428],8,42,0.000244140625,427,maxcut,13,275
18,40064.60995320266,2564135.03700497,626.0095305187915,208355.9591924676,1622.699739150522,107793.78642391364,699.8185041166533,[3.6407101],7,43,0.000244140625,452,maxcut,13,275
19,42239.50757273222,2703328.484654862,659.9923058239409,213137.31518977202,1730.1523232103434,125219.87727092874,698.5897188043375,[5.66458486],5,45,0.000244140625,477,maxcut,13,275
20,44414.37834012081,2842520.213767732,693.9746615643877,217810.56770887465,1809.9889175747826,110344.90078426393,753.4338447297685,[3.94304746],6,46,0.000244140625,502,maxcut,13,275
0,12.793973861963162,22.140902925895364,7.392912914547601,25.48374728208031,10.888404742311558,25.483746779476636,10.888404742311558,[1.],2,2,0.3339029550552368,2,maxcut,13,276
1,767.1360480547189,12746.91937203529,46.16783860075887,5097.7866970932,97.9913319250194,4541.932387612731,79.03301699767891,[1.79091809],5,7,0.0036218820605427027,27,maxcut,13,276
2,1666.9063956182165,34405.17777169517,80.76042943858364,9505.673610703903,186.5385946109097,7704.479914861113,99.45440358978169,[2.47521904],3,11,0.002347333589568734,52,maxcut,13,276
3,2440.9822756902313,51842.53052890725,114.93255459263271,11442.946122388968,270.88704805121773,8479.022780353649,144.0944011909458,[2.67278821],4,14,0.0022169549483805895,77,maxcut,13,276
4,3176.8265668208824,67731.42101722247,149.00362171779545,12737.46617370007,360.0160679667417,8602.510578250665,180.71238202653953,[2.46961522],4,17,0.002199918730184436,102,maxcut,13,276
5,3904.4864444045643,83288.91978275917,183.03772499754186,13841.311706327313,453.9843478699893,9501.693020702409,203.6754638811703,[3.01637442],3,20,0.0021976239513605833,127,maxcut,13,276
6,4630.429396181995,98781.39996325118,217.0537813900474,14854.00236778774,552.6849418186655,9759.465282998011,278.6316363741506,[3.25185901],7,23,0.0021973142866045237,152,maxcut,13,276
7,5355.926941916183,114259.60525763618,251.05944784652146,15797.502683562929,638.026520748446,11551.264634018755,273.62207090239536,[5.88629295],4,25,0.0021972721442580223,177,maxcut,13,276
8,6081.248652755434,129733.30459211592,285.05853059791093,16689.896716711235,725.4686589417598,9132.46274872267,345.3925329782233,[2.37104746],6,27,0.002197265625,202,maxcut,13,276
9,6806.467587141376,145204.641859016,319.05316814725194,17539.148529352373,815.034615659506,9294.489425451915,394.46374382222666,[2.2788036],7,29,0.002197265625,227,maxcut,13,276
10,7531.619460585993,160674.54849250117,353.0446622149684,18351.84280261831,906.7256107908356,10718.571418603418,385.1745529519218,[3.42702496],4,31,0.002197265625,252,maxcut,13,276
11,8256.72215177287,176143.4059044879,387.0338508643533,19133.355538307896,1000.5307989849123,11528.272538015832,420.45466982654966,[5.67231967],5,33,0.002197265625,277,maxcut,13,276
12,8981.787702671794,191611.47099033164,421.0212985627404,19885.95618464236,1073.4265076457443,9726.311555755523,469.2098176783544,[2.73600328],5,34,0.002197265625,302,maxcut,13,276
13,9706.8245206603,207078.92310741975,455.00739940595156,20614.179863545654,1170.47144575651,11517.640221888492,476.4181710764801,[3.82026946],3,36,0.002197265625,327,maxcut,13,276
14,10431.838653591942,222545.8912766281,488.99243688712227,21321.11144983521,1244.8746230962954,9978.009571030214,538.1503888675265,[2.72594712],5,37,0.002197265625,352,maxcut,13,276
15,11156.834563279332,238012.47068329243,522.9766201537187,22007.224600161186,1345.1591646444062,13203.45298273526,555.1744732918082,[11.82579746],7,39,0.002197265625,377,maxcut,13,276
16,11881.815613427681,253478.7330864572,556.9601068794226,22675.745657115567,1421.146277590405,10643.612143268008,616.6355965678924,[3.17742414],6,40,0.002197265625,402,maxcut,13,276
17,12606.784387877564,268944.7336080547,590.9430181817609,23328.29651620021,1524.639115824835,10677.609764155008,626.3058996370862,[3.20086418],4,42,0.002197265625,427,maxcut,13,276
18,13331.742904234834,284410.51529034314,624.9254486360079,23964.413018993473,1602.2470052706285,10168.112550592323,689.1637469927566,[2.70334137],6,43,0.002197265625,452,maxcut,13,276
19,14056.692760923748,299876.11223304,658.9074731683007,24586.997791811533,1680.329594641843,13102.66641451855,683.2747563126559,[6.65001172],4,44,0.002197265625,477,maxcut,13,276
20,14781.635240674532,315341.55180105666,692.8891519066186,25196.80584415369,1758.9029445439621,13686.55344117304,725.9149475784352,[12.09766915],7,45,0.002197265625,502,maxcut,13,276
0,10.64514394366249,15.475012898506833,7.32271374017583,19.108870503606045,10.782198158447006,16.199845881782792,7.665701786827451,[1000.],5,2,0.47319597005844116,2,maxcut,13,277
1,960.6312903636491,19909.11860670359,46.351247097147244,8986.834031006783,90.45625883888312,8295.829463598924,72.21208850869135,[1.6621726],4,6,0.0023281415924429893,27,maxcut,13,277
2,3674.44391200802,165738.56683756152,81.46286238691508,50336.09196107981,168.93151249376777,43148.553247460084,122.19865251957305,[1.92200847],5,9,0.0004915142199024558,52,maxcut,13,277
3,6632.451487257037,379701.0668219024,115.85274989878073,90443.71570152687,251.89174204734385,72951.42537494899,171.72564585811395,[1.96850821],6,12,0.00030511568184010684,77,maxcut,13,277
4,9273.936693824418,573338.4143039224,150.00896443591847,114681.24603871419,339.6281431965812,86575.98694091696,209.7640539504948,[1.95710918],6,15,0.0002616412239149213,102,maxcut,13,277
5,11656.667091799181,738159.8414298081,184.07651034746067,128934.9333714821,416.8498056097893,103387.61141449696,207.0629021996627,[2.69309893],3,17,0.0002493721549399197,127,maxcut,13,277
6,13913.845699280173,887613.9070821546,218.10733315319595,138823.525241039,512.8372039956485,99855.0843961354,254.25983068226031,[2.45808017],4,20,0.0002457232039887458,152,maxcut,13,277
7,16119.882849308664,1030659.0030240129,252.12084919747352,146893.92982253947,595.6920311888721,98717.2288414415,346.263718973953,[1.94738325],8,22,0.00024462101282551885,177,maxcut,13,277
8,18306.523112944476,1171267.3496817844,286.12493003908946,154111.18196568097,680.790937820192,99792.2997435863,349.8345224865396,[2.40538346],6,24,0.000244286609813571,202,maxcut,13,277
9,20486.021580661523,1310986.2217539316,320.1231814945052,160824.7760462003,768.1327391492706,106021.4960491062,378.677235244748,[3.16835048],6,26,0.0002441850083414465,227,maxcut,13,277
10,22662.89126503681,1450384.8424213289,354.1174903851359,167181.7440694438,857.6984173647769,103319.0270013617,406.0077849794159,[2.46572642],5,28,0.0002441541582811624,252,maxcut,13,277
11,24838.763609874528,1589667.4163671522,388.10896626236934,173256.43460486954,949.4611708566533,102143.36530912694,471.55931488920567,[2.1705747],7,30,0.00024414475774392486,277,maxcut,13,277
12,27014.22330499248,1728905.860339952,422.09832097422907,179094.57649576705,1043.391009185593,104170.40719432024,538.5929218998277,[2.09784249],9,32,0.00024414187646470964,302,maxcut,13,277
13,29189.485691374368,1868125.748060778,456.0860401455314,184728.54994287595,1115.6922196718724,108316.28813460634,519.9264441980052,[2.91925856],6,33,0.0002441409742459655,327,maxcut,13,277
14,31364.632436121457,2007336.1169721368,490.07246944616065,190156.94585710287,1212.9635272721493,105662.84319262086,610.0709960429599,[2.04745079],9,35,0.00024414071231149137,352,maxcut,13,277
15,33539.70122653664,2146540.75055455,524.057862900915,195427.55128962744,1312.330261981042,106095.44981614794,592.8485536065602,[2.47930354],6,37,0.00024414065410383046,377,maxcut,13,277
16,35714.71435365362,2285741.7186338315,558.0424117758378,200557.447716507,1387.4814382488255,106236.03675937635,658.9246632694006,[2.38512374],8,38,0.000244140625,402,maxcut,13,277
17,37889.68081718845,2424939.5723000607,592.0262627685695,205529.78648904915,1490.1038115088377,110444.54450550438,663.2692457043029,[2.30563401],6,40,0.000244140625,427,maxcut,13,277
18,40064.60995320266,2564135.03700497,626.0095305187915,210390.4781523468,1594.7475323397423,107135.85275796716,712.1298670746321,[2.42027601],7,42,0.000244140625,452,maxcut,13,277
19,42239.50757273222,2703328.484654862,659.9923058239409,215124.3533118979,1672.748093529413,112236.5739249927,714.6848182104968,[2.65403352],5,43,0.000244140625,477,maxcut,13,277
20,44414.37834012081,2842520.213767732,693.9746615643877,219759.6611558691,1780.5509073238145,114624.80422063608,747.0377993267612,[2.95767795],5,45,0.000244140625,502,maxcut,13,277
0,13.963051354131924,26.25419457359518,7.426120141358696,29.37587941069692,10.938729986143048,29.135853972659955,9.01723603140095,[0.001],2,2,0.2828546166419983,2,maxcut,13,278
1,2197.148599133865,102666.79194607568,47.02067606448111,38559.37565821938,109.22160548938055,33485.014531948465,82.32111269142072,[1.58405376],5,8,0.0004579930391628295,27,maxcut,13,278
2,5062.956124335239,313573.9454184039,81.7463475249537,81758.23576022116,202.19990991067004,62715.80418290428,122.04528219820872,[2.10703212],5,12,0.0002606924099382013,52,maxcut,13,278
3,7389.424802551951,470915.9443462405,115.9519009031954,98239.5789132317,302.49291138954,69947.00069048633,161.3467128746702,[1.93302737],5,16,0.00024622632190585136,77,maxcut,13,278
4,9597.131084727593,613864.9409773799,150.04102516556415,109183.08544896942,410.57263332513463,90557.20546411669,159.83419787646469,[3.96141018],2,20,0.0002444202546030283,102,maxcut,13,278
5,11780.62613703725,753901.7031098448,184.08653489992747,118492.31897162336,510.30349143525956,76389.01814592976,239.85591582369648,[2.77610262],6,23,0.0002441784308757633,127,maxcut,13,278
6,13958.920737978946,893361.5555441303,218.110424564328,126968.37387989179,614.4151853336239,73365.94008247551,279.8442010129324,[2.28783389],6,26,0.0002441457472741604,152,maxcut,13,278
7,16135.771907303873,1032687.9247965784,252.12179671397232,134849.9535223746,704.3521323948587,93451.38952444069,302.3497423396488,[5.68407813],7,28,0.00024414132349193096,177,maxcut,13,278
8,18312.009688444068,1171968.340641427,286.1252195994825,142248.24633515437,815.7987152048491,77842.03598127955,321.87545631794455,[2.87039978],4,31,0.0002441407414153218,202,maxcut,13,278
9,20487.889274404166,1311224.9135618666,320.1232699125651,149266.3727524944,910.6222126624963,84530.81071320233,365.9855341793959,[3.29076093],5,33,0.000244140625,227,maxcut,13,278
10,22663.52111486516,1450465.3513513703,354.11751741976815,155955.9004081142,1029.2531580027276,79089.21969864747,403.1549356030347,[2.89974236],5,36,0.000244140625,252,maxcut,13,278
11,24838.97437033941,1589694.3597017222,388.10897453655326,162349.40215573017,1128.948422076965,77506.15350746634,469.2115767541302,[2.38614756],7,38,0.000244140625,277,maxcut,13,278
12,27014.292703004736,1728914.732992303,422.098323484449,168495.35186964562,1230.5636172451407,85300.64512113386,478.05448198716897,[3.86654491],6,40,0.000244140625,302,maxcut,13,278
13,29189.5066142183,1868128.423309971,456.0860408471609,174420.80734830766,1334.1001013726648,88677.8615335716,521.4206153885943,[4.26093584],7,42,0.000244140625,327,maxcut,13,278
14,31364.638055795534,2007336.8355709142,490.0724696218052,180149.25525157354,1413.8466489112195,93670.52221807739,535.3308447238651,[5.94834231],6,43,0.000244140625,352,maxcut,13,278
15,33539.70322941004,2146541.0066822427,524.0578629595319,185691.41961220533,1520.3119426458916,79551.13000714077,607.1229818849487,[2.52731577],7,45,0.000244140625,377,maxcut,13,278
16,35714.71435365362,2285741.7186338315,558.0424117758378,191072.7908349221,1628.692657754495,97802.22376225994,595.3000186113129,[5.76966921],5,47,0.000244140625,402,maxcut,13,278
17,37889.68081718845,2424939.5723000607,592.0262627685695,196309.1435949377,1738.9738761814017,92099.1405641038,615.5988957000347,[3.88125217],3,49,0.000244140625,427,maxcut,13,278
18,40064.60995320266,2564135.03700497,626.0095305187915,201406.8069291008,1822.10209779618,86868.47198428954,676.3435801156205,[3.28983609],5,50,0.000244140625,452,maxcut,13,278
19,42239.50757273222,2703328.484654862,659.9923058239409,206376.17175486533,1935.3092101051727,85716.23963209972,697.6586502197156,[3.33690697],4,52,0.000244140625,477,maxcut,13,278
20,44414.37834012081,2842520.213767732,693.9746615643877,211232.70811465557,2019.8451011960933,81502.70913798487,779.0070716834176,[2.61982536],7,53,0.000244140625,502,maxcut,13,278
0,12.05207902848775,19.70819847880476,7.370161664706522,23.217919064940606,10.853956843983518,20.62350477161416,7.712453496097577,[1000.],5,2,0.37396425008773804,2,maxcut,13,279
1,1140.0884329259206,27958.437400273644,46.49049645667107,11419.095541893137,99.1033185098513,10374.74438887815,80.37589250282822,[1.68989537],5,7,0.0016628431621938944,27,maxcut,13,279
2,2812.3894184691053,97377.11237555585,81.22580397139076,27176.53730546855,188.8967520146504,21832.11678798673,121.51216281690876,[1.91004745],5,11,0.0008341365028172731,52,maxcut,13,279
3,4209.688999794515,153519.1715505468,115.43497333918373,33961.29892867708,274.0916934964199,25301.352576327106,170.50913950541332,[1.91715737],6,14,0.0007519254577346146,77,maxcut,13,279
4,5508.73928413355,202956.4041490637,149.52082260123262,38038.45288892129,363.9596981931302,26455.046142418254,207.1892004158938,[2.02992071],6,17,0.0007367139915004373,102,maxcut,13,279
5,6778.18048366472,250289.78485317988,183.56214855545912,41261.74347361751,458.607612729753,27116.367995077446,242.9840180334706,[2.12442518],6,20,0.0007333984831348062,127,maxcut,13,279
6,8038.534850602257,296981.8570575497,217.5824583514044,44119.78919653775,541.187434889445,30282.63840972246,257.9323156255612,[3.5360421],5,22,0.0007326456252485514,152,maxcut,13,279
7,9296.06726680888,343481.5261208746,251.59101744128307,46743.910543082144,643.8074551126992,31669.614500980777,273.48015471266865,[3.22596106],3,25,0.0007324732141569257,177,maxcut,13,279
8,10552.667509152763,389922.32203911303,285.59224559490065,49214.95391413155,731.7465108685493,32037.908981477194,308.0568314999039,[3.18159569],3,27,0.0007324336911551654,202,maxcut,13,279
9,11808.908910064205,436343.3136552829,319.588556263203,51558.82392619568,821.7941193746574,39980.7472700621,350.9610363125147,[11.44224262],7,29,0.000732424552552402,227,maxcut,13,279
10,13064.974936892557,482756.0831633262,353.5813965991632,53794.14638567815,913.9536288592444,37575.55055466894,377.6135739688019,[2.85476953],3,31,0.0007324224570766091,252,maxcut,13,279
11,14320.9340687929,529164.4258572141,387.5716933739097,55935.84092514314,1008.2157756282986,29400.8870400471,452.19687859522946,[2.42538865],6,33,0.0007324220496229827,277,maxcut,13,279
12,15576.820458582542,575570.0150323904,421.56006960380154,57996.18258086493,1104.5642977305513,29800.141504699022,517.550735558545,[2.25254627],8,35,0.000732421875,302,maxcut,13,279
13,16832.65022980703,621973.4490466497,455.54695975096416,59985.32240467312,1202.9790920209284,35674.661186305064,489.40721690081705,[3.55307371],4,37,0.000732421875,327,maxcut,13,279
14,18088.436643894092,668375.2809965916,489.53267651117545,61911.755084857214,1303.438074821132,34953.678507477736,527.4329345473138,[5.15059012],5,39,0.000732421875,352,maxcut,13,279
15,19344.18822358155,714775.825800934,523.5174505377935,63782.608470039646,1405.9182912132692,32209.02134376453,560.1127196810385,[3.08018334],4,41,0.000732421875,377,maxcut,13,279
16,20599.911395200936,761175.3209153085,557.501455748517,65596.70488821118,1483.6960096082064,37190.61179493238,593.9962783976164,[5.66995533],5,42,0.000732421875,402,maxcut,13,279
17,21855.611095925247,807573.9487703175,591.4848257595099,67365.90022793852,1589.2974592338896,30824.917637329043,689.9757554382325,[2.41509695],8,44,0.000732421875,427,maxcut,13,279
18,23111.291181499004,853971.8518373293,625.4676649199189,69090.50684521,1668.6133211238805,41283.49763172757,659.5544128849797,[11.86176316],7,45,0.000732421875,452,maxcut,13,279
19,24366.954706959506,900369.1430012472,659.4500559091166,70774.94155847462,1777.306185714297,32925.635801639924,733.9176646815624,[3.38955987],7,47,0.000732421875,477,maxcut,13,279
20,25622.604124228845,946765.9128616151,693.4320650841908,72421.28807086163,1858.188197389228,37173.51699724282,745.483453962792,[6.71749534],7,48,0.000732421875,502,maxcut,13,279
0,13.496096898994654,24.57025846032331,7.413215933449987,27.82050487699045,10.919167332391375,25.886107397633097,7.810227317104345,[1000.],7,2,0.30171501636505127,2,maxcut,13,280
1,2148.0487630488396,98167.41432238348,47.002495892199235,37433.7919882677,109.15489461881458,32775.46010164652,82.17626561732567,[1.60653155],5,8,0.00047879936755634844,27,maxcut,13,280
2,5028.713589906602,309369.352078643,81.74035404412984,81515.59871144763,202.16852835077265,71410.70707253918,126.80942613937907,[2.8355006],6,12,0.00026421606889925897,52,maxcut,13,280
