,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
2,157.2660690757638,314.5321381515276,78.6330345378819,188.8497087752098,106.79023618717747,139.83520694675371,86.05601357897153,[3.36536925],2,4,0.25,52,maxcut,5,122
3,225.4324030407792,450.8648060815584,112.7162015203896,248.4479945319255,153.52526544897833,178.3374853230592,120.5143807767363,[3.6255554],2,5,0.25,77,maxcut,5,122
4,293.49940661434493,586.9988132286899,146.74970330717247,305.49112334414485,201.18009418659142,222.79242621955967,164.72856281610146,[5.65230663],4,6,0.25,102,maxcut,5,122
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3575619830652,236.97583856285684,260.44805145275666,191.39284474700185,[7.08957028],3,6,0.25,127,maxcut,5,122
6,429.52724607436033,859.0544921487207,214.76362303718017,412.4557558467489,272.27355627421286,289.8401756012182,222.7094002906261,[4.50233599],2,6,0.25,152,maxcut,5,122
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63601838967963,321.0406813988578,324.05197964924514,256.99836518176465,[4.44092111],2,7,0.25,177,maxcut,5,122
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.9269843981324,356.14587648176905,359.5639709097191,291.0623323482762,[4.56112477],2,7,0.25,202,maxcut,5,122
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8919317641419,391.03882291743923,394.905823513676,325.08367323854714,[4.69828231],2,7,0.25,227,maxcut,5,122
10,701.449291823552,1402.898583647104,350.724645911776,612.7129186637893,441.07378919607527,430.143691855757,359.0896700934713,[4.83091052],2,8,0.25,252,maxcut,5,122
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7608349712632,475.93415215970174,465.5348811400397,393.0561957095491,[4.98819838],2,8,0.25,277,maxcut,5,122
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6202130328203,510.668192005268,500.2985569735241,427.10528257345476,[5.0465016],2,8,0.25,302,maxcut,5,122
13,905.353535171622,1810.707070343244,452.676767585811,756.328607624827,545.3012761914866,542.5040326233722,460.78676335645025,[5.46606862],2,8,0.25,327,maxcut,5,122
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204381843875,596.6954037122098,570.482495513622,495.0751026548384,[5.26528625],2,9,0.25,352,maxcut,5,122
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,610.9449493067585,540.3313817495838,[6.82448772],4,9,0.25,377,maxcut,5,122
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,643.2422081865257,562.9318743582143,[5.56875814],2,9,0.25,402,maxcut,5,122
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,682.1738860535623,599.4102263355674,[9.22717616],3,9,0.25,427,maxcut,5,122
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,716.8836120937589,633.362602276822,[9.3694214],3,9,0.25,452,maxcut,5,122
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,743.788239105568,677.9972424431473,[6.33191113],4,10,0.25,477,maxcut,5,122
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,787.256759100224,701.170706321753,[9.74832907],3,10,0.25,502,maxcut,5,122
0,14.833054724027921,29.536747497516163,7.449009491126572,31.19684114989404,10.973450106723842,31.196841014417142,10.973450106723842,[1.],2,2,0.2521946430206299,2,maxcut,5,123
1,126.35908735781771,357.39747014102505,44.67468376762813,192.4400624040604,77.27553769274652,140.497851312469,51.299991992889495,[3.15209072],2,5,0.125,27,maxcut,5,123
2,223.309506766242,631.6146661513318,78.95183326891647,285.0435081834556,127.49616939997114,193.61414502579032,112.25759869942794,[2.29491135],5,6,0.125,52,maxcut,5,123
3,319.735146822677,904.3475620079653,113.04344525099566,365.9172465823171,177.24707034787386,226.80908737587416,120.43676750181561,[4.14178644],2,7,0.125,77,maxcut,5,123
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.5642041752597,227.4770895528357,266.64701161515944,154.49885504236468,[4.54119424],2,8,0.125,102,maxcut,5,123
5,512.2187376229483,1448.773371295999,181.09667141199986,511.6165817100196,278.44550032816994,303.5573847528748,188.77711506251873,[4.64504954],2,9,0.125,127,maxcut,5,123
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8047928180808,315.70813762182365,340.6520343547869,222.8944544900009,[4.81276182],2,9,0.125,152,maxcut,5,123
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5710504746003,352.2626774106685,393.12548229488516,259.01497929149764,[8.62974244],3,9,0.125,177,maxcut,5,123
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6603144536256,404.04263244137746,418.73345852984346,313.00054374130116,[5.06539874],5,10,0.125,202,maxcut,5,123
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7789863398291,440.1909405460425,449.6077294434641,325.02072466836034,[5.27218137],2,10,0.125,227,maxcut,5,123
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6294759280438,493.0165344614247,485.5697543148783,359.02140493783185,[5.41277563],2,11,0.125,252,maxcut,5,123
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0195540638812,528.9455057489027,520.9070120840589,393.1083816646808,[5.46180039],2,11,0.125,277,maxcut,5,123
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9202147799949,564.6167559420774,561.9042991658234,426.8376226408612,[5.80858868],2,11,0.125,302,maxcut,5,123
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9153293563053,618.6352524067369,594.092124862063,460.9565814131994,[5.80788484],2,12,0.125,327,maxcut,5,123
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773461185553,654.2312301331519,626.9391940628977,495.1441470366547,[5.73492239],2,12,0.125,352,maxcut,5,123
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3098940746959,689.65339331125,662.0621185693653,529.1669323048781,[5.79827175],2,12,0.125,377,maxcut,5,123
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.573064201887,724.9284374512366,697.1258393502624,563.1743027817181,[5.86845318],2,12,0.125,402,maxcut,5,123
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613664833522,780.2729549528005,732.1223234192485,597.1776026867359,[5.93621602],2,13,0.125,427,maxcut,5,123
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,767.0596214233741,631.1761932366115,[6.00288439],2,13,0.125,452,maxcut,5,123
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,801.9933098478202,665.1529577635945,[6.08467297],2,13,0.125,477,maxcut,5,123
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,836.7804328776771,699.1716822337279,[6.12396174],2,13,0.125,502,maxcut,5,123
0,13.035858374672388,22.96389086263472,7.400035324197637,24.825179385792843,10.899194112870418,24.8131875580812,10.889963637826712,[1.10987727],2,2,0.32224658131599426,2,maxcut,5,124
1,88.75480648495653,177.50961296991306,44.377403242478266,121.54030409065282,68.6113087396139,84.09052149518688,50.61955063430255,[3.36637567],2,4,0.25,27,maxcut,5,124
2,157.2660690757638,314.5321381515276,78.6330345378819,188.6605375214857,106.79023618717747,122.14315498913334,85.26254809630626,[4.05685129],2,4,0.25,52,maxcut,5,124
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36405092045402,153.52526544897833,158.9064848753965,119.43923643330588,[4.56880264],2,5,0.25,77,maxcut,5,124
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4423073771506,201.18009418659142,199.72934100180402,153.22341367678513,[5.19836475],2,6,0.25,102,maxcut,5,124
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,236.76699465709908,189.89093081106802,[8.50056526],3,6,0.25,127,maxcut,5,124
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,271.7080575668655,223.89745875835118,[8.87049631],3,6,0.25,152,maxcut,5,124
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,299.2613917579382,255.96475978931966,[5.38529981],2,7,0.25,177,maxcut,5,124
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,333.96881317715645,290.0124443565312,[5.52973179],2,7,0.25,202,maxcut,5,124
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,369.9621108443512,323.8800099838251,[5.80338794],2,7,0.25,227,maxcut,5,124
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,410.63593036151286,357.62794551141565,[6.15813027],2,8,0.25,252,maxcut,5,124
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,437.4627406707016,392.1599605800866,[5.82729242],2,8,0.25,277,maxcut,5,124
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,471.8949581559766,426.1920044042506,[5.91090188],2,8,0.25,302,maxcut,5,124
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,506.2996624788533,460.2103960494748,[5.99552722],2,8,0.25,327,maxcut,5,124
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,540.69630657699,494.18753311880016,[6.10724476],2,9,0.25,352,maxcut,5,124
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,575.9100699626968,528.0455913081311,[6.31510572],2,9,0.25,377,maxcut,5,124
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,621.2717118054136,561.6377791843962,[6.74180071],2,9,0.25,402,maxcut,5,124
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,656.4331465637321,606.9542147128832,[7.69544537],4,9,0.25,427,maxcut,5,124
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,684.8026614159513,631.9632016651469,[10.92459769],3,9,0.25,452,maxcut,5,124
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,716.5603332417235,663.8649859419568,[6.74694408],2,10,0.25,477,maxcut,5,124
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,762.0795656326388,699.3005223365451,[11.84722769],3,10,0.25,502,maxcut,5,124
0,14.833054724027921,29.536747497516163,7.449009491126572,31.19684114989404,10.973450106723842,31.196841014417142,10.973450106723842,[1.],2,2,0.2521946430206299,2,maxcut,5,125
1,126.35908735781771,357.39747014102505,44.67468376762813,192.4400624040604,77.27553769274652,140.497851312469,51.299991992889495,[3.15209072],2,5,0.125,27,maxcut,5,125
2,223.309506766242,631.6146661513318,78.95183326891647,285.0435081834556,127.49616939997114,193.61414502579032,112.25759869942794,[2.29491135],5,6,0.125,52,maxcut,5,125
3,319.735146822677,904.3475620079653,113.04344525099566,365.9172465823171,177.24707034787386,226.80908737587416,120.43676750181561,[4.14178644],2,7,0.125,77,maxcut,5,125
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.5642041752597,227.4770895528357,266.64701161515944,154.49885504236468,[4.54119424],2,8,0.125,102,maxcut,5,125
5,512.2187376229483,1448.773371295999,181.09667141199986,511.6165817100196,278.44550032816994,303.5573847528748,188.77711506251873,[4.64504954],2,9,0.125,127,maxcut,5,125
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8047928180808,315.70813762182365,340.6520343547869,222.8944544900009,[4.81276182],2,9,0.125,152,maxcut,5,125
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5710504746003,352.2626774106685,393.12548229488516,259.01497929149764,[8.62974244],3,9,0.125,177,maxcut,5,125
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6603144536256,404.04263244137746,418.73345852984346,313.00054374130116,[5.06539874],5,10,0.125,202,maxcut,5,125
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7789863398291,440.1909405460425,449.6077294434641,325.02072466836034,[5.27218137],2,10,0.125,227,maxcut,5,125
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6294759280438,493.0165344614247,485.5697543148783,359.02140493783185,[5.41277563],2,11,0.125,252,maxcut,5,125
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0195540638812,528.9455057489027,520.9070120840589,393.1083816646808,[5.46180039],2,11,0.125,277,maxcut,5,125
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9202147799949,564.6167559420774,561.9042991658234,426.8376226408612,[5.80858868],2,11,0.125,302,maxcut,5,125
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9153293563053,618.6352524067369,594.092124862063,460.9565814131994,[5.80788484],2,12,0.125,327,maxcut,5,125
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773461185553,654.2312301331519,626.9391940628977,495.1441470366547,[5.73492239],2,12,0.125,352,maxcut,5,125
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3098940746959,689.65339331125,662.0621185693653,529.1669323048781,[5.79827175],2,12,0.125,377,maxcut,5,125
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.573064201887,724.9284374512366,697.1258393502624,563.1743027817181,[5.86845318],2,12,0.125,402,maxcut,5,125
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613664833522,780.2729549528005,732.1223234192485,597.1776026867359,[5.93621602],2,13,0.125,427,maxcut,5,125
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,767.0596214233741,631.1761932366115,[6.00288439],2,13,0.125,452,maxcut,5,125
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,801.9933098478202,665.1529577635945,[6.08467297],2,13,0.125,477,maxcut,5,125
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,836.7804328776771,699.1716822337279,[6.12396174],2,13,0.125,502,maxcut,5,125
0,11.084860952008693,16.74442807866028,7.338210761701823,19.887049271572867,10.805623011052479,18.966780814564196,8.911501146607096,[0.001],2,2,0.4382479190826416,2,maxcut,5,126
1,102.76814652714718,237.3272288522763,44.50097020767491,149.00740246989895,68.93952309763978,121.3711286649108,59.018050782046686,[2.21092791],3,4,0.18750891089439392,27,maxcut,5,126
2,181.90106902329924,420.08252466592995,78.76547337486187,223.1387194241993,116.96132863689212,168.04447475103578,86.48532516858177,[3.16551915],2,5,0.1875,52,maxcut,5,126
3,260.62078414071476,601.8779195202119,112.85210991003973,290.2064758728502,165.12046256126666,212.577151260496,132.56180954311944,[4.52838258],4,6,0.1875,77,maxcut,5,126
4,339.2220644898498,783.3998009931013,146.8874626862065,353.54930653298567,201.81077204936386,242.67914191767437,163.790152756457,[3.11254868],3,6,0.1875,102,maxcut,5,126
5,417.77302634334416,964.8054768779773,180.90102691462073,413.076503160834,250.54463326965484,285.1647915981449,189.19393464859735,[3.98635783],2,7,0.1875,127,maxcut,5,126
6,496.297953232221,1146.151027587532,214.90331767266227,471.44553915739544,286.40902554536115,322.5583732314544,223.19139634460367,[4.25754906],2,7,0.1875,152,maxcut,5,126
7,574.8076682481371,1327.4614479812922,248.89902149649228,527.4769534367975,336.18363404028327,358.717098167471,257.32718746848474,[4.34288222],2,8,0.1875,177,maxcut,5,126
8,653.3077254724583,1508.7495646607433,282.8905433738894,582.5481748291697,371.72021321762537,394.8879729264818,291.38194988114356,[4.47271874],2,8,0.1875,202,maxcut,5,126
9,731.8012684946336,1690.022637434745,316.8792445190147,636.9960365474906,422.597595505704,430.84435949825365,325.40205392586535,[4.61149553],2,9,0.1875,227,maxcut,5,126
10,810.2902101247281,1871.2850837489204,350.8659532029226,689.6748709885356,457.9773484675013,465.45072940664386,372.17149600904537,[5.62319998],4,9,0.1875,252,maxcut,5,126
11,888.7757810394855,2052.539745729467,384.85120232427505,742.0086295621525,493.146744798245,502.04875397010176,393.4758418899482,[4.79562948],2,9,0.1875,277,maxcut,5,126
12,967.2588089658806,2233.7885349299513,418.83535029936587,794.0680230341995,528.14996221361,530.749753490747,448.46841402187124,[3.0675196],4,9,0.1875,302,maxcut,5,126
13,1045.7398711216583,2415.0327843776554,452.81864707081036,844.9847240518627,580.3912200735554,570.0899438673529,474.7945133242646,[5.69281469],4,10,0.1875,327,maxcut,5,126
14,1124.219382319449,2596.2734520413146,486.8012722577465,895.3419820776177,615.3857112627256,610.3173467999536,495.3399333334739,[5.23558184],2,10,0.1875,352,maxcut,5,126
15,1202.6976483309077,2777.511244070317,520.7833582631845,945.5150734649212,650.2656621913784,644.3770397684245,529.3890561675637,[5.26515481],2,10,0.1875,377,maxcut,5,126
16,1281.1748995066414,2958.746692436604,554.7650048318633,995.533157722379,685.0494485214796,679.2940579499397,563.3987103181383,[5.32874723],2,10,0.1875,402,maxcut,5,126
17,1359.6513126796187,3139.980205518423,588.7462885347044,1044.699175119974,738.6183868802584,714.8685509981361,597.3757802820012,[5.42095867],2,11,0.1875,427,maxcut,5,126
18,1438.1270258542893,3321.212102023399,622.7272691293873,1093.3909487821256,773.432057134899,746.2161671993676,655.4339455758757,[5.17724757],5,11,0.1875,452,maxcut,5,126
19,1516.6021483093505,3502.4426343198725,656.7079939349761,1141.9644019264979,808.1704352111011,783.2683573663844,665.4403310775463,[5.47017282],2,11,0.1875,477,maxcut,5,126
20,1595.0767677021774,3683.6720048438806,690.6885009082276,1190.4347270733242,842.8432826205253,820.6521617838958,717.230675316564,[10.2892768],6,11,0.1875,502,maxcut,5,126
0,8.60212152254694,10.219505539369859,7.240711833229062,13.483740158023561,10.658447159724863,10.646648168832325,7.5433504178171935,[1000.],3,2,0.7085188031196594,2,maxcut,5,127
1,55.63307814794096,70.37089607745413,43.98181004840883,67.51094108219449,51.9475229081564,58.802376120437216,50.13476445729617,[3.27989004],2,2,0.625,27,maxcut,5,127
2,98.92871085372374,125.13602091279506,78.21001307049691,113.05403417590915,86.98347646356709,97.90739686817538,87.50949707696367,[6.26772011],3,2,0.625,52,maxcut,5,127
3,142.02733598044387,179.65194868167453,112.28246792604658,157.40594304529523,131.11640180794882,129.18134024392813,119.45129373957856,[3.9773392],2,3,0.625,77,maxcut,5,127
4,185.06947126463285,234.09642182372892,146.31026363983057,198.86644499935653,165.66379114232473,163.75838747438794,153.6089964051625,[4.27588947],2,3,0.625,102,maxcut,5,127
5,228.08766636616733,288.5106127638678,180.31913297741738,240.07980604611177,200.00623174411146,198.45426651833907,187.5448880106,[4.66877522],2,3,0.625,127,maxcut,5,127
6,271.09349276167165,342.909158390901,214.31822399431312,281.15919113221133,234.2376024447123,232.68302842398512,221.67602884673624,[4.80936793],2,3,0.625,152,maxcut,5,127
7,314.0920992147108,397.2985714328281,248.31160714551757,322.0188427859125,279.84338582752525,270.0806555942039,257.97374031476573,[8.34326685],3,4,0.625,177,maxcut,5,127
8,357.08612495441895,451.6821902797814,282.30136892486337,361.42072722953503,314.10293517431097,304.28386895080104,291.9514671891383,[8.62007037],3,4,0.625,202,maxcut,5,127
9,400.07706256741284,506.0619029210866,316.2886893256791,400.75579664013486,348.30495550477383,335.2796348174574,323.8637153421554,[5.1877526],2,4,0.625,227,maxcut,5,127
10,443.065819706061,560.4388574562671,350.27428591016695,440.0426573534976,382.4654757498709,372.57551704648927,359.97796971889267,[9.0080588],3,4,0.625,252,maxcut,5,127
11,486.05298006114583,614.8137922022513,384.2586201264071,479.29359256938744,416.59507499904464,403.5820116766469,391.9157520294011,[5.39704639],2,4,0.625,277,maxcut,5,127
12,529.0389360583728,669.187203542656,418.24200221416,518.5170385488469,450.7010176324468,437.6294255990881,425.99712966288877,[5.42438694],2,4,0.625,302,maxcut,5,127
13,572.0239612694025,723.5594375213016,452.22464845081345,557.7189815036689,484.78845743842976,471.7481330445121,460.0040733929126,[5.51536839],2,4,0.625,327,maxcut,5,127
14,615.0082522414395,777.9307427529216,486.206714220576,596.1158905067331,531.9313067480919,505.924424580953,493.95432874877423,[5.65486594],2,5,0.625,352,maxcut,5,127
15,657.9919538226252,832.3013024575326,520.1883140359579,634.3349627616531,566.0534531916893,540.3217738974416,527.8588148372278,[5.83203108],2,5,0.625,377,maxcut,5,127
16,700.9751751116634,886.6712546352924,554.1695341470577,672.5348777249357,600.1587227781661,575.2413419514698,561.7245269731393,[6.0389215],2,5,0.625,402,maxcut,5,127
17,743.9579998458678,941.0407052064553,588.1504407540345,710.7188235087675,634.249925662695,611.1396524358869,595.5558776905355,[6.27003275],2,5,0.625,427,maxcut,5,127
18,786.9404933658913,995.4097368211362,622.1310855132101,748.8893178808348,668.3292808220972,642.5979515001686,629.8569911639005,[6.03989346],2,5,0.625,452,maxcut,5,127
19,829.9227074047668,1049.7784149170209,656.1115093231381,787.0483756778816,702.3985637686183,676.2513301617875,664.039698658844,[5.90900643],2,5,0.625,477,maxcut,5,127
20,872.9046834549572,1104.1467919783847,690.0917449864904,825.1976284268694,736.4592120759305,710.3212841520995,698.0110263103887,[5.99254646],2,5,0.625,502,maxcut,5,127
0,14.833054724027921,29.536747497516163,7.449009491126572,31.19684114989404,10.973450106723842,31.196841014417142,10.973450106723842,[1.],2,2,0.2521946430206299,2,maxcut,5,128
1,126.35908735781771,357.39747014102505,44.67468376762813,192.4400624040604,77.27553769274652,140.497851312469,51.299991992889495,[3.15209072],2,5,0.125,27,maxcut,5,128
2,223.309506766242,631.6146661513318,78.95183326891647,285.0435081834556,127.49616939997114,193.61414502579032,112.25759869942794,[2.29491135],5,6,0.125,52,maxcut,5,128
3,319.735146822677,904.3475620079653,113.04344525099566,365.9172465823171,177.24707034787386,226.80908737587416,120.43676750181561,[4.14178644],2,7,0.125,77,maxcut,5,128
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.5642041752597,227.4770895528357,266.64701161515944,154.49885504236468,[4.54119424],2,8,0.125,102,maxcut,5,128
5,512.2187376229483,1448.773371295999,181.09667141199986,511.6165817100196,278.44550032816994,303.5573847528748,188.77711506251873,[4.64504954],2,9,0.125,127,maxcut,5,128
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8047928180808,315.70813762182365,340.6520343547869,222.8944544900009,[4.81276182],2,9,0.125,152,maxcut,5,128
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5710504746003,352.2626774106685,393.12548229488516,259.01497929149764,[8.62974244],3,9,0.125,177,maxcut,5,128
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6603144536256,404.04263244137746,418.73345852984346,313.00054374130116,[5.06539874],5,10,0.125,202,maxcut,5,128
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7789863398291,440.1909405460425,449.6077294434641,325.02072466836034,[5.27218137],2,10,0.125,227,maxcut,5,128
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6294759280438,493.0165344614247,485.5697543148783,359.02140493783185,[5.41277563],2,11,0.125,252,maxcut,5,128
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0195540638812,528.9455057489027,520.9070120840589,393.1083816646808,[5.46180039],2,11,0.125,277,maxcut,5,128
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9202147799949,564.6167559420774,561.9042991658234,426.8376226408612,[5.80858868],2,11,0.125,302,maxcut,5,128
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9153293563053,618.6352524067369,594.092124862063,460.9565814131994,[5.80788484],2,12,0.125,327,maxcut,5,128
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773461185553,654.2312301331519,626.9391940628977,495.1441470366547,[5.73492239],2,12,0.125,352,maxcut,5,128
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3098940746959,689.65339331125,662.0621185693653,529.1669323048781,[5.79827175],2,12,0.125,377,maxcut,5,128
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.573064201887,724.9284374512366,697.1258393502624,563.1743027817181,[5.86845318],2,12,0.125,402,maxcut,5,128
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613664833522,780.2729549528005,732.1223234192485,597.1776026867359,[5.93621602],2,13,0.125,427,maxcut,5,128
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,767.0596214233741,631.1761932366115,[6.00288439],2,13,0.125,452,maxcut,5,128
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,801.9933098478202,665.1529577635945,[6.08467297],2,13,0.125,477,maxcut,5,128
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,836.7804328776771,699.1716822337279,[6.12396174],2,13,0.125,502,maxcut,5,128
0,12.107801481308222,19.88611504483557,7.371920376616817,22.90567859819477,10.856618813635588,20.902628583210497,7.748748975353053,[1000.],6,2,0.3707069158554077,2,maxcut,5,129
1,126.34320143364602,357.30845538735167,44.674578246960536,198.56097050947545,77.27522338364115,163.69442029338998,57.947333056328006,[2.87547013],3,5,0.12503084540367126,27,maxcut,5,129
2,223.309506766242,631.6146661513318,78.95183326891647,287.6337954296832,127.49616939997114,212.61600726266602,93.6829244439201,[3.23789922],3,6,0.125,52,maxcut,5,129
3,319.735146822677,904.3475620079653,113.04344525099566,367.3147233397355,177.24707034787386,247.54590791495735,129.51480012525172,[3.03604718],3,7,0.125,77,maxcut,5,129
4,416.0091762065614,1176.6516381259557,147.08145476574447,441.44069590353814,227.4770895528357,305.1881681050675,155.12652130766108,[4.00366049],2,8,0.125,102,maxcut,5,129
5,512.2187376229483,1448.773371295999,181.09667141199986,512.0530874397299,264.8916655795931,324.02253599274087,208.929785883467,[2.74909643],4,8,0.125,127,maxcut,5,129
6,608.3949267815406,1720.800713466882,215.10008918336024,579.0757618883978,315.70813762182365,386.507618409373,233.80447125709566,[6.1616232],4,9,0.125,152,maxcut,5,129
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.6900974053817,352.2626774106685,407.5526229344051,286.837358502027,[3.04699513],5,9,0.125,177,maxcut,5,129
8,800.6959082258512,2264.710025499284,283.0887531874105,707.7640807298268,404.04263244137746,456.75607895441954,305.82809711702623,[7.71754366],5,10,0.125,202,maxcut,5,129
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.8278995034789,440.1909405460425,497.72532956256055,338.9363716453443,[8.35975362],5,10,0.125,227,maxcut,5,129
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6763138981396,493.0165344614247,533.008302316638,377.70090616843595,[9.09268351],6,11,0.125,252,maxcut,5,129
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0430180724669,528.9455057489027,561.4467984628047,421.32899370624557,[5.91238943],6,11,0.125,277,maxcut,5,129
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9319245474843,564.6167559420774,596.5760454350605,455.32342954950934,[6.03560615],6,11,0.125,302,maxcut,5,129
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9280174773093,618.6352524067369,645.2119537150309,461.80485567730716,[5.0103228],2,12,0.125,327,maxcut,5,129
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.7801468472253,654.2312301331519,668.1207566627675,511.5583339048465,[7.8422596],5,12,0.125,352,maxcut,5,129
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3134007685876,689.65339331125,703.7266259947047,550.0033713895272,[6.20064625],5,12,0.125,377,maxcut,5,129
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5749063430685,724.9284374512366,736.3669971938607,591.3176065113496,[6.42991782],6,12,0.125,402,maxcut,5,129
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6159431348221,780.2729549528005,773.5766910245961,618.6056000611724,[6.1561062],5,13,0.125,427,maxcut,5,129
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2906576764199,815.550869714152,814.0519548312077,670.3330492385377,[5.93305946],7,13,0.125,452,maxcut,5,129
