,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
32,weighted_maxcut,15,802,0,16916721.041790936,5.89490911625282e-06,8177459462.402811,48205.38033270622,52063340695.91852,55443.24945341052,2,1176685010.4726925,54237.4089968642,2,[7.01046947]
33,weighted_maxcut,15,827,0,17482726.606234573,5.869932358221097e-06,8469127070.160359,49713.20303502053,53920273594.14322,57174.36942006977,2,1191976647.5814664,55934.04811419616,2,[7.0103408]
34,weighted_maxcut,15,852,0,18047714.19497161,5.84718659107697e-06,8759910317.169815,51220.83014559215,55771607410.64915,58905.29295287607,2,1207754882.6229212,57630.504889010015,2,[7.01026734]
35,weighted_maxcut,15,877,0,18611658.31291967,5.8264728862447825e-06,9049773429.20886,52728.25951194389,57617115050.1255,60636.017968756605,2,1224009740.4103303,59326.77791053014,2,[7.01022324]
36,weighted_maxcut,15,902,0,19174548.598748233,5.807608478762044e-06,9338696226.60019,54235.49138618637,59456668266.22045,62366.544784218895,2,1235221868.3570478,61007.07405966293,2,[7.19203053]
37,weighted_maxcut,15,927,0,19736380.700347867,5.790429431443054e-06,9626665429.29574,55742.52682844944,61290182561.67282,64096.87451772795,2,1245018623.1622908,62705.14800438773,2,[7.16634383]
38,weighted_maxcut,15,952,0,20297163.695211075,5.774783927737107e-06,9913681578.252327,57249.36904279497,63117661043.3505,65827.0104278102,2,1257028162.906634,64399.13452456934,2,[7.18417165]
39,weighted_maxcut,15,977,0,20856911.668148372,5.760534940103883e-06,10199750981.219683,58756.02190767485,64939143383.55666,67556.95644250332,2,1268798295.6770003,66091.53611538846,2,[7.21681512]
40,weighted_maxcut,15,1002,0,21415643.63569898,5.747558213118034e-06,10484885537.634542,60262.48998543391,66754704708.64826,69286.7171695108,2,1341544708.3088772,67756.52330143409,2,[7.52181937]
41,weighted_maxcut,15,1027,0,21973386.854679838,5.735738908958722e-06,10769105795.15648,61768.779123971886,68564474965.89272,71016.29849886843,2,1943677008.1093743,69373.09895935676,2,[8.17277412]
42,weighted_maxcut,15,1052,0,22530168.614569217,5.724974279501361e-06,11052433066.169544,63274.89502973101,70368588967.09315,72745.7061750771,2,1337284280.3868513,71148.42187130742,2,[7.498915]
43,weighted_maxcut,15,1077,0,23086021.52037838,5.715169644270172e-06,11334894368.282116,64780.84421461487,72167217693.89458,74474.94674529301,2,1332613869.5906959,72845.99824673723,2,[7.47011564]
44,weighted_maxcut,15,1102,0,23640978.29919194,5.706239725111498e-06,11616517407.558956,66286.63309846215,73960536507.1428,76204.02666134958,2,1323663231.9071057,74549.78922899567,2,[7.38013816]
45,weighted_maxcut,15,1127,0,24195075.240915734,5.698105964573627e-06,11897333789.254711,67792.26862707562,75748745491.5188,77932.95289865244,2,1331339791.4435866,76250.10449839821,2,[7.32158979]
46,weighted_maxcut,15,1152,0,24748348.777316738,5.6906971922167595e-06,12177375696.423418,69297.75768420535,77532048408.00189,79661.73236795311,2,1340128993.8527775,77939.5861165748,2,[7.36796631]
47,weighted_maxcut,15,1177,0,25300836.602950297,5.683948282929695e-06,12456676903.953857,70803.10729923852,79310659118.89844,81390.37212346445,2,1349250950.105529,79632.81506992591,2,[7.3761297]
48,weighted_maxcut,15,1202,0,25852574.37323145,5.6778008240099184e-06,12735269573.65311,72308.32407927608,81084781277.79503,83118.87879470846,2,1357940494.8624794,81321.70593893241,2,[7.4238072]
49,weighted_maxcut,15,1227,0,26403598.825464435,5.672201104728824e-06,13013187191.619108,73813.41476434488,82854626942.65605,84847.25914238484,2,1376381697.9210205,83002.10436192667,2,[7.54525693]
50,weighted_maxcut,15,1252,0,26953948.170050424,5.66709944511741e-06,13290464907.511705,75318.386302712,84620418725.2851,86575.52013400401,2,1375394411.4517703,84702.4540869354,2,[7.48532913]
51,weighted_maxcut,15,1277,0,27503655.781158578,5.662452202721869e-06,13567133461.765642,76823.24475519644,86382351307.44333,88303.66784739794,2,1384261448.652165,86392.28028059166,2,[7.51845853]
52,weighted_maxcut,15,1302,0,28052757.377732832,5.6582184240351606e-06,13843226027.35335,78327.99655605378,88140634796.34695,90031.70873280475,2,1393080834.7937691,88095.19159109617,2,[7.43389823]
53,weighted_maxcut,15,1327,0,28601286.67283368,5.65436118218261e-06,14118774019.844612,79832.6477578177,89895468172.2523,91759.6488572846,2,1403129176.8404331,89770.70846693667,2,[7.59033489]
54,weighted_maxcut,15,1352,0,29149276.111390132,5.650846906432524e-06,14393807779.897116,81337.20416481601,91647043612.79597,93487.49403841759,2,1405518241.508048,91471.23718200561,2,[7.52783942]
55,weighted_maxcut,15,1377,0,29696757.827701714,5.647644711850276e-06,14668357471.25619,82841.67150406951,93395552183.22427,95215.2500154498,2,1601503167.976739,93102.66309972688,2,[8.00928372]
56,weighted_maxcut,15,1402,0,30243761.003324717,5.644727067893646e-06,14942450530.088198,84346.05496785062,95141167671.66258,96942.92199161858,2,1650520393.380445,94912.72020051823,2,[7.00900975]
