,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
18,rbm,3,9002,0,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12551.738304504472,12254.593778930775,3,[15.67284774]
19,rbm,3,9502,0,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13214.67879627061,12934.395527241984,3,[15.40150485]
20,rbm,3,10002,0,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13914.400246045556,13616.614143901255,7,[40.7782714]
0,rbm,3,2,1,11.850877455283813,0.3860965371131897,19.072277368692358,7.363740246914377,21.77187783682095,10.844238749565669,2,21.457166787404645,8.942174613168842,2,[0.001]
1,rbm,3,502,1,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1398.3441737954092,885.7836002625677,13,910.0388681364584,735.9240311210882,7,[6.59249893]
2,rbm,3,1002,1,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2415.457514724241,1677.5159898315042,17,1591.3446524166425,1416.1564551647034,6,[5.31195329]
3,rbm,3,1502,1,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.550649735788,2455.1024548051523,20,2340.832606550557,2075.307522597615,6,[13.36936184]
4,rbm,3,2002,1,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.890062035299,3208.494353048804,22,2972.4419767902586,2763.2026775160557,5,[6.75191184]
5,rbm,3,2502,1,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.43033628905,3966.021878006328,24,3660.6217578620253,3442.8814279083012,5,[6.96170014]
6,rbm,3,3002,1,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.47552555796,4689.4538365053795,25,4367.285138647481,4147.61000566899,11,[13.8919738]
7,rbm,3,3502,1,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.468891931503,5453.727666338856,27,5054.1582140655455,4820.7611433264865,11,[16.31352609]
8,rbm,3,4002,1,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.980122030518,6180.110523147354,28,5753.934842612273,5494.416193348066,15,[29.96898194]
9,rbm,3,4502,1,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.496647862132,6907.427062552264,29,6447.208338063927,6173.873012290526,17,[36.27581976]
10,rbm,3,5002,1,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.059681566205,7635.783252690059,30,7126.961389168673,6853.930976658958,17,[36.30453837]
11,rbm,3,5502,1,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537754813133,8365.247310566252,31,7807.392627175531,7533.944684864469,17,[36.32910867]
12,rbm,3,6002,1,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668445664807,9095.86490737909,32,8473.734149937503,8200.770641624978,8,[17.32691797]
13,rbm,3,6502,1,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085936312504,9827.667572704362,33,9257.451133095643,8873.292464548034,7,[18.67245695]
14,rbm,3,7002,1,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9839.054613919383,9591.617475105631,14,[19.60857869]
15,rbm,3,7502,1,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10526.27432833827,10249.878013437097,16,[36.36496131]
16,rbm,3,8002,1,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11207.308627342372,10918.673210827908,8,[18.13938642]
17,rbm,3,8502,1,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11886.986863647886,11609.557468004552,16,[36.39774071]
18,rbm,3,9002,1,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12567.687184796896,12289.227683380312,16,[36.53107251]
19,rbm,3,9502,1,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13248.408737290349,12968.702335044345,16,[36.81153036]
20,rbm,3,10002,1,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13929.114955124598,13648.161884514668,16,[37.09486394]
0,rbm,3,2,2,13.708995813067562,0.2928853929042816,25.331259705295956,7.419155951546003,27.480240908004888,10.928171325874978,2,27.476881669042122,10.929344194933824,2,[0.95310373]
1,rbm,3,502,2,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0553020534646,885.7836002625677,13,848.8844857979025,722.8389454540909,5,[5.65240197]
2,rbm,3,1002,2,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.57838787161,1677.5159898315042,17,1574.2280042975171,1379.4002677497963,2,[6.49214578]
3,rbm,3,1502,2,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2592741424996,2455.1024548051523,20,2234.2980314314627,2071.959496765876,4,[7.89871149]
4,rbm,3,2002,2,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2934.5619973755884,2752.008246775439,5,[11.9534924]
5,rbm,3,2502,2,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3603.6253545610552,3431.1824778822106,4,[8.53417003]
6,rbm,3,3002,2,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4275.424462355071,4135.474111398635,6,[6.19524443]
7,rbm,3,3502,2,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,4973.942254824934,4791.730295168559,5,[12.29331997]
8,rbm,3,4002,2,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5654.7900639474465,5471.530242376869,5,[12.37490085]
9,rbm,3,4502,2,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6336.0464549267635,6151.302133334556,5,[12.44485481]
10,rbm,3,5002,2,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7017.548241652169,6830.933696327807,5,[12.58154371]
11,rbm,3,5502,2,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7698.913997990425,7510.477734126796,5,[12.75749733]
12,rbm,3,6002,2,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8381.489455253146,8188.156647518384,4,[9.70472216]
13,rbm,3,6502,2,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9116.369251701433,8856.89791752584,3,[14.7206458]
14,rbm,3,7002,2,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9798.005669721846,9536.465193336837,3,[14.88331892]
15,rbm,3,7502,2,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10492.435517339707,10215.825584436456,3,[15.36812477]
16,rbm,3,8002,2,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11160.806551414043,10895.623010432722,3,[15.13968711]
17,rbm,3,8502,2,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11860.507801975793,11574.941276023372,3,[15.68008224]
18,rbm,3,9002,2,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12523.219579427421,12254.759342139996,3,[15.39866571]
19,rbm,3,9502,2,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13142.908841601273,12945.674525363547,4,[10.00619839]
20,rbm,3,10002,2,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13903.790057457267,13616.523996268807,7,[41.05677547]
0,rbm,3,2,3,13.885840412616407,0.285847008228302,25.971997005815798,7.424017641826863,28.056107022978896,10.935542059563732,2,28.053054106131235,10.936691182027682,2,[0.95632442]
1,rbm,3,502,3,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0552671070575,885.7836002625677,13,846.590709303331,722.9690086949108,5,[5.61440034]
2,rbm,3,1002,3,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.57838787161,1677.5159898315042,17,1574.0635172759917,1391.4043737940942,5,[11.62161316]
3,rbm,3,1502,3,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2592741424996,2455.1024548051523,20,2250.471933912784,2071.8509053002076,5,[11.80681122]
4,rbm,3,2002,3,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2905.4350077072304,2763.113052654253,5,[6.78030927]
5,rbm,3,2502,3,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3608.0934241898926,3431.973932854748,5,[12.09859502]
6,rbm,3,3002,3,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4264.840340590121,4120.526219053104,4,[4.54846339]
7,rbm,3,3502,3,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,4969.129973636183,4791.7056962875695,5,[12.30867657]
8,rbm,3,4002,3,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5650.392137121613,5471.504732971912,5,[12.39096436]
9,rbm,3,4502,3,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6331.995696421012,6151.204850194388,5,[12.50669835]
10,rbm,3,5002,3,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7013.574977942841,6830.700390252336,5,[12.73145113]
11,rbm,3,5502,3,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7694.825083201416,7510.324755231294,5,[12.85672101]
12,rbm,3,6002,3,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8430.197987934833,8177.2835763320245,3,[14.62087971]
13,rbm,3,6502,3,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9112.31924384037,8856.821590001759,3,[14.84322671]
14,rbm,3,7002,3,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9793.546219644431,9536.436221757844,3,[14.93048854]
15,rbm,3,7502,3,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10475.00183528869,10216.009970872388,3,[15.07238962]
16,rbm,3,8002,3,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11179.475847826445,10895.290480462918,3,[15.67328094]
17,rbm,3,8502,3,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11851.38035998841,11574.932179187594,3,[15.69446586]
18,rbm,3,9002,3,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12518.736659067477,12254.719551919774,3,[15.46557846]
19,rbm,3,9502,3,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13218.380351401936,12936.905813520543,7,[40.96850628]
20,rbm,3,10002,3,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13899.301704078562,13616.461504618495,7,[41.24927335]
0,rbm,3,2,4,13.048449386877174,0.32165688276290894,23.007131827189188,7.400402304848983,25.494275889458944,10.899750100697787,2,25.49427674474373,10.899750100697787,2,[1.]
1,rbm,3,502,4,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0552146874468,885.7836002625677,13,861.3434056440775,721.3309011867111,5,[6.11343025]
2,rbm,3,1002,4,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.57838787161,1677.5159898315042,17,1561.2054424756693,1396.3197211615511,6,[12.21043092]
3,rbm,3,1502,4,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2592741424996,2455.1024548051523,20,2232.2883636518563,2084.141840068724,5,[6.27855593]
4,rbm,3,2002,4,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2948.1719471404035,2752.1074742022956,5,[11.89267714]
5,rbm,3,2502,4,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3624.526336090793,3432.1044396302,5,[12.01838182]
6,rbm,3,3002,4,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4302.065509620969,4112.006555715339,5,[12.12657177]
7,rbm,3,3502,4,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,4980.639324952283,4791.847865803825,5,[12.2200287]
8,rbm,3,4002,4,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5660.099529654726,5471.64756331118,5,[12.3011036]
9,rbm,3,4502,4,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6340.321406833006,6151.417270873894,5,[12.3717498]
10,rbm,3,5002,4,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7021.201308040406,6831.164426631481,5,[12.43358234]
11,rbm,3,5502,4,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7699.2307965616,7509.092756152739,4,[9.3029144]
12,rbm,3,6002,4,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8383.399722934038,8190.313814566811,5,[12.72905517]
13,rbm,3,6502,4,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9064.305476369032,8869.891890106961,5,[12.85621701]
14,rbm,3,7002,4,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9790.551146643058,9536.436711994664,3,[14.92969293]
15,rbm,3,7502,4,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10474.222354678177,10215.915303920367,3,[15.22576324]
16,rbm,3,8002,4,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11131.062513493072,10914.704175305633,12,[37.1298721]
17,rbm,3,8502,4,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11847.739414183634,11574.943092799233,3,[15.67720605]
18,rbm,3,9002,4,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12514.939635736308,12254.72074946822,3,[15.46357422]
19,rbm,3,9502,4,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13214.631149663657,12936.909535806568,7,[40.95715052]
20,rbm,3,10002,4,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13895.387761255504,13616.463190802677,7,[41.24408576]
0,rbm,3,2,5,14.345910421277898,0.2686988413333893,27.67548356049931,7.436370366047427,29.556386830138106,10.954275051199845,2,29.076300150647935,7.812768160740952,6,[1000.]
1,rbm,3,502,5,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,13,854.6346094598568,699.3203189302003,2,[5.98569123]
2,rbm,3,1002,5,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.57838787161,1677.5159898315042,17,1536.0040875373816,1405.2103880555853,6,[8.23126939]
3,rbm,3,1502,5,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2592741424996,2455.1024548051523,20,2235.8851164747402,2071.8076590342785,5,[11.83360306]
4,rbm,3,2002,5,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2913.403318936191,2751.938129506778,5,[11.99662892]
5,rbm,3,2502,5,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3592.7452983858316,3431.9160872392,5,[12.13426447]
6,rbm,3,3002,5,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4273.235908453247,4111.806433403124,5,[12.25045091]
7,rbm,3,3502,5,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,4954.518591420359,4791.641526833522,5,[12.34877349]
8,rbm,3,4002,5,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5636.037669460049,5471.245114524525,5,[12.55482897]
9,rbm,3,4502,5,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6317.326891341058,6150.829630244743,5,[12.74593579]
10,rbm,3,5002,5,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,6998.434209432571,6830.407520916158,5,[12.92011827]
11,rbm,3,5502,5,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7718.653388261559,7497.4316185781145,3,[14.86591027]
12,rbm,3,6002,5,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8411.285161770944,8176.779842934592,3,[15.38141283]
13,rbm,3,6502,5,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9081.741793001956,8856.56380382893,3,[15.24277521]
14,rbm,3,7002,5,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9717.634170305795,9547.227439742004,4,[9.94934777]
15,rbm,3,7502,5,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10443.761216056362,10215.75602440568,3,[15.47657686]
16,rbm,3,8002,5,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11143.574416063657,10897.895014047033,7,[41.06145531]
17,rbm,3,8502,5,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11821.762200019815,11574.638566903564,3,[16.14367251]
18,rbm,3,9002,5,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12494.214631285939,12254.29465785269,3,[16.14202041]
19,rbm,3,9502,5,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13170.043672283815,12933.9433345609,3,[16.14153663]
20,rbm,3,10002,5,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,13848.422600622152,13613.585518877515,3,[16.14205617]
0,rbm,3,2,6,11.658232407263148,0.3982844352722168,18.472940923610423,7.3574848435772005,21.271866361027357,10.834773867565957,2,21.271865908708264,10.834773867565957,2,[1.]
1,rbm,3,502,6,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.2053073992292,885.7836002625677,13,899.7573499624036,736.2702186288356,7,[6.51372531]
2,rbm,3,1002,6,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.585006038462,1677.5159898315042,17,1588.398532446337,1403.1678562963539,5,[6.24935807]
3,rbm,3,1502,6,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.25981055052,2455.1024548051523,20,2301.3594161713318,2088.89641648141,10,[17.82153786]
4,rbm,3,2002,6,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795786858241,3208.494353048804,22,2973.364318156827,2763.9052817209267,5,[6.53217721]
5,rbm,3,2502,6,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3700.61715983267,3433.3027540768344,4,[7.40331339]
6,rbm,3,3002,6,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4432.400363956364,4112.221267997735,5,[11.99436363]
7,rbm,3,3502,6,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,5034.655726958086,4805.251421730153,5,[6.28987453]
8,rbm,3,4002,6,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5712.510035983616,5493.722065854365,5,[4.05579687]
9,rbm,3,4502,6,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6479.483293134671,6151.673676998631,5,[12.20928057]
10,rbm,3,5002,6,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,7159.65102524563,6831.428869155237,5,[12.26434198]
11,rbm,3,5502,6,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7839.170965107286,7511.164365875994,5,[12.31320845]
12,rbm,3,6002,6,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8475.764941508318,8197.04862984836,9,[23.54742521]
13,rbm,3,6502,6,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9196.999809627288,8870.590574339814,5,[12.39589066]
14,rbm,3,7002,6,26941.736873297345,0.125,76202.73936020883,9525.342420026103,12844.340948040403,10560.677600686155,34,9875.591607584254,9550.286194230925,5,[12.43109878]
15,rbm,3,7502,6,28863.85293091055,0.125,81639.30455447223,10204.913069309028,13666.915404524023,11294.911046760026,35,10554.11307822545,10229.9724820114,5,[12.46295442]
16,rbm,3,8002,6,30785.9689206288,0.125,87075.86955669969,10884.483694587461,14486.233537953107,12030.379629163028,36,11232.646430804733,10909.65071880206,5,[12.49189487]
17,rbm,3,8502,6,32708.08485442579,0.125,92512.43440075795,11564.054300094744,15302.11968245975,12712.914323823363,36,11911.257000273157,11589.321924644215,5,[12.51829326]
18,rbm,3,9002,6,34630.20074161603,0.125,97948.99911299242,12243.624889124052,16114.881824321676,13449.57178626522,37,12589.995703606024,12268.986936129906,5,[12.54246185]
19,rbm,3,9502,6,36552.31658955422,0.125,103385.56371420532,12923.195464275665,16925.30405985761,14187.491568815445,38,13268.120263587707,12948.67156312002,5,[12.54732895]
20,rbm,3,10002,6,38474.43240412493,0.125,108822.12822104072,13602.76602763009,17733.666803107728,14926.676352989545,39,14090.149776486873,13617.867347547157,7,[36.89852872]
0,rbm,3,2,7,14.499057378462362,0.26333707571029663,28.254248743887615,7.4403912406066866,30.022276679171657,10.960374348288514,2,30.02227564813682,10.960374324043105,2,[1.00000055]
1,rbm,3,502,7,1954.130278893019,0.125,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,13,847.9563588870155,724.5022884256553,6,[7.58226869]
2,rbm,3,1002,7,3876.302018531915,0.125,10963.837772924078,1370.4797216155098,2414.57838787161,1677.5159898315042,17,1542.4553404686117,1394.8999652374994,6,[13.06634528]
3,rbm,3,1502,7,5798.436411563381,0.125,16400.45482758183,2050.056853447729,3371.2592741424996,2455.1024548051523,20,2221.8799718240584,2079.5464644617364,4,[4.6616716]
4,rbm,3,2002,7,7720.561391039854,0.125,21837.045256685302,2729.6306570856627,4293.795749476991,3208.494353048804,22,2886.9798571911488,2760.8381636732543,4,[4.39036331]
5,rbm,3,2502,7,9642.682592680028,0.125,27273.625000454114,3409.2031250567643,5194.394088908591,3966.021878006328,24,3590.79511105939,3431.889603554432,5,[12.15061964]
6,rbm,3,3002,7,11564.80190194081,0.125,32710.199391765716,4088.7749239707146,6078.464262133466,4689.4538365053795,25,4271.399931980858,4111.779616768482,5,[12.26710196]
7,rbm,3,3502,7,13486.920128567754,0.125,38146.77072092641,4768.3463401158015,6950.463349006037,5453.727666338856,27,4952.7448895066855,4791.598772663517,5,[12.37551934]
8,rbm,3,4002,7,15409.037677990318,0.125,43583.34013466387,5447.917516832984,7811.978070735762,6180.110523147354,28,5634.417538950308,5471.055792129484,5,[12.67480097]
9,rbm,3,4502,7,17331.154775667357,0.125,49019.90827067203,6127.488533834004,8665.495830665675,6907.427062552264,29,6315.522818623361,6150.857058085904,5,[12.72840639]
10,rbm,3,5002,7,19253.271556973403,0.125,54456.475511847886,6807.059438980986,9512.05932630063,7635.783252690059,30,6996.539693367964,6830.366944261986,5,[12.94630768]
11,rbm,3,5502,7,21175.388108105133,0.125,59893.042101992476,7486.6302627490595,10352.537617994725,8365.247310566252,31,7720.882526384919,7497.211142427995,3,[15.18693615]
12,rbm,3,6002,7,23097.50448655336,0.125,65329.60820371435,8166.201025464294,11187.668373661736,9095.86490737909,32,8404.045170579868,8176.7702211835995,3,[15.39523695]
13,rbm,3,6502,7,25019.62073213438,0.125,70766.17392963101,8845.771741203876,12018.085898614552,9827.667572704362,33,9087.28260813806,8857.276340331066,4,[21.78941565]
