,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
6,rbm,14,3002,29,519975.86702171824,6.194787420099601e-05,66064778.596239164,4092.5725935964774,1938550.5909619213,11672.032400484532,136,405619.9495275439,4121.964221440456,5,[12.2380125]
7,rbm,14,3502,29,608579.593009257,6.148839747766033e-05,77610556.61609021,4772.148753672615,2105775.57042041,13485.290293547718,146,413612.98165589274,4801.562372238421,5,[12.50127405]
8,rbm,14,4002,29,696537.3867083477,6.126023072283715e-05,88992850.57695214,5451.72255902706,2256406.985416659,15347.903493263098,156,416711.69137844397,5478.840067163732,4,[9.59477313]
9,rbm,14,4502,29,784088.2005040488,6.114692223491147e-05,100271524.35586771,6131.295102164275,2395036.3499671193,17171.956879410773,165,424524.307687607,6160.691473151683,5,[12.95338828]
10,rbm,14,5002,29,871394.8673968031,6.109065725468099e-05,111487865.00058235,6810.866948806722,2524607.1036124346,18943.464799218906,173,395470.6031212969,6856.509552778181,6,[10.06065814]
11,rbm,14,5502,29,958559.71313503,6.106271757744253e-05,122667950.14374174,7490.438395431102,2647036.054755601,20746.851848540835,181,379909.00222122157,7530.717328310138,4,[5.17275116]
12,rbm,14,6002,29,1045644.0016521161,6.104884232627228e-05,133827428.81140214,8170.009600437717,2763610.2136230376,22582.53757297402,189,540364.6479399365,8183.200415086446,3,[15.58242803]
13,rbm,14,6502,29,1132683.267748796,6.104195199441165e-05,144975387.60963747,8849.580650838712,2875237.322969106,24345.096382545427,196,582874.4527267875,8865.426300334479,6,[34.79397336]
14,rbm,14,7002,29,1219697.6721475539,6.103853229433298e-05,156116984.43659708,9529.15159622711,2982576.15251826,26132.348067461808,203,585599.7899044014,9542.067747451554,3,[16.1900274]
15,rbm,14,7502,29,1306698.5621832903,6.103682972025126e-05,167255123.06327248,10208.722466252631,3086132.341209816,27944.52852115141,210,428056.5830375214,10236.693154188073,4,[10.09773687]
16,rbm,14,8002,29,1393692.0697591607,6.103598570916802e-05,178391372.77648863,10888.293279424624,3186310.9218567,29781.76742048434,217,559138.7044616151,10901.744153442198,3,[15.98034378]
17,rbm,14,8502,29,1480681.5675943873,6.103557097958401e-05,189526596.74324337,11567.864048041225,3283436.1412578565,31523.81811778733,223,563644.1420561568,11581.273033603527,3,[16.15843496]
18,rbm,14,9002,29,1567669.0356124612,6.10353599768132e-05,200661301.6689975,12247.43478078317,3377785.258472287,33284.11437482516,229,435662.5278918749,12275.449464300393,4,[10.32624558]
19,rbm,14,9502,29,1654655.3211777487,6.10352581134066e-05,211795704.37471744,12927.005483821638,3469588.1527613313,35062.81085619445,235,572905.0359057112,12940.43547150749,3,[16.38907573]
20,rbm,14,10002,29,1741641.0220606846,6.10352071817033e-05,222929957.8101604,13606.576161951516,3559046.084542911,36860.01091002016,241,577322.4448076193,13620.0178726958,3,[16.49346229]
0,rbm,14,2,30,17.716953373446504,0.17996737360954285,41.76304468319003,7.515985465571692,43.66969284643774,11.0751904456181,2,43.669692594520384,11.0751904456181,2,[1.]
1,rbm,14,502,30,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833551.9968319224,2189.003515294212,58,363758.6379963335,704.9319013754558,2,[6.22299919]
2,rbm,14,1002,30,175906.61740217826,6.103515625e-05,22516047.027478818,1374.2704484545177,1155360.512383432,4168.662730910057,81,372468.73625568696,1420.7400883592763,7,[10.01721325]
3,rbm,14,1502,30,262893.40594913426,6.103515625e-05,33650355.961489186,2053.8547339776114,1403277.8081660736,6078.31012220172,98,341439.2021567649,2096.483226036579,5,[6.47019056]
4,rbm,14,2002,30,349879.3125884071,6.103515625e-05,44784552.011316106,2733.4321295969303,1612605.4231159163,8005.392354241201,113,396854.58971239656,2762.0482689709015,5,[11.89295414]
5,rbm,14,2502,30,436864.86497587163,6.103515625e-05,55918702.71691157,3413.006757623997,1797244.6675906158,9840.429169640673,125,397189.4835107785,3442.1635186710687,5,[12.03375906]
6,rbm,14,3002,30,523850.2398219173,6.103515625e-05,67052830.69720542,4092.579998608729,1964340.8318878706,11672.453840993088,136,394735.9858894856,4133.842483602999,5,[7.62901158]
7,rbm,14,3502,30,610835.5130626684,6.103515625e-05,78186945.67202155,4772.152445802097,2118131.137628855,13563.920043299151,147,411588.76413344836,4802.065819010897,5,[12.26532741]
8,rbm,14,4002,30,697820.7227330286,6.103515625e-05,89321052.50982766,5451.724396351786,2261399.675214141,15348.025082455119,156,410099.509085247,5481.080757925465,5,[12.76663889]
9,rbm,14,4502,30,784805.8899899591,6.103515625e-05,100455153.91871476,6131.296015546555,2396061.46211592,17172.021156804043,165,413599.04649008054,6160.6350261189755,5,[12.98229769]
10,rbm,14,5002,30,871791.0275395605,6.103515625e-05,111589251.52506374,6810.867402652816,2523518.433000228,19036.563206259198,174,421367.0591923055,6839.8107105641175,5,[13.36472364]
11,rbm,14,5502,30,958776.1434734517,6.103515625e-05,122723346.36460182,7490.438620886342,2644831.4659354417,20844.30464178211,182,419669.312451685,7519.829807659313,5,[13.30933298]
12,rbm,14,6002,30,1045761.2431892138,6.103515625e-05,133857439.12821937,8170.009712415733,2760823.2534002257,22684.212721862634,190,516598.18723768136,8183.285300107537,3,[15.50206522]
13,rbm,14,6502,30,1132746.3304254338,6.103515625e-05,144991530.29445553,8849.580706448702,2872139.128834761,24450.72084761854,197,378173.31383258285,8893.226151193769,5,[7.84918878]
14,rbm,14,7002,30,1219731.4078536066,6.103515625e-05,156125620.20526165,9529.151623856302,2979316.720006984,26241.81532767428,204,411592.6474103992,9556.976068733,4,[10.06589116]
15,rbm,14,7502,30,1306716.4774334983,6.103515625e-05,167259709.11148778,10208.722479949205,3082790.8133766227,28057.74259290142,211,413991.10312178597,10236.581847663241,4,[10.14489058]
16,rbm,14,8002,30,1393701.5406353648,6.103515625e-05,178393797.2013267,10888.293286213788,3182925.710159937,29781.7680643026,217,535052.0334018078,10901.57979468805,3,[16.1411081]
17,rbm,14,8502,30,1480686.5985838065,6.103515625e-05,189527884.61872724,11567.864051435989,3280028.604341183,31644.117969355284,224,418501.3862741293,11595.758993774869,4,[10.29979742]
18,rbm,14,9002,30,1567671.6521537083,6.103515625e-05,200661971.47567466,12247.434782450846,3374364.093954059,33407.76767960684,230,543169.1276181398,12260.75820603828,3,[16.37188856]
19,rbm,14,9502,30,1654656.7020359053,6.103515625e-05,211796057.86059588,12927.00548465551,3466161.239229101,35189.75120945744,236,426046.06867408124,12955.238282672553,4,[10.30601137]
20,rbm,14,10002,30,1741641.748783164,6.103515625e-05,222930143.844245,13606.576162368468,3555618.0400740528,36990.17709900682,242,570517.4881324009,13619.593079498167,3,[16.90880137]
0,rbm,14,2,31,18.264532371638953,0.1698535680770874,44.31708843728875,7.527415597861328,45.95843987394513,11.092575164340147,2,45.958439428108775,11.092575155683814,2,[1.0000002]
1,rbm,14,502,31,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833260.1016991137,2189.003515294212,58,273334.02949080436,748.4058562940857,5,[3.16847398]
2,rbm,14,1002,31,175906.61740217826,6.103515625e-05,22516047.027478818,1374.2704484545177,1155260.5159845592,4168.662730910057,81,382523.651096585,1384.9297243766978,2,[6.98602317]
3,rbm,14,1502,31,262893.40594913426,6.103515625e-05,33650355.961489186,2053.8547339776114,1403214.8062536079,6130.732692374983,99,376769.7942573493,2082.801564598566,5,[11.22428171]
4,rbm,14,2002,31,349879.3125884071,6.103515625e-05,44784552.011316106,2733.4321295969303,1612557.0064223341,8005.392354241201,113,342011.269982263,2776.162142737317,5,[6.77599442]
5,rbm,14,2502,31,436864.86497587163,6.103515625e-05,55918702.71691157,3413.006757623997,1797204.1472732539,9840.429169640673,125,379297.4020537572,3454.045799270415,5,[7.47739397]
6,rbm,14,3002,31,523850.2398219173,6.103515625e-05,67052830.69720542,4092.579998608729,1964304.861098814,11745.323742474175,137,394479.07041292166,4121.746271107048,5,[12.35148881]
7,rbm,14,3502,31,610835.5130626684,6.103515625e-05,78186945.67202155,4772.152445802097,2118098.685796463,13563.920043299151,147,381616.88472175814,4799.663373221982,4,[9.25075038]
8,rbm,14,4002,31,697820.7227330286,6.103515625e-05,89321052.50982766,5451.724396351786,2261370.2566717165,15348.025082455119,156,332639.7993489694,5492.1880807128455,4,[4.87946838]
