,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,rbm,12,2,1,18.223381814108482,0.17058315873146057,44.122579928524004,7.526569055588967,45.722895858406055,11.091287395696025,2,45.722895035935885,11.091287395696025,2,[1.]
1,rbm,12,502,1,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,209119.6551189293,2142.859946347125,57,72354.63533580973,729.8505450591946,4,[3.77960014]
2,rbm,12,1002,1,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,290965.7079596211,4060.682672283433,79,81734.96014042178,1413.7643316466663,5,[6.196978]
3,rbm,12,1502,1,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,354299.15378489223,5946.827958972907,96,89868.56982553612,2092.283422702477,5,[6.96103038]
4,rbm,12,2002,1,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,407970.84909148305,7734.709246029005,109,98405.95601519526,2760.213068504605,5,[11.91592809]
5,rbm,12,2502,1,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,455462.26632043556,9539.207671649914,121,96648.26156291115,3438.2160583028713,4,[9.01418443]
6,rbm,12,3002,1,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,498557.60456603183,11271.512832999108,131,101074.25609980943,4119.909473375397,5,[12.36076637]
7,rbm,12,3502,1,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538322.6059548564,13053.630330248763,141,98190.94868616726,4809.117289301713,4,[5.05748924]
8,rbm,12,4002,1,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,575449.6617144138,14804.097521384523,150,100717.821519019,5477.332731452645,4,[9.48914422]
9,rbm,12,4502,1,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,610418.5517122814,16508.589407612908,158,105681.97647630904,6158.634798581301,5,[13.06895405]
10,rbm,12,5002,1,435851.21038741845,0.000244140625,27894477.46479478,6810.175162303413,643583.1579691559,18153.92631615037,165,107747.1486279801,6837.977171134872,5,[13.37349974]
11,rbm,12,5502,1,479343.76308723504,0.000244140625,30678000.837583043,7489.7462982380475,675205.3098704005,19919.728074420105,173,119889.29699864027,7517.958231566739,6,[17.62092972]
12,rbm,12,6002,1,522836.30855447205,0.000244140625,33461523.74748621,8169.317321163626,705493.0982756203,21618.862825163334,180,105746.86057667782,8195.907658388698,4,[9.91561491]
13,rbm,12,6502,1,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,734609.3468743673,23239.516497671128,186,106202.45588898654,8948.149331607488,10,[8.22173756]
14,rbm,12,7002,1,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,762686.3989981613,24986.022510496252,193,147632.6695225437,9540.916290557858,3,[16.18159984]
15,rbm,12,7502,1,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,789833.8405562195,26647.082442667695,199,109245.94303655929,10234.731107380789,4,[10.16966003]
16,rbm,12,8002,1,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,816143.648460438,28326.959862715765,205,112241.39182439099,10914.795128880789,4,[10.03742455]
17,rbm,12,8502,1,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,841692.2390266426,29907.68610698199,210,111445.55092676921,11593.912620948164,4,[10.3215872]
18,rbm,12,9002,1,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,866546.1209166802,31622.38874551835,216,148628.4056567584,12259.631620947754,3,[16.30992507]
19,rbm,12,9502,1,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,890762.3528533013,33231.73625177508,221,150403.3750234645,12939.168332540712,3,[16.46781317]
20,rbm,12,10002,1,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,914390.8800822729,34854.12340248268,226,151941.10279091768,13618.80107185774,3,[16.51817685]
0,rbm,12,2,2,17.708319996437535,0.180134117603302,41.72336940874873,7.515802331881557,43.58410216508667,11.074911958749091,2,43.58410104574299,11.074911958749091,2,[1.]
1,rbm,12,502,2,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,209261.44804937654,2142.859946347125,57,69142.26256716246,778.0061933042894,7,[2.71389706]
2,rbm,12,1002,2,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,291062.9991007181,4060.682672283433,79,96888.76573805136,1403.1927186931453,6,[13.13256051]
3,rbm,12,1502,2,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,354384.3971225456,5894.9696183168535,95,92152.91079995976,2079.4107235788074,4,[8.16596735]
4,rbm,12,2002,2,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,408050.46387036686,7734.709246029005,109,100428.07449591132,2760.2525054283037,5,[11.89638286]
5,rbm,12,2502,2,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,455537.94028618245,9539.207671649914,121,98530.69363378921,3451.7912161211734,5,[7.46637527]
6,rbm,12,3002,2,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,498629.6255735672,11271.512832999108,131,98841.03964455055,4118.409532747879,4,[9.00231575]
7,rbm,12,3502,2,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538392.1945665657,13053.630330248763,141,100647.02152054313,4797.937913025917,4,[9.23103229]
8,rbm,12,4002,2,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,575516.3693411242,14721.625178949433,149,90456.52244125304,5490.826706768395,4,[4.6484205]
9,rbm,12,4502,2,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,610483.4947446096,16508.589407612908,158,89563.81608155319,6169.827370203107,4,[4.87794308]
10,rbm,12,5002,2,435851.21038741845,0.000244140625,27894477.46479478,6810.175162303413,643645.6863025618,18153.92631615037,165,108812.66378522146,6838.362653876713,5,[13.17311015]
11,rbm,12,5502,2,479343.76308723504,0.000244140625,30678000.837583043,7489.7462982380475,675266.3459368225,19919.728074420105,173,110060.61977390977,7518.002566819846,5,[13.30442792]
12,rbm,12,6002,2,522836.30855447205,0.000244140625,33461523.74748621,8169.317321163626,705552.40145159,21618.862825163334,180,108038.11161360964,8195.858513656418,4,[9.9371831]
13,rbm,12,6502,2,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,734666.6829492592,23239.516497671128,186,108898.33616748967,8875.654758899684,4,[9.94679115]
14,rbm,12,7002,2,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,762742.4627436631,24986.022510496252,193,110309.45211995766,9572.989805217781,7,[13.42257111]
15,rbm,12,7502,2,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,789888.3486691376,26647.082442667695,199,111312.47570827029,10234.912344695236,4,[10.08923983]
16,rbm,12,8002,2,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,816196.7649969871,28326.959862715765,205,151508.68087306106,10900.531613427862,3,[16.00098926]
17,rbm,12,8502,2,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,841743.6884577128,29907.68610698199,210,113512.80807845725,11593.972759023818,4,[10.29473005]
18,rbm,12,9002,2,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,866596.4509163682,31622.38874551835,216,155481.00725679038,12259.700943477086,3,[16.23671771]
19,rbm,12,9502,2,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,890811.2760783958,33231.73625177508,221,115697.92116671833,12953.10904799435,4,[10.44768479]
20,rbm,12,10002,2,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,914438.509034817,34854.12340248268,226,116693.91943510745,13632.753266893873,4,[10.48405638]
0,rbm,12,2,3,18.77905014647013,0.1611187756061554,46.784344102131435,7.537836239272474,48.13143329461535,11.108429973264364,2,48.13143300726473,11.108429973264364,2,[1.]
1,rbm,12,502,3,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,209005.41516861215,2142.859946347125,57,85151.77610828288,721.4547840531923,5,[9.41430372]
2,rbm,12,1002,3,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,290914.8962673561,4060.682672283433,79,93679.20169826117,1402.7975938150091,6,[13.33790923]
3,rbm,12,1502,3,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,354263.5382680566,5946.827958972907,96,87819.31445210488,2092.2510294082626,5,[6.96994403]
4,rbm,12,2002,3,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,407942.850966626,7734.709246029005,109,95854.46633778325,2760.1786414456137,5,[11.93301932]
5,rbm,12,2502,3,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,455438.52293278347,9539.207671649914,121,86654.48060807202,3453.421826451573,5,[7.01915424]
6,rbm,12,3002,3,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,498537.1960546924,11271.512832999108,131,98832.47724076988,4119.692343331698,5,[12.4698735]
7,rbm,12,3502,3,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538304.4827449002,13053.630330248763,141,93957.877753741,4814.531479892275,6,[9.81393486]
8,rbm,12,4002,3,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,575433.4872797303,14804.097521384523,150,104796.40620276921,5479.877684667418,5,[12.45024384]
9,rbm,12,4502,3,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,610404.1146288544,16508.589407612908,158,99115.08908793736,6157.020404282163,4,[9.5997778]
10,rbm,12,5002,3,435851.21038741845,0.000244140625,27894477.46479478,6810.175162303413,643570.3116643607,18153.92631615037,165,100427.09270566823,6836.635233176587,4,[9.72447728]
11,rbm,12,5502,3,479343.76308723504,0.000244140625,30678000.837583043,7489.7462982380475,675193.5556054541,19919.728074420105,173,129680.37465024201,7502.203097191293,3,[15.63498659]
12,rbm,12,6002,3,522836.30855447205,0.000244140625,33461523.74748621,8169.317321163626,705482.4206480571,21618.862825163334,180,132658.41110431685,8211.066353711143,8,[17.55693052]
13,rbm,12,6502,3,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,734599.7282316635,23239.516497671128,186,139043.4012940654,8861.156443768017,3,[16.19859619]
14,rbm,12,7002,3,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,762677.5261109326,24986.022510496252,193,135960.4313899487,9540.913877428306,3,[16.18399381]
15,rbm,12,7502,3,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,789825.7384035968,26647.082442667695,199,106417.25835396218,10234.487075577816,4,[10.27799167]
16,rbm,12,8002,3,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,816136.2076259812,28326.959862715765,205,109052.398537167,10914.639240995775,4,[10.10695902]
17,rbm,12,8502,3,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,841685.4829747899,29907.68610698199,210,138533.01536823125,11579.903174375688,3,[16.34480885]
18,rbm,12,9002,3,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,866539.8540349987,31622.38874551835,216,149232.7399838718,12261.776708232956,6,[36.66649068]
19,rbm,12,9502,3,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,890756.6107629818,33231.73625177508,221,110450.41089091354,12952.925571514967,4,[10.53007002]
20,rbm,12,10002,3,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,914385.5977379791,34854.12340248268,226,143666.17611185036,13618.794680799976,3,[16.52496398]
0,rbm,12,2,4,17.556687465680568,0.18310153484344482,41.02953412540748,7.512570672273606,42.945547850553936,11.069997920229143,2,42.94554761079751,11.0699979185325,2,[1.00000004]
1,rbm,12,502,4,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,209183.88460056102,2142.859946347125,57,83951.35529998997,719.6889521264266,4,[6.83200878]
2,rbm,12,1002,4,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,290969.0395461953,4060.682672283433,79,97490.9202264478,1402.9826057437904,6,[13.2412448]
3,rbm,12,1502,4,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,354292.26809251163,5894.9696183168535,95,86339.6001057456,2093.933426844548,5,[6.52468047]
4,rbm,12,2002,4,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,407961.245817156,7734.709246029005,109,88634.08779972448,2774.284509499813,5,[6.65464693]
5,rbm,12,2502,4,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,455451.976685663,9539.207671649914,121,99215.41980934679,3451.8030938214624,5,[7.46298953]
6,rbm,12,3002,4,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,498547.3698373406,11271.512832999108,131,103477.67346918698,4120.324507369469,5,[12.15445933]
7,rbm,12,3502,4,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538312.6377088001,13053.630330248763,141,105047.76080828434,4799.759994827045,5,[12.49167707]
8,rbm,12,4002,4,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,575440.1117230755,14804.097521384523,150,106592.8660152948,5479.348491614064,5,[12.71667533]
9,rbm,12,4502,4,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,610409.519081059,16508.589407612908,158,108396.93043713045,6159.20724412431,5,[12.77615756]
10,rbm,12,5002,4,435851.21038741845,0.000244140625,27894477.46479478,6810.175162303413,643574.7134576178,18153.92631615037,165,109401.71432916132,6838.524147566824,5,[13.08977927]
11,rbm,12,5502,4,479343.76308723504,0.000244140625,30678000.837583043,7489.7462982380475,675197.3058964959,19919.728074420105,173,94191.3465172289,7565.192731635383,7,[5.86531552]
12,rbm,12,6002,4,522836.30855447205,0.000244140625,33461523.74748621,8169.317321163626,705485.5870098784,21618.862825163334,180,140239.81297167254,8182.218373498955,3,[15.38631912]
13,rbm,12,6502,4,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,734602.3717799736,23239.516497671128,186,95201.82209291938,8888.459640782497,4,[5.07889338]
14,rbm,12,7002,4,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,762679.818052076,24986.022510496252,193,153615.05960857088,9543.829435077192,6,[34.92655512]
15,rbm,12,7502,4,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,789827.6972134813,26647.082442667695,199,111921.76095138879,10234.911436328981,4,[10.08964296]
16,rbm,12,8002,4,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,816137.8981815192,28326.959862715765,205,115121.84452059137,10914.958349980097,4,[9.96448442]
17,rbm,12,8502,4,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,841686.9180600563,29907.68610698199,210,149513.94741598627,11580.090105402807,3,[16.15032686]
18,rbm,12,9002,4,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,866541.1140223937,31622.38874551835,216,115230.7440755432,12273.64292698231,4,[10.32759032]
19,rbm,12,9502,4,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,890757.697105838,33231.73625177508,221,135911.04557662105,12954.824662106512,4,[9.66491727]
20,rbm,12,10002,4,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,914386.5408761543,34854.12340248268,226,117333.36866745583,13632.801753584365,4,[10.46221062]
0,rbm,12,2,5,17.592878701785473,0.18238654732704163,41.19462059806407,7.513344619328336,43.11223142992184,11.07117473269389,2,42.98599472765919,11.063374014463644,2,[0.81305012]
1,rbm,12,502,5,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,209198.20951204892,2142.859946347125,57,81329.2347690384,732.1613708043953,5,[5.83242459]
2,rbm,12,1002,5,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,290996.9594255736,4060.682672283433,79,87828.60571720764,1416.4358398142822,6,[8.07333886]
3,rbm,12,1502,5,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,354321.3221532113,5894.9696183168535,95,92413.24456016404,2079.4531723516616,4,[8.14880909]
4,rbm,12,2002,5,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,407989.54245689884,7734.709246029005,109,100804.76067993573,2760.2616833182165,5,[11.89183926]
5,rbm,12,2502,5,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,455478.9851554929,9539.207671649914,121,101306.57921246697,3440.35237775164,5,[12.03202583]
6,rbm,12,3002,5,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,498572.77438459295,11271.512832999108,131,103003.16238642186,4120.129112481905,5,[12.25123894]
7,rbm,12,3502,5,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538336.7395835464,13053.630330248763,141,86940.08069850232,4810.6870961470795,4,[4.67977535]
8,rbm,12,4002,5,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,575462.7823708428,14721.625178949433,149,102655.56731764917,5477.499445078996,4,[9.41742533]
9,rbm,12,4502,5,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,610430.930981993,16508.589407612908,158,107634.5527606135,6158.910341301755,5,[12.92747339]
10,rbm,12,5002,5,435851.21038741845,0.000244140625,27894477.46479478,6810.175162303413,643594.7228454158,18153.92631615037,165,105268.46998081823,6836.885498051612,4,[9.61574104]
11,rbm,12,5502,5,479343.76308723504,0.000244140625,30678000.837583043,7489.7462982380475,675216.3274455502,19919.728074420105,173,110498.47506815661,7517.890996811688,5,[13.36248549]
12,rbm,12,6002,5,522836.30855447205,0.000244140625,33461523.74748621,8169.317321163626,705503.5382841505,21618.862825163334,180,107873.86149178642,8196.086618164412,4,[9.83713068]
13,rbm,12,6502,5,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,734619.1796680971,23239.516497671128,186,154852.38663790553,8864.7873871603,7,[40.99928774]
14,rbm,12,7002,5,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,762695.8085791885,24986.022510496252,193,145687.21378047232,9541.252577930321,3,[15.84277963]
15,rbm,12,7502,5,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,789842.7789940495,26647.082442667695,199,147087.136783485,10220.978767524583,3,[15.83716423]
16,rbm,12,8002,5,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,816152.1689030146,28326.959862715765,205,112618.67763787236,10914.381831951932,4,[10.22161247]
17,rbm,12,8502,5,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,841700.2951035195,29907.68610698199,210,114679.70020618469,11594.361773360444,4,[10.12078225]
18,rbm,12,9002,5,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,866553.8454556573,31622.38874551835,216,114757.11996624904,12273.617894239833,4,[10.33880772]
19,rbm,12,9502,5,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,890769.6950736823,33231.73625177508,221,154361.62438321975,12939.291438783785,3,[16.33745776]
20,rbm,12,10002,5,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,914397.8749207988,34854.12340248268,226,116854.26345070309,13632.784148713243,4,[10.47014346]
0,rbm,12,2,6,17.276221050847678,0.18879015743732452,39.76116291383348,7.506516206393732,41.78574974879138,11.060792899913729,2,41.785749496343406,11.060792898051151,2,[1.00000004]
1,rbm,12,502,6,44413.99393992076,0.0002441448450554162,2842471.045711928,693.9746530298456,209484.58382255453,2142.8597597287967,57,94810.19083225697,704.2868172844188,2,[5.95866816]
2,rbm,12,1002,6,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,291206.44565357524,4060.682672283433,79,98734.43822649182,1403.3190752251007,6,[13.06774651]
3,rbm,12,1502,6,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,354503.60624789726,5894.9696183168535,95,87385.83358512665,2094.2355212661023,5,[6.44804643]
4,rbm,12,2002,6,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,408159.86569973483,7734.709246029005,109,89705.62105299269,2774.0722312421085,5,[6.70905719]
5,rbm,12,2502,6,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,455641.25799016707,9473.246216241048,120,103204.00056928398,3440.635512395807,5,[11.89310219]
6,rbm,12,3002,6,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,498728.1556017469,11271.512832999108,131,105132.24341598965,4120.234139140448,5,[12.19914493]
7,rbm,12,3502,6,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538487.9486823231,13053.630330248763,141,107563.60877527278,4800.245194734993,5,[12.24976933]
8,rbm,12,4002,6,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,575608.9601201599,14721.625178949433,149,90309.82670519975,5490.332866501785,4,[4.76721988]
9,rbm,12,4502,6,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,610574.6244303538,16508.589407612908,158,111532.85920891725,6158.4983561237605,5,[13.13943176]
10,rbm,12,5002,6,435851.21038741845,0.000244140625,27894477.46479478,6810.175162303413,643734.5867322369,18153.92631615037,165,113489.30450015259,6838.016340677907,5,[13.35303398]
11,rbm,12,5502,6,479343.76308723504,0.000244140625,30678000.837583043,7489.7462982380475,675354.1840949624,19919.728074420105,173,97413.19397838005,7547.222868930611,6,[6.70156295]
12,rbm,12,6002,6,522836.30855447205,0.000244140625,33461523.74748621,8169.317321163626,705638.9220773493,21618.862825163334,180,100182.37808481033,8226.344951857856,6,[6.87712897]
13,rbm,12,6502,6,566328.8484564488,0.000244140625,36245046.30121272,8848.888257132012,734751.6339805595,23239.516497671128,186,96951.42139528049,8888.518042562637,4,[5.06467325]
14,rbm,12,7002,6,609821.3839845677,0.000244140625,39028568.57501233,9528.45912475887,762826.651947642,24986.022510496252,193,113115.9917862475,9555.370692461674,4,[9.98305871]
15,rbm,12,7502,6,653313.9160128114,0.000244140625,41812090.62481993,10208.029937700177,789971.4449082662,26647.082442667695,199,114325.56273331563,10234.959347059186,4,[10.06837907]
16,rbm,12,8002,6,696806.4451968512,0.000244140625,44595612.492598474,10887.6007062008,816278.9455002355,28326.959862715765,205,164083.6688227614,10900.382861147258,3,[16.15568544]
17,rbm,12,8502,6,740298.9720382055,0.000244140625,47379134.21044515,11567.17143809696,841824.6248224515,29907.68610698199,210,118165.93947984252,11594.543537386022,4,[10.03925621]
18,rbm,12,9002,6,783791.4969270285,0.000244140625,50162655.803329825,12246.74213948482,866676.7479644638,31622.38874551835,216,164644.28501208866,12259.788800383038,3,[16.14305187]
19,rbm,12,9502,6,827284.0201713948,0.000244140625,52946177.29096927,12926.312815178044,890890.5865065547,33231.73625177508,221,144585.24601340113,12955.430128853655,7,[22.75357549]
20,rbm,12,10002,6,870776.542017806,0.000244140625,55729698.68913958,13605.883469028218,914516.93835488,34854.12340248268,226,168721.81090391672,13619.008806630838,3,[16.29457357]
0,rbm,12,2,7,17.25811997806285,0.18916651606559753,39.6799714654546,7.506121959702369,41.73148924695832,11.060193561004201,2,41.59978278374665,11.051181019299705,2,[0.80448893]
1,rbm,12,502,7,44414.37834012081,0.000244140625,2842520.213767732,693.9746615643877,209279.51572524462,2142.859946347125,57,70296.58842322859,745.8639683301676,5,[3.1416053]
2,rbm,12,1002,7,87909.23531019335,0.000244140625,5626191.059852375,1373.5818017217712,291023.1078685815,4060.682672283433,79,82220.89548595175,1429.1694513782995,6,[5.29780307]
3,rbm,12,1502,7,131402.53417088892,0.000244140625,8409762.18693689,2053.1645964201393,354333.8064938002,5894.9696183168535,95,102604.99484412531,2081.0041813243815,4,[7.53333127]
4,rbm,12,2002,7,174895.43956133968,0.000244140625,11193308.13192574,2732.7412431459325,407996.94649250596,7734.709246029005,109,96596.9141913253,2759.1862536132953,4,[8.48021176]
5,rbm,12,2502,7,218388.1869258857,0.000244140625,13976843.963256685,3412.315420716964,455483.6817066372,9539.207671649914,121,103000.76277382331,3440.3786264139667,5,[12.01908697]
6,rbm,12,3002,7,261880.8550994979,0.000244140625,16760374.726367865,4091.8883609296545,498575.73914577794,11271.512832999108,131,104615.70468478251,4120.238628150273,5,[12.19692222]
7,rbm,12,3502,7,305373.4779555955,0.000244140625,19543902.58915811,4771.460593056179,538338.673508028,13053.630330248763,141,102565.48288213466,4798.157311656848,4,[9.13769715]
8,rbm,12,4002,7,348866.07245951786,0.000244140625,22327428.637409143,5451.032382179967,575463.9070554691,14721.625178949433,149,104202.6250318095,5477.738199566109,4,[9.31502367]
9,rbm,12,4502,7,392358.6480477859,0.000244140625,25110953.4750583,6130.603875746655,610431.5689302598,16508.589407612908,158,101475.67759592152,6174.025513831814,6,[10.05724215]
