,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
2,rbm,11,1002,3,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,147225.93383019217,3964.4609974131536,77,37966.40827749925,1440.2973872695006,6,[3.39602273]
3,rbm,11,1502,3,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,179757.34382242887,5726.918919744638,92,46596.10412460916,2091.1742751604766,5,[6.95378424]
4,rbm,11,2002,3,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207449.92315218563,7482.7940479919935,105,41845.9323072563,2770.2561864371974,4,[4.36157905]
5,rbm,11,2502,3,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232041.51182826518,9128.281289526978,115,49048.84498607026,3451.0274515557253,5,[7.35516306]
6,rbm,11,3002,3,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254426.58941372298,10823.568118118588,125,53326.11342013847,4119.203741081494,5,[12.2558286]
7,rbm,11,3502,3,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275139.59185853915,12494.464735979984,134,54529.376937073124,4798.800687276991,5,[12.51242063]
8,rbm,11,4002,3,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294526.95234547684,14126.377280507206,142,55668.1473973685,5478.437320423342,5,[12.71192189]
9,rbm,11,4502,3,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312830.2971118715,15705.804258525495,149,49098.36470463471,6186.969694686646,6,[6.42906615]
10,rbm,11,5002,3,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330225.3689485233,17310.46653222389,156,49456.314395889945,6883.619630692689,7,[5.80836882]
11,rbm,11,5502,3,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,346845.2601266983,18941.159389550805,163,58818.74222138788,7517.082827264173,5,[13.3035857]
12,rbm,11,6002,3,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362792.76818619843,20499.926802054324,169,50827.94145024971,8207.620292033025,4,[5.03827124]
13,rbm,11,6502,3,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378150.5548150307,22077.692821790424,175,68496.66803769772,8876.431916063402,4,[9.1822237]
14,rbm,11,7002,3,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,392985.24619254883,23569.13850376468,180,77531.61473700161,9539.078036212217,2,[9.13859006]
15,rbm,11,7502,3,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407350.8111712632,25182.45714990505,186,79683.96584087334,10218.844680797378,2,[9.07702315]
16,rbm,11,8002,3,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421294.08337973425,26703.072005344337,191,70029.83532218648,10916.14922999241,7,[22.04203843]
17,rbm,11,8502,3,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434853.7624410829,28237.074052185173,196,86014.43982204905,11579.495407691173,3,[16.14640319]
18,rbm,11,9002,3,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448063.132446876,29784.720727888,201,57492.587886525085,12300.218561736478,5,[4.86794357]
19,rbm,11,9502,3,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,460950.5400996465,31224.085844409256,205,88370.4853813059,12938.808597187492,3,[16.20650944]
20,rbm,11,10002,3,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473540.910467953,32796.480374344836,210,66799.23661385254,13631.40948351431,4,[10.68688386]
0,rbm,11,2,4,17.18628074083643,0.19067153334617615,39.358539300286566,7.504553038651374,41.40854135437326,11.057808541408658,2,41.40854121825457,11.057808541408658,2,[1.]
1,rbm,11,502,4,31390.21722234971,0.00048828125,1420559.069493903,693.6323581513199,105442.26530595806,2104.4469437716325,56,46882.6560667435,722.4242574568688,6,[11.76353759]
2,rbm,11,1002,4,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,147208.07819902737,3964.4609974131536,77,42569.78664566262,1413.179489716857,5,[6.05532059]
3,rbm,11,1502,4,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,179736.82074995642,5726.918919744638,92,47919.739171658395,2078.6948483865485,4,[8.09909444]
4,rbm,11,2002,4,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207429.93432520892,7482.7940479919935,105,49644.26737713901,2758.394301303304,4,[8.4411627]
5,rbm,11,2502,4,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232023.03223856728,9128.281289526978,115,50218.577357721384,3451.0770333453015,5,[7.34105724]
6,rbm,11,3002,4,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254409.44683696624,10823.568118118588,125,52621.90970520569,4130.564143749644,5,[7.57523687]
7,rbm,11,3502,4,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275123.7863750978,12494.464735979984,134,55566.97091955892,4798.827402161226,5,[12.4986992]
8,rbm,11,4002,4,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294512.4729902542,14126.377280507206,142,56675.12464939754,5478.518792967397,5,[12.66974827]
9,rbm,11,4502,4,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312817.1308481046,15705.804258525495,149,56222.5887830827,6156.741551964877,4,[9.32990402]
10,rbm,11,5002,4,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330213.31507956143,17310.46653222389,156,49837.92508281979,6848.450675035141,4,[4.90412231]
11,rbm,11,5502,4,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,346834.1524375998,18941.159389550805,163,50836.52989262065,7528.109398034761,4,[4.95620402]
12,rbm,11,6002,4,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362782.6307526606,20499.926802054324,169,82649.8145567892,8181.309618187352,3,[15.71152052]
13,rbm,11,6502,4,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378141.2527414998,22077.692821790424,175,55568.167161613695,8888.194537294046,4,[4.84645934]
14,rbm,11,7002,4,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,392976.8052543123,23569.13850376468,180,76830.97258137529,9539.151755620223,2,[9.07889584]
15,rbm,11,7502,4,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407342.98905140895,25182.45714990505,186,62477.21856428039,10234.394776047257,4,[9.91361146]
16,rbm,11,8002,4,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421286.92144280125,26703.072005344337,191,62991.88513178687,10913.73817746862,4,[10.10415175]
17,rbm,11,8502,4,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434847.1783635921,28237.074052185173,196,85516.6671881455,11579.498116719358,3,[16.14345665]
18,rbm,11,9002,4,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448057.0562378788,29784.720727888,201,59762.90500479976,12287.783649229013,5,[8.10550508]
19,rbm,11,9502,4,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,460945.00743444817,31224.085844409256,205,65690.26691815845,12952.480165283781,4,[10.32181618]
20,rbm,11,10002,4,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473535.76854892273,32796.480374344836,210,88269.85198993015,13618.442632676888,3,[16.24989677]
0,rbm,11,2,5,17.100973260731212,0.19248253107070923,38.97850406089856,7.5026811189916724,41.06081995595714,11.054963069497688,2,40.932693643048374,11.046072273330417,2,[0.80523044]
1,rbm,11,502,5,31390.16663345208,0.0004882828216068447,1420554.4939691364,693.6323565615334,105623.69131418412,2073.6776749195606,55,36904.582987681875,743.1537865961874,5,[3.36057768]
2,rbm,11,1002,5,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,147373.657257999,3964.4609974131536,77,42838.81913917193,1413.1603150652415,5,[6.06009786]
3,rbm,11,1502,5,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,179890.52709556368,5726.918919744638,92,54030.35325345191,2079.1088952228056,5,[11.72061329]
4,rbm,11,2002,5,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207576.3792064126,7424.139313511745,104,46823.364730593894,2772.1917732859174,5,[6.89453473]
5,rbm,11,2502,5,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232162.54005798753,9128.281289526978,115,51503.93106084604,3456.3803965257994,7,[11.4218235]
6,rbm,11,3002,5,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254544.40866326317,10823.568118118588,125,54735.52468419974,4119.387914109905,5,[12.16253844]
7,rbm,11,3502,5,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275254.5672549533,12494.464735979984,134,55977.472247788595,4798.948895643479,5,[12.43643145]
8,rbm,11,4002,5,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294639.09611125046,14126.377280507206,142,57149.64973565593,5478.524323454693,5,[12.66688874]
9,rbm,11,4502,5,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312939.4470626548,15705.804258525495,149,58279.81200954727,6158.247460961804,5,[12.79285921]
10,rbm,11,5002,5,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330332.1135957944,17310.46653222389,156,59817.32736565833,6838.174145783943,5,[12.78992374]
11,rbm,11,5502,5,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,346950.03342132684,18941.159389550805,163,61820.75207632156,7518.55274659029,6,[16.67862]
12,rbm,11,6002,5,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362895.1254418987,20499.926802054324,169,65510.580042212605,8200.11984653086,8,[23.87576888]
13,rbm,11,6502,5,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378250.81282401487,22077.692821790424,175,79023.18174414439,8875.591914950817,6,[18.37770113]
14,rbm,11,7002,5,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,393082.9347525431,23569.13850376468,180,83602.35592545453,9539.041314435171,2,[9.16792969]
15,rbm,11,7502,5,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407446.89586657204,25182.45714990505,186,84652.65561797265,10218.781044618127,2,[9.13027465]
16,rbm,11,8002,5,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421388.056438422,26703.072005344337,191,63667.36267330359,10913.696452139564,4,[10.12321595]
17,rbm,11,8502,5,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434945.8148628942,28237.074052185173,196,93210.14400699141,11579.49914592275,3,[16.14233696]
18,rbm,11,9002,5,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448153.4308428048,29784.720727888,201,60155.119626705666,12287.758342812136,5,[8.11279321]
19,rbm,11,9502,5,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,461038.59230024734,31224.085844409256,205,66733.81400178793,12952.21537809733,4,[10.44384398]
20,rbm,11,10002,5,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473627.5001984876,32796.480374344836,210,67332.37912933911,13632.001222679528,4,[10.41383641]
0,rbm,11,2,6,17.354155806519774,0.1871826946735382,40.11166086031152,7.508208767664204,42.06533354880851,11.063366038749647,2,42.065333351666844,11.06336603731538,2,[1.00000003]
1,rbm,11,502,6,31390.21722234971,0.00048828125,1420559.069493903,693.6323581513199,105463.92943338146,2073.6777092770703,55,35192.67892574142,744.4500577159943,5,[3.1494853]
2,rbm,11,1002,6,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,147227.67427425078,3964.4609974131536,77,49575.917353168355,1402.0785107126007,6,[13.23334541]
3,rbm,11,1502,6,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,179754.41155834732,5726.918919744638,92,44963.97340782501,2092.183282733069,5,[6.67828498]
4,rbm,11,2002,6,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207446.4384859788,7482.7940479919935,105,45814.81376606665,2772.6478636434567,5,[6.77270041]
5,rbm,11,2502,6,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232038.44449154244,9128.281289526978,115,42605.810563902174,3559.484246400467,10,[3.00737806]
6,rbm,11,3002,6,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254424.07187208132,10823.568118118588,125,53086.19124231007,4117.223505230359,4,[9.13058962]
7,rbm,11,3502,6,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275137.62325584894,12494.464735979984,134,49419.43095153878,4811.964202773935,5,[7.23529956]
8,rbm,11,4002,6,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294525.48516230186,14126.377280507206,142,47631.40244530958,5489.121108815493,4,[4.77617048]
9,rbm,11,4502,6,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312829.27068420395,15705.804258525495,149,59044.00854377514,6158.867100678373,5,[12.47272589]
10,rbm,11,5002,6,308177.6819623877,0.00048828125,13946529.838461155,6809.829022686111,330224.6818676738,17310.46653222389,156,58769.7644988116,6837.695238801597,5,[13.04041562]
11,rbm,11,5502,6,338931.55912507925,0.00048828125,15338291.44419026,7489.400119233525,346844.8339029006,18941.159389550805,163,51470.94728625142,7528.5165389022,4,[4.85465411]
12,rbm,11,6002,6,369685.43147019384,0.00048828125,16730052.831900723,8168.971109326525,362792.568733097,20499.926802054324,169,52607.82940762295,8208.183270918968,4,[4.89749519]
13,rbm,11,6502,6,400439.3001083466,0.00048828125,18121814.051853243,8848.542017506466,378150.52723172243,22077.692821790424,175,80216.97299159171,8861.366333762473,3,[15.37853156]
14,rbm,11,7002,6,431193.1658331345,0.00048828125,19513575.139961917,9528.11286130953,392985.3647504487,23569.13850376468,180,78011.45273849362,9539.155640025698,2,[9.07571992]
15,rbm,11,7502,6,461947.0292267156,0.00048828125,20905336.122572217,10207.683653599715,407351.025564391,25182.45714990505,186,62108.100013231626,10234.178982214262,4,[10.0119937]
16,rbm,11,8002,6,492700.89072582906,0.00048828125,22297097.019448698,10887.254404027684,421294.37966371106,26703.072005344337,191,75434.75382030704,10915.769609824902,7,[22.32544667]
17,rbm,11,8502,6,523454.750664532,0.00048828125,23688857.84570906,11566.825119975127,434854.1183713124,28237.074052185173,196,85967.5586232912,11579.666907266686,3,[15.95785664]
18,rbm,11,9002,6,554208.6093027013,0.00048828125,25080618.61311399,12246.395807184565,448063.53125871887,29784.720727888,201,56770.6388186775,12320.942984911224,7,[6.21253123]
19,rbm,11,9502,6,584962.466845541,0.00048828125,26472379.330949955,12925.966470190408,460950.97136812354,31224.085844409256,205,88597.8929733267,12938.87108191135,3,[16.1361673]
20,rbm,11,10002,6,615716.3234572418,0.00048828125,27864140.006647386,13605.537112620794,473541.3611304525,32796.480374344836,210,89898.05959817595,13618.459248663463,3,[16.23101199]
0,rbm,11,2,7,17.032337023677,0.19395871460437775,38.67404456731633,7.501167972829093,40.78336796798243,11.052663086684746,2,40.783367787392955,11.052663086684746,2,[1.]
1,rbm,11,502,7,31390.21722234971,0.00048828125,1420559.069493903,693.6323581513199,105538.3141572186,2073.6777092770703,55,47238.57412703906,722.4368438185246,6,[11.75733672]
2,rbm,11,1002,7,62145.629777888564,0.00048828125,2812390.159171433,1373.2373824079264,147283.4658462473,3964.4609974131536,77,45066.107538493554,1415.650325517011,6,[7.96396253]
3,rbm,11,1502,7,92900.00403649299,0.00048828125,4204174.260893557,2052.8194633269322,179802.1465982802,5726.918919744638,92,54148.40056607389,2079.1129634220133,5,[11.71853351]
4,rbm,11,2002,7,123654.11614772656,0.00048828125,5595946.499179931,2732.395751552701,207489.79777688216,7482.7940479919935,105,53290.78180180933,2759.398151887929,5,[11.87475767]
5,rbm,11,2502,7,154408.12298387432,0.00048828125,6987713.973259773,3411.9697135057486,232077.96267462292,9128.281289526978,115,53726.23355528831,3439.4808696573814,5,[12.01248189]
6,rbm,11,3002,7,185162.07706636615,0.00048828125,8379479.059981672,4091.542509756676,254461.15220240512,10823.568118118588,125,54841.49021421602,4119.409929246953,5,[12.15142243]
7,rbm,11,3502,7,215916.0009611485,0.00048828125,9771242.78056379,4771.114638947163,275172.6498179439,12494.464735979984,134,52685.012812469264,4832.384430455291,8,[9.77816977]
8,rbm,11,4002,7,246669.9059698719,0.00048828125,11163005.646460447,5450.686350810765,294558.6514563532,14126.377280507206,142,45211.16391548341,5540.164170391996,7,[3.59478428]
9,rbm,11,4502,7,277423.79837862385,0.00048828125,12554767.942147486,6130.257784251702,312860.66807047557,15705.804258525495,149,54081.075032059394,6172.782730643999,6,[10.06422743]
