,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,rbm,4,6502,2,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9466.060808083981,8857.653390707874,3,[14.53675728]
14,rbm,4,7002,2,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10151.002470658073,9537.24871320799,3,[14.65305544]
15,rbm,4,7502,2,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10836.548014217733,10216.781056767637,3,[14.8601566]
16,rbm,4,8002,2,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11388.777468161046,10907.05388852202,4,[10.25838447]
17,rbm,4,8502,2,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12204.215454821033,11575.969159912376,3,[15.04765991]
18,rbm,4,9002,2,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,12895.547511837432,12255.428767941454,3,[15.35117119]
19,rbm,4,9502,2,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13608.475640536019,12934.870611128697,3,[15.67416556]
20,rbm,4,10002,2,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14227.545380875696,13612.957459492776,2,[8.99013382]
0,rbm,4,2,3,12.875011544569709,0.32992714643478394,22.414992698193746,7.395314578271581,24.991265689291335,10.892042618929107,2,24.991265584731387,10.892042618929107,2,[1.]
1,rbm,4,502,3,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1968.567482338895,979.0676046899023,17,1094.878527624433,762.2084075166701,7,[2.78562115]
2,rbm,4,1002,3,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3224.9503722331365,1825.620714177296,22,1835.2497191745395,1402.6018408606244,4,[3.89400027]
3,rbm,4,1502,3,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4375.572735050805,2625.5621361929393,25,2658.383547135626,2076.7542766256993,6,[13.08345885]
4,rbm,4,2002,3,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5468.151125094791,3433.3167755869395,28,3249.348646428877,2767.643515675772,6,[8.51130929]
5,rbm,4,2502,3,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6523.809519735922,4250.464313275039,31,3997.3729359853605,3449.0062267010226,9,[16.41982198]
6,rbm,4,3002,3,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7551.606909992936,5032.122579237389,33,4595.935530053808,4134.850667279903,5,[4.12027779]
7,rbm,4,3502,3,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8558.13479381739,5770.458016503045,34,5440.31552733091,4823.35362483236,17,[30.38524265]
8,rbm,4,4002,3,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9547.521823709176,6557.8195889155095,36,6039.536471055189,5505.688575033497,12,[17.51614234]
9,rbm,4,4502,3,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10523.463000719967,7349.694499207768,38,6827.853504929903,6179.048574404917,18,[36.28266138]
10,rbm,4,5002,3,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11486.533535993642,8092.1693178016285,39,7464.254554532587,6840.107367808376,4,[4.91259882]
11,rbm,4,5502,3,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12439.815194874629,8835.31434434898,40,8082.723979356562,7522.128809823225,5,[7.61158737]
12,rbm,4,6002,3,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13384.189225738206,9636.349050967465,42,8834.852045189818,8216.022706597041,15,[30.09516171]
13,rbm,4,6502,3,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.912971568972,10382.69506353312,43,9371.751777145173,8924.888235739985,9,[7.40541771]
14,rbm,4,7002,3,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15248.600288890497,11129.992772324833,44,10226.548539485224,9575.25179560849,17,[36.36564912]
15,rbm,4,7502,3,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.8676638897,11878.301964175642,45,10905.552525158148,10255.228219933859,17,[36.32618307]
16,rbm,4,8002,3,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17087.26363586665,12627.667824794058,46,11471.218421849619,10941.475388028392,10,[14.56691344]
17,rbm,4,8502,3,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17998.279605154697,13378.125034311224,47,12265.278984474216,11614.979246759875,17,[36.34916342]
18,rbm,4,9002,3,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.35835628767,14129.700557633229,48,12861.908308537044,12294.591892332353,10,[16.91905148]
19,rbm,4,9502,3,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.90082853,14882.415590493594,49,13626.183500243997,12974.663742327539,17,[36.36797454]
20,rbm,4,10002,3,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.271604229045,15636.286944994838,50,14217.357727883886,13659.026955569008,11,[17.657792]
0,rbm,4,2,4,12.839095086166134,0.3316802978515625,22.293311166141393,7.394252087683341,24.989717056768093,10.890433195440337,2,24.989715283943923,10.890433167290196,2,[1.00000064]
1,rbm,4,502,4,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1954.0878490262617,979.0676046899023,17,1078.662789250854,760.492401310006,7,[2.97850727]
2,rbm,4,1002,4,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3213.959132803144,1825.620714177296,22,1772.8169368471063,1429.1809719334526,6,[3.29257978]
3,rbm,4,1502,4,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4366.992633827315,2660.4716008292835,26,2509.8230469894147,2087.9550220608417,6,[8.16172078]
4,rbm,4,2002,4,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5461.674151932031,3433.3167755869395,28,3205.568845020462,2764.200767308565,5,[6.81426412]
5,rbm,4,2502,4,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6518.544952981329,4250.464313275039,31,4053.3508831487693,3433.2066997515813,5,[11.91511691]
6,rbm,4,3002,4,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7547.528164163627,5032.122579237389,33,4733.500543620173,4116.602932555019,7,[17.46765877]
7,rbm,4,3502,4,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8555.184969879641,5770.458016503045,34,5261.3934718031705,4832.5950075078945,9,[9.27861056]
8,rbm,4,4002,4,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9545.157510627949,6557.8195889155095,36,5931.7420669604535,5529.903409790739,9,[6.49401866]
9,rbm,4,4502,4,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.53268857591,7349.694499207768,38,6833.750634428381,6155.593114760123,7,[18.19346945]
10,rbm,4,5002,4,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11485.08579197913,8092.1693178016285,39,7346.4790720449255,6842.70424013328,5,[7.46295418]
11,rbm,4,5502,4,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.720750122515,8835.31434434898,40,8035.413649623139,7522.210382954046,5,[7.584846]
12,rbm,4,6002,4,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.254186485894,9636.349050967465,42,8805.365621656465,8215.354359164221,17,[36.34157116]
13,rbm,4,6502,4,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.190184793368,10382.69506353312,43,9485.148985491369,8895.313392510756,17,[36.35724685]
14,rbm,4,7002,4,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15248.03687967271,11129.992772324833,44,10092.655818115016,9576.52562521106,10,[16.34158802]
15,rbm,4,7502,4,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.424880850966,11878.301964175642,45,10846.562520474947,10255.152997060235,17,[36.38232728]
16,rbm,4,8002,4,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.912833388782,12627.667824794058,46,11529.393105764142,10931.041269041938,16,[36.43613716]
17,rbm,4,8502,4,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.999409989323,13378.125034311224,47,12271.966901155745,11597.07846524319,4,[5.32393423]
18,rbm,4,9002,4,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.132857308596,14129.700557633229,48,12886.253182519738,12290.773091968184,16,[36.41020647]
19,rbm,4,9502,4,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.71795668636,14882.415590493594,49,13565.670766277168,12970.586064947376,16,[36.42148527]
20,rbm,4,10002,4,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.122247711624,15636.286944994838,50,14177.57400844033,13662.605686400208,12,[18.77825527]
0,rbm,4,2,5,14.028213514475501,0.2803661823272705,26.493513272470743,7.427885172639494,28.835678602028633,10.941406392102063,2,28.835678174583794,10.941406337688882,2,[1.00000124]
1,rbm,4,502,5,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1937.1602447939172,1002.6121905637981,18,1028.848614462687,723.0356043749166,5,[5.92652098]
2,rbm,4,1002,5,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.5531075746094,1825.620714177296,22,1728.8717498975957,1405.018209017629,5,[6.04754232]
3,rbm,4,1502,5,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4361.884122207573,2660.4716008292835,26,2484.902607865286,2076.8459512781023,6,[13.02868829]
4,rbm,4,2002,5,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.862970835033,3433.3167755869395,28,3176.1008585442514,2752.771300119044,4,[8.11686899]
5,rbm,4,2502,5,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.65515781007,4250.464313275039,31,3895.9219718574286,3433.0651837697633,5,[11.99926985]
6,rbm,4,3002,5,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.335945732589,5032.122579237389,33,4558.363111421384,4112.333404854649,4,[8.43109135]
7,rbm,4,3502,5,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.502415820965,5770.458016503045,34,5253.104991967994,4792.468121589946,4,[8.32884449]
8,rbm,4,4002,5,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.688847442298,6557.8195889155095,36,5943.3514453905855,5472.632030529903,5,[12.28431328]
9,rbm,4,4502,5,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198741251377,7349.694499207768,38,6626.325715373761,6152.407912625297,5,[12.35534055]
10,rbm,4,5002,5,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876429896616,8092.1693178016285,39,7309.55247466607,6832.160983734184,5,[12.41727787]
11,rbm,4,5502,5,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586853519368,8835.31434434898,40,7993.058685287617,7511.896347372355,5,[12.4714703]
12,rbm,4,6002,5,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150214853173,9636.349050967465,42,8676.869451466919,8191.617523037218,5,[12.51904989]
13,rbm,4,6502,5,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9361.00052651338,8871.313602562448,5,[12.56954194]
14,rbm,4,7002,5,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10311.212296589105,9540.664555809904,7,[36.99058102]
15,rbm,4,7502,5,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10985.51673649051,10216.976199632223,3,[14.53832506]
16,rbm,4,8002,5,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11505.94866388229,10907.057435203798,4,[10.25642418]
17,rbm,4,8502,5,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12112.963084148658,11592.121974977474,8,[23.88756884]
18,rbm,4,9002,5,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,13020.118127414007,12255.87444698643,3,[14.58571896]
19,rbm,4,9502,5,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13705.389654424822,12935.4259752377,3,[14.73001703]
20,rbm,4,10002,5,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14390.055867949039,13614.997888814178,3,[14.83188065]
0,rbm,4,2,6,13.629409810281402,0.2961394190788269,25.04545581685067,7.416946736166583,27.56742630086599,10.92482235219639,2,27.56742661119741,10.92482235219639,2,[1.]
1,rbm,4,502,6,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1937.1368279792814,1002.6121905637981,18,1038.7780686127314,723.0577236060117,5,[5.91986595]
2,rbm,4,1002,6,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.5495707146565,1825.620714177296,22,1748.2139709138826,1407.5637938955747,6,[7.86067082]
3,rbm,4,1502,6,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4361.883618638821,2660.4716008292835,26,2421.2480850319353,2097.2186251077264,6,[5.72723199]
4,rbm,4,2002,6,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.8629222191485,3433.3167755869395,28,3239.082375760998,2753.105954974819,5,[11.84300683]
5,rbm,4,2502,6,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.655139663666,4250.464313275039,31,3884.948903388571,3432.872568087628,4,[8.13831498]
6,rbm,4,3002,6,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.335945732589,5032.122579237389,33,4509.137829571613,4124.597562762589,5,[6.86522517]
7,rbm,4,3502,6,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.502415820965,5770.458016503045,34,5284.710761050309,4792.884714820183,5,[12.16691187]
8,rbm,4,4002,6,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.688847442298,6557.8195889155095,36,5882.402885620529,5483.976592075066,5,[7.094805]
9,rbm,4,4502,6,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198741251377,7349.694499207768,38,6648.612212988615,6152.466282035044,5,[12.3194089]
10,rbm,4,5002,6,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876429896616,8092.1693178016285,39,7325.929449259727,6831.030525294789,4,[8.8638691]
11,rbm,4,5502,6,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586853519368,8835.31434434898,40,8011.347724076144,7510.66378337358,4,[8.95008163]
12,rbm,4,6002,6,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150214853173,9636.349050967465,42,8695.612029885737,8191.671061562447,5,[12.48515267]
13,rbm,4,6502,6,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9322.725830238436,8887.281723725839,9,[17.64761737]
14,rbm,4,7002,6,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10016.117268827822,9560.18470176071,5,[8.08723925]
15,rbm,4,7502,6,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10992.371174493164,10216.979137531885,3,[14.53337007]
16,rbm,4,8002,6,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11659.12580384651,10896.626077730563,3,[14.53569119]
17,rbm,4,8502,6,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12334.735630238152,11576.265482871788,3,[14.5386382]
18,rbm,4,9002,6,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,13017.18339996193,12255.887809640639,3,[14.56146092]
19,rbm,4,9502,6,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13701.955638735366,12935.441251541872,3,[14.70216015]
20,rbm,4,10002,6,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14367.395323569257,13613.113831593686,2,[8.75400412]
0,rbm,4,2,7,13.634956844988116,0.2959108352661133,25.06532463603788,7.417101149266256,27.55982065457943,10.925056420900702,2,27.525948525870973,10.922409988608926,2,[0.85649059]
1,rbm,4,502,7,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1938.1709379853028,1002.6121905637981,18,1030.0286436317647,762.1363808006633,7,[2.79363177]
2,rbm,4,1002,7,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.693632223316,1825.620714177296,22,1721.1178814141285,1415.4483079212205,5,[3.52076036]
3,rbm,4,1502,7,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4361.916255231554,2660.4716008292835,26,2442.106944344319,2084.7606831758335,5,[6.45408786]
4,rbm,4,2002,7,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.86861027791,3433.3167755869395,28,3137.195945373241,2764.3516509690867,5,[6.76748786]
5,rbm,4,2502,7,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.656881718447,4250.464313275039,31,3833.1583602561113,3443.6431599960633,5,[7.10181443]
6,rbm,4,3002,7,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.336408887914,5032.122579237389,33,4621.7078699694275,4113.0292406025155,5,[12.07683522]
7,rbm,4,3502,7,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.502504989907,5770.458016503045,34,5307.779473303406,4792.879972287343,5,[12.16977618]
8,rbm,4,4002,7,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.688871366145,6557.8195889155095,36,5993.62817535272,5472.687165996457,5,[12.25069009]
9,rbm,4,4502,7,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198741251377,7349.694499207768,38,6595.4487040342665,6169.766472063375,9,[16.51345606]
10,rbm,4,5002,7,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876429896616,8092.1693178016285,39,7364.740786435035,6832.215855535996,5,[12.38317684]
11,rbm,4,5502,7,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586853519368,8835.31434434898,40,8050.094226901814,7511.950502461035,5,[12.43749708]
