,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
17,rbm,3,8502,0,1441753.9326461353,0.04598763426750007,7785582.48510325,358040.51988438255,12947603.193795845,410454.7648576753,2,992646.1082078188,398165.1298442954,2,[9.18662318]
18,rbm,3,9002,0,1526533.9705998262,0.04598748408437968,8243424.546559021,379094.3551356677,13709051.582830433,434588.04189746245,2,1048705.1165461135,421613.2396545944,2,[9.16731108]
19,rbm,3,9502,0,1611314.0085057227,0.04598734970548077,8701266.607943172,400148.19038010505,14470499.973007735,458721.31890437705,2,1104415.583517412,444978.92514047434,2,[9.35235179]
20,rbm,3,10002,0,1696094.0463711773,0.04598722876080631,9159108.669266526,421202.02561864397,15231948.364175668,482854.59588281135,2,1160429.2502835721,468379.7554096022,2,[9.44210948]
0,rbm,3,2,1,254.65131326132,0.16862213256806785,682.8142634696137,115.13759725414081,1194.4826504473801,167.71541230567735,2,864.3265861369166,145.74459148432112,2,[50.99357859]
1,rbm,3,502,1,85273.20295472132,0.04603066358434275,460109.31880244607,21179.137265816502,764431.9192876437,24322.247171133567,2,112372.36231935378,23592.974205298317,2,[5.99175661]
2,rbm,3,1002,1,170053.3091393815,0.04600785956084932,917951.4823073202,42232.98288166864,1525878.6666669874,48455.57158886138,2,188820.3692040348,47051.61689267583,2,[6.00340731]
3,rbm,3,1502,1,254833.36964052342,0.04600023040755513,1375793.577455135,63286.82155617076,2287326.5119001744,72588.86429571241,2,258094.63732479073,70495.55367456967,2,[6.19948233]
4,rbm,3,2002,1,339613.418661277,0.04599641059400519,1833635.655442305,84340.65848753208,3048774.633777985,96722.14902742908,2,323378.5783408473,93930.58557992202,2,[6.43291415]
5,rbm,3,2502,1,424393.4630803078,0.04599411702722634,2291477.7265537307,105394.49472039485,3810222.8666665517,120855.4305614273,2,392639.7110321898,117321.00618755173,2,[7.00484112]
6,rbm,3,3002,1,509173.5051958052,0.04599258728259441,2749319.7942241346,126448.33060361801,4571671.155158089,144988.7104944529,2,451442.0805103441,140770.90222098265,2,[7.00610095]
7,rbm,3,3502,1,593953.5459940223,0.04599149426474695,3207161.8599270345,147502.16628694936,5333119.475459371,169121.98951184005,2,509964.0886624769,164221.0668185742,2,[7.00697051]
8,rbm,3,4002,1,678733.5859684745,0.04599067431365935,3665003.924399668,168556.0018453485,6094567.815653977,193255.26795671054,2,568899.3670314006,187671.42859684245,2,[7.0074252]
9,rbm,3,4502,1,763513.6253936045,0.04599003646261757,4122845.9880520464,189609.83732027016,6856016.169125503,217388.54601954142,2,628598.5636780537,211121.92731756938,2,[7.00760859]
10,rbm,3,5002,1,848293.6644340396,0.04598952611168637,4580688.051129906,210663.6727369286,7617464.531889435,241521.82381501142,2,687461.8790910922,234536.98258469554,2,[7.228638]
11,rbm,3,5502,1,933073.7031946195,0.045989108505467925,5038530.113789911,231717.5081111519,8378912.901412838,265655.101416014,2,746330.2781826566,257966.98549062148,2,[7.34031086]
12,rbm,3,6002,1,1017853.7417453212,0.04598876046838611,5496372.176136583,252771.34345344742,9140361.276012857,289788.37887098046,2,804335.2028325568,281410.6411551743,2,[7.36662546]
13,rbm,3,6502,1,1102633.7801345456,0.04598846595288335,5954214.238241792,273825.1787715559,9901809.654518269,313921.65621360805,2,862591.5756656484,304839.55681484495,2,[7.47049703]
14,rbm,3,7002,1,1187413.8183968114,0.04598821349439694,6412056.300158218,294879.01406976907,10663258.036085999,338054.93346814695,2,921135.991586098,328262.78192488034,2,[7.59583088]
15,rbm,3,7502,1,1272193.85655763,0.045987994684814855,6869898.361922269,315932.8493532996,11424706.420117559,362188.2106518282,2,994959.5137026653,351622.86673562595,2,[8.00681335]
16,rbm,3,8002,1,1356973.89463583,0.04598780321696494,7327740.423563649,336986.6846238444,12186154.806132236,386321.4877784614,2,1048560.6619704862,375067.8320719441,2,[8.00714141]
17,rbm,3,8502,1,1441753.9326461353,0.04598763426750007,7785582.48510325,358040.51988438255,12947603.193795845,410454.7648576753,2,1102522.8854881995,398512.95664516016,2,[8.00700482]
18,rbm,3,9002,1,1526533.9705998262,0.04598748408437968,8243424.546559021,379094.3551356677,13709051.582830433,434588.04189746245,2,1156947.6161565012,421958.00934651407,2,[8.00737055]
19,rbm,3,9502,1,1611314.0085057227,0.04598734970548077,8701266.607943172,400148.19038010505,14470499.973007735,458721.31890437705,2,1211818.7694448074,445403.1036136549,2,[8.00771124]
20,rbm,3,10002,1,1696094.0463711773,0.04598722876080631,9159108.669266526,421202.02561864397,15231948.364175668,482854.59588281135,2,1267121.3161522525,468848.3925779561,2,[8.00737927]
0,rbm,3,2,2,296.3402217939265,0.12791350038728247,912.7107505531139,116.74802694435262,1549.0808579175089,169.77778875724857,2,1154.1496834972836,147.63132598696305,2,[78.68674699]
1,rbm,3,502,2,85273.20295472132,0.04603066358434275,460109.31880244607,21179.137265816502,764431.9192876437,24322.247171133567,2,83440.77926563918,23581.571800498903,2,[6.20953179]
2,rbm,3,1002,2,170053.3091393815,0.04600785956084932,917951.4823073202,42232.98288166864,1525878.6666669874,48455.57158886138,2,144137.31114081034,46974.87907974601,2,[7.00987189]
3,rbm,3,1502,2,254833.36964052342,0.04600023040755513,1375793.577455135,63286.82155617076,2287326.5119001744,72588.86429571241,2,202205.264544532,70398.84259943727,2,[7.2345902]
4,rbm,3,2002,2,339613.418661277,0.04599641059400519,1833635.655442305,84340.65848753208,3048774.633777985,96722.14902742908,2,264753.98433269246,93740.75451589396,2,[8.0087999]
5,rbm,3,2502,2,424393.4630803078,0.04599411702722634,2291477.7265537307,105394.49472039485,3810222.8666665517,120855.4305614273,2,317514.1323170324,117181.50602576554,2,[8.00865823]
6,rbm,3,3002,2,509173.5051958052,0.04599258728259441,2749319.7942241346,126448.33060361801,4571671.155158089,144988.7104944529,2,373489.0939900088,140623.7098546553,2,[8.00847916]
7,rbm,3,3502,2,593953.5459940223,0.04599149426474695,3207161.8599270345,147502.16628694936,5333119.475459371,169121.98951184005,2,430032.76389814034,164034.36726945284,2,[8.17986097]
8,rbm,3,4002,2,678733.5859684745,0.04599067431365935,3665003.924399668,168556.0018453485,6094567.815653977,193255.26795671054,2,486734.5290326528,187414.58190948638,2,[8.46823262]
9,rbm,3,4502,2,763513.6253936045,0.04599003646261757,4122845.9880520464,189609.83732027016,6856016.169125503,217388.54601954142,2,542823.6232498208,210830.52686953248,2,[8.57266533]
10,rbm,3,5002,2,848293.6644340396,0.04598952611168637,4580688.051129906,210663.6727369286,7617464.531889435,241521.82381501142,2,605987.3927058495,234148.28895079292,2,[9.00820961]
11,rbm,3,5502,2,933073.7031946195,0.045989108505467925,5038530.113789911,231717.5081111519,8378912.901412838,265655.101416014,2,658579.797737245,257587.43975151825,2,[9.00804006]
12,rbm,3,6002,2,1017853.7417453212,0.04598876046838611,5496372.176136583,252771.34345344742,9140361.276012857,289788.37887098046,2,712431.3663612504,281027.02283110365,2,[9.00827412]
13,rbm,3,6502,2,1102633.7801345456,0.04598846595288335,5954214.238241792,273825.1787715559,9901809.654518269,313921.65621360805,2,767249.564826574,304467.23660991923,2,[9.00793867]
14,rbm,3,7002,2,1187413.8183968114,0.04598821349439694,6412056.300158218,294879.01406976907,10663258.036085999,338054.93346814695,2,822832.7890331795,327907.78498898866,2,[9.00767784]
15,rbm,3,7502,2,1272193.85655763,0.045987994684814855,6869898.361922269,315932.8493532996,11424706.420117559,362188.2106518282,2,879007.0879646043,351348.5649845299,2,[9.00759622]
16,rbm,3,8002,2,1356973.89463583,0.04598780321696494,7327740.423563649,336986.6846238444,12186154.806132236,386321.4877784614,2,934601.20598474,374726.77608874295,2,[9.18108483]
17,rbm,3,8502,2,1441753.9326461353,0.04598763426750007,7785582.48510325,358040.51988438255,12947603.193795845,410454.7648576753,2,990926.624560685,398107.55863035144,2,[9.33121916]
18,rbm,3,9002,2,1526533.9705998262,0.04598748408437968,8243424.546559021,379094.3551356677,13709051.582830433,434588.04189746245,2,1046343.0856622214,421540.1901918273,2,[9.34891428]
19,rbm,3,9502,2,1611314.0085057227,0.04598734970548077,8701266.607943172,400148.19038010505,14470499.973007735,458721.31890437705,2,1102353.897915572,444938.94068657263,2,[9.44389191]
20,rbm,3,10002,2,1696094.0463711773,0.04598722876080631,9159108.669266526,421202.02561864397,15231948.364175668,482854.59588281135,2,1163211.1098310482,468245.7059962406,2,[9.71805218]
0,rbm,3,2,3,300.3194783475988,0.12483958669001936,936.31999669947,116.88980139756214,1585.1941865441797,169.95935042089087,2,1183.8987056907233,147.79742509741064,2,[66.06617958]
1,rbm,3,502,3,85273.20295472132,0.04603066358434275,460109.31880244607,21179.137265816502,764431.9192876437,24322.247171133567,2,82587.90419768948,23580.715779136055,2,[6.22547113]
2,rbm,3,1002,3,170053.3091393815,0.04600785956084932,917951.4823073202,42232.98288166864,1525878.6666669874,48455.57158886138,2,142942.06991196828,46974.86968481295,2,[7.00998016]
3,rbm,3,1502,3,254833.36964052342,0.04600023040755513,1375793.577455135,63286.82155617076,2287326.5119001744,72588.86429571241,2,201110.98175583527,70388.44964989836,2,[7.33030249]
4,rbm,3,2002,3,339613.418661277,0.04599641059400519,1833635.655442305,84340.65848753208,3048774.633777985,96722.14902742908,2,262355.89072594896,93740.74572094363,2,[8.00885575]
5,rbm,3,2502,3,424393.4630803078,0.04599411702722634,2291477.7265537307,105394.49472039485,3810222.8666665517,120855.4305614273,2,316025.42476733075,117181.50327679752,2,[8.00867467]
6,rbm,3,3002,3,509173.5051958052,0.04599258728259441,2749319.7942241346,126448.33060361801,4571671.155158089,144988.7104944529,2,372596.311385827,140623.7090744968,2,[8.00848362]
7,rbm,3,3502,3,593953.5459940223,0.04599149426474695,3207161.8599270345,147502.16628694936,5333119.475459371,169121.98951184005,2,429032.2479215372,164030.2026371754,2,[8.20099866]
8,rbm,3,4002,3,678733.5859684745,0.04599067431365935,3665003.924399668,168556.0018453485,6094567.815653977,193255.26795671054,2,485275.49466152693,187428.40616738127,2,[8.40745523]
9,rbm,3,4502,3,763513.6253936045,0.04599003646261757,4122845.9880520464,189609.83732027016,6856016.169125503,217388.54601954142,2,542247.9365604526,210802.9757933903,2,[8.68056796]
10,rbm,3,5002,3,848293.6644340396,0.04598952611168637,4580688.051129906,210663.6727369286,7617464.531889435,241521.82381501142,2,603005.0972793923,234148.2842956993,2,[9.00822439]
11,rbm,3,5502,3,933073.7031946195,0.045989108505467925,5038530.113789911,231717.5081111519,8378912.901412838,265655.101416014,2,656265.370259807,257587.43681132246,2,[9.00804921]
12,rbm,3,6002,3,1017853.7417453212,0.04598876046838611,5496372.176136583,252771.34345344742,9140361.276012857,289788.37887098046,2,710641.832382319,281027.0213737264,2,[9.00827857]
13,rbm,3,6502,3,1102633.7801345456,0.04598846595288335,5954214.238241792,273825.1787715559,9901809.654518269,313921.65621360805,2,765871.6435015649,304467.23566374433,2,[9.00794151]
14,rbm,3,7002,3,1187413.8183968114,0.04598821349439694,6412056.300158218,294879.01406976907,10663258.036085999,338054.93346814695,2,821772.6647236912,327907.7842961878,2,[9.00767989]
15,rbm,3,7502,3,1272193.85655763,0.045987994684814855,6869898.361922269,315932.8493532996,11424706.420117559,362188.2106518282,2,877681.1383601916,351290.6762119433,2,[9.17000658]
16,rbm,3,8002,3,1356973.89463583,0.04598780321696494,7327740.423563649,336986.6846238444,12186154.806132236,386321.4877784614,2,933445.5390552303,374718.92462266685,2,[9.20174081]
17,rbm,3,8502,3,1441753.9326461353,0.04598763426750007,7785582.48510325,358040.51988438255,12947603.193795845,410454.7648576753,2,989545.7434618965,398101.49761698477,2,[9.34582948]
18,rbm,3,9002,3,1526533.9705998262,0.04598748408437968,8243424.546559021,379094.3551356677,13709051.582830433,434588.04189746245,2,1045313.5229439182,421515.11878796597,2,[9.40748856]
19,rbm,3,9502,3,1611314.0085057227,0.04598734970548077,8701266.607943172,400148.19038010505,14470499.973007735,458721.31890437705,2,1106678.1625552392,444807.88420632563,2,[9.71620043]
20,rbm,3,10002,3,1696094.0463711773,0.04598722876080631,9159108.669266526,421202.02561864397,15231948.364175668,482854.59588281135,2,1156585.063821736,468370.8243483299,2,[9.46180648]
0,rbm,3,2,4,281.49417833374713,0.14047903649231103,827.1830646720337,116.20187992788429,1421.3870184008924,169.078372475553,2,1046.3588231293618,146.99147771940832,2,[48.69975483]
1,rbm,3,502,4,85273.20295472132,0.04603066358434275,460109.31880244607,21179.137265816502,764431.9192876437,24322.247171133567,2,84514.90016760345,23591.92304051294,2,[6.01223753]
2,rbm,3,1002,4,170053.3091393815,0.04600785956084932,917951.4823073202,42232.98288166864,1525878.6666669874,48455.57158886138,2,145524.49970435697,46974.87221879683,2,[7.00995096]
3,rbm,3,1502,4,254833.36964052342,0.04600023040755513,1375793.577455135,63286.82155617076,2287326.5119001744,72588.86429571241,2,202523.86837704934,70402.99375577096,2,[7.19544522]
4,rbm,3,2002,4,339613.418661277,0.04599641059400519,1833635.655442305,84340.65848753208,3048774.633777985,96722.14902742908,2,267540.8180928509,93740.7420208435,2,[8.00887925]
5,rbm,3,2502,4,424393.4630803078,0.04599411702722634,2291477.7265537307,105394.49472039485,3810222.8666665517,120855.4305614273,2,318137.84186516894,117181.50042477075,2,[8.00869173]
6,rbm,3,3002,4,509173.5051958052,0.04599258728259441,2749319.7942241346,126448.33060361801,4571671.155158089,144988.7104944529,2,373241.897241494,140623.73816165412,2,[8.00831763]
7,rbm,3,3502,4,593953.5459940223,0.04599149426474695,3207161.8599270345,147502.16628694936,5333119.475459371,169121.98951184005,2,429644.9246463811,164030.07451590593,2,[8.20164582]
8,rbm,3,4002,4,678733.5859684745,0.04599067431365935,3665003.924399668,168556.0018453485,6094567.815653977,193255.26795671054,2,486202.2057413222,187422.7590634164,2,[8.43248955]
9,rbm,3,4502,4,763513.6253936045,0.04599003646261757,4122845.9880520464,189609.83732027016,6856016.169125503,217388.54601954142,2,542125.053147945,210842.874707669,2,[8.52245033]
10,rbm,3,5002,4,848293.6644340396,0.04598952611168637,4580688.051129906,210663.6727369286,7617464.531889435,241521.82381501142,2,607238.647548901,234148.27841163383,2,[9.00824308]
11,rbm,3,5502,4,933073.7031946195,0.045989108505467925,5038530.113789911,231717.5081111519,8378912.901412838,265655.101416014,2,658728.28502455,257587.43339069132,2,[9.00805985]
12,rbm,3,6002,4,1017853.7417453212,0.04598876046838611,5496372.176136583,252771.34345344742,9140361.276012857,289788.37887098046,2,711937.2047002779,281027.01913172164,2,[9.00828542]
13,rbm,3,6502,4,1102633.7801345456,0.04598846595288335,5954214.238241792,273825.1787715559,9901809.654518269,313921.65621360805,2,766422.7762079554,304467.2342968055,2,[9.00794562]
14,rbm,3,7002,4,1187413.8183968114,0.04598821349439694,6412056.300158218,294879.01406976907,10663258.036085999,338054.93346814695,2,821876.8603638558,327907.78370277304,2,[9.00768165]
15,rbm,3,7502,4,1272193.85655763,0.045987994684814855,6869898.361922269,315932.8493532996,11424706.420117559,362188.2106518282,2,878046.326558505,351348.56414230744,2,[9.00759869]
16,rbm,3,8002,4,1356973.89463583,0.04598780321696494,7327740.423563649,336986.6846238444,12186154.806132236,386321.4877784614,2,933502.2903677813,374731.9314233471,2,[9.16740191]
17,rbm,3,8502,4,1441753.9326461353,0.04598763426750007,7785582.48510325,358040.51988438255,12947603.193795845,410454.7648576753,2,989344.9246672606,398159.073215882,2,[9.2023532]
18,rbm,3,9002,4,1526533.9705998262,0.04598748408437968,8243424.546559021,379094.3551356677,13709051.582830433,434588.04189746245,2,1045621.0898970915,421515.28850119293,2,[9.40709804]
19,rbm,3,9502,4,1611314.0085057227,0.04598734970548077,8701266.607943172,400148.19038010505,14470499.973007735,458721.31890437705,2,1101122.5627490478,444935.798171394,2,[9.45090302]
20,rbm,3,10002,4,1696094.0463711773,0.04598722876080631,9159108.669266526,421202.02561864397,15231948.364175668,482854.59588281135,2,1162095.1347347968,468247.4217163216,2,[9.71476512]
0,rbm,3,2,5,310.68052745058316,0.11735037040988053,999.1479337400039,117.25038011865622,1680.3135053755905,170.4211210078603,2,1263.0541955410033,148.21987464735278,2,[46.83351374]
1,rbm,3,502,5,85273.20295472132,0.04603066358434275,460109.31880244607,21179.137265816502,764431.9192876437,24322.247171133567,2,79810.54974498377,23574.455255102068,2,[6.340207]
2,rbm,3,1002,5,170053.3091393815,0.04600785956084932,917951.4823073202,42232.98288166864,1525878.6666669874,48455.57158886138,2,139163.9862331683,46974.84862345898,2,[7.01022286]
3,rbm,3,1502,5,254833.36964052342,0.04600023040755513,1375793.577455135,63286.82155617076,2287326.5119001744,72588.86429571241,2,196982.46458893904,70357.46348269275,2,[7.59701727]
4,rbm,3,2002,5,339613.418661277,0.04599641059400519,1833635.655442305,84340.65848753208,3048774.633777985,96722.14902742908,2,254780.76478604492,93740.689092719,2,[8.0092153]
5,rbm,3,2502,5,424393.4630803078,0.04599411702722634,2291477.7265537307,105394.49472039485,3810222.8666665517,120855.4305614273,2,310704.99645901227,117181.49195399,2,[8.00874238]
6,rbm,3,3002,5,509173.5051958052,0.04599258728259441,2749319.7942241346,126448.33060361801,4571671.155158089,144988.7104944529,2,367229.95818909514,140588.567624611,2,[8.20077303]
7,rbm,3,3502,5,593953.5459940223,0.04599149426474695,3207161.8599270345,147502.16628694936,5333119.475459371,169121.98951184005,2,423326.3055853869,163973.25541689445,2,[8.47145678]
8,rbm,3,4002,5,678733.5859684745,0.04599067431365935,3665003.924399668,168556.0018453485,6094567.815653977,193255.26795671054,2,486004.007457725,187272.45388437368,2,[9.0084137]
9,rbm,3,4502,5,763513.6253936045,0.04599003646261757,4122845.9880520464,189609.83732027016,6856016.169125503,217388.54601954142,2,538337.445451929,210709.9417116425,2,[9.00813885]
10,rbm,3,5002,5,848293.6644340396,0.04598952611168637,4580688.051129906,210663.6727369286,7617464.531889435,241521.82381501142,2,591565.1269330451,234190.80720943236,2,[8.86843238]
11,rbm,3,5502,5,933073.7031946195,0.045989108505467925,5038530.113789911,231717.5081111519,8378912.901412838,265655.101416014,2,647540.1402866173,257587.42504954519,2,[9.0080858]
12,rbm,3,6002,5,1017853.7417453212,0.04598876046838611,5496372.176136583,252771.34345344742,9140361.276012857,289788.37887098046,2,703579.3734765253,281027.0152078776,2,[9.00829741]
13,rbm,3,6502,5,1102633.7801345456,0.04598846595288335,5954214.238241792,273825.1787715559,9901809.654518269,313921.65621360805,2,759243.6947491729,304407.1892542255,2,[9.18070953]
14,rbm,3,7002,5,1187413.8183968114,0.04598821349439694,6412056.300158218,294879.01406976907,10663258.036085999,338054.93346814695,2,815305.7927252472,327787.4314243793,2,[9.33542402]
15,rbm,3,7502,5,1272193.85655763,0.045987994684814855,6869898.361922269,315932.8493532996,11424706.420117559,362188.2106518282,2,871016.1652191146,351198.1456356427,2,[9.40441611]
16,rbm,3,8002,5,1356973.89463583,0.04598780321696494,7327740.423563649,336986.6846238444,12186154.806132236,386321.4877784614,2,931262.225957069,374493.72302684037,2,[9.71576817]
17,rbm,3,8502,5,1441753.9326461353,0.04598763426750007,7785582.48510325,358040.51988438255,12947603.193795845,410454.7648576753,2,982318.2988112554,398034.66988344595,2,[9.49992425]
18,rbm,3,9002,5,1526533.9705998262,0.04598748408437968,8243424.546559021,379094.3551356677,13709051.582830433,434588.04189746245,2,1038667.8791917348,421392.7361324372,2,[9.6700207]
19,rbm,3,9502,5,1611314.0085057227,0.04598734970548077,8701266.607943172,400148.19038010505,14470499.973007735,458721.31890437705,2,1102676.3170351754,444644.3515016035,2,[10.00853934]
20,rbm,3,10002,5,1696094.0463711773,0.04598722876080631,9159108.669266526,421202.02561864397,15231948.364175668,482854.59588281135,2,1155613.0387526047,468082.0606579843,2,[10.00764287]
0,rbm,3,2,6,250.34259125853916,0.17394502252316496,660.8780983383998,114.95645570053938,1162.0487299482995,167.48343566191625,2,836.6572817236495,145.53236971357265,2,[81.57774442]
1,rbm,3,502,6,85273.20295472132,0.04603066358434275,460109.31880244607,21179.137265816502,764431.9192876437,24322.247171133567,2,103654.93528284288,23616.085662131485,2,[5.52610229]
2,rbm,3,1002,6,170053.3091393815,0.04600785956084932,917951.4823073202,42232.98288166864,1525878.6666669874,48455.57158886138,2,169948.4296354276,47051.21558943387,2,[6.00914305]
3,rbm,3,1502,6,254833.36964052342,0.04600023040755513,1375793.577455135,63286.82155617076,2287326.5119001744,72588.86429571241,2,231708.21614154006,70467.83538745466,2,[6.51790662]
4,rbm,3,2002,6,339613.418661277,0.04599641059400519,1833635.655442305,84340.65848753208,3048774.633777985,96722.14902742908,2,294520.774824693,93871.00256759925,2,[7.00802383]
5,rbm,3,2502,6,424393.4630803078,0.04599411702722634,2291477.7265537307,105394.49472039485,3810222.8666665517,120855.4305614273,2,350454.34271628817,117320.62117446058,2,[7.00808679]
6,rbm,3,3002,6,509173.5051958052,0.04599258728259441,2749319.7942241346,126448.33060361801,4571671.155158089,144988.7104944529,2,409285.218909255,140735.9843668019,2,[7.27307317]
7,rbm,3,3502,6,593953.5459940223,0.04599149426474695,3207161.8599270345,147502.16628694936,5333119.475459371,169121.98951184005,2,466795.19352220866,164187.11079464547,2,[7.25229647]
8,rbm,3,4002,6,678733.5859684745,0.04599067431365935,3665003.924399668,168556.0018453485,6094567.815653977,193255.26795671054,2,524217.1010804492,187591.3931149795,2,[7.53988965]
9,rbm,3,4502,6,763513.6253936045,0.04599003646261757,4122845.9880520464,189609.83732027016,6856016.169125503,217388.54601954142,2,593070.7498364354,210954.60852611536,2,[8.00735727]
10,rbm,3,5002,6,848293.6644340396,0.04598952611168637,4580688.051129906,210663.6727369286,7617464.531889435,241521.82381501142,2,644480.0863075142,234398.8729656832,2,[8.00753837]
11,rbm,3,5502,6,933073.7031946195,0.045989108505467925,5038530.113789911,231717.5081111519,8378912.901412838,265655.101416014,2,697679.8368002432,257843.32884886063,2,[8.00779643]
12,rbm,3,6002,6,1017853.7417453212,0.04598876046838611,5496372.176136583,252771.34345344742,9140361.276012857,289788.37887098046,2,752412.1090585983,281288.0453258988,2,[8.00755951]
13,rbm,3,6502,6,1102633.7801345456,0.04598846595288335,5954214.238241792,273825.1787715559,9901809.654518269,313921.65621360805,2,808442.8214852334,304732.8635763029,2,[8.00743875]
14,rbm,3,7002,6,1187413.8183968114,0.04598821349439694,6412056.300158218,294879.01406976907,10663258.036085999,338054.93346814695,2,865522.988163634,328177.6584365784,2,[8.00788206]
15,rbm,3,7502,6,1272193.85655763,0.045987994684814855,6869898.361922269,315932.8493532996,11424706.420117559,362188.2106518282,2,921520.3116023676,351577.7274039533,2,[8.2025898]
16,rbm,3,8002,6,1356973.89463583,0.04598780321696494,7327740.423563649,336986.6846238444,12186154.806132236,386321.4877784614,2,977836.6914203734,375007.9867673263,2,[8.25948192]
17,rbm,3,8502,6,1441753.9326461353,0.04598763426750007,7785582.48510325,358040.51988438255,12947603.193795845,410454.7648576753,2,1034589.0364863876,398420.11786770594,2,[8.38338453]
18,rbm,3,9002,6,1526533.9705998262,0.04598748408437968,8243424.546559021,379094.3551356677,13709051.582830433,434588.04189746245,2,1091450.4725095269,421836.40195260016,2,[8.48364449]
19,rbm,3,9502,6,1611314.0085057227,0.04598734970548077,8701266.607943172,400148.19038010505,14470499.973007735,458721.31890437705,2,1146622.9063153735,445289.40296979854,2,[8.44918146]
20,rbm,3,10002,6,1696094.0463711773,0.04598722876080631,9159108.669266526,421202.02561864397,15231948.364175668,482854.59588281135,2,1203209.814046837,468699.67763485486,2,[8.56456995]
0,rbm,3,2,7,314.13225851881185,0.1150086960699447,1020.512916504487,117.36785984971739,1711.2896150866707,170.57156994229695,2,1289.9677293221246,148.35750611461793,2,[52.64543657]
1,rbm,3,502,7,85273.20295472132,0.04603066358434275,460109.31880244607,21179.137265816502,764431.9192876437,24322.247171133567,2,79466.54288843554,23573.102403830053,2,[6.36457017]
2,rbm,3,1002,7,170053.3091393815,0.04600785956084932,917951.4823073202,42232.98288166864,1525878.6666669874,48455.57158886138,2,138772.4977295991,46974.84672923219,2,[7.01024469]
3,rbm,3,1502,7,254833.36964052342,0.04600023040755513,1375793.577455135,63286.82155617076,2287326.5119001744,72588.86429571241,2,196614.12818258777,70351.1813652046,2,[7.64788043]
4,rbm,3,2002,7,339613.418661277,0.04599641059400519,1833635.655442305,84340.65848753208,3048774.633777985,96722.14902742908,2,253994.43107593167,93740.70400095687,2,[8.00912065]
5,rbm,3,2502,7,424393.4630803078,0.04599411702722634,2291477.7265537307,105394.49472039485,3810222.8666665517,120855.4305614273,2,310166.1228089065,117181.49106053392,2,[8.00874772]
