,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
3,rbm,8,1502,2,1668107.7067375763,0.0014375072002360979,51272663.201229,73704.8225270471,80462579.32151997,83013.79328264082,2,1542324.6904266414,80804.0588902387,2,[7.41187303]
4,rbm,8,2002,2,2223062.8752349266,0.001437387831062662,68335346.61024168,98224.39564901053,107248943.81732601,110612.81506703279,2,1798741.508120228,107631.3970138928,2,[8.00770803]
5,rbm,8,2502,2,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035312.35018557,138211.83319448744,2,1880247.1742836626,134537.9518173812,2,[8.00744378]
6,rbm,8,3002,2,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821682.9051078,165810.8494910568,2,2031594.3201306462,161418.35465578584,2,[8.15948593]
7,rbm,8,3502,2,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608054.61682108,193409.8647404943,2,2182857.550185263,188267.56827779824,2,[8.44181012]
8,rbm,8,4002,2,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.05197257,221008.87933519832,2,2313354.5457352507,215152.21370173912,2,[8.53579062]
9,rbm,8,4502,2,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180799.96994787,248607.89349299698,2,2657843.4961107736,241929.5048244698,2,[9.00686115]
10,rbm,8,5002,2,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,2671972.5133854565,268833.63389513514,2,[9.00686778]
11,rbm,8,5502,2,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,2735138.465999425,295738.46182400786,2,[9.00695065]
12,rbm,8,6002,2,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,2831360.9481258923,322643.83250712865,2,[9.00708137]
13,rbm,8,6502,2,7217658.85424122,0.0014371395610276046,221899492.78753725,318900.5396569294,348326294.24223816,359003.9477714994,2,2950205.828380724,349549.7934172958,2,[9.00676073]
14,rbm,8,7002,2,7772613.950199101,0.0014371316716999044,238962175.58874857,343420.11087690433,375112668.181951,386602.96100493066,2,3073471.8195411135,376397.7642546447,2,[9.17225634]
15,rbm,8,7502,2,8327569.045472855,0.0014371248339004642,256024858.38420153,367939.6820797855,401899042.21125954,414201.9741573251,2,3188229.5629287427,403290.73603775713,2,[9.20622917]
16,rbm,8,8002,2,8882524.140189655,0.0014371188505301544,273087541.17501193,392459.2532675394,428685416.31268847,441800.9872444832,2,3313401.1003867327,430143.7981469839,2,[9.33934758]
17,rbm,8,8502,2,9437479.234448602,0.0014371135708593772,290150223.9619751,416978.82444364205,455471790.47407985,469400.00027740997,2,3426836.40771125,457026.5499460563,2,[9.39339716]
18,rbm,8,9002,2,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,3552725.305461302,483885.22972866707,2,[9.49896834]
19,rbm,8,9502,2,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,3651642.7774453955,510832.7673830825,2,[9.40497401]
20,rbm,8,10002,2,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,3770335.121010658,537656.253310458,2,[9.58267183]
0,rbm,8,2,3,336.39937322095216,0.10149750156066052,1163.538582956919,118.09625913955863,1965.7716695005715,171.50438529700654,2,1470.0941132372227,149.21087907875352,2,[52.22780118]
1,rbm,8,502,3,550409.6921816295,0.0014764290329754277,16688545.674881998,24639.453352532288,26178850.156842414,27789.432390270675,2,1101536.7591198403,27049.766322292984,2,[6.18675116]
2,rbm,8,1002,3,1112728.403632104,0.00143876196958949,34184827.54776337,49183.829812697084,53638515.221937835,55413.34340325091,2,1421509.2134846854,53932.59609175537,2,[7.00828191]
3,rbm,8,1502,3,1668090.6590715528,0.0014375344471458161,51271651.74885048,73704.76555103659,80461380.06869791,83013.73626874104,2,1644041.9620652893,80800.39306216333,2,[7.44335759]
4,rbm,8,2002,3,2223062.3036757438,0.0014373885164625907,68335312.69648057,98224.39373880145,107248973.68009603,110612.81315587039,2,1965721.8803624676,107631.47704759362,2,[8.00718778]
5,rbm,8,2502,3,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035329.29405335,138211.83319448744,2,2016591.4538470407,134538.03904469678,2,[8.00692217]
6,rbm,8,3002,3,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821686.23084962,165810.8494910568,2,3645077.9659314477,163661.90203177824,3,[5.99072779]
7,rbm,8,3502,3,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608055.2472375,193409.8647404943,2,2342721.404653808,188281.5108472096,2,[8.37776839]
8,rbm,8,4002,3,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.16280332,221008.87933519832,2,3635225.5710072434,218219.54875324323,3,[5.92200715]
9,rbm,8,4502,3,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180800.00111645,248607.89349299698,2,2955711.6603512852,241929.54444866747,2,[9.00673222]
10,rbm,8,5002,3,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,2926856.8331587603,268838.9040153622,2,[8.99005332]
11,rbm,8,5502,3,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,2992917.337122468,295738.6052807394,2,[9.00650411]
12,rbm,8,6002,3,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,3081425.6246092264,322644.0024156665,2,[9.00656202]
13,rbm,8,6502,3,7217658.85424122,0.0014371395610276046,221899492.78753725,318900.5396569294,348326294.24223816,359003.9477714994,2,3198258.069868542,349549.88717196445,2,[9.00647872]
14,rbm,8,7002,3,7772613.950199101,0.0014371316716999044,238962175.58874857,343420.11087690433,375112668.181951,386602.96100493066,2,3335368.118302392,376456.14708337025,2,[9.00633646]
15,rbm,8,7502,3,8327569.045472855,0.0014371248339004642,256024858.38420153,367939.6820797855,401899042.21125954,414201.9741573251,2,3473595.2785446965,403290.07994193496,2,[9.20796218]
16,rbm,8,8002,3,8882524.140189655,0.0014371188505301544,273087541.17501193,392459.2532675394,428685416.31268847,441800.9872444832,2,3599631.6968875714,430213.9700246558,2,[9.16031959]
17,rbm,8,8502,3,9437479.234448602,0.0014371135708593772,290150223.9619751,416978.82444364205,455471790.47407985,469400.00027740997,2,3736216.6400249987,457046.1632675777,2,[9.34690246]
18,rbm,8,9002,3,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,3860907.9857156104,483934.6173323845,2,[9.38748954]
19,rbm,8,9502,3,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,3991318.2821461344,510808.89177163696,2,[9.45866942]
20,rbm,8,10002,3,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,4113260.7718907413,537731.8903918084,2,[9.42025255]
0,rbm,8,2,4,359.3759197660615,0.08996365788441629,1320.525818376948,118.7993329520026,2207.8235315056304,172.404767898814,2,1667.7243298564256,150.03458083974942,2,[54.50186729]
1,rbm,8,502,4,558196.9069325839,0.0014384582370107109,17147292.499935552,24665.66413896428,26889910.37781109,27815.695208181398,2,1002095.6066781401,27073.89012909312,2,[6.22655003]
2,rbm,8,1002,4,1113152.4608354366,0.0014377456112765411,34209979.14320086,49185.247374999046,53676224.886382714,55414.76237782012,2,1210595.6939462798,53933.87453331771,2,[7.00989915]
3,rbm,8,1502,4,1668107.7067375763,0.0014375072002360979,51272663.201229,73704.8225270471,80462579.32151997,83013.79328264082,2,1366428.6899225572,80790.35532203547,2,[7.5294712]
4,rbm,8,2002,4,2223062.8752349266,0.001437387831062662,68335346.61024168,98224.39564901053,107248943.81732601,110612.81506703279,2,1501093.2387025633,107673.0873574295,2,[7.7270337]
5,rbm,8,2502,4,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035312.35018557,138211.83319448744,2,1613609.4337503554,134537.78850259446,2,[8.00842008]
6,rbm,8,3002,4,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821682.9051078,165810.8494910568,2,1724461.8289409352,161413.80779030375,2,[8.18364154]
7,rbm,8,3502,4,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608054.61682108,193409.8647404943,2,1820254.4473477802,188277.58663179562,2,[8.39598574]
8,rbm,8,4002,4,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.05197257,221008.87933519832,2,1929285.3556893668,215114.52702000225,2,[8.68834527]
9,rbm,8,4502,4,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180799.96994787,248607.89349299698,2,2006113.2205387135,242017.77566665583,2,[8.6973035]
10,rbm,8,5002,4,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,2138814.3401905433,268833.21564526175,2,[9.00819622]
11,rbm,8,5502,4,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,2186565.1315561985,295738.1338238745,2,[9.00797124]
12,rbm,8,6002,4,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,2264559.9944620375,322643.5220949179,2,[9.00802984]
13,rbm,8,6502,4,7217658.85424122,0.0014371395610276046,221899492.78753725,318900.5396569294,348326294.24223816,359003.9477714994,2,2347806.439062561,349493.41457889695,2,[9.16945459]
14,rbm,8,7002,4,7772613.950199101,0.0014371316716999044,238962175.58874857,343420.11087690433,375112668.181951,386602.96100493066,2,2459052.0873058513,376325.90749061457,2,[9.35885173]
15,rbm,8,7502,4,8327569.045472855,0.0014371248339004642,256024858.38420153,367939.6820797855,401899042.21125954,414201.9741573251,2,2505815.59198302,403244.90665293526,2,[9.32370662]
16,rbm,8,8002,4,8882524.140189655,0.0014371188505301544,273087541.17501193,392459.2532675394,428685416.31268847,441800.9872444832,2,2594964.4835365615,430094.8468528833,2,[9.45505971]
17,rbm,8,8502,4,9437479.234448602,0.0014371135708593772,290150223.9619751,416978.82444364205,455471790.47407985,469400.00027740997,2,2662657.559351388,457037.08367493463,2,[9.36856674]
18,rbm,8,9002,4,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,2741966.2832678575,483923.71532769065,2,[9.4126659]
19,rbm,8,9502,4,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,2808537.2132314024,510778.67263962224,2,[9.52451961]
20,rbm,8,10002,4,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,3188637.4433219824,537424.3460242803,2,[10.00763688]
0,rbm,8,2,5,334.2833142963522,0.10267328471085853,1149.5602676477235,118.02912865248545,1944.0332370247497,171.41841548623879,2,1452.4930499364334,149.13223155826756,2,[50.38007446]
1,rbm,8,502,5,558196.8351745313,0.0014384585799658799,17147288.244963247,24665.663899115458,26889919.08597093,27815.694967856445,2,1151124.87538134,27071.628995458366,2,[6.26824283]
2,rbm,8,1002,5,1113152.4608354366,0.0014377456112765411,34209979.14320086,49185.247374999046,53676224.900267206,55414.76237782012,2,1440664.6167148112,53934.00539924434,2,[7.00839276]
3,rbm,8,1502,5,1668107.7067375763,0.0014375072002360979,51272663.201229,73704.8225270471,80462579.32151997,83013.79328264082,2,1654609.493821721,80805.44400570364,2,[7.39968913]
4,rbm,8,2002,5,2223062.8752349266,0.001437387831062662,68335346.61024168,98224.39564901053,107248943.81732601,110612.81506703279,2,2002115.6214641088,107631.46458379646,2,[8.00727905]
5,rbm,8,2502,5,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035312.35018557,138211.83319448744,2,2031212.7403451474,134537.9822346442,2,[8.0072619]
6,rbm,8,3002,5,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821682.9051078,165810.8494910568,2,2179997.702048965,161445.94389028943,2,[8.00716458]
7,rbm,8,3502,5,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608054.61682108,193409.8647404943,2,2371600.01900579,188269.99559037117,2,[8.43079646]
8,rbm,8,4002,5,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.05197257,221008.87933519832,2,2476119.0422911677,215198.0945409728,2,[8.33397458]
9,rbm,8,4502,5,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180799.96994787,248607.89349299698,2,2613921.3644843735,242061.2491218286,2,[8.52591611]
10,rbm,8,5002,5,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,2942709.4062087242,268841.5639599657,2,[8.98151308]
11,rbm,8,5502,5,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,2999300.142221373,295738.4965655486,2,[9.00684252]
12,rbm,8,6002,5,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,3063512.755824382,322643.9431756545,2,[9.00674311]
13,rbm,8,6502,5,7217658.85424122,0.0014371395610276046,221899492.78753725,318900.5396569294,348326294.24223816,359003.9477714994,2,3155047.868570132,349549.6831446443,2,[9.00709236]
14,rbm,8,7002,5,7772613.950199101,0.0014371316716999044,238962175.58874857,343420.11087690433,375112668.181951,386602.96100493066,2,3265257.4892265634,376455.9591287918,2,[9.00689359]
15,rbm,8,7502,5,8327569.045472855,0.0014371248339004642,256024858.38420153,367939.6820797855,401899042.21125954,414201.9741573251,2,3388793.5132195936,403362.5269459583,2,[9.00669232]
16,rbm,8,8002,5,8882524.140189655,0.0014371188505301544,273087541.17501193,392459.2532675394,428685416.31268847,441800.9872444832,2,3516611.1430046554,430199.4532615833,2,[9.19873632]
17,rbm,8,8502,5,9437479.234448602,0.0014371135708593772,290150223.9619751,416978.82444364205,455471790.47407985,469400.00027740997,2,3626150.2216789643,457117.68342770083,2,[9.1671581]
18,rbm,8,9002,5,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,3745705.8364478555,484014.2543177708,2,[9.19281724]
19,rbm,8,9502,5,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,3865582.3311023274,510910.04793689336,2,[9.22004718]
20,rbm,8,10002,5,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,3983262.4055239772,537729.0429644922,2,[9.42662655]
0,rbm,8,2,6,354.9974369518853,0.09200025635431773,1289.8753216139312,118.6688602535897,2159.1337730753767,172.23767968477074,2,1629.1446165465006,149.88172229805056,2,[58.09002169]
1,rbm,8,502,6,558196.9069325839,0.0014384582370107109,17147292.499935552,24665.66413896428,26889910.37781109,27815.695208181398,2,1046935.0290064887,27074.51435900385,2,[6.2149651]
2,rbm,8,1002,6,1113152.4608354366,0.0014377456112765411,34209979.14320086,49185.247374999046,53676224.886382714,55414.76237782012,2,1282650.1895479413,53933.91336362654,2,[7.00945226]
3,rbm,8,1502,6,1668107.7067375763,0.0014375072002360979,51272663.201229,73704.8225270471,80462579.32151997,83013.79328264082,2,1466151.6818620528,80791.4577054025,2,[7.52020521]
4,rbm,8,2002,6,2223062.8752349266,0.001437387831062662,68335346.61024168,98224.39564901053,107248943.81732601,110612.81506703279,2,1685750.4407330742,107631.296493483,2,[8.00834605]
5,rbm,8,2502,6,2778018.0127052944,0.0014373161571008231,85398029.75921285,122743.96795749354,134035312.35018557,138211.83319448744,2,1743165.0979447674,134537.84070135982,2,[8.00810808]
6,rbm,8,3002,6,3332973.1346440082,0.0014372683525810752,102460712.77804358,147263.5398587814,160821682.9051078,165810.8494910568,2,1867355.5889418584,161417.86278440736,2,[8.16211156]
7,rbm,8,3502,6,3887928.2477008514,0.001437234195773342,119523395.72246279,171783.11152727273,187608054.61682108,193409.8647404943,2,1988228.6014472605,188271.02803063698,2,[8.42609476]
8,rbm,8,4002,6,4442883.355203404,0.0014372085723018547,136586078.62035334,196302.6830502669,214394427.05197257,221008.87933519832,2,2099286.9542824025,215176.44082243805,2,[8.43157731]
9,rbm,8,4502,6,4997838.459002034,0.001437188639456799,153648761.4872208,220822.25447604107,241180799.96994787,248607.89349299698,2,2409296.5553577957,241929.21451282172,2,[9.00780554]
10,rbm,8,5002,6,5552793.560206825,0.001437172690990199,170711444.3323604,245341.82583396195,267967173.22584853,276206.90734504047,2,2397975.3448065915,268833.39103898173,2,[9.00763924]
11,rbm,8,5502,6,6107748.659524677,0.0014371596407958727,187774127.16169673,269861.3971424626,294753546.7275625,303805.92097469047,2,2434425.7620777665,295738.19386739674,2,[9.00778445]
12,rbm,8,6002,6,6662703.757427354,0.001437148764637066,204836809.97918215,294380.96841377905,321539920.41388965,331404.93443733105,2,2502830.774822461,322643.67002470954,2,[9.00757789]
13,rbm,8,6502,6,7217658.85424122,0.0014371395610276046,221899492.78753725,318900.5396569294,348326294.24223816,359003.9477714994,2,2593385.835236132,349549.51932297257,2,[9.00758494]
14,rbm,8,7002,6,7772613.950199101,0.0014371316716999044,238962175.58874857,343420.11087690433,375112668.181951,386602.96100493066,2,2689905.9396492676,376397.23354312946,2,[9.17370214]
15,rbm,8,7502,6,8327569.045472855,0.0014371248339004642,256024858.38420153,367939.6820797855,401899042.21125954,414201.9741573251,2,2776987.0637267004,403307.0654572153,2,[9.16259242]
16,rbm,8,8002,6,8882524.140189655,0.0014371188505301544,273087541.17501193,392459.2532675394,428685416.31268847,441800.9872444832,2,2891409.1568458364,430121.504775753,2,[9.39291311]
17,rbm,8,8502,6,9437479.234448602,0.0014371135708593772,290150223.9619751,416978.82444364205,455471790.47407985,469400.00027740997,2,2960897.254135063,457024.92494388274,2,[9.39719911]
18,rbm,8,9002,6,9992434.328325791,0.001437108877636865,307212906.74576354,441498.3956089631,482258164.68532693,496999.0132652472,2,3048148.632927969,483902.5084936254,2,[9.46070577]
19,rbm,8,9502,6,10547389.421880828,0.001437104678296274,324275589.5268457,466017.9667663122,509044538.9381323,524598.026215495,2,3127818.5994711923,510831.18096933275,2,[9.40858924]
20,rbm,8,10002,6,11102344.51516307,0.0014371008987751972,341338272.30563,490537.53791679395,535830913.22695947,552197.0391331688,2,3210680.2043927624,537694.1736755532,2,[9.50299073]
0,rbm,8,2,7,344.41575741162274,0.09722651096673511,1217.2279606367724,118.34682766386777,2048.3949611143066,171.8252727143095,2,1537.6920972142627,149.50443754943595,2,[66.13810456]
1,rbm,8,502,7,558193.9648739778,0.0014384722981726384,17147118.047767296,24665.654305209348,26889729.612086426,27815.685354905312,2,1137317.01066478,27059.852545734662,2,[6.47834627]
2,rbm,8,1002,7,1113152.4608354366,0.0014377456112765411,34209979.14320086,49185.247374999046,53676225.469531894,55414.76237782012,2,1356698.7128776333,53933.97956799066,2,[7.00869016]
3,rbm,8,1502,7,1668107.7067375763,0.0014375072002360979,51272663.201229,73704.8225270471,80462579.32151997,83013.79328264082,2,1559029.5503472276,80808.18491061399,2,[7.37541492]
