,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
20,heisenberg_fully_connected,3,10002,4,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13700.926723568475,13612.375207291836,3,[17.04671139]
0,heisenberg_fully_connected,3,2,5,12.70446358627117,0.33837994933128357,21.840069812113526,7.390241716414671,23.8008964306671,10.884358927862767,2,23.784397064149445,10.874339504377193,2,[1.11627025]
1,heisenberg_fully_connected,3,502,5,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,759.6305792288371,710.3497859504215,4,[7.17609312]
2,heisenberg_fully_connected,3,1002,5,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1439.1558728349405,1378.324334239166,2,[7.01159314]
3,heisenberg_fully_connected,3,1502,5,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2123.1360021056594,2057.8590271632643,2,[7.63777392]
4,heisenberg_fully_connected,3,2002,5,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2809.5473505688283,2750.82452892556,5,[12.12431405]
5,heisenberg_fully_connected,3,2502,5,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3489.7057078834778,3430.783099524131,5,[12.26617668]
6,heisenberg_fully_connected,3,3002,5,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4170.128209748732,4110.451088037831,5,[12.5196268]
7,heisenberg_fully_connected,3,3502,5,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4850.424938014405,4790.03519691811,5,[12.77762861]
8,heisenberg_fully_connected,3,4002,5,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5530.615772697942,5469.651664877615,5,[12.97839472]
9,heisenberg_fully_connected,3,4502,5,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6212.788318755371,6137.227063794454,3,[15.07409109]
10,heisenberg_fully_connected,3,5002,5,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6901.033832554746,6816.475499499881,3,[15.75513105]
11,heisenberg_fully_connected,3,5502,5,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7567.713277735649,7507.142926821923,4,[9.88776255]
12,heisenberg_fully_connected,3,6002,5,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8262.657060514886,8178.356444752285,7,[41.35120112]
13,heisenberg_fully_connected,3,6502,5,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8938.520784290411,8855.289316224635,3,[16.20572827]
14,heisenberg_fully_connected,3,7002,5,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9614.91746182111,9534.98466966926,3,[16.19549313]
15,heisenberg_fully_connected,3,7502,5,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10293.554258018681,10214.666499107869,3,[16.18828587]
16,heisenberg_fully_connected,3,8002,5,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10973.434146477875,10894.280747778525,3,[16.26775779]
17,heisenberg_fully_connected,3,8502,5,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11653.3907012631,11573.849762575566,3,[16.40554134]
18,heisenberg_fully_connected,3,9002,5,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12335.052271186236,12253.282765423128,3,[16.73765782]
19,heisenberg_fully_connected,3,9502,5,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13015.999557715593,12932.822976478968,3,[16.9040186]
20,heisenberg_fully_connected,3,10002,5,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13700.017520157191,13612.305464903122,3,[17.14808567]
0,heisenberg_fully_connected,3,2,6,12.900856153941366,0.3286743462085724,22.502751744212116,7.396077217422729,24.42682232723487,10.89319787232251,2,24.415143075122845,10.884337341578247,2,[1.10678166]
1,heisenberg_fully_connected,3,502,6,1381.0918889995364,0.25,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,10,756.1304002551464,700.0711871872445,3,[10.98661437]
2,heisenberg_fully_connected,3,1002,6,2740.2694506560197,0.25,5480.538901312039,1370.1347253280098,1948.541528984091,1572.7523503750167,13,1432.8281125258552,1378.1194050175884,2,[7.20867324]
3,heisenberg_fully_connected,3,1502,6,4099.422667781346,0.25,8198.845335562692,2049.711333890673,2783.773609904604,2306.8541349453994,15,2114.818195957405,2057.7693442387717,2,[7.72426015]
4,heisenberg_fully_connected,3,2002,6,5458.5697499205435,0.25,10917.139499841087,2729.2848749602717,3599.905919416855,3017.118260405399,16,2800.0796329200084,2737.193140126104,2,[8.28020225]
5,heisenberg_fully_connected,3,2502,6,6817.714370180812,0.25,13635.428740361624,3408.857185090406,4404.006017882708,3758.0457940286547,18,3485.395926274578,3430.5292175755285,5,[12.4294037]
6,heisenberg_fully_connected,3,3002,6,8176.857757303546,0.25,16353.715514607093,4088.428878651773,5198.584414828689,4471.519170244717,19,4163.585886698238,4098.1599084999925,3,[14.65283922]
7,heisenberg_fully_connected,3,3502,6,9536.000438967134,0.25,19072.000877934268,4768.000219483567,5986.417470618622,5186.085797081116,20,4845.128459212649,4777.621569022799,3,[15.1408271]
8,heisenberg_fully_connected,3,4002,6,10895.142679364282,0.25,21790.285358728564,5447.571339682141,6768.727733125808,5901.829918228352,21,5526.482492851021,5457.154715711921,3,[15.49092538]
9,heisenberg_fully_connected,3,4502,6,12254.284625408587,0.25,24508.569250817174,6127.1423127042935,7546.4854661187455,6618.798361651191,22,6208.076933544531,6136.690495480135,3,[15.80312785]
10,heisenberg_fully_connected,3,5002,6,13613.426365311216,0.25,27226.85273062243,6806.713182655608,8320.477384045378,7337.018875113569,23,6893.7580024929675,6818.242251993096,6,[35.42624344]
11,heisenberg_fully_connected,3,5502,6,14972.567955237811,0.25,29945.135910475623,7486.283977618906,9090.634207760562,8018.1589119484415,23,7568.776421194154,7495.846409204772,3,[16.23908721]
12,heisenberg_fully_connected,3,6002,6,16331.70943264888,0.25,32663.41886529776,8165.85471632444,9857.73518692716,8737.594237758367,24,8245.292508794253,8175.577770043581,3,[16.21980146]
13,heisenberg_fully_connected,3,6502,6,17690.85082348812,0.25,35381.70164697624,8845.42541174406,10622.573814372377,9458.32568986084,25,8924.563886801501,8855.265961075382,3,[16.23837731]
14,heisenberg_fully_connected,3,7002,6,19049.992146292418,0.25,38099.984292584835,9524.996073146209,11385.255346540254,10139.171177132677,25,9604.52229412377,9534.841111538082,3,[16.39925717]
15,heisenberg_fully_connected,3,7502,6,20409.13341465904,0.25,40818.26682931808,10204.56670732952,12145.088727945991,10861.192323534442,26,10285.892317178954,10214.271401217933,3,[16.75073044]
16,heisenberg_fully_connected,3,8002,6,21768.274638788203,0.25,43536.54927757641,10884.137319394102,12903.666159185981,11584.520854925793,27,10966.40498178249,10893.82265529445,3,[16.92418332]
17,heisenberg_fully_connected,3,8502,6,23127.415826481596,0.25,46254.83165296319,11563.707913240798,13660.101964915846,12265.211002727829,27,11649.189923172777,11573.313168655897,3,[17.17251594]
18,heisenberg_fully_connected,3,9002,6,24486.55698380822,0.25,48973.11396761644,12243.27849190411,14415.005327212368,12989.85606561854,28,12326.175564257563,12252.977259139607,3,[17.17378812]
19,heisenberg_fully_connected,3,9502,6,25845.698115560124,0.25,51691.39623112025,12922.849057780062,15168.61145129896,13670.441480022588,28,13013.63968870148,12934.784121375757,7,[45.31259577]
20,heisenberg_fully_connected,3,10002,6,27204.83922557146,0.25,54409.67845114292,13602.41961278573,15920.462445247269,14396.412978809907,29,13690.771615823718,13612.004744084084,3,[17.57190801]
