,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,heisenberg_fully_connected,4,6502,1,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.145617396509,10382.69506353312,43,9439.782207969743,8899.997435334804,11,[17.53333649]
14,heisenberg_fully_connected,4,7002,1,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15248.005732875434,11129.992772324833,44,10077.21316376964,9581.778849595306,8,[9.87440885]
15,heisenberg_fully_connected,4,7502,1,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.402872243803,11878.301964175642,45,10806.709334444457,10255.036033128761,10,[16.89717776]
16,heisenberg_fully_connected,4,8002,1,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.89707775718,12627.667824794058,46,11529.700116315245,10955.215184355853,15,[21.15472011]
17,heisenberg_fully_connected,4,8502,1,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.988009672943,13378.125034311224,47,12266.619233594693,11611.02756595118,16,[36.33395685]
18,heisenberg_fully_connected,4,9002,1,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12447997123,14129.700557633229,48,12936.583883560845,12299.53695529716,17,[33.16210762]
19,heisenberg_fully_connected,4,9502,1,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.711763646224,14882.415590493594,49,13604.178858850722,12960.182765290696,8,[17.57609291]
20,heisenberg_fully_connected,4,10002,1,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.117579044454,15636.286944994838,50,14587.109255152773,13629.397676306606,5,[12.53476804]
0,heisenberg_fully_connected,4,2,2,15.442350792003737,0.2336375117301941,31.947886113945458,7.464224616701837,33.54677776351898,10.996543613134751,2,33.546777622874,10.996543613134751,2,[1.]
1,heisenberg_fully_connected,4,502,2,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1940.9836133387957,1002.6121905637981,18,1057.3255723318048,715.591899272198,6,[12.00816368]
2,heisenberg_fully_connected,4,1002,2,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3206.5204074971125,1825.620714177296,22,1706.3698338225352,1404.1312135847409,5,[6.31018002]
3,heisenberg_fully_connected,4,1502,2,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4362.235659672997,2660.4716008292835,26,2483.0931071469668,2072.7442973814545,5,[11.80725632]
4,heisenberg_fully_connected,4,2002,2,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.968871923401,3433.3167755869395,28,3179.30027197839,2752.8967077553298,5,[11.96774369]
5,heisenberg_fully_connected,4,2502,2,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.702320205339,4250.464313275039,31,3877.834443828422,3432.886835540103,5,[12.10589456]
6,heisenberg_fully_connected,4,3002,2,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.354693457004,5032.122579237389,33,4536.889211102631,4136.407286744423,10,[16.00765571]
7,heisenberg_fully_connected,4,3502,2,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.50863535487,5770.458016503045,34,5188.94123969903,4807.930888494809,9,[17.27140278]
8,heisenberg_fully_connected,4,4002,2,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.691790075445,6557.8195889155095,36,5966.524663921045,5471.733017914297,5,[12.8371584]
9,heisenberg_fully_connected,4,4502,2,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.200240492493,7349.694499207768,38,6527.82208447598,6162.030252841982,5,[7.71187129]
10,heisenberg_fully_connected,4,5002,2,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.877027843208,8092.1693178016285,39,7213.388820967726,6841.680866002556,5,[7.79949759]
11,heisenberg_fully_connected,4,5502,2,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.587113289255,8835.31434434898,40,7951.239900465018,7529.479493199513,12,[25.51684468]
12,heisenberg_fully_connected,4,6002,2,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150364971181,9636.349050967465,42,8668.08411043201,8197.716044686218,4,[5.50757923]
13,heisenberg_fully_connected,4,6502,2,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.1207945795,10382.69506353312,43,9284.58136022041,8884.984101523647,9,[18.83117134]
14,heisenberg_fully_connected,4,7002,2,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.989763544943,11129.992772324833,44,10117.745743887886,9554.18732234597,11,[35.29071974]
15,heisenberg_fully_connected,4,7502,2,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10805.15084447182,10233.5750681023,11,[35.77264047]
16,heisenberg_fully_connected,4,8002,2,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11401.278643161097,10927.103586509014,15,[36.5053131]
17,heisenberg_fully_connected,4,8502,2,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12079.000588095052,11606.91815404587,15,[36.51865295]
18,heisenberg_fully_connected,4,9002,2,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,12691.760319553961,12283.494426558109,9,[19.18614887]
19,heisenberg_fully_connected,4,9502,2,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13544.419481767494,12950.72701424823,9,[29.0743604]
20,heisenberg_fully_connected,4,10002,2,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14840.807824044128,13613.477769404344,2,[8.0646298]
0,heisenberg_fully_connected,4,2,3,15.821978338228572,0.22310742735862732,33.49683479880261,7.473392636617793,34.49091113382918,11.010464274617545,2,34.484745946287724,11.006755302084542,2,[1.05690414]
1,heisenberg_fully_connected,4,502,3,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1943.7307744318257,1002.6121905637981,18,1010.8344462124838,735.5574329686187,6,[5.04656162]
2,heisenberg_fully_connected,4,1002,3,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3207.693827523579,1825.620714177296,22,1729.5082627591714,1405.0200980071768,6,[8.70435411]
3,heisenberg_fully_connected,4,1502,3,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4362.831699068101,2660.4716008292835,26,2452.3849336589765,2101.464406981858,9,[11.07079732]
4,heisenberg_fully_connected,4,2002,3,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5459.221944560559,3433.3167755869395,28,3201.352059308699,2752.7957750889345,5,[12.02833248]
5,heisenberg_fully_connected,4,2502,3,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.841973680841,4250.464313275039,31,3787.1881040738367,3443.056495582772,5,[7.2911603]
6,heisenberg_fully_connected,4,3002,3,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.424287373062,5032.122579237389,33,4606.810764221988,4112.385496826996,5,[12.46586355]
7,heisenberg_fully_connected,4,3502,3,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.53839549626,5770.458016503045,34,5306.242414602058,4792.0124126741,5,[12.69886736]
8,heisenberg_fully_connected,4,4002,3,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.708441074374,6557.8195889155095,36,5870.101000563092,5493.304063376896,7,[9.73807927]
9,heisenberg_fully_connected,4,4502,3,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.210099909134,7349.694499207768,38,6538.566336120188,6161.517991846158,5,[7.88396198]
10,heisenberg_fully_connected,4,5002,3,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.881811416048,8092.1693178016285,39,7395.719275631336,6830.992421038693,5,[13.14802166]
11,heisenberg_fully_connected,4,5502,3,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.589508944884,8835.31434434898,40,7963.16131256595,7518.508394764482,4,[5.33143983]
12,heisenberg_fully_connected,4,6002,3,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.151986245677,9636.349050967465,42,8635.591064589818,8201.812256335965,8,[17.41998795]
13,heisenberg_fully_connected,4,6502,3,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.121646188156,10382.69506353312,43,9463.676412619547,8870.767336970035,6,[17.20889819]
14,heisenberg_fully_connected,4,7002,3,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.990225467705,11129.992772324833,44,10051.817309348045,9567.404440019955,15,[36.49605241]
15,heisenberg_fully_connected,4,7502,3,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392658875355,11878.301964175642,45,10690.371536987503,10252.014962572215,10,[18.1946843]
16,heisenberg_fully_connected,4,8002,3,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890218162825,12627.667824794058,46,11374.188150448474,10942.120688523806,13,[21.54893107]
17,heisenberg_fully_connected,4,8502,3,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.983382921328,13378.125034311224,47,12138.819840868555,11597.369003122056,8,[19.60501472]
18,heisenberg_fully_connected,4,9002,3,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.121266746013,14129.700557633229,48,12709.953176094099,12297.265119852975,11,[18.44985513]
19,heisenberg_fully_connected,4,9502,3,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.70955466379,14882.415590493594,49,13440.892239787874,12966.547500427374,15,[36.50950549]
20,heisenberg_fully_connected,4,10002,3,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.11603635445,15636.286944994838,50,14120.37513702056,13646.32882363591,15,[36.51846002]
0,heisenberg_fully_connected,4,2,4,12.949218023201531,0.3263494372367859,22.66742090495196,7.397500055940428,24.92457680304484,10.895353279020412,2,24.924565026095294,10.895207801494681,2,[1.00320225]
1,heisenberg_fully_connected,4,502,4,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1941.1782484770524,1002.6121905637981,18,1076.2460770435357,723.0306048208989,5,[5.92802636]
2,heisenberg_fully_connected,4,1002,4,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3206.2450834332303,1825.620714177296,22,1782.1554455413543,1419.797453297291,7,[6.88787176]
3,heisenberg_fully_connected,4,1502,4,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4362.083547420828,2660.4716008292835,26,2595.133839739151,2078.108027319067,6,[12.29849214]
4,heisenberg_fully_connected,4,2002,4,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.9101119346105,3433.3167755869395,28,3165.840436318042,2779.084208261934,6,[5.53267442]
5,heisenberg_fully_connected,4,2502,4,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.673122752409,4250.464313275039,31,4101.2681243536135,3433.100389715561,5,[11.97829822]
6,heisenberg_fully_connected,4,3002,4,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.341986889238,5032.122579237389,33,4800.351855231857,4113.035021488608,5,[12.07337298]
7,heisenberg_fully_connected,4,3502,4,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.504087738638,5770.458016503045,34,5494.871454033612,4792.90655085517,5,[12.15372715]
8,heisenberg_fully_connected,4,4002,4,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.689541233845,6557.8195889155095,36,6042.675567611896,5491.615244204812,16,[36.11059132]
9,heisenberg_fully_connected,4,4502,4,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.199071592637,7349.694499207768,38,6823.787540585204,6152.664259677683,4,[8.05114997]
10,heisenberg_fully_connected,4,5002,4,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876538614177,8092.1693178016285,39,7516.295549394349,6832.135348312939,4,[8.23368245]
11,heisenberg_fully_connected,4,5502,4,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586882382691,8835.31434434898,40,8207.005302971422,7511.730395617969,4,[8.33302803]
12,heisenberg_fully_connected,4,6002,4,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150244876775,9636.349050967465,42,8719.801222509952,8207.383449476125,9,[17.63962551]
13,heisenberg_fully_connected,4,6502,4,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9611.973066891696,8871.500613675547,5,[12.4500916]
14,heisenberg_fully_connected,4,7002,4,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10089.252008957123,9567.145164425321,9,[17.65988149]
15,heisenberg_fully_connected,4,7502,4,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10975.307477417238,10230.905688185325,5,[12.50889415]
16,heisenberg_fully_connected,4,8002,4,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11456.594955906785,10926.824090155302,9,[17.67610393]
17,heisenberg_fully_connected,4,8502,4,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12139.589541315298,11606.638511620726,9,[17.68313686]
18,heisenberg_fully_connected,4,9002,4,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,12898.963031415165,12275.701567368822,8,[20.6371881]
19,heisenberg_fully_connected,4,9502,4,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,14106.84555673812,12940.211139322584,8,[40.41372842]
20,heisenberg_fully_connected,4,10002,4,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14772.920547870288,13613.524122562716,2,[7.9552925]
0,heisenberg_fully_connected,4,2,5,13.901369280313395,0.2852413058280945,26.028633736017,7.424441475782682,28.40852020361865,10.936184682690364,2,28.38438729795385,10.934090509851758,2,[0.8632195]
1,heisenberg_fully_connected,4,502,5,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1939.3572094875267,1002.6121905637981,18,1039.6160306363481,723.038551803437,5,[5.9256337]
2,heisenberg_fully_connected,4,1002,5,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.982833851598,1825.620714177296,22,1743.125978473998,1407.459996155363,6,[7.89310228]
3,heisenberg_fully_connected,4,1502,5,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4362.011850638189,2660.4716008292835,26,2407.9737900040936,2110.064162439385,6,[3.40077088]
4,heisenberg_fully_connected,4,2002,5,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.893420593238,3433.3167755869395,28,3203.4625090610325,2752.6307435292442,4,[8.18739635]
5,heisenberg_fully_connected,4,2502,5,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.66671707034,4250.464313275039,31,3813.3797371634755,3444.3417556984614,5,[6.88201422]
6,heisenberg_fully_connected,4,3002,5,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.339791935598,5032.122579237389,33,4594.591802235708,4113.666180402557,5,[11.69820508]
7,heisenberg_fully_connected,4,3502,5,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.503463556037,5770.458016503045,34,5291.147038589036,4792.842049411459,5,[12.19268977]
8,heisenberg_fully_connected,4,4002,5,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.689278071533,6557.8195889155095,36,5981.361507244226,5472.649409285955,5,[12.27371219]
9,heisenberg_fully_connected,4,4502,5,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198944538304,7349.694499207768,38,6671.648748352213,6152.425668332879,5,[12.34440777]
10,heisenberg_fully_connected,4,5002,5,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876484255397,8092.1693178016285,39,7277.517497853876,6850.3325523892345,10,[19.12008341]
11,heisenberg_fully_connected,4,5502,5,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586882382691,8835.31434434898,40,8051.243326968049,7511.718810903917,5,[12.58292129]
12,heisenberg_fully_connected,4,6002,5,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150214853173,9636.349050967465,42,8669.148784417936,8226.264354677121,13,[19.88269995]
13,heisenberg_fully_connected,4,6502,5,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9350.979389888724,8883.739040307932,5,[6.97431175]
14,heisenberg_fully_connected,4,7002,5,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10577.586822837922,9538.083821077918,3,[13.18094572]
15,heisenberg_fully_connected,4,7502,5,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10817.620928975095,10236.561485254313,12,[36.46276921]
16,heisenberg_fully_connected,4,8002,5,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11484.911891636984,10910.682699178262,6,[16.74980719]
17,heisenberg_fully_connected,4,8502,5,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12661.376452445267,11580.249022227887,7,[35.30826523]
18,heisenberg_fully_connected,4,9002,5,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,13351.663597066388,12259.798079034814,7,[35.57547208]
19,heisenberg_fully_connected,4,9502,5,51694.16745574334,0.0625,206776.66982297337,12923.541863935836,19805.709515217673,14882.415590493594,49,13463.74629903767,12959.603051639842,8,[17.89741402]
20,heisenberg_fully_connected,4,10002,5,54412.449743921454,0.0625,217649.79897568582,13603.112435980363,20703.115995757344,15636.286944994838,50,14685.747815641447,13632.315712832822,4,[6.56747614]
0,heisenberg_fully_connected,4,2,6,14.60537169343448,0.25971025228500366,28.659464197503684,7.443156677086712,30.697219541186,10.964569720474984,2,30.108600306744822,7.819512181613036,6,[1000.]
1,heisenberg_fully_connected,4,502,6,2764.9308007107484,0.0625,11059.723202842993,691.2327001776871,1938.998999691279,1002.6121905637981,18,1045.2533768586793,719.6411751517464,4,[4.22096186]
2,heisenberg_fully_connected,4,1002,6,5483.298614748889,0.0625,21933.194458995556,1370.8246536872223,3205.8851976391397,1825.620714177296,22,1730.2503075713669,1406.4745283132913,6,[8.20890739]
3,heisenberg_fully_connected,4,1502,6,8201.609320064848,0.0625,32806.43728025939,2050.402330016212,4361.976846302261,2660.4716008292835,26,2404.712668666563,2096.804533449439,6,[5.81682923]
4,heisenberg_fully_connected,4,2002,6,10919.905627610118,0.0625,43679.62251044047,2729.9764069025296,5458.883519153018,3433.3167755869395,28,3202.211682393491,2752.9831231128614,5,[11.91609041]
5,heisenberg_fully_connected,4,2502,6,13638.19615657606,0.0625,54552.78462630424,3409.549039144015,6516.662579689646,4250.464313275039,31,3893.5137614825667,3432.986460927333,5,[12.04625337]
6,heisenberg_fully_connected,4,3002,6,16356.483790823062,0.0625,65425.93516329225,4089.1209477057655,7546.338281646435,5032.122579237389,33,4495.980431350066,4121.610078370188,4,[4.57943775]
7,heisenberg_fully_connected,4,3502,6,19074.769768946182,0.0625,76299.07907578473,4768.6924422365455,8554.502995419089,5770.458016503045,34,5277.180323617766,4792.74295807118,5,[12.25264442]
8,heisenberg_fully_connected,4,4002,6,21793.054711116158,0.0625,87172.21884446463,5448.263677779039,9544.689086680763,6557.8195889155095,36,5968.64140103103,5472.550114173104,5,[12.33432072]
9,heisenberg_fully_connected,4,4502,6,24511.338962217815,0.0625,98045.35584887126,6127.834740554454,10521.198842894843,7349.694499207768,38,6554.8192906278355,6179.050850543297,9,[12.92273233]
10,heisenberg_fully_connected,4,5002,6,27229.62272933771,0.0625,108918.49091735083,6807.405682334427,11484.876457076007,8092.1693178016285,39,7232.994363643495,6842.150656527709,5,[7.64385058]
11,heisenberg_fully_connected,4,5502,6,29947.90614433544,0.0625,119791.62457734176,7486.97653608386,12438.586853519368,8835.31434434898,40,7917.909145316471,7521.918205587871,5,[7.68083192]
12,heisenberg_fully_connected,4,6002,6,32666.18929515876,0.0625,130664.75718063505,8166.54732378969,13383.150214853173,9636.349050967465,42,8617.29779364278,8206.981093998385,9,[17.83979978]
13,heisenberg_fully_connected,4,6502,6,35384.47224271807,0.0625,141537.88897087227,8846.118060679517,14319.120731497376,10382.69506353312,43,9854.139857067998,8858.460395948898,3,[13.14317328]
14,heisenberg_fully_connected,4,7002,6,38102.7550305348,0.0625,152411.0201221392,9525.6887576337,15247.98973055046,11129.992772324833,44,10549.31090098923,9537.990650772595,3,[13.35696046]
15,heisenberg_fully_connected,4,7502,6,40821.03769053345,0.0625,163284.1507621338,10205.259422633362,16170.392383767796,11878.301964175642,45,10741.393115005229,10247.30986626491,15,[36.4592135]
16,heisenberg_fully_connected,4,8002,6,43539.32024666299,0.0625,174157.28098665195,10884.830061665747,17086.890075254614,12627.667824794058,46,11929.057916304153,10897.15388177358,3,[13.5652373]
17,heisenberg_fully_connected,4,8502,6,46257.60271724109,0.0625,185030.41086896436,11564.400679310273,17997.98327187929,13378.125034311224,47,12052.220315571773,11611.744580910878,10,[18.1936536]
18,heisenberg_fully_connected,4,9002,6,48975.88511651738,0.0625,195903.5404660695,12243.971279129344,18904.12122849333,14129.700557633229,48,13318.904429235168,12259.714896209043,7,[35.80816133]
