,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
5,2063.9619463161703,23351.063813618388,182.43018604389366,3998.489381547295,463.85866367986733,2214.1575067458293,223.743834629855,[2.63763125],5,21,0.0078125,127,rbm,7,32
6,2448.7613478128865,27704.572072736035,216.44196931825027,4351.757477510155,546.5412561821836,2949.8088243565617,225.38747894769455,[4.49575377],2,23,0.0078125,152,rbm,7,32
7,2833.4568330078278,32056.904653107107,250.44456760239927,4684.891370382812,613.5593005954651,2368.058521955035,281.85914652547444,[2.91496506],4,24,0.0078125,177,rbm,7,32
8,3218.0862253418977,36408.48947811642,284.4413240477845,5001.591567899356,699.3044930446674,3212.2957118847044,293.8164280620132,[4.57499244],2,26,0.0078125,202,rbm,7,32
9,3602.670978191411,40759.56926500991,318.4341348828899,5304.901577602666,767.4467507464233,2942.9461345016457,348.73405144503636,[5.93362327],5,27,0.0078125,227,rbm,7,32
10,3987.22416650707,45110.29193996847,352.42415578100366,5596.472199918816,856.5440748038809,2503.066282284567,397.1039354362258,[2.83810179],5,29,0.0078125,252,rbm,7,32
11,4371.75421317379,49460.752797056746,386.41213122700583,5877.409996224513,926.1559511766976,2613.6498323925066,418.86168849207456,[3.14192561],4,30,0.0078125,277,rbm,7,32
12,4756.266789024567,53811.0159944262,420.39856245645467,6149.448539185111,996.1514449477636,2660.9986631307047,491.84582074196817,[2.72607479],7,31,0.0078125,302,rbm,7,32
13,5140.765851958001,58161.12631058787,454.3837993014677,6413.488587238587,1066.5847039252317,2820.335802386874,509.93623515855893,[3.23385465],6,32,0.0078125,327,rbm,7,32
14,5525.254248292463,62511.1159479581,488.36809334342263,6670.333554071898,1137.496306149582,2695.1073100056647,548.2279255211128,[2.72915705],6,33,0.0078125,352,rbm,7,32
15,5909.734077401452,66861.00865823668,522.351630142474,6920.694048869002,1208.9169667005135,3133.9937807736055,561.7746559404973,[6.42662148],6,34,0.0078125,377,rbm,7,32
16,6294.206921650444,71210.82234384534,556.3345495612917,7165.028870460014,1255.4247422891308,3184.7241771094723,595.005029343884,[6.71894207],6,34,0.0078125,402,rbm,7,32
17,6678.67399632015,75560.5707541158,590.3169590165297,7403.624145055208,1327.2173647122322,3199.79286103303,624.3715767446942,[5.72456053],5,35,0.0078125,427,rbm,7,32
18,7063.136250219286,79910.26462359329,624.2989423718226,7637.325278010658,1399.5910131126147,3093.5213687099836,686.7327807077138,[4.22690666],7,36,0.0078125,452,rbm,7,32
19,7447.594434925152,84259.91245540431,658.2805660578462,7866.580631281841,1472.5546361910679,3268.8829096117192,692.8263776045252,[5.73215535],5,37,0.0078125,477,rbm,7,32
20,7832.049153500801,88609.52107242843,692.2618833783471,8091.400528985396,1518.0561509699367,2989.0396694350075,739.1254939020807,[3.12010408],5,37,0.0078125,502,rbm,7,32
0,15.553409070328641,32.397318822629245,7.466930675140012,34.65117348451467,11.000652048922344,34.029617009229376,7.843142591540531,[1000.],6,2,0.230479896068573,2,rbm,7,33
1,439.86386951796027,4232.6221151098125,45.71166960939375,1621.2212074268552,104.38761601791443,1318.1843771487654,61.14440051218961,[2.36538385],3,8,0.010799846611917019,27,rbm,7,33
2,852.96255977525,9076.027606034728,80.16118504251752,2498.9799743366652,193.81180675064718,1795.6356952008225,105.86791167190754,[2.67859171],4,12,0.008832188323140144,52,rbm,7,33
3,1263.084706710357,13955.062254778331,114.32288492868003,3148.123979432794,279.149177850221,2054.509238146208,176.2155012149309,[1.95873521],7,15,0.008192216046154499,77,rbm,7,33
4,1663.8179979522445,18654.981924406307,148.39415773906816,3653.2608802178274,369.1291377245524,2280.777500502936,167.0995741502291,[3.15337624],3,18,0.007954666391015053,102,rbm,7,33
5,2056.9271983233525,23192.5710846919,182.42692816386224,4071.91545950177,448.5538616292252,2280.3336224957584,249.7211241959517,[2.13028903],7,20,0.00786574836820364,127,rbm,7,33
6,2445.627582719993,27633.86561504144,216.4407382116404,4441.695450040347,529.9872687481069,2483.106331274743,255.78396277648685,[3.21434511],5,22,0.007832445204257965,152,rbm,7,33
7,2832.097746641965,32026.218718229487,250.44410384823314,4780.990703493065,595.940319085792,2415.7764644759413,319.4043986347419,[2.38367074],7,23,0.007819971069693565,177,rbm,7,33
8,3217.508009568633,36395.429440493266,284.44114963843117,5098.964377422645,680.5721534231784,2454.453997191079,327.8085773364271,[2.82710699],5,25,0.00781529862433672,202,rbm,7,33
9,3602.428683693302,40754.09533225732,318.4340693933751,5401.796174367523,747.767196848523,2723.702892132604,379.10495812574874,[2.18108482],6,26,0.007813547737896442,227,rbm,7,33
10,3987.1236004259276,45108.01956967287,352.42413115741016,5692.122181720667,835.8447331900121,3037.427797470132,414.67572462804435,[4.93065625],8,28,0.007812893018126488,252,rbm,7,33
11,4371.712938109466,49459.82003567337,386.41212199011403,5971.420980419734,904.5932004940925,2611.222339421912,445.6620024778879,[2.57069642],6,29,0.00781264714896679,277,rbm,7,33
12,4756.250023787403,53810.63708328215,420.3985590017449,6241.711501912265,973.7592934407742,2667.3936003285203,465.74028330278986,[2.90760172],5,30,0.007812554948031902,302,rbm,7,33
13,5140.759096279855,58160.97361225284,454.38379801153445,6503.982556066829,1043.3928423760287,3043.055010379205,474.89872987546283,[3.82971838],3,31,0.007812520489096642,327,rbm,7,33
14,5525.251608334792,62511.056272659225,488.36809287381317,6759.0764593023405,1113.530881941754,3370.0335512442434,510.66686105070505,[6.6774442],4,32,0.007812507450580597,352,rbm,7,33
15,5909.7330186645495,66860.9847243213,522.3516299661935,7007.720315385116,1184.2011946804344,3404.731148352967,544.8889055871647,[6.6769985],4,33,0.007812502793967724,377,rbm,7,33
16,6294.206545821131,71210.8138473269,556.33454950248,7250.408923141688,1230.1084876638156,3102.458026325957,603.2154461333089,[4.87365616],6,33,0.007812500931322575,402,rbm,7,33
17,6678.67399632015,75560.5707541158,590.3169590165297,7487.366316519365,1301.1916790537211,2921.828249093108,664.4428138542785,[2.79199123],7,34,0.0078125,427,rbm,7,33
18,7063.136250219286,79910.26462359329,624.2989423718226,7719.471664606265,1372.872739818737,3356.0443590510476,663.1897345732444,[6.83526959],6,35,0.0078125,452,rbm,7,33
19,7447.594434925152,84259.91245540431,658.2805660578462,7947.174202238505,1445.1591226499802,3203.8419564151263,714.9581616760333,[3.45557035],6,36,0.0078125,477,rbm,7,33
20,7832.049153500801,88609.52107242843,692.2618833783471,8170.662142712579,1490.1326212165811,3468.6876560570236,741.064693697661,[6.67384232],7,36,0.0078125,502,rbm,7,33
0,16.80861603235195,37.68974827526253,7.496191560092637,39.61540624669114,11.045099718559925,39.61540600761233,11.045099716695997,[1.00000004],2,2,0.19889205694198608,2,rbm,7,34
1,516.7788892976395,5825.388309077259,45.84422638531444,2110.303771423354,112.90530338940668,1697.052690783368,61.625228240095176,[2.27578788],3,9,0.007869728840887547,27,rbm,7,34
2,907.5252624243738,10267.203338200305,80.21679076658806,2684.554063713283,204.52011029742374,1889.354635477011,97.61481302626521,[2.72102013],3,13,0.007812915369868279,52,rbm,7,34
3,1293.66644701777,14636.16158694393,114.34506692195022,3155.643297150617,291.5695018137629,1937.2650603869572,153.4320785649561,[2.35090361],5,16,0.007812503725290298,77,rbm,7,34
4,1678.9851390756116,18995.54843762886,148.40272216897546,3574.3478962507215,383.0962181926354,2198.1711138813916,194.86999974482228,[3.12152137],6,19,0.0078125,102,rbm,7,34
5,2063.9619463161703,23351.063813618388,182.43018604389366,3958.821742401392,463.85866367986733,2209.2046106584594,201.45829173099455,[3.31067655],3,21,0.0078125,127,rbm,7,34
6,2448.7613478128865,27704.572072736035,216.44196931825027,4316.704373930531,546.5412561821836,2721.3884071809134,257.92222647417674,[6.36997037],7,23,0.0078125,152,rbm,7,34
7,2833.4568330078278,32056.904653107107,250.44456760239927,4653.7856920100585,631.285150898761,2706.600768499149,279.3278845657602,[5.99222704],5,25,0.0078125,177,rbm,7,34
8,3218.0862253418977,36408.48947811642,284.4413240477845,4974.527873001477,718.1506023698644,2309.027429756818,315.61573588661196,[3.11671603],4,27,0.0078125,202,rbm,7,34
9,3602.670978191411,40759.56926500991,318.4341348828899,5280.466554670275,787.2425731249334,2821.977353554408,339.8041048931888,[6.41287504],4,28,0.0078125,227,rbm,7,34
10,3987.22416650707,45110.29193996847,352.42415578100366,5574.55764550599,856.5440748038809,2863.6861761782225,383.2470867783955,[5.92978019],5,29,0.0078125,252,rbm,7,34
11,4371.75421317379,49460.752797056746,386.41213122700583,5858.091516688991,926.1559511766976,2502.353832584111,442.854333189728,[2.93760962],6,30,0.0078125,277,rbm,7,34
12,4756.266789024567,53811.0159944262,420.39856245645467,6132.228762048026,996.1514449477636,3013.8121297319976,442.0244202076725,[6.73806412],4,31,0.0078125,302,rbm,7,34
13,5140.765851958001,58161.12631058787,454.3837993014677,6397.989728714818,1066.5847039252317,2733.677854094057,497.22020795153134,[3.43184433],5,32,0.0078125,327,rbm,7,34
14,5525.254248292463,62511.1159479581,488.36809334342263,6656.263735183506,1137.496306149582,2965.8007714565574,521.2531494372379,[5.79585223],5,33,0.0078125,352,rbm,7,34
15,5909.734077401452,66861.00865823668,522.351630142474,6907.824331555659,1208.9169667005135,2847.5602537894756,583.7208541329978,[4.16065475],7,34,0.0078125,377,rbm,7,34
16,6294.206921650444,71210.82234384534,556.3345495612917,7153.3452570441805,1280.8700934215692,2730.42938251132,629.2923379756944,[2.8564547],7,35,0.0078125,402,rbm,7,34
17,6678.67399632015,75560.5707541158,590.3169590165297,7393.414859491679,1353.3735907304156,3221.173146519587,635.9180602091703,[7.14966163],7,36,0.0078125,427,rbm,7,34
18,7063.136250219286,79910.26462359329,624.2989423718226,7627.964229641985,1399.5910131126147,2766.389703069278,699.8799416133901,[2.69420915],7,36,0.0078125,452,rbm,7,34
19,7447.594434925152,84259.91245540431,658.2805660578462,7857.808672573733,1472.5546361910679,2859.626220243852,717.3458605475423,[3.12149575],6,37,0.0078125,477,rbm,7,34
20,7832.049153500801,88609.52107242843,692.2618833783471,8083.530604504591,1546.114846491718,2842.7507280051623,738.8937835064012,[3.16084949],5,38,0.0078125,502,rbm,7,34
0,16.381810535720323,35.84633216241592,7.486504203897623,37.901213652314354,11.03037989450663,37.647141881495855,7.862603199778909,[1000.],6,2,0.2088499367237091,2,rbm,7,35
1,516.850455486341,5826.987419604466,45.8443401538305,2133.5194394109703,104.8806346330704,1783.2098447812502,86.80551343480009,[1.54912818],6,8,0.00786758866161108,27,rbm,7,35
2,907.5306778922157,10267.32518860067,80.21679611647271,2706.630615850682,204.52014003416522,2308.4483628522207,87.7819430057596,[3.90425792],2,13,0.007812823168933392,52,rbm,7,35
3,1293.6665247565936,14636.163338841034,114.34506697766355,3174.6341156499852,291.56950219688605,2077.876748114281,132.237901923239,[3.09043477],3,16,0.007812502793967724,77,rbm,7,35
4,1678.9851390756116,18995.54843762886,148.40272216897546,3591.703831338941,383.0962181926354,2216.6106193946853,167.86388011780792,[2.88019341],3,19,0.0078125,102,rbm,7,35
5,2063.9619463161703,23351.063813618388,182.43018604389366,3973.735076537653,463.85866367986733,2703.282106743377,191.09239566883085,[4.44439933],2,21,0.0078125,127,rbm,7,35
6,2448.7613478128865,27704.572072736035,216.44196931825027,4329.895501832496,546.5412561821836,2417.236324369052,251.2662439996019,[4.15068822],5,23,0.0078125,152,rbm,7,35
7,2833.4568330078278,32056.904653107107,250.44456760239927,4665.712838175994,631.285150898761,2264.523860993343,293.1497033850668,[2.79331058],5,25,0.0078125,177,rbm,7,35
8,3218.0862253418977,36408.48947811642,284.4413240477845,4984.7926263834925,699.3044930446674,2354.064424568189,315.6452548830248,[3.10965211],4,26,0.0078125,202,rbm,7,35
9,3602.670978191411,40759.56926500991,318.4341348828899,5289.769750856324,787.2425731249334,2745.6769145222197,357.67156352671236,[5.70689152],6,28,0.0078125,227,rbm,7,35
10,3987.22416650707,45110.29193996847,352.42415578100366,5582.533349672703,856.5440748038809,2484.0099340174265,383.92972180963966,[3.27188876],4,29,0.0078125,252,rbm,7,35
11,4371.75421317379,49460.752797056746,386.41213122700583,5864.99604294627,926.1559511766976,2896.6692053248084,418.2475262234441,[5.76475965],5,30,0.0078125,277,rbm,7,35
12,4756.266789024567,53811.0159944262,420.39856245645467,6138.258662170608,996.1514449477636,2767.141866611955,455.48489762467693,[5.0055468],5,31,0.0078125,302,rbm,7,35
13,5140.765851958001,58161.12631058787,454.3837993014677,6403.297804431832,1066.5847039252317,2569.5437497641865,500.082012665446,[2.92428604],5,32,0.0078125,327,rbm,7,35
14,5525.254248292463,62511.1159479581,488.36809334342263,6660.970238618516,1137.496306149582,2609.6748992747403,547.9790136666418,[2.76152599],6,33,0.0078125,352,rbm,7,35
15,5909.734077401452,66861.00865823668,522.351630142474,6912.0249930142845,1208.9169667005135,3579.2958561876358,531.6781750191337,[5.5251324],2,34,0.0078125,377,rbm,7,35
16,6294.206921650444,71210.82234384534,556.3345495612917,7157.116997662045,1280.8700934215692,3437.5009314765803,582.1984427078296,[11.63346848],6,35,0.0078125,402,rbm,7,35
17,6678.67399632015,75560.5707541158,590.3169590165297,7396.622110496202,1327.2173647122322,3085.826372589856,624.3455122897044,[5.73175134],5,35,0.0078125,427,rbm,7,35
18,7063.136250219286,79910.26462359329,624.2989423718226,7630.718381544426,1399.5910131126147,3512.6718678532684,650.5124314758925,[11.70000094],6,36,0.0078125,452,rbm,7,35
19,7447.594434925152,84259.91245540431,658.2805660578462,7860.318416170218,1472.5546361910679,3842.1590140092485,667.7315808500027,[5.76555166],2,37,0.0078125,477,rbm,7,35
20,7832.049153500801,88609.52107242843,692.2618833783471,8085.827833680436,1546.114846491718,2877.3220138508714,753.1417860785343,[2.92435934],6,38,0.0078125,502,rbm,7,35
0,15.905461696133683,33.842262880616325,7.475378128809352,36.099390879504334,11.013479571738248,36.09939163027425,11.013479571738248,[1.],2,2,0.22088883817195892,2,rbm,7,36
1,516.8847229790214,5827.75318652776,45.844394623081556,2153.1733535883436,104.8808368917332,1732.763353005248,70.00681578086494,[1.94618185],4,8,0.007866564206779003,27,rbm,7,36
2,907.5412903001362,10267.563974516173,80.21680660026732,2725.025018347767,204.52019830717023,1968.5657673846579,105.93654470768071,[2.69887644],4,13,0.007812642492353916,52,rbm,7,36
3,1293.6667579731475,14636.16859453486,114.3450671448036,3189.551509243792,291.569503346256,2067.1615905281446,176.3320635946215,[1.95636586],7,16,0.0078125,77,rbm,7,36
4,1678.9851390756116,18995.54843762886,148.40272216897546,3604.88129386909,383.0962181926354,2102.1088330607226,201.52710388273013,[2.17297321],6,19,0.0078125,102,rbm,7,36
5,2063.9619463161703,23351.063813618388,182.43018604389366,3984.6690384843782,463.85866367986733,2170.9911047086794,237.05381624650084,[2.27164615],6,21,0.0078125,127,rbm,7,36
6,2448.7613478128865,27704.572072736035,216.44196931825027,4339.344925426215,546.5412561821836,2883.5627108012077,225.33319378767828,[4.5372343],2,23,0.0078125,152,rbm,7,36
7,2833.4568330078278,32056.904653107107,250.44456760239927,4674.125813902474,631.285150898761,2796.779703010937,276.3573667413126,[7.054067],5,25,0.0078125,177,rbm,7,36
8,3218.0862253418977,36408.48947811642,284.4413240477845,4991.700610037564,699.3044930446674,2588.3087573595667,320.1002912604488,[4.34413249],5,26,0.0078125,202,rbm,7,36
9,3602.670978191411,40759.56926500991,318.4341348828899,5296.17784688026,767.4467507464233,2945.356873084603,361.4214188815902,[6.72565952],7,27,0.0078125,227,rbm,7,36
10,3987.22416650707,45110.29193996847,352.42415578100366,5588.016865955682,856.5440748038809,2740.110232792399,426.18156404351475,[3.53263595],8,29,0.0078125,252,rbm,7,36
11,4371.75421317379,49460.752797056746,386.41213122700583,5869.7443346186255,926.1559511766976,3045.915401779932,408.27631231840616,[6.50568912],4,30,0.0078125,277,rbm,7,36
12,4756.266789024567,53811.0159944262,420.39856245645467,6142.421873463077,996.1514449477636,3347.3796497579747,450.0893602809287,[11.94748474],7,31,0.0078125,302,rbm,7,36
13,5140.765851958001,58161.12631058787,454.3837993014677,6406.987420103966,1066.5847039252317,2677.070624934184,487.1090441412051,[3.24079211],4,32,0.0078125,327,rbm,7,36
14,5525.254248292463,62511.1159479581,488.36809334342263,6664.270679938338,1137.496306149582,3419.0749298141072,522.4162781681787,[10.34500816],7,33,0.0078125,352,rbm,7,36
15,5909.734077401452,66861.00865823668,522.351630142474,6915.001347476888,1208.9169667005135,2711.5653137580657,568.389217869271,[3.00175823],5,34,0.0078125,377,rbm,7,36
16,6294.206921650444,71210.82234384534,556.3345495612917,7159.820332830461,1280.8700934215692,3819.015742841014,565.4753028132523,[5.76568826],2,35,0.0078125,402,rbm,7,36
17,6678.67399632015,75560.5707541158,590.3169590165297,7398.85259953957,1327.2173647122322,3143.4810197799993,624.3586869322264,[5.7281154],5,35,0.0078125,427,rbm,7,36
18,7063.136250219286,79910.26462359329,624.2989423718226,7632.769339457898,1399.5910131126147,3207.513619810258,658.2576275128254,[5.8250705],5,36,0.0078125,452,rbm,7,36
19,7447.594434925152,84259.91245540431,658.2805660578462,7862.213797353684,1472.5546361910679,2897.346497920604,704.9220869896942,[3.1132992],5,37,0.0078125,477,rbm,7,36
20,7832.049153500801,88609.52107242843,692.2618833783471,8087.466914115199,1518.0561509699367,3655.710100110573,718.8231007303549,[11.73938639],6,37,0.0078125,502,rbm,7,36
0,15.52579567671997,32.28528612345236,7.46625972195288,34.66385036984806,10.999633350275655,34.663849797901534,10.999633350275655,[1.],2,2,0.23125889897346497,2,rbm,7,37
1,480.3684842056809,5040.0365897099,45.78416773584285,1898.0106209689668,104.65712122277075,1553.2207905834678,61.50235774822353,[2.27620792],3,8,0.009084094315767288,27,rbm,7,37
2,894.6848532692289,9980.310741754844,80.20401442216378,2695.7333592316477,194.04093223911002,1890.596169812224,107.34455077578616,[2.32766234],4,12,0.00803622417151928,52,rbm,7,37
3,1290.2983245527255,14560.356679131628,114.34264991116017,3223.739314301543,279.28110479746715,2545.5802416453253,122.94979310897337,[3.73581465],2,15,0.007853011600673199,77,rbm,7,37
4,1678.19205835686,18977.664329153773,148.4022762698752,3650.4595367289216,369.1935177547963,2475.151001320878,174.0954374613396,[3.7030396],4,18,0.00781983882188797,102,rbm,7,37
5,2063.7854938132095,23347.081760508216,182.43010446291933,4032.537013695903,448.5822330601442,2336.189909592437,232.80771435888957,[2.84550418],6,20,0.007813828997313976,127,rbm,7,37
6,2448.7233770268404,27703.714806681623,216.4419544108052,4386.224530517156,529.9993013021307,2695.2292834174496,237.22104852185237,[2.87402136],3,22,0.007812741212546825,152,rbm,7,37
7,2833.448864588551,32056.724696564645,250.44456488402605,4719.129660419096,613.5592711807633,2543.392685604718,270.17096043404285,[3.44600324],3,24,0.007812543772161007,177,rbm,7,37
8,3218.084685585815,36408.454696865,284.44132358338396,5036.042528837721,699.304487602499,2849.8328184804573,306.69996506928754,[5.86856377],4,26,0.007812507450580597,202,rbm,7,37
9,3602.670547402345,40759.55953227014,318.43413476645634,5338.385578813403,767.4467493027278,2461.2192694322002,376.230647678129,[2.5483723],6,27,0.00781250186264515,227,rbm,7,37
10,3987.22416650707,45110.29193996847,352.42415578100366,5629.3561440805925,835.8450547245681,2577.0566303586743,384.6046334679058,[3.10987498],4,28,0.0078125,252,rbm,7,37
11,4371.75421317379,49460.752797056746,386.41213122700583,5910.123091304068,904.5933270175577,2634.9927406136726,418.7838345617263,[3.16058149],4,29,0.0078125,277,rbm,7,37
12,4756.266789024567,53811.0159944262,420.39856245645467,6181.76250817799,973.7593429141261,3008.5948770794284,460.32519070015735,[5.97262477],6,30,0.0078125,302,rbm,7,37
13,5140.765851958001,58161.12631058787,454.3837993014677,6445.233818939266,1043.3928616330304,2868.4346256261188,503.7189043886207,[4.18685131],6,31,0.0078125,327,rbm,7,37
14,5525.254248292463,62511.1159479581,488.36809334342263,6701.382617567149,1113.5308892317726,2866.2453218455485,520.274949387877,[3.51236106],4,32,0.0078125,352,rbm,7,37
15,5909.734077401452,66861.00865823668,522.351630142474,6950.950542754332,1184.2011975197054,3563.4567558502476,548.08256056249,[11.56440203],6,33,0.0078125,377,rbm,7,37
16,6294.206921650444,71210.82234384534,556.3345495612917,7194.587707573015,1255.4247422891308,3188.7118632969705,590.115040714773,[5.7215204],5,34,0.0078125,402,rbm,7,37
17,6678.67399632015,75560.5707541158,590.3169590165297,7432.86490456419,1327.2173647122322,4167.373214866233,599.5798129962311,[5.75702887],2,35,0.0078125,427,rbm,7,37
18,7063.136250219286,79910.26462359329,624.2989423718226,7666.28445426045,1399.5910131126147,4170.360712839736,633.9132460836561,[5.55076424],2,36,0.0078125,452,rbm,7,37
19,7447.594434925152,84259.91245540431,658.2805660578462,7894.879213815051,1445.1591226499802,3049.121304293846,691.5943679292734,[3.45713727],4,36,0.0078125,477,rbm,7,37
20,7832.049153500801,88609.52107242843,692.2618833783471,8119.003877269437,1518.0561509699367,3131.7068533419383,737.3773461237292,[3.43178007],5,37,0.0078125,502,rbm,7,37
0,14.923305724471582,29.88806555213216,7.451303710425608,32.55188502107579,10.976931547700836,32.551884072095525,10.97693152338562,[1.00000056],2,2,0.24930699169635773,2,rbm,7,38
1,418.01549922739804,3826.102937686517,45.6696958864329,1468.419633264584,104.23147764355726,1293.2267917300608,84.5281364030485,[1.89759202],6,8,0.011936347931623459,27,rbm,7,38
2,799.004717504536,7969.890498772626,80.10254829634347,2201.9390868469713,193.49787587301321,1620.279087474182,105.70265186213612,[2.6817259],4,12,0.010050646029412746,52,rbm,7,38
3,1201.9481184642293,12641.921731642837,114.27687262638695,2866.7274453340137,278.84189618742795,1932.5767054258897,132.93341096622578,[2.77717066],3,15,0.009039517492055893,77,rbm,7,38
4,1610.6293181708804,17484.94040519898,148.3634911206364,3445.503467827796,355.0913870489312,2105.0172664230313,213.33423379495693,[2.052217],7,17,0.008485215716063976,102,rbm,7,38
5,2016.6585572998933,22295.679858106185,182.4080612304026,3941.5981267898296,448.3853090026702,2696.9209033510956,207.6444444724841,[6.6977074],5,20,0.008181318640708923,127,rbm,7,38
6,2417.535845406592,27004.063789307267,216.42963108908037,4371.291724650861,513.4452411049197,2322.604353560798,259.7108935689473,[2.51436907],5,21,0.008014705963432789,152,rbm,7,38
7,2813.4879979256552,31607.516474871278,250.4377311885574,4751.32132752971,595.8726111783886,2457.0243989529204,319.47167886779465,[2.37350102],7,23,0.007923359982669353,177,rbm,7,38
8,3205.59836337214,36126.94898081772,284.4375502816555,5096.584087894577,680.5306717578671,2980.1399513137594,306.6843024110392,[5.87113925],4,25,0.00787327904254198,202,rbm,7,38
9,3594.988752002427,40586.190588889214,318.43205631035494,5415.937737662888,747.7426312029645,3414.751872778008,347.22938254088376,[11.70084341],7,26,0.007845822721719742,227,rbm,7,38
10,3982.557525695458,45004.90570417901,352.42301249840745,5716.700729088543,815.250026011551,3022.8933570409404,391.49722919370276,[5.90617825],6,27,0.007830768823623657,252,rbm,7,38
11,4368.947296535106,49397.340239735866,386.4115028717076,6002.844095395098,904.5847200057781,3526.1533694743207,416.23374784566874,[11.6756145],7,29,0.00782251637428999,277,rbm,7,38
12,4754.592276431451,53773.1769134448,420.39821733964607,6277.104839656575,973.7544006390892,3215.3046600389075,452.6667846439849,[5.76100478],5,30,0.007817991077899933,302,rbm,7,38
13,5139.773359472395,58138.6951869963,454.3836097761413,6541.950444405293,1043.3900322664817,2864.5203964316856,487.2482879269131,[3.20704436],4,31,0.007815510965883732,327,rbm,7,38
14,5524.669589936998,62497.90064963591,488.36798933585374,6798.791618747003,1113.5292746610387,3026.126582850479,544.0026790438574,[3.29887456],6,32,0.007814150303602219,352,rbm,7,38
15,5909.391076379196,66853.25496573966,522.3515730309022,7048.488329126625,1159.612064245393,3312.7589215153976,555.863872669916,[5.71113975],5,32,0.007813405245542526,377,rbm,7,38
16,6294.006614158804,71206.29398682463,556.3345182155482,7291.7760143790065,1230.1079722505742,3803.0720462369222,586.9724465897167,[12.15039386],7,33,0.00781299639493227,402,rbm,7,38
17,6678.557565561758,75557.93844950706,590.3169418303945,7529.521722372188,1301.1913862768704,3382.6527241230074,630.4165298011347,[6.43715281],6,34,0.007812771946191788,427,rbm,7,38
18,7063.0687852510155,79908.73927911911,624.298932948166,7762.3032352449445,1372.8725740699044,3145.597846366949,696.6556997918369,[3.0344399],7,35,0.007812649011611938,452,rbm,7,38
19,7447.555312369671,84259.02787918544,658.2805608715968,7990.609294079396,1445.1590286063265,4467.2307874720855,667.7542017177739,[5.74689018],2,36,0.007812581956386566,477,rbm,7,38
20,7832.026713901785,88609.01368528731,692.2618805478955,8214.0994358469,1490.1325689672615,3300.9601089112343,756.7064842121961,[4.07720662],7,36,0.007812544703483582,502,rbm,7,38
0,15.521749966826103,32.26888783580941,7.46616131484108,34.60772484562055,10.999483942006018,34.519019649494176,10.991927583142981,[0.81376584],2,2,0.2313733696937561,2,rbm,7,39
1,489.31051999249246,5227.691269671526,45.79933523701893,1974.9749774784887,104.71347627643749,1593.5103871355727,69.7877381220709,[1.9782778],4,8,0.008760910481214523,27,rbm,7,39
2,903.2490940410602,10171.212133467048,80.21255629911784,2751.736062238626,194.0866113108426,1928.2376010544108,107.50056544796834,[2.29415789],4,12,0.007886233739554882,52,rbm,7,39
3,1293.1503353971332,14624.532963342603,114.34469696429261,3240.937281521498,279.2947660820523,2158.7698004436356,132.78425714931782,[2.88805239],3,15,0.007818690501153469,77,rbm,7,39
4,1678.9265255292491,18994.226404603087,148.40268922153132,3655.997700003449,369.1967922481592,2597.0132100021615,175.0857687087306,[5.78041282],5,18,0.007813042029738426,102,rbm,7,39
5,2063.955391912894,23350.91589250536,182.43018301365888,4034.918431467457,448.58293467562027,2377.910751402081,201.72590988562996,[3.2125237],3,20,0.007812549360096455,127,rbm,7,39
6,2448.7606147694582,27704.555522696643,216.44196903045741,4387.591826787887,529.9994459413524,2473.059016986017,235.83261966680337,[3.39244656],3,22,0.007812504656612873,152,rbm,7,39
7,2833.4568330078278,32056.904653107107,250.44456760239927,4719.996305395697,613.5593005954651,2543.1399903656675,312.3844860783785,[3.15784452],7,24,0.0078125,177,rbm,7,39
8,3218.0862253418977,36408.48947811642,284.4413240477845,5036.557272582374,699.3044930446674,2798.8091820181635,323.07336320245645,[5.67051117],6,26,0.0078125,202,rbm,7,39
9,3602.670978191411,40759.56926500991,318.4341348828899,5338.391432350357,767.4467507464233,2654.418509007968,369.81880625317154,[3.42890072],6,27,0.0078125,227,rbm,7,39
10,3987.22416650707,45110.29193996847,352.42415578100366,5628.919847095357,835.8450547245681,2772.3978998566204,387.46224777848965,[4.7817131],5,28,0.0078125,252,rbm,7,39
11,4371.75421317379,49460.752797056746,386.41213122700583,5909.2999821223975,904.5933270175577,2764.270351653059,439.7660582147657,[3.36824091],6,29,0.0078125,277,rbm,7,39
12,4756.266789024567,53811.0159944262,420.39856245645467,6180.597640499674,973.7593429141261,2617.9964363663194,479.5028720268841,[2.67663981],6,30,0.0078125,302,rbm,7,39
13,5140.765851958001,58161.12631058787,454.3837993014677,6443.764801068233,1043.3928616330304,2667.706156334614,513.9880196296402,[2.69074758],6,31,0.0078125,327,rbm,7,39
14,5525.254248292463,62511.1159479581,488.36809334342263,6699.640843925817,1113.5308892317726,3138.9998814610394,521.2809597074424,[5.7879075],5,32,0.0078125,352,rbm,7,39
15,5909.734077401452,66861.00865823668,522.351630142474,6948.962491049926,1184.2011975197054,3151.155931558864,555.8357156646659,[5.7190481],5,33,0.0078125,377,rbm,7,39
16,6294.206921650444,71210.82234384534,556.3345495612917,7192.375842659062,1255.4247422891308,2827.866017217549,602.58131421143,[3.02560504],5,34,0.0078125,402,rbm,7,39
