,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
9,10222.34965492251,327115.1889575203,319.4484267163284,36884.92513361732,964.2436805784711,17428.313444812225,364.1001847198322,[3.19980358],5,36,0.0009765625,227,rbm,10,140
10,11310.109034298865,361923.48909756367,353.4409073218395,38685.5564286604,1063.522104106801,16621.458350524106,387.3410324528493,[3.20654989],4,38,0.0009765625,252,rbm,10,140
11,12397.78907562714,396729.2504200685,387.43090861334815,40409.33275958527,1164.6509961682575,22921.262612664254,413.6233310377655,[11.47541447],6,40,0.0009765625,277,rbm,10,140
12,13485.409193953727,431533.09420651925,421.41903731105396,42065.8448947018,1267.649835497474,16630.333121391435,469.3113260213546,[2.97029139],5,42,0.0009765625,302,rbm,10,140
13,14572.98294723114,466335.45431139646,455.4057171009731,43663.20205331072,1347.5746167013058,17094.150384552755,490.01581286247176,[3.31538343],4,43,0.0009765625,327,rbm,10,140
14,15660.520090130334,501136.6428841707,489.39125281657294,45204.56006758973,1453.410389463328,16825.705111287367,552.4953237043665,[2.79027155],6,45,0.0009765625,352,rbm,10,140
15,16748.027820271996,535936.8902487039,523.3758693834999,46699.14599917297,1561.1420252797884,22582.915665402565,532.9362775803759,[5.79177074],2,47,0.0009765625,377,rbm,10,140
16,17835.5115645671,570736.3700661472,557.3597363927219,48148.98199123176,1643.2538406622173,20254.305346277313,590.2532323874777,[3.92586816],4,48,0.0009765625,402,rbm,10,140
17,18922.975492192018,605535.2157501446,591.3429841310005,49559.56806229557,1753.8847646204606,20278.898915109057,627.2905484430459,[5.81352744],5,50,0.0009765625,427,rbm,10,140
18,20010.422858998743,640333.5314879598,625.3257143437107,50931.838006693695,1837.3256123285405,23246.026862509316,635.0054503131875,[5.97256819],2,51,0.0009765625,452,rbm,10,140
19,21097.856244627685,675131.3998280859,659.3080076446151,52271.05715855522,1921.1133112949071,17428.415436933225,739.9786168861735,[2.69487281],7,52,0.0009765625,477,rbm,10,140
20,22185.277719396803,709928.8870206977,693.2899287311501,53579.042039008644,2035.697109967949,20579.41729026651,714.4674417693193,[4.54851733],3,54,0.0009765625,502,rbm,10,140
0,17.112389532255413,39.029257910227855,7.502932189415409,41.06799786486402,11.055344707361154,41.06799766267539,11.055344707361154,[1.],2,2,0.19223865866661072,2,rbm,10,141
1,1421.1315277985025,43275.17308231007,46.6691332571118,15022.821346691328,116.14962457107588,12212.889289159992,71.89189207906952,[1.98864117],4,9,0.0010784274199977517,27,rbm,10,141
2,2584.8118470586955,82331.24353528682,81.15087295907816,20242.753906937607,220.36317363760114,16750.51881292066,89.59389885015202,[3.60224607],2,14,0.0009856631513684988,52,rbm,10,141
3,3688.2600859228824,117967.93004422734,115.31322501218652,23531.61072823032,323.3919871936688,16549.21952609489,151.39226013314388,[3.31760178],5,18,0.0009774963837116957,77,rbm,10,141
4,4780.167048733485,152957.7239450474,149.38766362662824,26270.925903981602,433.9459592869342,17795.257941121225,177.77836558343725,[3.4158051],4,22,0.0009766598232090473,102,rbm,10,141
5,5869.583013537231,187825.6824460886,183.42542033725084,28731.113309388795,535.8438414846032,15872.512165625769,216.17779310988385,[2.68226431],4,25,0.000976572628132999,127,rbm,10,141
6,6958.211474144995,222662.64772711968,217.44422521310946,30992.044767268835,641.9580042792986,20070.192847969014,226.6354307801492,[4.71595352],2,28,0.0009765635477378964,152,rbm,10,141
7,8046.461248684237,257486.7446104901,251.45192900908398,33100.819544378995,752.285162341174,16125.774492950908,297.93607740571764,[2.61732434],5,31,0.0009765626164153218,177,rbm,10,141
8,9134.482119477216,292303.4278232709,285.452566233663,35086.0141452851,846.8671154998067,19740.61403292985,326.430248231436,[5.67720407],6,33,0.0009765625,202,rbm,10,141
9,10222.34965492251,327115.1889575203,319.4484267163284,36969.31664162159,943.2494873778346,19913.427415485257,361.1973314125939,[5.68798992],6,35,0.0009765625,227,rbm,10,141
10,11310.109034298865,361923.48909756367,353.4409073218395,38762.62234220309,1063.522104106801,23309.27370057416,384.0481857899139,[11.94717034],7,38,0.0009765625,252,rbm,10,141
11,12397.78907562714,396729.2504200685,387.43090861334815,40480.68099814545,1164.6509961682575,17334.627449873347,434.1889886827616,[3.06545038],5,40,0.0009765625,277,rbm,10,141
12,13485.409193953727,431533.09420651925,421.41903731105396,42131.51940995352,1243.6417388879793,17080.63973284226,499.1395549743132,[2.52746976],7,41,0.0009765625,302,rbm,10,141
13,14572.98294723114,466335.45431139646,455.4057171009731,43722.4661444244,1347.5746167013058,19696.189726846438,491.7988156113091,[5.34245562],5,43,0.0009765625,327,rbm,10,141
14,15660.520090130334,501136.6428841707,489.39125281657294,45261.22625625829,1453.410389463328,19104.6959701216,535.5224322154518,[3.4203428],5,45,0.0009765625,352,rbm,10,141
15,16748.027820271996,535936.8902487039,523.3758693834999,46752.397857476644,1534.5143287237197,23349.976782684174,532.9441096817427,[5.78637717],2,46,0.0009765625,377,rbm,10,141
16,17835.5115645671,570736.3700661472,557.3597363927219,48198.83222873718,1643.2538406622173,23462.590715283317,584.8833878504809,[11.6314513],6,48,0.0009765625,402,rbm,10,141
17,18922.975492192018,605535.2157501446,591.3429841310005,49606.37855860232,1725.661803619421,20590.413630283696,627.6569462722377,[5.71783331],5,49,0.0009765625,427,rbm,10,141
18,20010.422858998743,640333.5314879598,625.3257143437107,50976.91918553282,1837.3256123285405,21345.62221825663,650.0371887084509,[6.67497809],4,51,0.0009765625,452,rbm,10,141
19,21097.856244627685,675131.3998280859,659.3080076446151,52313.17975149383,1921.1133112949071,17886.07808704376,708.8035831991087,[3.15150394],5,52,0.0009765625,477,rbm,10,141
20,22185.277719396803,709928.8870206977,693.2899287311501,53618.87377773239,2005.2738666941825,19086.111570394663,741.3408067292612,[3.44083492],5,53,0.0009765625,502,rbm,10,141
0,16.755598198681827,37.458304180639985,7.495002166723105,39.63816968840932,11.04329220439981,39.638169470356836,11.043292202660822,[1.00000004],2,2,0.2000892013311386,2,rbm,10,142
1,1413.8417723455336,42836.16881366056,46.66497057485894,14972.587432102457,116.1333096770318,12456.990531275138,63.25739980107899,[2.28576957],3,9,0.0010893824510276318,27,rbm,10,142
2,2580.8050419482292,82077.58626852582,81.14949485423057,20280.610721361798,220.3553209026702,14902.655871627428,99.80110680423624,[2.65019571],3,14,0.0009886925108730793,52,rbm,10,142
3,3687.2538088041115,117903.82484368738,115.31297367634427,23608.72777562523,323.3901833832079,18275.602577579,124.1067718936259,[3.96921468],2,18,0.0009780257241800427,77,rbm,10,142
4,4779.970675532945,152945.1964382432,149.3876250515693,26353.71561706693,433.9456282504536,19630.81664661925,175.35026802839192,[6.59274252],5,22,0.0009767395677044988,102,rbm,10,142
5,5869.5489015835365,187823.50495376287,183.4254148146238,28806.24102058443,535.8437876727473,18507.562203073216,205.12317120461677,[2.82837799],3,25,0.0009765839204192162,127,rbm,10,142
6,6958.206058654836,222662.30189958317,217.44422446748945,31061.20113934353,641.9579961794756,20321.39777390733,244.2072485748317,[7.06127666],5,28,0.0009765650611370802,152,rbm,10,142
7,8046.460285781264,257486.68310279772,251.45192889376113,33165.711713109034,752.2851609635569,16611.734194840745,284.8748719163152,[2.9263249],4,31,0.0009765628492459655,177,rbm,10,142
8,9134.482119477216,292303.4278232709,285.452566233663,35142.98944086816,846.8671154998067,21386.05817286193,294.87998967177134,[4.97339326],2,33,0.0009765625,202,rbm,10,142
9,10222.34965492251,327115.1889575203,319.4484267163284,37020.23244525774,943.2494873778346,16721.50631868154,380.6925369854157,[2.55691534],6,35,0.0009765625,227,rbm,10,142
10,11310.109034298865,361923.48909756367,353.4409073218395,38810.13658958612,1041.488421083378,16883.625333327356,415.330889040491,[2.59298347],6,37,0.0009765625,252,rbm,10,142
11,12397.78907562714,396729.2504200685,387.43090861334815,40523.845022930065,1141.614372891933,22513.067914106425,397.02939317557247,[5.31705338],2,39,0.0009765625,277,rbm,10,142
12,13485.409193953727,431533.09420651925,421.41903731105396,42170.886296588615,1243.6417388879793,19171.190749386657,478.68665916047354,[3.38149702],6,41,0.0009765625,302,rbm,10,142
13,14572.98294723114,466335.45431139646,455.4057171009731,43759.33399790522,1347.5746167013058,22596.9384513187,478.31712196192154,[6.91487787],4,43,0.0009765625,327,rbm,10,142
14,15660.520090130334,501136.6428841707,489.39125281657294,45296.019523552495,1453.410389463328,17534.525892686266,568.3937172436508,[2.56194864],7,45,0.0009765625,352,rbm,10,142
15,16748.027820271996,535936.8902487039,523.3758693834999,46783.157466579076,1534.5143287237197,23691.432310360004,533.1364272120205,[5.65258097],2,46,0.0009765625,377,rbm,10,142
16,17835.5115645671,570736.3700661472,557.3597363927219,48228.28152223643,1643.2538406622173,21179.375146835795,598.7511092870504,[6.65457399],6,48,0.0009765625,402,rbm,10,142
17,18922.975492192018,605535.2157501446,591.3429841310005,49632.80499664745,1725.661803619421,22589.8786426947,635.8072311939825,[8.11594258],7,49,0.0009765625,427,rbm,10,142
18,20010.422858998743,640333.5314879598,625.3257143437107,51002.47383264077,1808.4020099123743,17898.02406860776,689.9853853120985,[2.8388927],6,50,0.0009765625,452,rbm,10,142
19,21097.856244627685,675131.3998280859,659.3080076446151,52336.42604503218,1921.1133112949071,21516.406857552367,700.5118181629479,[6.96155614],6,52,0.0009765625,477,rbm,10,142
20,22185.277719396803,709928.8870206977,693.2899287311501,53640.11437350494,2005.2738666941825,24003.864970876763,721.5453304773516,[11.74919238],6,53,0.0009765625,502,rbm,10,142
0,17.834714348466466,42.306061790987975,7.518474242836573,44.025310595967284,11.078975227967835,44.02531034049077,11.078975227967835,[1.],2,2,0.1777162402868271,2,rbm,10,143
1,1478.1821650314087,46787.50708540391,46.70098171780122,16037.08109889465,116.27443125533401,13048.503115096568,80.68430562476269,[1.75728092],5,9,0.0009981506736949086,27,rbm,10,143
2,2596.556450032093,83076.99714685,81.15490002949512,20232.847974732686,231.15931064478332,14525.28475872304,99.69305932989533,[2.69230745],3,15,0.0009768636664375663,52,rbm,10,143
3,3690.028088352021,118080.60322523344,115.31366643558192,23368.48332732589,336.1560516125624,17470.227168564357,123.98099941249512,[4.05394577],2,19,0.0009765673894435167,77,rbm,10,143
4,4780.406455962533,152972.99747290014,149.38771065302979,26109.9957323467,448.47773794104296,18240.34120031853,158.24762287529876,[4.34708906],2,23,0.0009765626164153218,102,rbm,10,143
5,5869.613609298852,187827.63549756326,183.42542529058912,28577.790687770495,551.8842567785429,15556.757733945862,216.2640645975951,[2.66334364],4,26,0.0009765625,127,rbm,10,143
6,6958.2152233378765,222662.88714681205,217.44422572930864,30851.8238938754,659.4049225121521,15504.295903377877,263.0202369786011,[2.58145493],5,29,0.0009765625,152,rbm,10,143
7,8046.461730135854,257486.77536434733,251.45192906674544,32971.6942808269,752.2851630299828,16109.3696315293,284.14436776062064,[3.08856569],4,31,0.0009765625,177,rbm,10,143
8,9134.482119477216,292303.4278232709,285.452566233663,34965.99753192719,866.7787433850403,16178.984362802765,319.0290410147434,[3.04002885],4,34,0.0009765625,202,rbm,10,143
9,10222.34965492251,327115.1889575203,319.4484267163284,36856.37703966279,964.2436805784711,16776.712431498847,378.29886120197193,[2.85227238],6,36,0.0009765625,227,rbm,10,143
10,11310.109034298865,361923.48909756367,353.4409073218395,38658.454524080094,1063.522104106801,16410.584050544403,429.97556653457025,[2.44567036],7,38,0.0009765625,252,rbm,10,143
11,12397.78907562714,396729.2504200685,387.43090861334815,40383.47099929331,1164.6509961682575,16413.611995638454,449.72306204592087,[2.64484779],6,40,0.0009765625,277,rbm,10,143
12,13485.409193953727,431533.09420651925,421.41903731105396,42041.04584328354,1267.649835497474,18528.75292991718,471.8326550392865,[4.41483482],6,42,0.0009765625,302,rbm,10,143
13,14572.98294723114,466335.45431139646,455.4057171009731,43639.33264005697,1372.5267610129326,18318.524575830204,501.35885750705404,[3.37447768],5,44,0.0009765625,327,rbm,10,143
14,15660.520090130334,501136.6428841707,489.39125281657294,45182.62703080335,1453.410389463328,22090.868907815217,499.0431126003348,[5.62881636],2,45,0.0009765625,352,rbm,10,143
15,16748.027820271996,535936.8902487039,523.3758693834999,46677.832198188466,1561.1420252797884,22287.71098323467,532.9650879706126,[5.77191062],2,47,0.0009765625,377,rbm,10,143
16,17835.5115645671,570736.3700661472,557.3597363927219,48129.24094131029,1643.2538406622173,18359.590065574168,604.409590042132,[3.39688934],5,48,0.0009765625,402,rbm,10,143
17,18922.975492192018,605535.2157501446,591.3429841310005,49540.23884184758,1753.8847646204606,17519.649734955005,639.6602910263687,[3.24211121],5,50,0.0009765625,427,rbm,10,143
18,20010.422858998743,640333.5314879598,625.3257143437107,50913.790750257336,1837.3256123285405,22939.661532607286,634.9999324311984,[5.97640935],2,51,0.0009765625,452,rbm,10,143
19,21097.856244627685,675131.3998280859,659.3080076446151,52254.14377411637,1921.1133112949071,19205.723958186652,726.6704742368939,[4.14780198],7,52,0.0009765625,477,rbm,10,143
20,22185.277719396803,709928.8870206977,693.2899287311501,53562.3207675818,2035.697109967949,20919.25864132683,734.1521494317974,[7.12775779],6,54,0.0009765625,502,rbm,10,143
0,16.57648154431974,36.68153756289715,7.490954813930937,38.9387549166356,11.037141979377889,38.93875473301379,11.037141977870043,[1.00000003],2,2,0.20421594381332397,2,rbm,10,144
1,1317.456025410082,37240.35186495237,46.60778676806282,13067.18872350599,115.90913331714995,10846.917635179516,80.06257383749414,[1.84045898],5,9,0.0012515399139374495,27,rbm,10,144
2,2499.756951706994,77030.28292621116,81.1211458692587,19099.580786597075,220.19375460230432,16082.193592498283,102.5238739246006,[4.41839247],4,14,0.0010531072039157152,52,rbm,10,144
3,3647.965003213998,115414.48532844035,115.30310625051888,23182.043124143696,323.3193614705056,14850.389650025934,157.19862434637477,[2.25431098],5,18,0.000999034964479506,77,rbm,10,144
4,4764.223231943979,151942.2629671311,149.38452646782576,26255.9222158295,433.91903686875224,16957.33999305915,170.23893698707437,[2.83841281],3,22,0.0009831663919612765,102,rbm,10,144
5,5863.759521782086,187454.1297853532,183.42447706359715,28822.22019213605,535.8346502790439,16965.847163551985,204.03047869733712,[3.20007764],3,25,0.0009785032598301768,127,rbm,10,144
6,6956.175305793254,222532.63903719658,217.44394482662702,31114.2499315499,641.9549583783813,18234.73537215779,254.4158600956752,[4.153437],5,28,0.0009771328186616302,152,rbm,10,144
7,8045.768529105637,257442.49741278045,251.45184604137947,33227.3927614078,733.6401905586258,17209.519147765848,308.47768229275806,[2.78971299],6,30,0.0009767301380634308,177,rbm,10,144
8,9134.251039022603,292288.6639363025,285.452541745061,35207.94889767153,846.8668014706724,18853.32929287589,317.126176325169,[3.47462003],4,33,0.0009766117436811328,202,rbm,10,144
9,10222.27387217328,327110.34625377646,319.44841951482636,37083.742943049976,943.2493888834674,17571.142631147348,378.28056566697194,[2.85457882],6,35,0.0009765769354999065,227,rbm,10,144
10,11310.084022447549,361921.8905468499,353.4409051675326,38872.03961066573,1041.4883898267842,21531.33845138385,376.4089705992187,[6.49050927],4,37,0.0009765668073669076,252,rbm,10,144
11,12397.78092647334,396728.7295316072,387.43090797154014,40584.38747017111,1141.6143630583472,17234.134964981647,435.39776869120914,[2.86985061],5,39,0.00097656378056854,277,rbm,10,144
12,13485.406776964284,431532.9396987612,421.4190371357097,42230.36490537683,1243.6417360619093,17377.06863348325,469.83486281490957,[2.88614634],5,41,0.0009765628492459655,302,rbm,10,144
13,14572.982076740635,466335.39865994535,455.40571704243837,43818.006700893064,1347.5746157122326,17951.344391571485,490.13312782359054,[3.28898567],4,43,0.0009765626164153218,327,rbm,10,144
14,15660.520090130334,501136.6428841707,489.39125281657294,45352.825263568666,1427.6799358477406,24021.074364083957,516.5091248857279,[11.54172836],6,44,0.0009765625,352,rbm,10,144
15,16748.027820271996,535936.8902487039,523.3758693834999,46838.88279924122,1534.5143287237197,21340.22556970135,558.7959359927623,[5.784985],5,46,0.0009765625,377,rbm,10,144
16,17835.5115645671,570736.3700661472,557.3597363927219,48283.65957090889,1615.890436730032,21085.396389611695,593.3944591672368,[5.71009613],5,47,0.0009765625,402,rbm,10,144
17,18922.975492192018,605535.2157501446,591.3429841310005,49686.54638047653,1725.661803619421,18011.750687988355,671.8930034070388,[2.60206891],7,49,0.0009765625,427,rbm,10,144
18,20010.422858998743,640333.5314879598,625.3257143437107,51054.678601710206,1808.4020099123743,21558.94287074228,666.5035910736058,[6.88655768],6,50,0.0009765625,452,rbm,10,144
19,21097.856244627685,675131.3998280859,659.3080076446151,52388.81944229155,1921.1133112949071,24137.14920489412,687.421807038407,[11.7092473],6,52,0.0009765625,477,rbm,10,144
20,22185.277719396803,709928.8870206977,693.2899287311501,53691.281657650004,2005.2738666941825,19074.67510930494,729.3471642564593,[3.40097741],4,53,0.0009765625,502,rbm,10,144
0,17.424433676238102,40.42901116625521,7.509728291129581,42.31583064149181,11.06567623246183,42.315830431789806,11.065676230955411,[1.00000003],2,2,0.18575097620487213,2,rbm,10,145
1,1477.4917575477518,46744.18992054436,46.70060380407,16136.612926309468,116.27295048264119,13297.024229209104,63.36508669955657,[2.27143616],3,9,0.0009990675607696176,27,rbm,10,145
2,2596.574596257744,83078.15197531908,81.15490623737085,20338.54134784965,220.38615539885947,14427.796070235692,130.75161338610644,[1.92529689],6,14,0.0009768501622602344,52,rbm,10,145
3,3690.0278666393747,118080.58909233041,115.31366638023948,23470.139231166217,336.1560512047383,18957.029483522118,123.44699703617279,[4.40945647],2,19,0.0009765675058588386,77,rbm,10,145
4,4780.406455962533,152972.99747290014,149.38771065302979,26196.219454725837,433.94636284940924,15288.559277051272,180.9516445266031,[2.66642635],4,22,0.0009765626164153218,102,rbm,10,145
5,5869.613609298852,187827.63549756326,183.42542529058912,28660.66929716881,535.8438897493701,19250.993707128488,192.47866106912429,[4.54338807],2,25,0.0009765625,127,rbm,10,145
6,6958.2152233378765,222662.88714681205,217.44422572930864,30925.34522914106,641.9580098868755,16910.000985995306,237.77463838099536,[3.51293028],3,28,0.0009765625,152,rbm,10,145
7,8046.461730135854,257486.77536434733,251.45192906674544,33036.594612381145,752.2851630299828,15948.30524987525,297.83965049319465,[2.63258593],5,31,0.0009765625,177,rbm,10,145
8,9134.482119477216,292303.4278232709,285.452566233663,35027.204196986255,846.8671154998067,18484.958993425993,316.8670378792647,[3.53659797],4,33,0.0009765625,202,rbm,10,145
9,10222.34965492251,327115.1889575203,319.4484267163284,36911.15046332494,964.2436805784711,20480.094391250408,342.20281854504935,[6.41335476],4,36,0.0009765625,227,rbm,10,145
10,11310.109034298865,361923.48909756367,353.4409073218395,38707.80271790439,1063.522104106801,18361.618473363076,404.1086773633066,[4.14138073],6,38,0.0009765625,252,rbm,10,145
11,12397.78907562714,396729.2504200685,387.43090861334815,40428.477349978646,1164.6509961682575,21807.037949180536,396.8318598892013,[5.45247155],2,40,0.0009765625,277,rbm,10,145
12,13485.409193953727,431533.09420651925,421.41903731105396,42082.52282254709,1267.649835497474,16776.76412244796,484.116687398404,[2.68532497],6,42,0.0009765625,302,rbm,10,145
13,14572.98294723114,466335.45431139646,455.4057171009731,43676.2366368361,1347.5746167013058,23111.456044866238,464.6446878157191,[5.80338488],2,43,0.0009765625,327,rbm,10,145
14,15660.520090130334,501136.6428841707,489.39125281657294,45216.13133594978,1453.410389463328,17477.43657231347,524.2081610899002,[3.34220817],4,45,0.0009765625,352,rbm,10,145
15,16748.027820271996,535936.8902487039,523.3758693834999,46709.497457552694,1561.1420252797884,20591.501815802098,558.7728188025751,[5.79113785],5,47,0.0009765625,377,rbm,10,145
16,17835.5115645671,570736.3700661472,557.3597363927219,48157.178796108354,1643.2538406622173,22652.16876018812,580.3365493808983,[7.20170635],4,48,0.0009765625,402,rbm,10,145
17,18922.975492192018,605535.2157501446,591.3429841310005,49566.86373010708,1725.661803619421,21389.009471664624,612.1448970007237,[4.51143003],3,49,0.0009765625,427,rbm,10,145
18,20010.422858998743,640333.5314879598,625.3257143437107,50937.698282695404,1837.3256123285405,23513.167460781577,635.0790428317705,[5.92111638],2,51,0.0009765625,452,rbm,10,145
19,21097.856244627685,675131.3998280859,659.3080076446151,52275.635357494284,1921.1133112949071,21295.152193382877,702.444798939229,[6.48500785],6,52,0.0009765625,477,rbm,10,145
20,22185.277719396803,709928.8870206977,693.2899287311501,53582.78179371577,2005.2738666941825,23429.04327386609,721.4866067461799,[11.77871627],6,53,0.0009765625,502,rbm,10,145
0,17.170038477860068,39.286043074745145,7.504197375395964,41.29109636983288,11.057267890957068,41.29109618677048,11.057267890957068,[1.],2,2,0.1910143345594406,2,rbm,10,146
1,1455.5940015430276,45380.61466634828,46.688523566852275,15735.595272591565,116.22561439060857,13220.52404095659,89.22715768333995,[1.60036726],6,9,0.0010288208723068237,27,rbm,10,146
2,2593.51697601575,82883.67722921532,81.15385959867794,20357.397228884787,220.38019171759234,14826.462387557036,99.7116009072091,[2.68499106],3,14,0.0009791295742616057,52,rbm,10,146
3,3689.7594017928345,118063.47662413085,115.3135993653773,23529.833113993605,323.3946738760422,16710.51133262645,135.90490835459684,[2.55282206],3,18,0.000976708484813571,77,rbm,10,146
4,4780.386097786797,152971.6986472755,149.38770665419602,26252.390452707863,433.9463285329665,15421.80536112803,181.0507521665735,[2.644397],4,22,0.0009765708819031715,102,rbm,10,146
5,5869.612202586712,187827.54570120355,183.42542506284832,28711.265372602367,535.8438875302895,15843.325106236025,253.7315466387673,[2.19948865],7,25,0.0009765629656612873,127,rbm,10,146
6,6958.2152233378765,222662.88714681205,217.44422572930864,30972.275033402224,641.9580098868755,15884.86221187763,276.2939526919048,[2.37406388],6,28,0.0009765625,152,rbm,10,146
7,8046.461730135854,257486.77536434733,251.45192906674544,33081.085123457284,752.2851630299828,18989.194174887514,309.03275598696337,[4.16062818],7,31,0.0009765625,177,rbm,10,146
8,9134.482119477216,292303.4278232709,285.452566233663,35066.991707679736,846.8671154998067,19470.07936986056,309.5994240383029,[5.7033184],4,33,0.0009765625,202,rbm,10,146
9,10222.34965492251,327115.1889575203,319.4484267163284,36950.076744248836,964.2436805784711,16609.66367810178,379.808283094616,[2.66459849],6,36,0.0009765625,227,rbm,10,146
10,11310.109034298865,361923.48909756367,353.4409073218395,38743.709089984746,1063.522104106801,18075.99300880348,374.9804376060574,[3.68197045],3,38,0.0009765625,252,rbm,10,146
11,12397.78907562714,396729.2504200685,387.43090861334815,40462.00568167897,1164.6509961682575,16927.21243940596,464.30077383680623,[2.51711838],7,40,0.0009765625,277,rbm,10,146
12,13485.409193953727,431533.09420651925,421.41903731105396,42113.550935232044,1243.6417388879793,20754.874334131084,455.78274002278204,[5.75888074],5,41,0.0009765625,302,rbm,10,146
13,14572.98294723114,466335.45431139646,455.4057171009731,43704.54754257951,1347.5746167013058,17161.81581253149,533.7923088313212,[2.54620622],7,43,0.0009765625,327,rbm,10,146
14,15660.520090130334,501136.6428841707,489.39125281657294,45243.31548976432,1453.410389463328,17246.996212319726,538.2143999837823,[2.97273554],5,45,0.0009765625,352,rbm,10,146
15,16748.027820271996,535936.8902487039,523.3758693834999,46734.93037284958,1534.5143287237197,17374.45426097066,572.4083089124338,[3.00543938],5,46,0.0009765625,377,rbm,10,146
16,17835.5115645671,570736.3700661472,557.3597363927219,48181.29844473455,1643.2538406622173,17497.391381244004,606.5240313568197,[3.04548184],5,48,0.0009765625,402,rbm,10,146
17,18922.975492192018,605535.2157501446,591.3429841310005,49589.1897902743,1725.661803619421,18869.935938188682,638.7162722860697,[3.40108822],5,49,0.0009765625,427,rbm,10,146
18,20010.422858998743,640333.5314879598,625.3257143437107,50959.62155249681,1837.3256123285405,17725.02469218798,674.8680424906086,[3.09403429],5,51,0.0009765625,452,rbm,10,146
19,21097.856244627685,675131.3998280859,659.3080076446151,52296.16387977075,1921.1133112949071,17833.20537482316,708.9993631713326,[3.11937881],5,52,0.0009765625,477,rbm,10,146
20,22185.277719396803,709928.8870206977,693.2899287311501,53602.109854064765,2005.2738666941825,17937.68925593908,743.1007468339542,[3.14650361],5,53,0.0009765625,502,rbm,10,146
0,16.250795149184487,35.289520020904355,7.483477894409469,37.653600329080824,11.025782385661318,37.6536001468173,11.025782384084039,[1.00000004],2,2,0.21205949783325195,2,rbm,10,147
1,1131.3090463056424,27533.218563349834,46.48421888302721,9749.578118232226,115.4243599468769,8279.101096708815,88.64915574189918,[1.58711972],6,9,0.00168829585891217,27,rbm,10,147
2,2114.9616084380486,55241.74747689074,80.9725037579246,13813.877232199926,219.3457413174596,9868.472074941861,109.65939738967863,[2.26702991],4,14,0.0014657846186310053,52,rbm,10,147
3,3161.386293247242,86778.33755458414,115.17117724046074,17578.704875358657,322.3716228336059,11978.381404122023,134.97963849312117,[2.76107912],3,18,0.0013271881034597754,77,rbm,10,147
4,4259.9401050099395,121564.55904444445,149.27944329265782,21185.144972670125,418.6247816877535,14868.49489838155,172.5018148629542,[4.90725222],4,21,0.0012279849033802748,102,rbm,10,147
5,5390.500709895792,158485.79331360335,183.34449603245878,24578.50012080091,519.153765871676,14607.49138161221,203.91910894068917,[3.17604944],3,24,0.0011568513000383973,127,rbm,10,147
6,6537.047217868578,196577.97789523425,217.38440280130337,27718.435442228078,624.0008636273259,18435.01393389368,243.41457580476327,[7.30897385],5,27,0.001105843111872673,152,rbm,10,147
7,7688.404479559104,235121.9905141969,251.40805975668738,30598.998947466964,733.1246895146369,15283.93245048882,311.2641594992464,[2.42065933],6,30,0.0010692664654925466,177,rbm,10,147
8,8837.617056167064,273643.45805080835,285.42058263623204,33229.58499140072,826.6851322163421,19082.643456439848,326.41087140493244,[5.65730765],6,32,0.00104303820990026,202,rbm,10,147
9,9980.913896544656,311868.4431263595,319.4252076664127,35635.611004389146,922.0770941647359,17088.007469833385,391.98799135611125,[2.70706282],7,34,0.0010242306161671877,227,rbm,10,147
10,11116.691416038382,349667.2320244754,353.4241036082307,37843.74291575714,1019.3504016051851,17180.310557916207,387.70977971053037,[3.11270672],4,36,0.001010744133964181,252,rbm,10,147
11,12244.688160805135,387003.4123828527,387.4187755405038,39882.51136928574,1118.5317684956565,17131.722033385926,435.5980143441112,[2.83041491],5,38,0.0010010732803493738,277,rbm,10,147
12,13365.391450234943,423894.9362819777,421.4102913916032,41778.837025357534,1219.633281352885,17419.210907331864,499.5128418734518,[2.48719698],7,40,0.0009941385360434651,302,rbm,10,147
13,14479.645031476972,460387.3232778861,455.3994205245017,43556.46676799703,1322.657504981106,21320.250098099597,480.51817499684654,[6.0551158],4,42,0.0009891658555716276,327,rbm,10,147
14,15588.410151848953,496536.8271353383,489.38672376869783,45235.533605494114,1427.6007001836617,21330.120609516827,524.7602017158947,[5.70076768],5,44,0.0009856000542640686,352,rbm,10,147
15,16692.627899882187,532400.4711112882,523.3726138940249,46829.524608391,1507.9688745050175,24570.613469850297,533.2137262679059,[5.59433455],2,45,0.0009830431081354618,377,rbm,10,147
16,17793.151751211586,568030.9450423841,557.3573975235114,48353.41921069802,1615.8464143275285,21433.867809075615,593.394778173744,[5.70809902],5,47,0.0009812095668166876,402,rbm,10,147
17,18890.719291867656,603474.2925751689,591.3413044345884,49816.46904971346,1697.5483240673143,21761.18796115819,632.9214347456372,[6.69806756],6,48,0.0009798947721719742,427,rbm,10,147
18,19985.947500267972,638769.298420002,625.3245083498518,51228.6206681082,1808.3777611986716,20578.74069862332,647.3272625616999,[4.14865086],3,50,0.0009789520408958197,452,rbm,10,147
19,21079.34330189087,673947.9762442355,659.3071419476232,52593.764698620864,1891.4864435557654,20353.377618218594,712.031845503524,[4.58482298],6,51,0.0009782760171219707,477,rbm,10,147
20,22171.314970977484,709036.1877090902,693.2893074619418,53920.07604606413,1974.9804223182687,20230.868720825856,741.147504301459,[3.47357428],5,52,0.0009777911473065615,502,rbm,10,147
