,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,443.90284847139395,392.4498542129017,[5.57000537],2,8,0.25,277,rbm,2,437
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,479.3051054893933,435.85138159799646,[4.15592498],3,8,0.25,302,rbm,2,437
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,513.0220210992825,460.4903120567751,[5.74469463],2,8,0.25,327,rbm,2,437
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,547.6548950626891,494.43075459261786,[5.8900706],2,9,0.25,352,rbm,2,437
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,581.9725190200925,528.5073289822542,[5.90315931],2,9,0.25,377,rbm,2,437
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,623.6884993722202,564.3947128102494,[10.24290491],3,9,0.25,402,rbm,2,437
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,661.6036780550127,598.913523055388,[9.77681288],3,9,0.25,427,rbm,2,437
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,692.404137007253,632.3740128446975,[10.47031104],3,9,0.25,452,rbm,2,437
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,726.4920159312579,685.1785142117803,[3.69088056],4,10,0.25,477,rbm,2,437
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,761.0363374463008,700.3543148406682,[10.67003874],3,10,0.25,502,rbm,2,437
0,12.769781081423995,22.05939588790824,7.392192864033905,24.110841087672064,10.887314114326152,24.106078226536745,10.87917799615949,[1.1005802],2,2,0.3351040482521057,2,rbm,2,438
1,88.75480648495653,177.50961296991306,44.377403242478266,121.57630471464167,68.6113087396139,85.5749133982905,50.70266869617161,[3.29220145],2,4,0.25,27,rbm,2,438
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66086482984366,106.79023618717747,123.93140378947992,85.39125956330939,[3.94634977],2,4,0.25,52,rbm,2,438
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36410001715362,153.52526544897833,160.61395231304903,119.62616313424702,[4.40953602],2,5,0.25,77,rbm,2,438
4,293.49940661434493,586.9988132286899,146.74970330717247,305.44232406673586,201.18009418659142,203.86097990449366,156.04355831222506,[7.88788771],3,6,0.25,102,rbm,2,438
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,231.53862751098785,187.99928516441787,[4.87147051],2,6,0.25,127,rbm,2,438
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,274.14382134794585,224.1387712636505,[8.62946008],3,6,0.25,152,rbm,2,438
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,301.48261928938865,256.18657442495225,[5.19354844],2,7,0.25,177,rbm,2,438
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,337.21510613625105,290.0254573654353,[5.51853379],2,7,0.25,202,rbm,2,438
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,374.53494074680145,323.88647693892955,[5.79786715],2,7,0.25,227,rbm,2,438
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,417.98834414473174,357.6314085618449,[6.15519817],2,8,0.25,252,rbm,2,438
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,440.837269676017,392.14014243763535,[5.84457286],2,8,0.25,277,rbm,2,438
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,474.54891190636107,426.32598055912024,[5.79252001],2,8,0.25,302,rbm,2,438
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,509.1269873553095,460.2682996943555,[5.9443976],2,8,0.25,327,rbm,2,438
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,543.3989954149735,494.3461627978163,[5.96641114],2,9,0.25,352,rbm,2,438
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,580.7431127292249,528.0456450174629,[6.31505907],2,9,0.25,377,rbm,2,438
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,612.1247946210717,562.3536260430142,[6.11970143],2,9,0.25,402,rbm,2,438
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,654.0317111373041,597.9840653320992,[10.8004721],3,9,0.25,427,rbm,2,438
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,681.8129230390997,630.1755541179348,[6.41498257],2,9,0.25,452,rbm,2,438
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,719.4256297512629,664.0042126208864,[6.62643603],2,10,0.25,477,rbm,2,438
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,757.5104401803965,699.8692356355932,[11.21190616],3,10,0.25,502,rbm,2,438
0,11.82843353175309,19.001971772690673,7.363016927336976,21.365981525887804,10.843144214870758,21.35852602100338,10.83589659703831,[1.09259258],2,2,0.38748699426651,2,rbm,2,439
1,88.75429957134604,177.50760459937277,44.377398422895894,122.58101216585497,68.611295922572,93.59152010420013,50.67953002301137,[3.31283336],2,4,0.25000280141830444,27,rbm,2,439
2,157.2660690757638,314.5321381515276,78.6330345378819,188.7733088801962,106.79023618717747,135.4506098007846,85.57266102595007,[3.79017225],2,4,0.25,52,rbm,2,439
3,225.4324030407792,450.8648060815584,112.7162015203896,248.41167665318113,153.52526544897833,173.5443497848227,120.18155287962003,[3.92808191],2,5,0.25,77,rbm,2,439
4,293.49940661434493,586.9988132286899,146.74970330717247,305.46907698671083,201.18009418659142,213.9003599542625,164.29504862065068,[5.86273617],4,6,0.25,102,rbm,2,439
5,361.52423368902305,723.0484673780461,180.76211684451152,359.35217020944947,236.97583856285684,249.46979317854388,199.4492892370947,[5.67263142],4,6,0.25,127,rbm,2,439
6,429.52724607436033,859.0544921487207,214.76362303718017,412.4544900556317,272.27355627421286,289.3128728242094,235.64915633558076,[7.84147199],5,6,0.25,152,rbm,2,439
7,497.51751534961215,995.0350306992243,248.75875767480608,463.6346972411127,321.0406813988578,319.1860010497819,256.8185973897274,[4.61772979],2,7,0.25,177,rbm,2,439
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.9266113083368,356.14587648176905,354.6832146546138,290.8822462567962,[4.74119567],2,7,0.25,202,rbm,2,439
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8918279174469,391.03882291743923,389.9955878667724,324.925250592211,[4.8583078],2,7,0.25,227,rbm,2,439
10,701.449291823552,1402.898583647104,350.724645911776,612.7127738130827,441.07378919607527,426.3648273983762,358.7630512871694,[5.15534992],2,8,0.25,252,rbm,2,439
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607904361957,475.93415215970174,455.24954891824655,402.09625525018305,[3.96439556],3,8,0.25,277,rbm,2,439
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6202050880528,510.668192005268,495.1625180677622,427.0105624784757,[5.14458631],2,8,0.25,302,rbm,2,439
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,532.1828089652964,460.78516679221445,[5.46761498],2,8,0.25,327,rbm,2,439
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204298793245,596.6954037122098,572.5723437243666,497.23221964256567,[9.10409857],3,9,0.25,352,rbm,2,439
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,607.2905133705949,531.2662234016929,[9.1828007],3,9,0.25,377,rbm,2,439
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,631.835014153464,582.9488272350916,[3.61369733],4,9,0.25,402,rbm,2,439
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,673.2566987322557,607.2092575686984,[7.55762404],4,9,0.25,427,rbm,2,439
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,705.1878692742304,630.870391882171,[5.76291044],2,9,0.25,452,rbm,2,439
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,746.2887201511193,667.0494207520961,[9.80572523],3,10,0.25,477,rbm,2,439
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,781.3880199584061,714.7617075729245,[14.60834049],7,10,0.25,502,rbm,2,439
0,12.806880650798119,22.184446737387265,7.393296481330415,24.201073609404496,10.888985724040735,24.193713085495016,10.883462865142143,[1.07621349],2,2,0.33326485753059387,2,rbm,2,440
1,88.75480648495653,177.50961296991306,44.377403242478266,121.57690983348436,68.6113087396139,93.19978221482634,53.20272802140552,[5.59808121],3,4,0.25,27,rbm,2,440
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66094584677168,106.79023618717747,123.74887081697821,85.4135620813586,[3.92718815],2,4,0.25,52,rbm,2,440
3,225.4324030407792,450.8648060815584,112.7162015203896,248.3641151238306,153.52526544897833,161.41967504878787,119.44193731307307,[4.56650329],2,5,0.25,77,rbm,2,440
4,293.49940661434493,586.9988132286899,146.74970330717247,305.44232823913217,201.18009418659142,203.70723682598592,156.02382541014498,[7.90671132],3,6,0.25,102,rbm,2,440
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,231.39191280084688,188.00114156778037,[4.86987166],2,6,0.25,127,rbm,2,440
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,274.02444201968996,224.0862591260204,[8.68161971],3,6,0.25,152,rbm,2,440
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,302.1121001968522,255.98680204980252,[5.36638647],2,7,0.25,177,rbm,2,440
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,337.02762760149244,290.02287174707084,[5.5207596],2,7,0.25,202,rbm,2,440
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,371.2822966505689,324.11770154242515,[5.59898341],2,7,0.25,227,rbm,2,440
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,405.45236220902785,358.2664556542208,[5.60932194],2,8,0.25,252,rbm,2,440
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,439.9896009300506,392.3009639799158,[5.70329734],2,8,0.25,277,rbm,2,440
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,474.48187301362634,426.31930540955415,[5.79846387],2,8,0.25,302,rbm,2,440
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,509.0539643426278,460.2629081515265,[5.94917321],2,8,0.25,327,rbm,2,440
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,543.345016339819,494.33727862262486,[5.97437502],2,9,0.25,352,rbm,2,440
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,580.4875596318052,528.0456334753787,[6.3150691],2,9,0.25,377,rbm,2,440
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,619.1822775451067,564.1512776091516,[10.50893142],3,9,0.25,402,rbm,2,440
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,653.4820054945369,598.149760490512,[10.61830379],3,9,0.25,427,rbm,2,440
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,687.7630360104201,632.1349061410071,[10.73482481],3,9,0.25,452,rbm,2,440
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,730.0600154370428,665.5010804527326,[11.53254834],3,10,0.25,477,rbm,2,440
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,756.2776835003784,700.1012542206905,[10.95304563],3,10,0.25,502,rbm,2,440
0,12.220363860113707,20.24789569903781,7.375447557282202,22.62779370566711,10.861957982818561,22.627335806461186,10.861055201706572,[1.0176504],2,2,0.36425748467445374,2,rbm,2,441
1,88.75480648495653,177.50961296991306,44.377403242478266,121.71026156984146,68.6113087396139,88.80758108780529,50.8269630735317,[3.18137743],2,4,0.25,27,rbm,2,441
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66325969153124,106.79023618717747,127.88644761645266,85.55586124070328,[3.80467599],2,4,0.25,52,rbm,2,441
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36457210084677,153.52526544897833,164.66000050359654,119.969647078635,[4.11413217],2,5,0.25,77,rbm,2,441
4,293.49940661434493,586.9988132286899,146.74970330717247,305.44248261779956,201.18009418659142,203.9339620093987,162.52044536006622,[3.52041831],3,6,0.25,102,rbm,2,441
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467784422383,236.97583856285684,236.2084416958906,188.2859633714407,[4.62155253],2,6,0.25,127,rbm,2,441
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,279.5394735663738,224.34048749668318,[8.43054829],3,6,0.25,152,rbm,2,441
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,310.1357032007306,256.0430236003992,[5.31801912],2,7,0.25,177,rbm,2,441
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,346.1732908400839,290.0499147486102,[5.49745908],2,7,0.25,202,rbm,2,441
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,387.0970440530707,323.8989808492313,[5.7871874],2,7,0.25,227,rbm,2,441
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,410.869545085321,358.50138921650375,[5.3990419],2,8,0.25,252,rbm,2,441
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,445.4611816857806,392.5400744893154,[5.4878121],2,8,0.25,277,rbm,2,441
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,480.013758946109,426.5705197980417,[5.57077516],2,8,0.25,302,rbm,2,441
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,514.6653918151078,460.5144803131823,[5.72254868],2,8,0.25,327,rbm,2,441
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,549.8402830075931,494.4309176293306,[5.88992253],2,9,0.25,352,rbm,2,441
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,591.2417449569227,530.3801967940572,[10.14414769],3,9,0.25,377,rbm,2,441
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,625.2446764494597,564.4996653791119,[10.12818161],3,9,0.25,402,rbm,2,441
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,661.4407047277175,598.1944509258851,[10.56917171],3,9,0.25,427,rbm,2,441
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,693.944029377119,632.4505499489812,[10.38552742],3,9,0.25,452,rbm,2,441
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,728.2338093174857,676.6467688958772,[6.96782334],4,10,0.25,477,rbm,2,441
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,762.5045936694582,700.4517312924277,[10.56080756],3,10,0.25,502,rbm,2,441
0,11.975815717716303,19.465961697670544,7.36774089727422,21.715850381079232,10.85029304421246,21.702198413433496,10.837727333327399,[1.13569733],2,2,0.3784935474395752,2,rbm,2,442
1,88.75446674403605,177.5082669293403,44.37740001232672,122.46729592607326,68.6113001494532,99.67563017813306,53.81426806084184,[5.09162961],3,4,0.2500018775463104,27,rbm,2,442
2,157.2660690757638,314.5321381515276,78.6330345378819,188.75313057196888,106.79023618717747,133.87243012302224,85.76288850608609,[3.62502479],2,4,0.25,52,rbm,2,442
3,225.4324030407792,450.8648060815584,112.7162015203896,248.4017900107128,153.52526544897833,169.5512543058356,128.30829058428463,[3.24086246],3,5,0.25,77,rbm,2,442
4,293.49940661434493,586.9988132286899,146.74970330717247,305.46301468878323,201.18009418659142,209.71361220328504,154.43503831073926,[4.15203385],2,6,0.25,102,rbm,2,442
5,361.52423368902305,723.0484673780461,180.76211684451152,359.35069261017554,236.97583856285684,250.75862232329737,197.39499447094812,[6.71593438],4,6,0.25,127,rbm,2,442
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45415400493977,272.27355627421286,288.0628881300777,235.23045940518793,[8.05887806],5,6,0.25,152,rbm,2,442
7,497.51751534961215,995.0350306992243,248.75875767480608,463.634342647174,321.0406813988578,317.94097127948,256.7781116182918,[4.65653945],2,7,0.25,177,rbm,2,442
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926516455002,356.14587648176905,353.39971680384485,290.83946701576207,[4.78279931],2,7,0.25,202,rbm,2,442
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8918002249951,391.03882291743923,388.6768038147072,324.8855654806516,[4.8973742],2,7,0.25,227,rbm,2,442
10,701.449291823552,1402.898583647104,350.724645911776,612.7127393248196,441.07378919607527,423.8855712520693,358.8727300855316,[5.04931823],2,8,0.25,252,rbm,2,442
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607755911731,475.93415215970174,453.6634640082753,402.2234355942641,[3.9091696],3,8,0.25,277,rbm,2,442
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6202050880528,510.668192005268,494.00345714125655,426.8859854225168,[5.26971145],2,8,0.25,302,rbm,2,442
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,530.0615612095463,460.7849692243548,[5.46780629],2,8,0.25,327,rbm,2,442
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,563.6111403319592,503.3083859504873,[4.54294582],3,9,0.25,352,rbm,2,442
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,605.8951775116844,531.1073605769826,[9.35508293],3,9,0.25,377,rbm,2,442
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,634.8240881968388,573.5026292212527,[7.32413106],4,9,0.25,402,rbm,2,442
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,671.1790610917054,607.1550402511002,[7.58665362],4,9,0.25,427,rbm,2,442
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,708.033723357433,640.8148786564423,[7.84683959],4,9,0.25,452,rbm,2,442
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,733.981132299009,673.9307443148133,[4.54110581],3,10,0.25,477,rbm,2,442
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,770.9260332212573,710.3985886878929,[7.15189501],4,10,0.25,502,rbm,2,442
0,11.188639378942547,17.051142377595024,7.341775018928711,19.741473014795524,10.811012335275205,19.741056723657792,10.80920948623823,[1.03180084],2,2,0.43057379126548767,2,rbm,2,443
1,88.75067053601364,177.49322684179674,44.37736391830142,123.2306618368297,60.7039134470687,100.55713573440633,56.312451200374525,[3.42563017],3,3,0.25002285838127136,27,rbm,2,443
2,157.2660690757638,314.5321381515276,78.6330345378819,188.9733931128898,106.79023618717747,140.43746675246956,86.0975165768788,[3.32788447],2,4,0.25,52,rbm,2,443
3,225.4324030407792,450.8648060815584,112.7162015203896,248.5223372783805,153.52526544897833,177.62883070994235,127.73429629309035,[3.49338275],3,5,0.25,77,rbm,2,443
4,293.49940661434493,586.9988132286899,146.74970330717247,305.54284294072977,201.18009418659142,217.51591074350745,154.7222374919737,[3.88489641],2,6,0.25,102,rbm,2,443
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3747594277847,236.97583856285684,253.1492400989488,206.44245838314805,[3.15193233],4,6,0.25,127,rbm,2,443
6,429.52724607436033,859.0544921487207,214.76362303718017,412.46104864892965,272.27355627421286,290.96893335661434,222.91677674592535,[4.30256363],2,6,0.25,152,rbm,2,443
7,497.51751534961215,995.0350306992243,248.75875767480608,463.6415031610431,321.0406813988578,326.92773854161743,257.0289689187514,[4.41000979],2,7,0.25,177,rbm,2,443
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.9288941123035,356.14587648176905,362.7020600476322,291.07566894047227,[4.54743879],2,7,0.25,202,rbm,2,443
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8925756136794,391.03882291743923,398.2144908382802,325.1471320537714,[4.63213866],2,7,0.25,227,rbm,2,443
10,701.449291823552,1402.898583647104,350.724645911776,612.7138015633875,441.07378919607527,433.6270637560783,359.151828341096,[4.76582714],2,8,0.25,252,rbm,2,443
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7611689842763,475.93415215970174,461.9091182432103,402.8394820940093,[3.63883255],3,8,0.25,277,rbm,2,443
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6203480938682,510.668192005268,504.1739796557793,427.1578476379512,[4.9908368],2,8,0.25,302,rbm,2,443
13,905.353535171622,1810.707070343244,452.676767585811,756.3286414845628,545.3012761914866,548.4462613798282,460.7857438147447,[5.46705616],2,8,0.25,327,rbm,2,443
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1205212350173,596.6954037122098,575.5036175690435,495.0755998317843,[5.26476393],2,9,0.25,352,rbm,2,443
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.423189427977,631.3545414230259,609.6988133333173,540.1761664561375,[6.90031335],4,9,0.25,377,rbm,2,443
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178873530478,665.9394626667336,640.6707820560199,575.9325807501702,[6.1583692],4,9,0.25,402,rbm,2,443
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212565628541,700.461694273926,683.8673737043807,607.406073739811,[7.45339246],4,9,0.25,427,rbm,2,443
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,721.6288018006313,641.0232428229488,[7.73207713],4,9,0.25,452,rbm,2,443
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855342072452,787.7240237210793,756.5837027180926,667.3620880256404,[9.45311324],3,10,0.25,477,rbm,2,443
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,790.2719233280445,701.5637601285802,[9.30058786],3,10,0.25,502,rbm,2,443
0,12.728209431327953,21.91968096405385,7.390952249415587,24.001636789403772,10.885435071467251,23.99801137894085,10.877469236154935,[1.09909056],2,2,0.3371833860874176,2,rbm,2,444
1,88.75480648495653,177.50961296991306,44.377403242478266,121.58117962981338,68.6113087396139,85.82505092995481,50.66803952700374,[3.32309098],2,4,0.25,27,rbm,2,444
2,157.2660690757638,314.5321381515276,78.6330345378819,188.6608972366145,106.79023618717747,124.16960590263162,85.44987624578837,[3.89597026],2,4,0.25,52,rbm,2,444
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36410379382286,153.52526544897833,162.13850210974925,119.4427611618479,[4.56580192],2,5,0.25,77,rbm,2,444
4,293.49940661434493,586.9988132286899,146.74970330717247,305.44232406673586,201.18009418659142,196.65481963511547,153.83117416485393,[4.68136092],2,6,0.25,102,rbm,2,444
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,231.86063546695982,188.00195156977807,[4.86917397],2,6,0.25,127,rbm,2,444
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,274.46226238236403,224.1707573652919,[8.59776619],3,6,0.25,152,rbm,2,444
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,302.7053501995867,255.99660093761378,[5.3579699],2,7,0.25,177,rbm,2,444
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,337.6849679675742,290.0276386907677,[5.51665569],2,7,0.25,202,rbm,2,444
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,375.2161946976532,323.88756277673315,[5.79694],2,7,0.25,227,rbm,2,444
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,405.8430347326316,358.30366657669913,[5.57644441],2,8,0.25,252,rbm,2,444
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,440.38096793484794,392.3264441721763,[5.68067352],2,8,0.25,277,rbm,2,444
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,474.93369280557135,426.29451177358084,[5.82049706],2,8,0.25,302,rbm,2,444
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,509.3132825614707,460.3560915150536,[5.86617332],2,8,0.25,327,rbm,2,444
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,543.7220766211517,494.36409713025034,[5.95030449],2,9,0.25,352,rbm,2,444
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,581.4569700583637,528.0456537158698,[6.31505152],2,9,0.25,377,rbm,2,444
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,614.1603308939018,572.1892251429969,[4.27672716],3,9,0.25,402,rbm,2,444
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,646.778124884819,596.36890146068,[6.17640881],2,9,0.25,427,rbm,2,444
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,688.1531855648273,632.1684419307708,[10.69774996],3,9,0.25,452,rbm,2,444
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,722.4860689916775,666.0921064451283,[10.87576345],3,10,0.25,477,rbm,2,444
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,756.6600188632463,700.1309305040538,[10.91990352],3,10,0.25,502,rbm,2,444
0,12.744545589736894,21.974532216876597,7.3914402675721025,24.04211005555945,10.886174217828088,24.036747208066313,10.88025000876942,[1.08019771],2,2,0.33636394143104553,2,rbm,2,445
1,88.75480648495653,177.50961296991306,44.377403242478266,121.58115585702215,68.6113087396139,93.67435900575292,53.04213124420952,[5.7386066],3,4,0.25,27,rbm,2,445
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66092964338583,106.79023618717747,124.09445034889895,85.43298976683667,[3.91048998],2,4,0.25,52,rbm,2,445
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36411134716136,153.52526544897833,162.0019998884778,119.44260445720283,[4.56593533],2,5,0.25,77,rbm,2,445
4,293.49940661434493,586.9988132286899,146.74970330717247,305.44232823913217,201.18009418659142,196.38407295677837,153.93505658646143,[4.59225248],2,6,0.25,102,rbm,2,445
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,231.78027727813452,188.00410130581474,[4.86732213],2,6,0.25,127,rbm,2,445
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,266.82102350069124,222.13885440941863,[5.01620014],2,6,0.25,152,rbm,2,445
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,302.61499810908265,255.9944336337048,[5.35983194],2,7,0.25,177,rbm,2,445
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,337.5833745482116,290.02657975287184,[5.51756746],2,7,0.25,202,rbm,2,445
