,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
11,rbm,14,277,1,49764.62699231543,6.103515625e-05,6369872.255016375,388.7861483774643,634354.4914440175,1256.132196303788,43,277601.7663406652,411.8593628543141,3,[3.87329373]
12,rbm,14,302,1,54115.42886132453,6.103515625e-05,6926774.89424954,422.7767879790979,659528.5925287437,1363.1603573877,45,300254.96031367255,490.7073398961228,7,[4.12583398]
13,rbm,14,327,1,58465.99718719341,6.103515625e-05,7483647.6399607565,456.7656030249485,683744.418526564,1471.9612767960978,47,323362.48347591347,499.836334104161,6,[6.69609214]
14,rbm,14,352,1,62816.38102760246,6.103515625e-05,8040496.771533115,490.7529767781442,707103.9914818401,1582.5475315605452,49,318517.3468585885,528.9254530329225,5,[5.71274164]
15,rbm,14,377,1,67166.61659928846,6.103515625e-05,8597326.924708923,524.7391921819411,729695.5140109533,1694.9246375841044,51,338376.51804766856,534.8964347571404,2,[5.87749867]
16,rbm,14,402,1,71516.73122144923,6.103515625e-05,9154141.596345501,558.7244626675721,751583.0872689941,1780.78016383606,52,341870.55036526587,593.6802276460336,4,[4.0863696]
17,rbm,14,427,1,75866.74589002541,6.103515625e-05,9710943.473923253,592.7089522658235,772814.207657435,1895.8733005498011,54,343357.0444275747,602.9452970294045,2,[6.01050843]
18,rbm,14,452,1,80216.67700710167,6.103515625e-05,10267734.656909013,626.6927891179818,793474.4800193647,2012.7652937042972,56,293211.24237366667,692.8026172152099,6,[3.2647465]
19,rbm,14,477,1,84566.53757215584,6.103515625e-05,10824516.809235947,660.6760747824675,813572.2954188492,2100.738894286802,57,329938.1579483667,704.5611582456017,6,[7.10236306]
20,rbm,14,502,1,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833184.0517666199,2220.3823070326325,59,303400.51593691716,751.370513833776,6,[4.67121054]
0,rbm,14,2,2,18.208142066981047,0.1708545684814453,44.05065143859709,7.526255042868065,45.72484579349238,11.090809725149548,2,45.72484551559381,11.090809725149548,2,[1.]
1,rbm,14,27,2,5282.540055654842,8.161083678714931e-05,584748.1862526815,47.72178878984918,198628.75427823834,128.7677086418691,10,163483.83427761562,83.26634626380032,5,[1.81987794]
2,rbm,14,52,2,10106.250271374593,6.640479114139453e-05,1240196.043086455,82.35495921553996,299167.1785344697,238.1987313536964,15,244889.94286507062,91.13778368810358,2,[3.75195309]
3,rbm,14,77,2,14724.14879459384,6.269154255278409e-05,1859626.4710384936,116.58285204139342,364306.2698354032,358.55975940276,20,241503.79057449315,137.6819829962475,3,[2.89317739]
4,rbm,14,102,2,19207.611013240887,6.154856237117201e-05,2448298.6623211806,150.68926292113218,413006.8504827237,474.6981680626544,24,277914.33498046664,181.6465661514017,4,[3.32271986]
5,rbm,14,127,2,23616.55188069451,6.119431782281026e-05,3018984.8952698247,184.7447211834052,453284.45968919975,581.2843508162385,27,247341.87331665683,246.42896582691796,6,[2.29654629]
6,rbm,14,152,2,27991.84807593942,6.108450179453939e-05,3581509.061657065,218.7746967039501,488982.6821217887,691.7965192584577,30,289504.11255456024,251.56267538756094,4,[3.44543742]
7,rbm,14,177,2,32353.089096101332,6.105045758886263e-05,4140676.4089683313,252.7901894949251,521704.43376268365,806.3063615738236,33,258754.01385986945,288.1964573733388,4,[3.07048753]
8,rbm,14,202,2,36708.542763655554,6.103990017436445e-05,4698510.882692756,286.7966352477308,552276.4611243579,924.8139915929256,36,313703.7679823644,333.475267092763,6,[5.15302768]
9,rbm,14,227,2,41061.52480404261,6.103662599343807e-05,5255811.894596605,320.7970249023561,581146.1089981918,1025.6445173747,38,258258.42673079195,371.7916578866964,5,[2.76949258]
10,rbm,14,252,2,45413.352437656875,6.10356146353297e-05,5812887.284130916,354.7931481928228,608578.941415304,1150.8539669679838,41,263974.0611730496,405.28644268525215,5,[2.9596648]
11,rbm,14,277,2,49764.570493031235,6.103529449319467e-05,6369857.809322955,388.7861472718024,634777.8104435063,1256.1321788654043,43,322677.9650340596,432.68105371420853,6,[6.23517454]
12,rbm,14,302,2,54115.40946336984,6.103519990574569e-05,6926769.934105814,422.7767876292572,659910.3356240641,1363.1603515961892,45,265383.4152514688,506.42474841680314,7,[2.50758283]
13,rbm,14,327,2,58465.990202553316,6.103517080191523e-05,7483645.853806771,456.76560290814103,684092.5246767295,1471.9612747726628,47,342116.6492515233,466.65822178143776,2,[5.82939076]
14,rbm,14,352,2,62816.37727596835,6.103516352595761e-05,8040495.812073066,490.75297671965694,707424.7137373979,1582.547530503246,49,266804.0035601676,543.3955375825772,5,[2.99036261]
15,rbm,14,377,2,67166.61659928846,6.103515625e-05,8597326.924708923,524.7391921819411,729993.8276935783,1694.9246375841044,51,325675.58751898183,563.0023036469519,5,[5.78676936]
16,rbm,14,402,2,71516.73122144923,6.103515625e-05,9154141.596345501,558.7244626675721,751843.688009311,1780.78016383606,52,274893.3613658248,596.6318747713799,4,[3.43760887]
17,rbm,14,427,2,75866.74589002541,6.103515625e-05,9710943.473923253,592.7089522658235,773060.9260377369,1895.8733005498011,54,270605.7805271064,645.99184255351,5,[3.08480886]
18,rbm,14,452,2,80216.67700710167,6.103515625e-05,10267734.656909013,626.6927891179818,793704.9607172098,1982.8893785308242,55,277821.4909733459,664.6735831316117,4,[3.53757248]
19,rbm,14,477,2,84566.53757215584,6.103515625e-05,10824516.809235947,660.6760747824675,813783.4286413917,2100.738894286802,57,352766.62202349736,671.0095573414112,2,[6.11215548]
20,rbm,14,502,2,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833382.1305279427,2189.003515294212,58,306615.3431542585,751.3865817778321,6,[4.66870215]
0,rbm,14,2,3,18.476854954007802,0.1661636233329773,45.3273232059808,7.531752259890714,46.87549532283059,11.099172679234606,2,46.761824193075476,11.09396379030673,2,[0.83382595]
1,rbm,14,27,3,5942.667475425364,6.473954272223637e-05,738578.423212771,47.81522938330516,249894.63758796174,129.15321619639766,10,215741.5324499186,91.12472963508645,6,[1.9105797]
2,rbm,14,52,3,10540.1724671021,6.110449612606317e-05,1348376.3719153712,82.3918587941779,324357.3249464014,238.41390759057833,15,264139.07736879383,91.14574298764954,2,[3.78006554]
3,rbm,14,77,3,14923.932197192986,6.103718624217436e-05,1910231.5549349894,116.59515918424526,373314.9371943162,358.65155232894017,20,258914.834458986,138.4785667510264,3,[2.65298194]
4,rbm,14,102,3,19288.71837497943,6.103522173361853e-05,2468954.6275472506,150.69319314259,415651.93434647034,474.73284821822153,24,242392.63982920418,210.2669784256641,6,[2.22627885]
5,rbm,14,127,3,23647.48264104054,6.103515625e-05,3026877.778053189,184.74595813312922,453735.887424125,581.2966675045254,27,246150.63363017462,246.3991079112097,6,[2.30059065]
6,rbm,14,152,3,28003.210715312,6.103515625e-05,3584410.971559936,218.775083713375,488717.37949923147,691.8007968220218,30,275089.5706122903,275.6864752053928,6,[3.12658173]
7,rbm,14,177,3,32357.15971213784,6.103515625e-05,4141716.4431536435,252.79031025107687,521224.7803338048,806.3078245669255,33,309297.8919132261,262.5306091184316,2,[5.02429703]
8,rbm,14,202,3,36709.97412590375,6.103515625e-05,4698876.68811568,286.796672858623,551745.4243180786,924.8144861218689,36,318854.2325054279,296.3662570456951,2,[5.319241]
9,rbm,14,227,3,41062.020684336974,6.103515625e-05,5255938.647595133,320.7970365963826,580647.2579055504,1047.2880856749277,39,297876.7097269999,367.3612588488782,5,[3.45753414]
10,rbm,14,252,3,45413.52343684994,6.103515625e-05,5812930.999916792,354.79315185039013,608091.9928572004,1150.8540217324726,41,318653.88913263433,398.719145400378,6,[6.07455925]
11,rbm,14,277,3,49764.62699231543,6.103515625e-05,6369872.255016375,388.7861483774643,634331.5444280059,1256.132196303788,43,315035.7695840598,414.3271918228405,4,[6.37048755]
12,rbm,14,302,3,54115.42886132453,6.103515625e-05,6926774.89424954,422.7767879790979,659498.2030638462,1363.1603573877,45,266081.1457641174,460.05018210814126,4,[3.27802601]
13,rbm,14,327,3,58465.99718719341,6.103515625e-05,7483647.6399607565,456.7656030249485,683708.5796668103,1471.9612767960978,47,262765.6270090246,524.7182228868376,6,[2.71837163]
14,rbm,14,352,3,62816.38102760246,6.103515625e-05,8040496.771533115,490.7529767781442,707064.1029887416,1582.5475315605452,49,350337.38769751816,501.35854336768455,2,[5.5033286]
15,rbm,14,377,3,67166.61659928846,6.103515625e-05,8597326.924708923,524.7391921819411,729652.5727772583,1694.9246375841044,51,338377.9052779172,534.9095575356968,2,[5.86958034]
16,rbm,14,402,3,71516.73122144923,6.103515625e-05,9154141.596345501,558.7244626675721,751537.4134224057,1780.78016383606,52,320224.75151310564,623.8764170470594,7,[4.86171492]
17,rbm,14,427,3,75866.74589002541,6.103515625e-05,9710943.473923253,592.7089522658235,772767.0276648491,1895.8733005498011,54,343271.86355860624,602.9520953606974,2,[6.00638992]
18,rbm,14,452,3,80216.67700710167,6.103515625e-05,10267734.656909013,626.6927891179818,793426.1212289263,2012.7652937042972,56,268509.37014628923,696.2045324523567,6,[2.86383654]
19,rbm,14,477,3,84566.53757215584,6.103515625e-05,10824516.809235947,660.6760747824675,813523.4780677349,2100.738894286802,57,270392.49099426414,714.2211023024959,5,[3.15103255]
20,rbm,14,502,3,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833134.6091159928,2220.3823070326325,59,310291.9236676192,764.8877889321482,7,[4.47870472]
0,rbm,14,2,4,17.78397848032281,0.17868082225322723,42.07168953755806,7.517404080153371,43.95770831646481,11.07734775249816,2,43.957708072247414,11.077347750820834,2,[1.00000004]
1,rbm,14,27,4,5717.795535646323,6.98424264555797e-05,684177.7739080794,47.784635856717266,233759.86041743355,120.50406875268457,9,203533.8722716547,91.08990094514087,6,[1.89946073]
2,rbm,14,52,4,10507.244469012576,6.148398097138852e-05,1340009.4072187257,82.38911289491773,324556.2149559382,238.39789761299147,15,231092.91261926194,124.32531758288229,5,[2.05753209]
3,rbm,14,77,4,14920.371561491424,6.106609362177551e-05,1909323.7241754674,116.59494129477616,375130.1064064766,345.52997223450234,19,252055.02369005082,150.76652779577557,4,[2.22867923]
4,rbm,14,102,4,19288.37132744694,6.103740452090278e-05,2468866.0591636444,150.69317636109847,417367.8784753577,459.8366994237725,23,285490.2172978337,181.55251322397004,4,[3.34700212]
5,rbm,14,127,4,23647.450055923448,6.103532359702513e-05,3026869.457605033,184.74595683087512,455253.5264877834,581.2966545376647,27,263937.4849030591,206.7193285397367,3,[3.2922053]
6,rbm,14,152,4,28003.207362455418,6.103517080191523e-05,3584410.1150993356,218.77508359920057,490038.1415503284,691.8007955600694,30,310999.1833590462,228.5172205591541,2,[4.79945367]
7,rbm,14,177,4,32357.15971213784,6.103515625e-05,4141716.4431536435,252.79031025107687,522407.7949121688,806.3078245669255,33,268303.12217841053,361.35579263980617,9,[2.14777774]
8,rbm,14,202,4,36709.97412590375,6.103515625e-05,4698876.68811568,286.796672858623,552828.692827323,924.8144861218689,36,318988.13644340035,330.91772035325073,6,[5.66940538]
9,rbm,14,227,4,41062.020684336974,6.103515625e-05,5255938.647595133,320.7970365963826,581573.6805932107,1025.6446809304625,38,273585.46698310063,384.1795670307308,6,[2.84017773]
10,rbm,14,252,4,45413.52343684994,6.103515625e-05,5812930.999916792,354.79315185039013,608956.5813800333,1128.169455511487,40,323156.64057109726,388.8267598244528,4,[3.77907086]
11,rbm,14,277,4,49764.62699231543,6.103515625e-05,6369872.255016375,388.7861483774643,635099.5846862164,1256.132196303788,43,265469.83535497606,440.67924216295637,5,[2.85397599]
12,rbm,14,302,4,54115.42886132453,6.103515625e-05,6926774.89424954,422.7767879790979,660182.4420631927,1363.1603573877,45,267198.17927232664,475.0320677088592,5,[2.89125597]
13,rbm,14,327,4,58465.99718719341,6.103515625e-05,7483647.6399607565,456.7656030249485,684325.300917983,1471.9612767960978,47,329049.61196863727,494.5452877915744,5,[5.70475927]
14,rbm,14,352,4,62816.38102760246,6.103515625e-05,8040496.771533115,490.7529767781442,707625.6876922535,1582.5475315605452,49,344662.4777957395,500.9810421862845,2,[5.73499078]
15,rbm,14,377,4,67166.61659928846,6.103515625e-05,8597326.924708923,524.7391921819411,730153.9364650364,1667.492903615621,50,277154.6187728452,562.6719867871326,4,[3.36841169]
16,rbm,14,402,4,71516.73122144923,6.103515625e-05,9154141.596345501,558.7244626675721,751978.4415984206,1780.78016383606,52,350276.65186218766,569.0658582932522,2,[5.85908455]
17,rbm,14,427,4,75866.74589002541,6.103515625e-05,9710943.473923253,592.7089522658235,773179.1896102312,1895.8733005498011,54,352614.07943909586,603.0485383474006,2,[5.94777633]
18,rbm,14,452,4,80216.67700710167,6.103515625e-05,10267734.656909013,626.6927891179818,793795.3818896665,1982.8893785308242,55,359577.4867450498,637.287981519281,2,[5.87304667]
19,rbm,14,477,4,84566.53757215584,6.103515625e-05,10824516.809235947,660.6760747824675,813863.0581427703,2100.738894286802,57,276733.8519997395,747.2685622578132,7,[2.7096328]
20,rbm,14,502,4,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833441.7381033034,2189.003515294212,58,359972.76336806297,704.9793489660979,2,[6.19416335]
0,rbm,14,2,5,18.417359017312624,0.16718518733978271,45.04311904929347,7.530542296624265,46.62634889488752,11.097331828991948,2,46.626348607882356,11.097331791488845,2,[1.00000087]
1,rbm,14,27,5,5825.71365837716,6.732057954650372e-05,710027.5686249016,47.799467413823315,240408.0978177451,129.08819810154526,10,195902.40000642143,74.55019762989727,4,[2.01265657]
2,rbm,14,52,5,10523.476926457388,6.129646499175578e-05,1344130.8178235954,82.39046761906408,323496.140121677,238.40579638741212,15,234820.4867668052,146.1981623470773,7,[1.78410151]
3,rbm,14,77,5,14922.311538151323,6.10503411735408e-05,1909818.3200110802,116.59506001615497,373383.2483391706,358.6508127269997,20,267459.74793037254,165.64378588110023,6,[3.17331011]
4,rbm,14,102,5,19288.57839689661,6.103610212448984e-05,2468918.904202429,150.69318637398302,415776.64131569804,474.7327884934234,24,241435.81806451388,197.4609429332154,5,[2.38841933]
5,rbm,14,127,5,23647.471307071544,6.103521445766091e-05,3026874.883979084,184.74595768017087,453844.71735097154,581.2966629943091,27,297234.88244572,194.30684925598945,2,[4.64230192]
6,rbm,14,152,5,28003.20903888356,6.103516352595761e-05,3584410.543329585,218.7750836562878,488813.16311468795,691.8007961910457,30,304731.24256190774,228.32988595718217,2,[4.91096958]
7,rbm,14,177,5,32357.15971213784,6.103515625e-05,4141716.4431536435,252.79031025107687,521311.7657994637,806.3078245669255,33,254844.0145509747,331.7883339898321,7,[2.29282588]
8,rbm,14,202,5,36709.97412590375,6.103515625e-05,4698876.68811568,286.796672858623,551826.3317968707,924.8144861218689,36,316761.5507458744,296.4619836407785,2,[5.26241111]
9,rbm,14,227,5,41062.020684336974,6.103515625e-05,5255938.647595133,320.7970365963826,580722.8434338494,1025.6446809304625,38,257651.24026462747,371.25817990378073,5,[2.84824426]
10,rbm,14,252,5,45413.52343684994,6.103515625e-05,5812930.999916792,354.79315185039013,608160.457226543,1150.8540217324726,41,323343.0475275482,364.74197888760966,2,[5.41645562]
11,rbm,14,277,5,49764.62699231543,6.103515625e-05,6369872.255016375,388.7861483774643,634393.8766398204,1256.132196303788,43,260574.99392950273,440.3405015381431,5,[2.90402173]
12,rbm,14,302,5,54115.42886132453,6.103515625e-05,6926774.89424954,422.7767879790979,659555.825785253,1363.1603573877,45,342270.7594725244,432.4520837404085,2,[5.84297644]
13,rbm,14,327,5,58465.99718719341,6.103515625e-05,7483647.6399607565,456.7656030249485,683762.5206332152,1471.9612767960978,47,324857.38440780033,499.85166976430924,6,[6.69242632]
14,rbm,14,352,5,62816.38102760246,6.103515625e-05,8040496.771533115,490.7529767781442,707115.1192676701,1582.5475315605452,49,349974.5729127924,515.2420154391632,4,[7.13789026]
15,rbm,14,377,5,67166.61659928846,6.103515625e-05,8597326.924708923,524.7391921819411,729701.2340590032,1694.9246375841044,51,271351.1568897993,562.49552879005,4,[3.40500138]
16,rbm,14,402,5,71516.73122144923,6.103515625e-05,9154141.596345501,558.7244626675721,751581.7908757156,1780.78016383606,52,328222.59448235575,602.4322488328439,6,[6.87563303]
17,rbm,14,427,5,75866.74589002541,6.103515625e-05,9710943.473923253,592.7089522658235,772810.0130991485,1895.8733005498011,54,269574.77459732775,678.735583694524,7,[2.65288316]
18,rbm,14,452,5,80216.67700710167,6.103515625e-05,10267734.656909013,626.6927891179818,793467.9531281817,2012.7652937042972,56,269783.5168475382,680.1048786040454,5,[3.11997436]
19,rbm,14,477,5,84566.53757215584,6.103515625e-05,10824516.809235947,660.6760747824675,813562.5383190342,2100.738894286802,57,348344.34211864934,670.9575935357605,2,[6.14376092]
20,rbm,14,502,5,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,833172.9711250928,2220.3823070326325,59,272305.58439057955,781.649277898043,7,[2.72226884]
0,rbm,14,2,6,17.54564656151351,0.18332050740718842,40.97923543878176,7.512334233796109,42.94013717222196,11.06963841335683,2,42.94013693831575,11.06963841335683,2,[1.]
1,rbm,14,27,6,4714.026892720685,0.00010209405445493758,466543.16378991824,47.631283169546776,160044.549639113,119.90734801973878,9,132414.56696006216,83.38756272359727,5,[1.73589529]
2,rbm,14,52,6,9137.422850981564,8.105840970529243e-05,1014903.3444161654,82.26645110295705,246656.0862646509,237.6823119563761,15,195806.74668056855,118.4774279084387,5,[3.06052012]
3,rbm,14,77,6,13669.415208560964,7.265466410899535e-05,1603681.7456220442,116.51495856589695,315969.563167924,344.9486117510187,19,228505.2329113683,165.73082275733174,6,[3.11838076]
4,rbm,14,102,6,18293.317530357424,6.781369302188978e-05,2221435.8422853462,150.64376827656162,376507.6614007798,459.4097581674398,23,258778.8497846447,173.5575314513597,3,[2.69888034]
5,rbm,14,127,6,22912.872042088995,6.499060691567138e-05,2842197.371371978,184.71613213959068,428518.4572943003,580.9996366370684,27,269932.25879021216,223.1487383625723,5,[4.1482443]
6,rbm,14,152,6,27486.046279136397,6.334328645607457e-05,3453520.014685906,218.75730757203618,473164.65453461895,691.6043016321931,30,304414.3227192657,228.54139461793335,2,[4.76907958]
7,rbm,14,177,6,32004.61473622255,6.238203059183434e-05,4052125.148817379,252.779794995467,512109.2202776223,806.1804225728744,33,253385.93209526414,317.02007944661034,6,[2.43749633]
8,rbm,14,202,6,36475.088157014776,6.18211051914841e-05,4639038.404094837,286.7904811668814,546733.1246827007,904.3154221155113,35,258166.19309498928,337.3694508707015,5,[2.69573702]
9,rbm,14,227,6,40908.14863177978,6.149378168629482e-05,5216680.326437777,320.79340112115386,578138.8899861928,1025.5938332677902,38,330393.82613509253,330.8236805828512,2,[5.2139917]
10,rbm,14,252,6,45314.01391065636,6.13027805229649e-05,5787519.228983893,354.7910210668386,607140.9521597464,1128.1379108841281,40,324443.2769428912,388.8247331403279,4,[3.77812297]
11,rbm,14,277,6,49700.92582290885,6.119132012827322e-05,6353595.5780013865,388.78490097906393,634298.544373825,1232.4232865869349,42,340637.3818039078,398.8965463521889,2,[5.4562203]
12,rbm,14,302,6,54074.98093282856,6.112628761911765e-05,6916436.03264432,422.7760582306457,659986.2590743616,1338.4854047454546,44,353805.1602610912,432.63663938145993,2,[5.73259494]
13,rbm,14,327,6,58440.48849534862,6.108833622420207e-05,7477125.824169816,456.76517633754975,684474.5397709942,1446.3447845503274,46,271156.2612585729,509.2901163637417,5,[2.93305385]
14,rbm,14,352,6,62800.38640956637,6.106618820922449e-05,8036406.754454041,490.75272739337345,707960.7435975169,1556.011865045971,48,354516.2871405004,500.84650314785404,2,[5.81595241]
15,rbm,14,377,6,67156.63559707523,6.10532661085017e-05,8594774.364985732,524.7390464480027,730591.8859642294,1667.4901849317635,50,353250.1135949997,559.5808207304613,4,[4.04372483]
16,rbm,14,402,6,71510.53164814315,6.10457209404558e-05,9152555.968638321,558.7243775533981,752480.3301626479,1780.778513761676,52,363285.55092178396,569.3526344796161,2,[5.682212]
17,rbm,14,427,6,75862.90967598991,6.104131898609921e-05,9709962.24215407,592.7089025663057,773713.9174435795,1895.8723012222124,54,360269.1852323433,603.0691783192497,2,[5.9351377]
18,rbm,14,452,6,80214.31144244729,6.10387505730614e-05,10267129.55659049,626.6927601060335,794316.4482156223,1982.8887792848427,55,326788.079531767,666.2415344180199,5,[5.72300795]
19,rbm,14,477,6,84565.07871426025,6.10372590017505e-05,10824143.623122085,660.6760577966487,814390.2011357775,2100.738531514531,57,360134.1779619434,688.8795668573464,5,[9.46145761]
20,rbm,14,502,6,88915.44639861895,6.103637861087918e-05,11381063.17440357,694.6588809072308,833944.666022926,2189.003299014513,58,291362.44520680245,732.5031939835694,4,[3.66828006]
0,rbm,14,2,7,18.09462998330221,0.17289701104164124,43.516700983696566,7.523907530473985,45.24297586659563,11.087238881622355,2,45.24297559675633,11.087238881622355,2,[1.]
1,rbm,14,27,7,5674.437490650462,7.08959050825797e-05,673926.0447700828,47.77859690269815,229365.79996972953,129.00210045297626,10,190742.3276930763,65.55949115850434,3,[2.25685146]
2,rbm,14,52,7,10482.64309981854,6.176982424221933e-05,1333775.1353816,82.38705569116371,322136.59725460067,238.38590281856645,15,264056.76941252855,91.30002627296693,2,[3.68135984]
3,rbm,14,77,7,14914.547195789542,6.111342372605577e-05,1907839.1891197527,116.5945847658501,374077.6759305707,358.64726826998844,20,248296.04606214465,137.425188339666,3,[2.98197784]
4,rbm,14,102,7,19287.326826945893,6.104397471062839e-05,2468599.506614114,150.6931258524217,416690.5267730845,459.83626308615686,23,294252.48442348297,159.96542991361733,2,[4.48888407]
5,rbm,14,127,7,23647.287132351557,6.103616033215076e-05,3026827.8560495093,184.745950319658,454667.84353543766,581.2965897038907,27,284088.35876219574,216.89821059608238,4,[3.35363449]
