,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
1,357.229716480803,2802.217487731732,45.54003067058579,1067.1818923166115,103.74864079095762,849.4512100764929,77.24367922774759,[1.79130817],5,8,0.016251426190137863,27,rbm,6,256
2,638.5673731291906,5103.4081073821135,79.90117220593736,1432.5647314750397,192.41760071572872,1154.9083424462215,87.31435331531281,[3.90720444],2,12,0.01565643399953842,52,rbm,6,256
3,912.1193015646519,7296.583443492137,114.02070938129535,1711.2660239109568,277.12704552293684,1029.1244876033907,141.82301156257518,[2.60698442],4,15,0.015626588836312294,77,rbm,6,256
4,1184.5830366788014,9476.640004835808,148.07325909511354,1958.8329400134958,352.84190581261987,1198.2143784484813,165.355138315818,[3.54579581],3,17,0.015625080093741417,102,rbm,6,256
5,1456.779904715341,11654.237848429397,182.0975097971285,2187.1844152341346,415.48903772416537,1197.8191233357911,200.74958561440747,[3.29271337],3,18,0.0156250037252903,127,rbm,6,256
6,1728.856758419339,13830.854067354712,216.10709480241738,2400.7578586231234,494.0470207837751,1376.525043921465,242.8683507367541,[3.76275324],4,20,0.015625,152,rbm,6,256
7,2000.8647613090907,16006.918090472725,250.10809516363634,2602.9126006363003,557.5946491403017,1593.3430846560705,258.7719026029507,[4.78912235],2,21,0.015625,177,rbm,6,256
8,2272.8291016807266,18182.632813445813,284.1036377100908,2795.698232327471,621.360750108786,1660.5587131674201,311.6416369976346,[11.75913435],7,22,0.015625,202,rbm,6,256
9,2544.763960725379,20358.111685803033,318.0954950906724,2980.5436624042136,685.4860792437835,1336.4649487431484,374.3186678671078,[2.59941335],6,23,0.015625,227,rbm,6,256
10,2816.6779782744998,22533.423826195998,352.08474728431247,3158.6370383403455,750.0637845193099,1509.515129935237,381.26261003130696,[3.68603961],4,24,0.015625,252,rbm,6,256
11,3088.5767185794075,24708.61374863526,386.07208982242594,3330.956629130598,815.1572464991632,1684.854806782784,406.90503193166836,[6.74837827],4,25,0.015625,277,rbm,6,256
12,3360.4639270242687,26883.71141619415,420.0579908780336,3497.9913526239293,859.10879866564,1563.8826867312077,439.7430718004433,[3.88086775],3,25,0.015625,302,rbm,6,256
13,3632.3422171824227,29058.73773745938,454.04277714780284,3660.226789997966,924.565692334151,2013.4199002114235,463.3101146094532,[5.19087637],2,26,0.015625,327,rbm,6,256
14,3904.213468313505,31233.70774650804,488.0266835391881,3818.6604387131506,990.6600507788521,1543.6552826323102,546.1873863052036,[2.78785278],6,27,0.015625,352,rbm,6,256
15,4176.079066331269,33408.63253065015,522.0098832914086,3973.2449285811413,1033.552336831676,1721.922969644802,555.2628139918505,[5.57720372],5,27,0.015625,377,rbm,6,256
16,4447.940055725784,35583.52044580627,555.992506965723,4124.402357889725,1100.2368738526366,1860.4020320527807,600.9551850146607,[6.97898119],7,28,0.015625,402,rbm,6,256
17,4719.797238602477,37758.37790881981,589.9746548253096,4272.750030525025,1142.4784440292717,1824.6768248367252,622.8794181225717,[5.83819697],5,28,0.015625,427,rbm,6,256
18,4991.651241136764,39933.20992909411,623.9564051420955,4417.894160393369,1209.8428562669965,1887.404466099723,660.8244404656804,[7.16968949],6,29,0.015625,452,rbm,6,256
19,5263.502559301349,42108.02047441079,657.9378199126686,4560.856889469448,1251.5818744703754,1871.1092956706043,700.5197269581438,[3.67556496],5,29,0.015625,477,rbm,6,256
20,5535.351591035862,44282.812728286895,691.9189488794827,4700.977518230452,1319.6814592710812,1778.6205712129206,751.3987726122689,[2.93809989],6,30,0.015625,502,rbm,6,256
0,14.385355676396902,27.82399397710065,7.437410247671719,30.55304561430015,10.955852380147276,30.553045472610588,10.955852380147276,[1.],2,2,0.2673020362854004,2,rbm,6,257
1,356.60649684797454,2792.5370289705106,45.538588127895295,1113.09122386154,95.80947740714413,974.7943272753851,84.63105761877347,[1.79433744],6,7,0.016307245939970016,27,rbm,6,257
2,638.639840917526,5104.5599732901655,79.90127426091821,1474.1067632323507,182.14074814282887,1079.922613305767,97.18280430895814,[2.62667705],3,11,0.015652921050786972,52,rbm,6,257
3,912.1282901524957,7296.726668318903,114.02071853791878,1744.8222492222303,265.0055703340519,1170.0103858907046,174.90873189492865,[1.95851999],7,14,0.01562628336250782,77,rbm,6,257
4,1184.58381833923,9476.652471450941,148.0732597189252,1986.1572710465975,339.19802046995466,1190.4532283709607,187.87394023051715,[2.47495927],5,16,0.015625059604644775,102,rbm,6,257
5,1456.779904715341,11654.237848429397,182.0975097971285,2209.8894791512544,415.48903772416537,1373.3029450850147,209.3259585520038,[3.40782316],4,18,0.0156250037252903,127,rbm,6,257
6,1728.856758419339,13830.854067354712,216.10709480241738,2419.41440470419,477.88645086552606,1558.733832232523,259.4974997545862,[5.73309373],7,19,0.015625,152,rbm,6,257
7,2000.8647613090907,16006.918090472725,250.10809516363634,2618.781486782603,540.3716859122098,1352.5102213818657,305.56959847985627,[2.42332675],6,20,0.015625,177,rbm,6,257
8,2272.8291016807266,18182.632813445813,284.1036377100908,2809.272910540251,621.360750108786,1844.1652586966393,293.1867560256655,[4.64363613],2,22,0.015625,202,rbm,6,257
9,2544.763960725379,20358.111685803033,318.0954950906724,2992.085437462888,685.4860792437835,1561.7119031026796,337.9220119112971,[3.51604106],3,23,0.015625,227,rbm,6,257
10,2816.6779782744998,22533.423826195998,352.08474728431247,3168.4512805034187,730.0265843417471,1533.4929282387652,436.8272937319358,[2.37233995],8,23,0.015625,252,rbm,6,257
11,3088.5767185794075,24708.61374863526,386.07208982242594,3339.1156884247534,794.2711991478631,1921.461124266504,415.01585103356985,[11.80416371],7,24,0.015625,277,rbm,6,257
12,3360.4639270242687,26883.71141619415,420.0579908780336,3504.9060242783503,859.10879866564,1576.5391329632203,478.1771829972246,[2.64406345],6,25,0.015625,302,rbm,6,257
13,3632.3422171824227,29058.73773745938,454.04277714780284,3666.468626281399,924.565692334151,2218.0060202864165,463.6450491886661,[4.88926422],2,26,0.015625,327,rbm,6,257
14,3904.213468313505,31233.70774650804,488.0266835391881,3824.1657593642444,967.5453284648221,1664.249613731291,533.152738344851,[2.91920626],5,26,0.015625,352,rbm,6,257
15,4176.079066331269,33408.63253065015,522.0098832914086,3977.8517143847434,1033.552336831676,1882.0852975680675,561.4559507825354,[6.20542727],6,27,0.015625,377,rbm,6,257
16,4447.940055725784,35583.52044580627,555.992506965723,4128.674858839115,1100.2368738526366,1788.381776789254,588.3805253486764,[3.33714592],4,28,0.015625,402,rbm,6,257
17,4719.797238602477,37758.37790881981,589.9746548253096,4276.254087845847,1142.4784440292717,1839.2326975595047,633.9596816955104,[3.30510716],5,28,0.015625,427,rbm,6,257
18,4991.651241136764,39933.20992909411,623.9564051420955,4421.189751467623,1209.8428562669965,2082.9939943426225,647.2092593484505,[6.42043642],4,29,0.015625,452,rbm,6,257
19,5263.502559301349,42108.02047441079,657.9378199126686,4563.586278515382,1251.5818744703754,2045.3441811967941,696.9449408450364,[6.65707856],6,29,0.015625,477,rbm,6,257
20,5535.351591035862,44282.812728286895,691.9189488794827,4703.574184842192,1319.6814592710812,1957.4917163784203,724.7395651858319,[3.43427361],4,30,0.015625,502,rbm,6,257
0,15.24626719860192,31.16185657450568,7.459397129801861,33.46956221933429,10.989215233972041,33.46956205630476,10.98921523234238,[1.00000004],2,2,0.23937588930130005,2,rbm,6,258
1,349.9418915042814,2690.0539921906407,45.522999830152,1067.6047202497662,103.685166500186,902.2433587350091,85.14141012829097,[1.68126818],6,8,0.016922708600759506,27,rbm,6,258
2,637.733185379262,5090.158111065366,79.89999659339803,1470.231294868128,182.1341627985171,1166.3939588601731,99.7965672885602,[4.40201315],4,11,0.01569695770740509,52,rbm,6,258
3,912.0400599640249,7295.3208625122015,114.02062865439741,1747.7443214036998,265.00498621047655,1140.575463866303,132.01722596058232,[2.90551678],3,14,0.015629282221198082,77,rbm,6,258
4,1184.5759307455749,9476.526673472958,148.07325342413586,1991.6673863020626,339.19797287780744,1240.3397772806659,167.1459275334142,[2.86394865],3,16,0.01562526635825634,102,rbm,6,258
5,1456.7792936936673,11654.228097735882,182.09750939634608,2216.7374887100104,415.4890342888036,1287.7460169835347,200.8612490984828,[3.25061566],3,18,0.015625016763806343,127,rbm,6,258
6,1728.856654910442,13830.852414900515,216.10709474479071,2427.2518551688217,477.886450327875,1351.994093522577,235.20080994407343,[3.33961816],3,19,0.01562500186264515,152,rbm,6,258
7,2000.8647613090907,16006.918090472725,250.10809516363634,2627.105801508067,540.3716859122098,1411.7108691688493,278.8419929203927,[3.40937387],4,20,0.015625,177,rbm,6,258
8,2272.8291016807266,18182.632813445813,284.1036377100908,2817.821703827974,603.1461941659447,1364.641013334767,339.7278804038725,[2.55099173],6,21,0.015625,202,rbm,6,258
9,2544.763960725379,20358.111685803033,318.0954950906724,3000.7550074907235,666.3368331168085,1513.200225172263,378.71294983866255,[3.4859064],7,22,0.015625,227,rbm,6,258
10,2816.6779782744998,22533.423826195998,352.08474728431247,3177.0495754809513,730.0265843417471,1841.390138087408,380.5574362008796,[11.81703721],7,23,0.015625,252,rbm,6,258
11,3088.5767185794075,24708.61374863526,386.07208982242594,3347.6564922322095,794.2711991478631,1701.1699592396203,417.2646039332342,[5.75057653],5,24,0.015625,277,rbm,6,258
12,3360.4639270242687,26883.71141619415,420.0579908780336,3513.365751779045,859.10879866564,1551.6763642680498,476.5921690750596,[2.85487812],6,25,0.015625,302,rbm,6,258
13,3632.3422171824227,29058.73773745938,454.04277714780284,3674.8361016402982,924.565692334151,1778.755695038222,520.0484222189316,[4.61161167],8,26,0.015625,327,rbm,6,258
14,3904.213468313505,31233.70774650804,488.0266835391881,3832.0864052573024,967.5453284648221,1807.322226392126,527.0955140842806,[6.20086507],6,26,0.015625,352,rbm,6,258
15,4176.079066331269,33408.63253065015,522.0098832914086,3985.67462263601,1033.552336831676,1757.64742398323,569.9966042118308,[4.4081733],6,27,0.015625,377,rbm,6,258
16,4447.940055725784,35583.52044580627,555.992506965723,4136.405217444397,1100.2368738526366,1707.754520436485,601.2059065236366,[3.02778068],5,28,0.015625,402,rbm,6,258
17,4719.797238602477,37758.37790881981,589.9746548253096,4283.536977620385,1142.4784440292717,1748.7126050006107,635.2284914809802,[3.07601804],5,28,0.015625,427,rbm,6,258
18,4991.651241136764,39933.20992909411,623.9564051420955,4428.396541275432,1209.8428562669965,1959.1447889697538,657.1306557917773,[5.83478449],5,29,0.015625,452,rbm,6,258
19,5263.502559301349,42108.02047441079,657.9378199126686,4570.3653568600885,1251.5818744703754,2029.371532107852,690.6260093352264,[6.04620781],5,29,0.015625,477,rbm,6,258
20,5535.351591035862,44282.812728286895,691.9189488794827,4710.296299994626,1319.6814592710812,2016.504558561003,725.8508959263985,[5.75448847],5,30,0.015625,502,rbm,6,258
0,15.946375751151454,34.01218419086303,7.4763472457385545,36.13379622687174,11.01495140512305,36.1337960730805,11.01495140512305,[1.],2,2,0.21981379389762878,2,rbm,6,259
1,364.1543615063655,2910.8947587645503,45.5558891659796,1109.4979986490089,103.80773389590189,879.917461445423,69.49247447345044,[1.88477789],4,8,0.015650132670998573,27,rbm,6,259
2,639.2159575308391,5113.721869020058,79.90208517937386,1431.5506689143797,192.4225059053294,976.6428336698704,106.07020061123808,[2.44605341],4,12,0.015625035390257835,52,rbm,6,259
3,912.1660560708265,7297.328448566612,114.02075700885331,1705.096345730463,265.00582034378795,1089.1445978520874,131.71284605096426,[3.02091491],3,14,0.015625,77,rbm,6,259
4,1184.5860922692373,9476.688738153898,148.07326153365466,1950.8763093670666,352.84192475777553,1282.6810361054336,199.29796375236836,[3.6488354],7,17,0.015625,102,rbm,6,259
5,1456.7800792931025,11654.24063434482,182.09750991163781,2178.151833202115,415.48903870569774,1222.5808756526374,200.88164718401015,[3.24292856],3,18,0.015625,127,rbm,6,259
6,1728.856758419339,13830.854067354712,216.10709480241738,2391.121955123406,494.0470207837751,1317.9898513193393,250.0720433101518,[4.18113218],5,20,0.015625,152,rbm,6,259
7,2000.8647613090907,16006.918090472725,250.10809516363634,2592.970693322942,557.5946491403017,1584.5482718368642,258.87580659569926,[4.70693163],2,21,0.015625,177,rbm,6,259
8,2272.8291016807266,18182.632813445813,284.1036377100908,2785.645340567957,621.360750108786,1322.0222621675155,314.82542503882587,[3.05787095],4,22,0.015625,202,rbm,6,259
9,2544.763960725379,20358.111685803033,318.0954950906724,2970.4921496404154,685.4860792437835,1659.6437870577859,353.7330024228932,[8.59081768],7,23,0.015625,227,rbm,6,259
10,2816.6779782744998,22533.423826195998,352.08474728431247,3148.651481494707,750.0637845193099,1798.7789456746955,361.31701429440795,[4.84099507],2,24,0.015625,252,rbm,6,259
11,3088.5767185794075,24708.61374863526,386.07208982242594,3321.0732748802634,815.1572464991632,1827.9609368420402,395.0934942130122,[5.15662094],2,25,0.015625,277,rbm,6,259
12,3360.4639270242687,26883.71141619415,420.0579908780336,3488.547381567075,880.8104389236204,1481.184363499226,464.37387609496625,[2.91413027],5,26,0.015625,302,rbm,6,259
13,3632.3422171824227,29058.73773745938,454.04277714780284,3650.988586418848,924.565692334151,1566.8281964287482,540.5411349429191,[2.50136597],8,26,0.015625,327,rbm,6,259
14,3904.213468313505,31233.70774650804,488.0266835391881,3809.55953780276,990.6600507788521,1928.3000985417275,512.9327298087662,[11.56457546],6,27,0.015625,352,rbm,6,259
15,4176.079066331269,33408.63253065015,522.0098832914086,3964.693064481786,1033.552336831676,1606.0860621113834,580.6042083493417,[2.79528345],6,27,0.015625,377,rbm,6,259
16,4447.940055725784,35583.52044580627,555.992506965723,4115.9747318117,1100.2368738526366,1745.8775119204906,617.7730556165837,[4.00945433],7,28,0.015625,402,rbm,6,259
17,4719.797238602477,37758.37790881981,589.9746548253096,4264.687436777521,1167.6022700018452,1687.2118437514696,635.2225353432875,[3.07708138],5,29,0.015625,427,rbm,6,259
18,4991.651241136764,39933.20992909411,623.9564051420955,4410.105825858537,1209.8428562669965,2069.2255170844646,649.6046984491347,[11.69891116],6,29,0.015625,452,rbm,6,259
19,5263.502559301349,42108.02047441079,657.9378199126686,4553.366129795632,1277.9036243427374,1925.6425203306953,691.3093293218378,[5.84767911],5,30,0.015625,477,rbm,6,259
20,5535.351591035862,44282.812728286895,691.9189488794827,4693.776986503115,1319.6814592710812,1960.5636197863857,725.4922620977959,[5.85534773],5,30,0.015625,502,rbm,6,259
0,16.579248441145058,36.693476190579126,7.491017679698137,38.55997922903383,11.037237502073701,38.55997908465743,11.037237502073701,[1.],2,2,0.2041512131690979,2,rbm,6,260
1,364.37853782528924,2914.447285196671,45.55639743497234,1095.536842237725,103.80962765735723,899.3740070166039,60.01825173993233,[2.71841745],3,8,0.015631230548024178,27,rbm,6,260
2,639.2166511415417,5113.73290433011,79.90208615522775,1418.3450877869757,192.42251114832365,1146.3205449970394,87.31619645781248,[3.90682802],2,12,0.01562500186264515,52,rbm,6,260
3,912.1660560708265,7297.328448566612,114.02075700885331,1693.7603365034429,277.1273650168929,1217.6055409686887,122.16437876195675,[3.95397634],2,15,0.015625,77,rbm,6,260
4,1184.5860922692373,9476.688738153898,148.07326153365466,1941.4781572690163,352.84192475777553,1126.4949022581723,166.32816860662197,[3.17233564],3,17,0.015625,102,rbm,6,260
5,1456.7800792931025,11654.24063434482,182.09750991163781,2170.430916726224,430.4968254943338,1137.4377355956951,222.54076684269296,[2.64105252],5,19,0.015625,127,rbm,6,260
6,1728.856758419339,13830.854067354712,216.10709480241738,2384.533452335396,494.0470207837751,1306.8856343860225,273.502655738017,[3.37661414],7,20,0.015625,152,rbm,6,260
7,2000.8647613090907,16006.918090472725,250.10809516363634,2587.5070683926374,557.5946491403017,1230.0868073622735,292.5341560966716,[2.68466243],5,21,0.015625,177,rbm,6,260
8,2272.8291016807266,18182.632813445813,284.1036377100908,2781.012734067912,621.360750108786,1517.8769980042457,328.567064966428,[5.98209195],7,22,0.015625,202,rbm,6,260
9,2544.763960725379,20358.111685803033,318.0954950906724,2966.4928819047095,685.4860792437835,1328.4388878624175,374.46247011090634,[2.58050623],6,23,0.015625,227,rbm,6,260
10,2816.6779782744998,22533.423826195998,352.08474728431247,3145.147367298811,750.0637845193099,1589.9788148840255,382.14852676451864,[5.95910721],5,24,0.015625,252,rbm,6,260
11,3088.5767185794075,24708.61374863526,386.07208982242594,3317.964511416455,815.1572464991632,1413.253616500065,443.31313740053906,[2.67314472],6,25,0.015625,277,rbm,6,260
12,3360.4639270242687,26883.71141619415,420.0579908780336,3485.7598894666066,880.8104389236204,1720.6585458222448,443.675896328955,[8.79463225],5,26,0.015625,302,rbm,6,260
13,3632.3422171824227,29058.73773745938,454.04277714780284,3648.752580131766,924.565692334151,1733.5485583548416,475.4600105930947,[6.73740197],4,26,0.015625,327,rbm,6,260
14,3904.213468313505,31233.70774650804,488.0266835391881,3807.518402526903,990.6600507788521,1907.1432163538102,497.05082430844504,[5.50327169],2,27,0.015625,352,rbm,6,260
15,4176.079066331269,33408.63253065015,522.0098832914086,3962.937450237655,1057.4043044778205,1669.8341978498884,569.5622181548238,[4.48569619],6,28,0.015625,377,rbm,6,260
16,4447.940055725784,35583.52044580627,555.992506965723,4114.442987972006,1100.2368738526366,1686.4569447901736,598.96128527822,[3.43600053],5,28,0.015625,402,rbm,6,260
17,4719.797238602477,37758.37790881981,589.9746548253096,4263.260116589636,1167.6022700018452,1984.8889771780837,615.4101725008223,[11.69331323],6,29,0.015625,427,rbm,6,260
18,4991.651241136764,39933.20992909411,623.9564051420955,4408.932500587139,1209.8428562669965,1819.9890331859547,643.7535639937843,[4.26158865],3,29,0.015625,452,rbm,6,260
19,5263.502559301349,42108.02047441079,657.9378199126686,4552.260057072422,1277.9036243427374,1911.7471989477292,695.8190664040706,[6.96260543],6,30,0.015625,477,rbm,6,260
20,5535.351591035862,44282.812728286895,691.9189488794827,4692.86203256805,1319.6814592710812,2189.8294042945863,701.1092330991224,[5.87980975],2,30,0.015625,502,rbm,6,260
0,14.576564072400135,28.549386168967526,7.442409405906696,31.125124334682063,10.96343601779584,31.12512354326303,10.963436008792062,[1.00000021],2,2,0.26068544387817383,2,rbm,6,261
1,358.03434897519446,2814.7403824858116,45.54188934927022,1125.5122080184103,95.82097255407379,912.0678008279011,69.31382591558538,[1.92848421],4,7,0.016179783269762993,27,rbm,6,261
2,638.99211544472,5110.16117164001,79.90177019592485,1480.1097201052223,182.1433042498223,1197.8475127637241,99.90581223109858,[4.3615357],4,11,0.015635861083865166,52,rbm,6,261
3,912.1589848835417,7297.21577099799,114.02074980578267,1749.731981718644,265.0057735334535,1119.5197281989424,152.59063741516147,[2.30598201],5,14,0.01562524028122425,77,rbm,6,261
4,1184.585879087745,9476.685338138723,148.07326136352347,1990.965905659992,339.19803290404184,1414.126397917237,181.4688159071249,[5.66809297],6,16,0.015625005587935448,102,rbm,6,261
5,1456.7800792931025,11654.24063434482,182.09750991163781,2214.4937901380313,400.57598757083025,1257.196667228402,234.09239772679047,[2.48059222],6,17,0.015625,127,rbm,6,261
6,1728.856758419339,13830.854067354712,216.10709480241738,2423.623216163933,477.88645086552606,1391.4678593446301,235.28560878413737,[3.30754733],3,19,0.015625,152,rbm,6,261
7,2000.8647613090907,16006.918090472725,250.10809516363634,2622.505794955838,540.3716859122098,1535.9852684634334,286.9755040765257,[5.70085095],6,20,0.015625,177,rbm,6,261
8,2272.8291016807266,18182.632813445813,284.1036377100908,2812.5547761054972,603.1461941659447,1562.341996849457,324.0249178345108,[5.1806731],6,21,0.015625,202,rbm,6,261
9,2544.763960725379,20358.111685803033,318.0954950906724,2995.017380770566,666.3368331168085,1443.7360760524678,361.01043976656604,[2.86940592],5,22,0.015625,227,rbm,6,261
10,2816.6779782744998,22533.423826195998,352.08474728431247,3170.9722036207863,730.0265843417471,1708.7531745879478,398.15324819398415,[5.99587715],7,23,0.015625,252,rbm,6,261
11,3088.5767185794075,24708.61374863526,386.07208982242594,3341.3292396469237,794.2711991478631,1639.0044353012277,416.1878662147335,[3.54137046],4,24,0.015625,277,rbm,6,261
12,3360.4639270242687,26883.71141619415,420.0579908780336,3506.85169443898,859.10879866564,1965.8387545403189,449.254941820524,[11.88150302],7,25,0.015625,302,rbm,6,261
13,3632.3422171824227,29058.73773745938,454.04277714780284,3668.180367143914,924.565692334151,1616.3918337899574,498.77650317501485,[2.91799979],5,26,0.015625,327,rbm,6,261
14,3904.213468313505,31233.70774650804,488.0266835391881,3825.4251935828606,967.5453284648221,1836.0928629074192,527.8406665340583,[6.01578374],6,26,0.015625,352,rbm,6,261
15,4176.079066331269,33408.63253065015,522.0098832914086,3978.947627947467,1033.552336831676,1886.5234693572704,571.1528424236186,[5.97427477],7,27,0.015625,377,rbm,6,261
16,4447.940055725784,35583.52044580627,555.992506965723,4129.626824387458,1100.2368738526366,1916.9001056420827,588.9801637089918,[5.73557473],5,28,0.015625,402,rbm,6,261
17,4719.797238602477,37758.37790881981,589.9746548253096,4276.887022365577,1142.4784440292717,2178.9288967847338,615.5730305660394,[11.6035154],6,28,0.015625,427,rbm,6,261
18,4991.651241136764,39933.20992909411,623.9564051420955,4421.722261698986,1209.8428562669965,1827.3522991926059,669.5373174514123,[3.06927186],5,29,0.015625,452,rbm,6,261
19,5263.502559301349,42108.02047441079,657.9378199126686,4563.872112381005,1251.5818744703754,2033.4979027607033,708.3232810637189,[6.06113109],7,29,0.015625,477,rbm,6,261
20,5535.351591035862,44282.812728286895,691.9189488794827,4703.790001869006,1319.6814592710812,2060.602510389635,725.8753334453486,[5.74768422],5,30,0.015625,502,rbm,6,261
0,13.799068802154485,25.656632911795317,7.421640262041269,28.468857641754393,10.931937605689512,28.369048143457505,10.920915689094066,[0.78978683],2,2,0.289267897605896,2,rbm,6,262
1,322.7201730819216,2291.187650704877,45.45603677725153,960.151874570263,95.52185216767752,838.0417975522492,85.59686080098493,[1.54251309],6,7,0.019839508458971977,27,rbm,6,262
2,626.4852585608754,4913.17184693435,79.88399173112239,1485.0314890604502,171.82864606473836,1075.9729374410042,116.56510079373786,[2.03212874],5,10,0.016259148716926575,52,rbm,6,262
3,909.0678361363211,7248.042078662396,114.01759561115627,1801.284841936244,252.9396370071142,1250.6959723914117,132.59765176093714,[2.6833521],3,13,0.015730813145637512,77,rbm,6,262
4,1183.8844224391464,9465.501152480789,148.07270139381203,2050.3995161725893,325.6356502650094,1491.1533380163562,174.10600106009534,[5.81628461],5,15,0.01564340852200985,102,rbm,6,262
5,1456.626038740834,11651.782581259455,182.09740886775708,2273.5271923558016,400.57514314142867,1445.212715059939,239.26060134957956,[3.15517734],7,17,0.015628287568688393,127,rbm,6,262
6,1728.8235330154173,13830.323649814181,216.1070763046146,2480.687123553411,461.82531601901724,1530.3739087016415,257.27675004060166,[4.49298657],6,18,0.015625597909092903,152,rbm,6,262
7,2000.857697629859,16006.805290421195,250.10809174772666,2677.4914245161276,523.2539166922344,1439.7933064131505,304.07654815847667,[2.62064945],6,19,0.015625109896063805,177,rbm,6,262
8,2272.8276063863127,18182.608929647,284.10363707096593,2865.451747180335,603.1461872973902,1616.1783191451807,303.8292187191049,[3.42495745],3,21,0.01562502048909664,202,rbm,6,262
9,2544.763656433713,20358.106824594397,318.0954949741453,3045.8128742834483,666.3368317864166,1525.5368519448848,361.32185418021527,[2.8149883],5,22,0.0156250037252903,227,rbm,6,262
10,2816.6779782744998,22533.423826195998,352.08474728431247,3220.0274065648146,710.1105278751156,1597.9949096986497,421.1525036750826,[2.63553414],7,22,0.015625,252,rbm,6,262
11,3088.5767185794075,24708.61374863526,386.07208982242594,3388.5386117197622,773.5106755549325,1635.1287889625712,445.2852561909503,[2.41472004],6,23,0.015625,277,rbm,6,262
12,3360.4639270242687,26883.71141619415,420.0579908780336,3552.275904738695,837.5365495554069,1654.478583664613,478.02047964527605,[2.66471148],6,24,0.015625,302,rbm,6,262
13,3632.3422171824227,29058.73773745938,454.04277714780284,3711.877620884171,902.2099105884413,1887.8435588341497,493.60021998589866,[5.97231164],6,25,0.015625,327,rbm,6,262
14,3904.213468313505,31233.70774650804,488.0266835391881,3867.882124362319,967.5453284648221,1740.1011699467329,546.756910299277,[2.71214302],6,26,0.015625,352,rbm,6,262
15,4176.079066331269,33408.63253065015,522.0098832914086,4020.0387921039974,1009.8429075962503,2009.9704042088274,542.3612318145757,[3.85602489],3,26,0.015625,377,rbm,6,262
16,4447.940055725784,35583.52044580627,555.992506965723,4169.098501762394,1075.8117365352691,1828.115292032699,614.6307477183104,[2.8496082],6,27,0.015625,402,rbm,6,262
17,4719.797238602477,37758.37790881981,589.9746548253096,4315.63521925234,1117.5065391162568,1935.2253661421394,622.59389229299,[3.3357606],4,27,0.015625,427,rbm,6,262
18,4991.651241136764,39933.20992909411,623.9564051420955,4458.876849372413,1184.1891281659284,1913.7821578589273,698.3450723840645,[2.65790994],7,28,0.015625,452,rbm,6,262
19,5263.502559301349,42108.02047441079,657.9378199126686,4600.23225941247,1251.5818744703754,2160.808866623623,705.6881889762781,[6.60551049],7,29,0.015625,477,rbm,6,262
20,5535.351591035862,44282.812728286895,691.9189488794827,4738.790054199712,1292.8657162126058,2321.666166032037,715.0335446251179,[6.62288164],4,29,0.015625,502,rbm,6,262
0,14.444418157390675,28.047088072909634,7.4389617689788485,30.604365307222974,10.958205880558591,30.5250615585058,10.947237807391431,[0.79051145],2,2,0.2652311623096466,2,rbm,6,263
1,305.5457594740307,2055.860514535689,45.41077104817441,851.5706363112487,95.36399411678195,685.7520863017825,68.96084128833482,[1.93641291],4,7,0.02208844944834709,27,rbm,6,263
2,594.1570531312407,4421.829370093428,79.83632434422519,1336.919358419937,171.59371814343018,966.777666924786,96.93598147473405,[2.66781841],3,10,0.01805504411458969,52,rbm,6,263
3,884.4292094159706,6862.013151563043,113.99206168673464,1714.4623737268873,252.7792237190386,1150.43015412822,132.05674082154286,[2.8664875],3,13,0.016612043604254723,77,rbm,6,263
4,1169.5216028536531,9237.944398282641,148.06116172291013,2016.2619011020154,325.5508964548093,1355.104812686053,173.41947913685976,[3.63623366],4,15,0.016027500852942467,102,rbm,6,263
5,1449.14690032414,11532.747668684673,182.0924899294683,2269.0819760552313,400.53403353753885,1347.9781856231668,260.6023981227905,[2.05401352],8,17,0.01578916795551777,127,rbm,6,263
6,1725.1476515606998,13771.703753169864,216.10502760055186,2491.1959747082997,461.8066524607382,1456.7754782935062,235.32039482968952,[3.29255975],3,18,0.015691960230469704,152,rbm,6,263
7,1999.111668610848,15978.935081747195,250.1072470180574,2695.236983763551,523.2456147097511,1601.6060093531582,287.06811810824166,[5.67678519],6,19,0.015652310103178024,177,rbm,6,263
8,2272.0166393166946,18169.657952190297,284.10329038195545,2886.799104490716,585.0388774350472,1478.146781444821,315.1296320836457,[2.98353054],4,20,0.0156361386179924,202,rbm,6,263
9,2544.3929579547025,20352.185164921844,318.09535300650066,3069.130081005239,647.3022470882738,1522.2525428553581,362.8551029250099,[2.5497715],5,21,0.015629542991518974,227,rbm,6,263
10,2816.5104807211783,22530.747662865582,352.0846891861783,3244.225643185609,710.109840401271,1542.701027375739,409.14077380587815,[2.60023489],6,22,0.015626853331923485,252,rbm,6,263
11,3088.5017893233576,24707.416415049036,386.0720660717714,3413.412565899102,773.5103795269257,1631.1736307552549,417.75434184006576,[3.15003627],4,23,0.015625756233930588,277,rbm,6,263
12,3360.430600034548,26883.178809446603,420.05798115215566,3577.642883294618,837.5364223365949,1717.1095961407461,473.328177731408,[3.31157046],6,24,0.015625309199094772,302,rbm,6,263
13,3632.327463053881,29058.501927195142,454.0427731585049,3737.644001636649,902.2098559988758,1728.6205657465562,496.92997950920045,[3.24807802],5,25,0.015625126659870148,327,rbm,6,263
