,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
10,11310.109034298865,361923.48909756367,353.4409073218395,39221.1996194633,1019.5913313632707,21617.160254881295,394.66057235851116,[5.97345204],6,36,0.0009765625,252,weighted_maxcut,11,11
11,12397.78907562714,396729.2504200685,387.43090861334815,40911.79221338905,1118.7156016310366,21698.245650231656,430.51884411970207,[5.69633739],6,38,0.0009765625,277,weighted_maxcut,11,11
12,13485.409193953727,431533.09420651925,421.41903731105396,42537.83135218916,1196.040826660947,19226.18507372564,455.96320388426665,[3.24985149],4,39,0.0009765625,302,weighted_maxcut,11,11
13,14572.98294723114,466335.45431139646,455.4057171009731,44105.32367461152,1298.0895080256857,21608.862810432835,513.9984943324112,[4.88214972],7,41,0.0009765625,327,weighted_maxcut,11,11
14,15660.520090130334,501136.6428841707,489.39125281657294,45622.29457561751,1402.0892846356085,19675.116689766735,524.1269237115115,[3.36055392],4,43,0.0009765625,352,weighted_maxcut,11,11
15,16748.027820271996,535936.8902487039,523.3758693834999,47094.464487353245,1508.027733021928,19219.60775747475,572.0950518534999,[3.05625366],5,45,0.0009765625,377,weighted_maxcut,11,11
16,17835.5115645671,570736.3700661472,557.3597363927219,48522.092659368835,1588.6677909862178,20431.819853590205,604.8547358417288,[3.32128361],5,46,0.0009765625,402,weighted_maxcut,11,11
17,18922.975492192018,605535.2157501446,591.3429841310005,49913.3890477963,1697.5808854224956,19334.366508421226,641.1363662081179,[3.00021352],5,48,0.0009765625,427,weighted_maxcut,11,11
18,20010.422858998743,640333.5314879598,625.3257143437107,51267.35072501376,1779.62024498586,23985.4044234476,658.4722968978915,[3.98237123],4,49,0.0009765625,452,weighted_maxcut,11,11
19,21097.856244627685,675131.3998280859,659.3080076446151,52590.295306418324,1862.0370446437407,22649.619618366425,696.2064622205712,[5.71218026],5,50,0.0009765625,477,weighted_maxcut,11,11
20,22185.277719396803,709928.8870206977,693.2899287311501,53882.015150081716,1974.9935855701087,22307.72567943341,715.5954256638497,[4.15194273],3,52,0.0009765625,502,weighted_maxcut,11,11
0,16.54104191277128,36.528790123024855,7.490148637241523,38.426610153618924,11.035917034442262,38.42660998045486,11.035917034442262,[1.],2,2,0.2050478160381317,2,weighted_maxcut,11,12
1,937.6687799723705,18976.761501778987,46.33154823874721,6891.023381560928,114.82472685475797,5532.76949659173,71.07828071537594,[1.98465269],4,9,0.0024414886720478535,27,weighted_maxcut,11,12
2,2253.6252189366005,62679.12338540641,81.0289990209012,16077.026828310089,209.00994887783722,11467.71109975797,129.8915616994983,[1.98625728],6,13,0.0012927589705213904,52,weighted_maxcut,11,12
3,3525.1132461587204,107801.30650779718,115.2715472640851,22349.32944797986,310.4464500947141,18238.307276648782,124.11072641107768,[3.92448144],2,17,0.001069296384230256,77,weighted_maxcut,11,12
4,4707.911840995706,148382.77518346385,149.3733613971229,26402.460368869157,419.4138136194968,16393.226885933713,179.31429617695855,[3.0305524],4,21,0.0010066758841276169,102,weighted_maxcut,11,12
5,5838.859257100298,185869.5721027315,183.42043314858864,29364.900416574135,519.8802165411245,16647.60485981902,267.3970757564291,[2.06256823],8,24,0.000986823346465826,127,weighted_maxcut,11,12
6,6945.370617516146,221843.39704703994,217.44245560947724,31807.3516712046,607.4290805335708,23242.847032688383,226.75437198023835,[4.63375435],2,26,0.000980161945335567,152,weighted_maxcut,11,12
7,8041.138777638401,257146.8712478581,251.45129134748743,33973.5921665148,715.1198152698853,20339.283851292756,291.60288784562124,[5.65108993],6,29,0.0009778508683666587,177,weighted_maxcut,11,12
8,9132.287288405983,292163.21360017615,285.45233361278724,35969.14890623022,807.4407808019231,20895.441670801036,309.0796530394749,[5.89410085],4,31,0.0009770303731784225,202,weighted_maxcut,11,12
9,10221.447704879616,327057.5544572784,319.44834100212205,37843.847551791,901.6633833441832,17324.042993453048,366.61076214428806,[2.78779522],5,33,0.0009767343290150166,227,weighted_maxcut,11,12
10,11309.739957304184,361899.9011057584,353.44087553221937,39623.02302026222,997.8279216744901,26261.17130505515,363.2099068808292,[5.05995933],2,35,0.0009766260627657175,252,weighted_maxcut,11,12
11,12397.63794847571,396719.5905291749,387.43089671086386,41322.980056170556,1095.9522539054328,19352.413624025154,443.96022953948625,[3.38486988],6,37,0.0009765862487256527,277,weighted_maxcut,11,12
12,13485.34796395442,431529.180044064,421.41903286901754,42955.448285069826,1196.040756587412,17792.80289748184,499.1008624827424,[2.53119218],7,39,0.0009765713475644588,302,weighted_maxcut,11,12
13,14572.957703069716,466333.8404247034,455.40571540346866,44529.44086754425,1298.0894799198418,19685.67908979401,513.2753185346071,[3.38739464],6,41,0.000976565876044333,327,weighted_maxcut,11,12
14,15660.510736986358,501136.0448832931,489.39125223048035,46049.15691796489,1376.6366139843558,19771.742761096546,547.9932240683995,[3.36782263],6,42,0.0009765636641532183,352,weighted_maxcut,11,12
15,16748.023819722144,535936.6344538729,523.3758691488034,47521.65078228325,1481.6805419746072,21791.106513437877,564.8263434894387,[6.54215976],6,44,0.0009765629656612873,377,weighted_maxcut,11,12
16,17835.50943465003,570736.233871744,557.3597362752597,48951.50613977749,1561.5842959906067,20522.692197352466,590.9209231789484,[3.7642907],4,45,0.0009765627328306437,402,weighted_maxcut,11,12
17,18922.974362413883,605535.1435045382,591.3429840722192,50341.68354558831,1669.6404966927516,18519.70001242569,672.0224097324755,[2.58955396],7,47,0.0009765626164153218,427,weighted_maxcut,11,12
18,20010.422858998743,640333.5314879598,625.3257143437107,51695.5786243975,1750.9788775851453,18790.77752002666,674.7803317544874,[3.10837366],5,48,0.0009765625,452,weighted_maxcut,11,12
19,21097.856244627685,675131.3998280859,659.3080076446151,53017.50854618064,1832.7101097260631,18917.692168235044,708.8199958585301,[3.14880735],5,49,0.0009765625,477,weighted_maxcut,11,12
20,22185.277719396803,709928.8870206977,693.2899287311501,54307.11303602308,1944.854959914297,21844.06284994687,729.9623786158475,[5.83646032],5,51,0.0009765625,502,weighted_maxcut,11,12
0,15.001759606839626,30.195108593493938,7.453286369365682,32.878736109077714,10.979940407901822,32.74570250598924,10.9664990528848,[0.77659031],2,2,0.2468375414609909,2,weighted_maxcut,11,13
1,1229.2394280564401,32459.240925126946,46.551599126239104,11943.256941795007,107.49675825601365,10342.624360443395,89.0968868653479,[1.53876017],6,8,0.0014341555070132017,27,weighted_maxcut,11,13
2,2486.770672556815,76236.3642834297,81.11651750466281,19627.828121592047,209.49091044973167,14636.75228775019,130.317702194473,[1.9691494],6,13,0.0010640134569257498,52,weighted_maxcut,11,13
3,3645.661563017449,115269.36030531871,115.30252442504073,23886.513038174224,310.6627831574551,16925.73165571701,135.05234577182637,[2.83614443],3,17,0.0010002877097576857,77,weighted_maxcut,11,13
4,4763.558034223762,151899.96981897898,149.3843953521483,26949.380813512984,405.20811357500725,17141.527919616423,202.94779864872032,[2.50070704],6,20,0.0009834392694756389,102,weighted_maxcut,11,13
5,5863.504279307975,187437.85310021823,183.42443569859094,29486.55523568853,504.1222524546999,17084.843956144952,228.454888954524,[2.44473526],5,23,0.0009785880101844668,127,weighted_maxcut,11,13
6,6956.072503669497,222526.07615947915,217.4439306682829,31742.880038206877,607.4445732200722,18836.746376994848,269.9943051650214,[3.1944166],6,26,0.0009771615732461214,152,weighted_maxcut,11,13
7,8045.728579215098,257439.945744564,251.45184125632332,33823.29979993539,696.7387474855931,24081.03659162207,261.10984006170514,[4.62038659],2,28,0.0009767398005351424,177,weighted_maxcut,11,13
8,9134.235743534302,292287.686710316,285.4525401241096,35769.54571235978,807.4433564846748,22589.56063778763,313.65837974898875,[7.0490909],5,31,0.000976615003310144,202,weighted_maxcut,11,13
9,10222.267760734538,327109.95571939513,319.4484189340647,37614.18912441501,901.6644220282411,21545.688101877455,361.32000042174343,[5.66049321],6,33,0.0009765780996531248,227,weighted_maxcut,11,13
10,11310.081994466862,361921.76093524834,353.4409049928595,39373.218529943115,997.8283389054058,20370.543524980658,403.1694918700371,[4.29552156],6,35,0.000976567156612873,252,weighted_maxcut,11,13
11,12397.780185641972,396728.6821781785,387.430907913194,41058.235984542975,1095.9524216866125,20234.82362701148,440.62709609427975,[3.86504164],6,37,0.000976563896983862,277,weighted_maxcut,11,13
12,13485.406776964284,431532.9396987612,421.4190371357097,42678.75898117505,1196.0408238948744,18863.02680141579,515.142092337073,[2.37480257],8,39,0.0009765628492459655,302,weighted_maxcut,11,13
13,14572.982076740635,466335.39865994535,455.40571704243837,44242.69927849305,1298.0895070565173,18839.93017103128,518.4692239562572,[2.72161877],6,41,0.0009765626164153218,327,weighted_maxcut,11,13
14,15660.520090130334,501136.6428841707,489.39125281657294,45755.41181731661,1376.636624038022,25521.811962725853,512.5571669242418,[6.92182496],4,42,0.0009765625,352,weighted_maxcut,11,13
15,16748.027820271996,535936.8902487039,523.3758693834999,47220.55964686453,1481.6805461778847,22639.672385608043,565.2204093508794,[6.44617055],6,44,0.0009765625,377,weighted_maxcut,11,13
16,17835.5115645671,570736.3700661472,557.3597363927219,48645.963515782016,1588.6677909862178,22178.189496196526,603.0376664986579,[3.63705407],5,46,0.0009765625,402,weighted_maxcut,11,13
17,18922.975492192018,605535.2157501446,591.3429841310005,50030.90176213261,1669.640497822287,26384.833482214384,619.2202196351777,[11.58573166],6,47,0.0009765625,427,weighted_maxcut,11,13
18,20010.422858998743,640333.5314879598,625.3257143437107,51382.99782298029,1750.9788775851453,25334.85600961538,658.9604693130105,[6.5445925],5,48,0.0009765625,452,weighted_maxcut,11,13
19,21097.856244627685,675131.3998280859,659.3080076446151,52700.240447991535,1862.0370446437407,21135.02484505409,707.2901201396212,[3.40414306],5,50,0.0009765625,477,weighted_maxcut,11,13
20,22185.277719396803,709928.8870206977,693.2899287311501,53988.63520676153,1944.854959914297,22957.514326123608,730.4266408266909,[5.7170756],5,51,0.0009765625,502,weighted_maxcut,11,13
0,13.065403113908333,23.06541825780981,7.400895861540511,26.394608909669927,10.900497865884066,26.394608821848294,10.900497865884066,[1.],2,2,0.3208654522895813,2,weighted_maxcut,11,14
1,1050.9226435537491,23790.078117101057,46.42432854981234,9257.051437588185,98.87563620558055,8049.067760664095,72.32026566457469,[1.68515623],4,7,0.0019514155574142933,27,weighted_maxcut,11,14
2,2380.22705512524,69877.26552004759,81.07759786800416,18793.38156594367,198.68335633025978,15565.977815493794,116.99655570202157,[2.66221071],5,12,0.0011602857848629355,52,weighted_maxcut,11,14
3,3605.550566394181,112756.80300565364,115.29233305926184,24202.74244744197,285.57318209691755,19382.810249842343,134.28656192937947,[3.09205968],3,15,0.0010224867146462202,77,weighted_maxcut,11,14
4,4750.969227801121,151100.68229929864,149.3819105250853,27619.076691912025,376.90411450666653,19921.35889045182,187.9780698347938,[3.25115164],5,18,0.0009886249899864197,102,weighted_maxcut,11,14
5,5859.921070779756,187209.42808596123,183.423854807148,30214.176359611392,472.86192577244117,20575.614687264093,204.57774675676217,[3.01408622],3,21,0.0009797789389267564,127,weighted_maxcut,11,14
6,6955.121695399818,222465.38122752347,217.4437997089879,32450.922694532073,573.4164876617207,21162.617238575644,238.9726325902101,[3.10493353],3,24,0.000977427582256496,152,weighted_maxcut,11,14
7,8045.493223837145,257424.9134480048,251.45181306580758,34495.84927984876,660.3281946852984,19896.917266552908,310.3862483984435,[2.5508204],6,26,0.0009767967276275158,177,weighted_maxcut,11,14
8,9134.18275618551,292284.30137077713,285.4525345087125,36405.708251185686,768.5322840755191,19824.586796511012,347.10869383734075,[2.37590642],6,29,0.0009766262955963612,202,weighted_maxcut,11,14
9,10222.2579824553,327109.3308663231,319.44841800484744,38215.268494784264,860.598824501684,20135.163253696315,396.13354326021084,[2.31353952],7,31,0.000976579962298274,227,weighted_maxcut,11,14
10,11310.081318473542,361921.7177314018,353.4409049346351,39942.42213073714,954.6946381332828,27860.74020278046,384.80140870713706,[11.59085096],7,33,0.000976567273028195,252,weighted_maxcut,11,14
11,12397.78092647334,396728.7295316072,387.43090797154014,41598.47632598901,1050.8236395198992,23094.617519134456,431.9086354504457,[3.45278726],5,35,0.00097656378056854,277,weighted_maxcut,11,14
12,13485.406776964284,431532.9396987612,421.4190371357097,43192.583097784685,1148.9796234316443,24209.148680577575,464.2421955633699,[5.88454278],6,37,0.0009765628492459655,302,weighted_maxcut,11,14
13,14572.982076740635,466335.39865994535,455.40571704243837,44732.34330729741,1249.1503738284084,22483.31743161075,523.5445121715097,[3.61977673],7,39,0.0009765626164153218,327,weighted_maxcut,11,14
14,15660.520090130334,501136.6428841707,489.39125281657294,46222.23057260627,1326.1379332520917,21021.038518927642,569.6057821669634,[2.44568089],7,40,0.0009765625,352,weighted_maxcut,11,14
15,16748.027820271996,535936.8902487039,523.3758693834999,47666.5749522738,1429.3975455056352,25188.41768607841,576.0547709021478,[6.08382441],7,42,0.0009765625,377,weighted_maxcut,11,14
16,17835.5115645671,570736.3700661472,557.3597363927219,49072.72086831153,1534.638343925938,24814.8379109368,601.7002910416944,[5.96489286],6,44,0.0009765625,402,weighted_maxcut,11,14
17,18922.975492192018,605535.2157501446,591.3429841310005,50440.097196904586,1614.1752266686594,21566.326200745745,689.2631369915789,[2.40235111],8,45,0.0009765625,427,weighted_maxcut,11,14
18,20010.422858998743,640333.5314879598,625.3257143437107,51775.275390212,1722.4764653010266,24335.739413852796,687.0808089525583,[4.83729686],7,47,0.0009765625,452,weighted_maxcut,11,14
19,21097.856244627685,675131.3998280859,659.3080076446151,53077.46800305442,1803.5221493403833,25941.574142986312,696.2915285083752,[5.69049925],5,48,0.0009765625,477,weighted_maxcut,11,14
20,22185.277719396803,709928.8870206977,693.2899287311501,54352.49759803791,1884.9974604863899,21913.336492255945,759.4160621769548,[2.75371091],6,49,0.0009765625,502,weighted_maxcut,11,14
0,17.774205087498036,42.02661479061945,7.517197567931563,43.22637263603089,11.077033700460007,43.22637237810221,11.077033700460007,[1.],2,2,0.17886754870414734,2,weighted_maxcut,11,15
1,711.7025093314311,10985.869360816921,46.106543337867485,3910.6329399790925,113.93955101613957,3111.6912862286476,78.9557090282454,[1.76810053],5,9,0.004196895286440849,27,weighted_maxcut,11,15
2,1287.1088511577275,20571.93203202519,80.52958721376243,5242.883564000712,216.80991846839797,3540.856727089382,118.00068608500659,[2.14955267],5,14,0.0039145369082689285,52,weighted_maxcut,11,15
3,1834.6374903565697,29353.232338940456,114.6686225951547,6113.878497032982,306.2179386237146,3822.609438231158,176.72526211929102,[2.06962219],7,17,0.003906507510691881,77,weighted_maxcut,11,15
4,2379.7032826412037,38075.21167201077,148.73161473652956,6870.842205509914,399.8281670126588,3932.498507400203,177.9060419612877,[2.93806334],4,20,0.0039062583819031715,102,weighted_maxcut,11,15
5,2924.1983412093446,46787.17345934951,182.76239632558404,7556.37285035961,497.88724798849665,3985.222816874344,213.47763282655416,[2.85005506],4,23,0.00390625,127,weighted_maxcut,11,15
6,3468.423177655373,55494.77084248597,216.7764486034608,8191.863987965942,583.454030871631,4871.445984440775,253.91296471080366,[5.76158052],6,25,0.00390625,152,weighted_maxcut,11,15
7,4012.4911499023056,64199.85839843689,250.7806968688941,8786.611075961697,689.0458105299414,5017.687835298382,281.15776124439077,[5.71770513],5,28,0.00390625,177,weighted_maxcut,11,15
8,4556.459314703315,72903.34903525304,284.77870716895717,9348.434750440589,760.3341137584397,4735.802366949437,359.1011573271833,[3.33043676],8,29,0.00390625,202,weighted_maxcut,11,15
9,5100.360049418173,81605.76079069077,318.7725030886358,9882.98347302142,851.793006613544,5146.145032937592,341.1776856424955,[6.17853696],4,31,0.00390625,227,weighted_maxcut,11,15
10,5644.21309360508,90307.40949768128,352.7633183503175,10395.033397435456,945.2981583334555,4484.11462657579,423.2790664401655,[2.77189669],7,33,0.00390625,252,weighted_maxcut,11,15
11,6188.03116697941,99008.49867167056,386.7519479362131,10886.646197306063,1018.6024177629905,4402.247702422565,445.6425581558543,[2.77126851],6,34,0.00390625,277,weighted_maxcut,11,15
12,6731.822835177094,107709.1653628335,420.7389271985684,11361.412150040045,1092.148769919416,4453.59181730828,480.55688120468767,[2.74179354],6,35,0.00390625,302,weighted_maxcut,11,15
13,7275.594077587088,116409.5052413934,454.724629849193,11819.69012675394,1189.8965424466653,4738.304945562961,499.1178201128258,[3.31983104],5,37,0.00390625,327,weighted_maxcut,11,15
14,7819.349194940196,125109.58711904314,488.70932468376225,12264.363460081688,1264.904281740563,4598.656083002155,564.0089356510983,[2.63610931],7,38,0.00390625,352,weighted_maxcut,11,15
15,8363.09135976287,133809.4617562059,522.6932099851794,12696.601592023313,1340.3002451611176,5596.760056061305,558.8477733282382,[7.55937824],6,39,0.00390625,377,weighted_maxcut,11,15
16,8906.822963559993,142509.16741695988,556.6764352224995,13117.452394778991,1416.1201739310177,4718.436759990267,603.3977208041335,[3.11797751],5,40,0.00390625,402,weighted_maxcut,11,15
17,9450.545843223901,151208.73349158242,590.6591152014938,13527.855311201636,1492.392429554696,5575.405819339182,629.7112078977054,[6.92810305],6,41,0.00390625,427,weighted_maxcut,11,15
18,9994.261432999247,159908.18292798795,624.6413395624529,13928.651807501941,1569.139653019319,5427.3089802269205,659.6572521834606,[5.74097397],5,42,0.00390625,452,weighted_maxcut,11,15
19,10537.97086907725,168607.533905236,658.6231793173281,14320.59608020479,1646.379995820622,5466.899790954449,693.8791064963326,[5.74585096],5,43,0.00390625,477,weighted_maxcut,11,15
20,11081.675063196044,177306.8010111367,692.6046914497527,14704.365068929465,1724.128047523871,4942.6542412284625,740.0290673639781,[3.20249855],5,44,0.00390625,502,weighted_maxcut,11,15
0,11.99992443623019,19.54238071533822,7.368507889226345,23.00843109848774,10.851453845022716,20.450252784174847,7.710823526152834,[1000.],5,2,0.3770527243614197,2,weighted_maxcut,11,16
1,799.478881444862,13834.305908722985,46.20155764181217,5763.055845361254,89.97943244128048,5348.673215795245,81.21886314980152,[1.24330072],5,6,0.0033396368380635977,27,weighted_maxcut,11,16
2,2122.789609603529,55649.17184607872,80.97579132182953,15852.781206200423,177.15808507694317,12718.24039433514,110.42240919432118,[2.08602961],4,10,0.001455112244002521,52,weighted_maxcut,11,16
3,3445.534715223579,103007.87081360286,115.2505083353601,23269.170501227596,272.9179467441355,18438.80626910818,206.73181441905228,[1.53986739],9,14,0.0011188514763489366,77,weighted_maxcut,11,16
4,4666.05185816672,145764.02557737232,149.36497436086788,27889.19534833312,362.77458655824967,19382.298910618945,193.643138436031,[2.26586678],5,17,0.001024703960865736,102,weighted_maxcut,11,16
5,5817.155089689264,184493.8738878775,183.4168941461052,31032.269497828882,441.9589252345561,22576.942730999577,204.91918779276267,[2.89186647],3,19,0.0009941625175997615,127,weighted_maxcut,11,16
6,6934.060583383307,221123.06123606183,217.44089424802493,33497.24025210839,539.8088212670748,23506.417584277173,239.26827370298182,[3.00096173],3,22,0.0009833478834480047,152,weighted_maxcut,11,16
7,8035.265812591268,256772.105355229,251.4505872422375,35622.288467759245,624.365264938525,24199.42006237737,273.5297069773919,[3.09448077],3,24,0.000979275326244533,177,weighted_maxcut,11,16
8,9129.272585062277,291970.6775328519,285.4520140057285,37555.3364228159,711.0631256354895,23694.90804544812,328.8989985088292,[3.27190742],5,26,0.0009776735678315163,202,weighted_maxcut,11,16
9,10219.923608729438,326960.1764170112,319.44819614683547,39359.38367658521,799.9207774390514,23323.63087789313,354.0792555311988,[2.93352499],4,28,0.0009770247852429748,227,weighted_maxcut,11,16
10,11308.980961752717,361851.39553452766,353.4408101545705,41067.446544299375,890.9343435061099,22656.455644114663,402.03333898677636,[2.67232443],5,30,0.0009767567971721292,252,weighted_maxcut,11,16
11,12397.266080644347,396695.8216228855,387.4308674226487,42699.11834590795,984.0884995700299,22532.59032141469,450.9864144025436,[2.49238322],6,32,0.0009766446892172098,277,weighted_maxcut,11,16
12,13485.167501432143,431517.6439780499,421.4190197769337,44267.37538294027,1079.3620056686866,26981.46157796239,473.34333009395084,[5.88845535],7,34,0.000976597424596548,302,weighted_maxcut,11,16
13,14572.871525712471,466328.3310335524,455.4057096085835,45781.57549125746,1176.7306908361704,27853.938147844045,517.5146713636664,[5.87736393],8,36,0.0009765774011611938,327,weighted_maxcut,11,16
14,15660.469583351683,501133.41369637783,489.3912496516812,47246.56890917257,1251.378978058291,26778.6575731351,533.1961073662457,[5.8922083],6,37,0.0009765687864273787,352,weighted_maxcut,11,16
15,16748.004817149438,535935.4194317588,523.3758680339965,48665.916302793055,1351.9758037168792,27347.18419139516,576.4050635831883,[6.01822948],7,39,0.000976565177552402,377,weighted_maxcut,11,16
16,17835.500914989378,570735.6890947814,557.3597358054117,50048.837473642285,1454.6096649567353,29557.434330866876,583.1726008714269,[6.09725408],4,41,0.0009765636641532183,402,weighted_maxcut,11,16
17,18922.970973080686,605534.9267678224,591.342983895875,51392.0315012349,1531.993483266128,31630.62943031134,624.9622722502046,[11.81681609],7,42,0.0009765629656612873,427,weighted_maxcut,11,16
18,20010.420469806,640333.3787001093,625.3257142260583,52705.7141701788,1609.8280101946555,31783.35799453148,659.1492639563465,[11.85578154],7,43,0.0009765627328306437,452,weighted_maxcut,11,16
19,21097.854985213842,675131.3192858817,659.3080075857487,53985.26496789759,1716.7787077457729,27840.386409527844,713.1618418011024,[6.20855462],7,45,0.0009765626164153218,477,weighted_maxcut,11,16
20,22185.277719396803,709928.8870206977,693.2899287311501,55238.68680322524,1796.2414823958852,25397.49794194774,766.375484296675,[3.52970719],7,46,0.0009765625,502,weighted_maxcut,11,16
0,11.528593137815657,18.074878553012205,7.353214537374628,21.60912279889593,10.828313699241372,18.916866906996756,7.695751887579259,[1000.],5,2,0.40681958198547363,2,weighted_maxcut,11,17
1,930.3935334752053,18685.985982936305,46.325204777685144,7955.777155178664,90.37337439457971,7180.888095855697,71.57050039798982,[1.83593306],4,6,0.00247914157807827,27,weighted_maxcut,11,17
2,2424.061366985811,72460.18981317274,81.09381891026861,20969.498361418428,177.72859545209496,17959.423498698357,100.63920495805647,[2.31205056],3,10,0.0011191499652341008,52,weighted_maxcut,11,17
3,3638.1984993135607,114799.78505944404,115.30063678737301,26239.49941856414,260.9114521348572,20289.296991634124,182.22003298438358,[1.75901594],7,13,0.0010043628280982375,77,weighted_maxcut,11,17
4,4763.736793035165,151911.33469454743,149.3844305887169,29331.731960238838,349.00507920719076,25740.819819867713,177.62156118284076,[5.79887631],5,16,0.000983365927822888,102,weighted_maxcut,11,17
5,5864.165243354591,187480.00389815745,183.424542811768,31776.02885063994,442.02469814915594,26097.86756578643,213.24971880660024,[5.69483574],5,19,0.000978368567302823,127,weighted_maxcut,11,17
6,6956.4404480335415,222549.566138081,217.44398134217084,33925.66259235423,523.2051318568178,26491.050100789264,248.33777546506832,[5.68063331],5,21,0.0009770586621016264,152,weighted_maxcut,11,17
7,8045.888863687831,257450.18346576823,251.45186045448474,35909.75916258359,606.5667098238227,22539.816402342734,341.6886637297296,[2.01551019],8,23,0.000976701034232974,177,weighted_maxcut,11,17
8,9134.29911105636,292291.7352604791,285.4525468395149,37768.50323514744,711.069280821889,26918.29818653818,353.5764094545061,[4.30592907],8,26,0.000976601499132812,202,weighted_maxcut,11,17
9,10222.291595407494,327111.47880875174,319.4484211990391,39528.83812484356,799.9235715866217,24076.702213095043,376.39752708640185,[3.09773193],6,28,0.0009765735594555736,227,weighted_maxcut,11,17
10,11310.09078239103,361922.3225861918,353.4409057497768,41209.858938075464,890.9356108874362,28469.07772407587,384.26774727142845,[6.53064735],5,30,0.0009765656432136893,252,weighted_maxcut,11,17
11,12397.78314896824,396728.87159196107,387.4309081465786,42821.335164173375,962.0905481940662,24817.69272704745,443.8044496964932,[3.40634002],6,31,0.0009765634313225746,277,weighted_maxcut,11,17
12,13485.407582627286,431532.9912013349,421.41903719415774,44370.97137668195,1056.4078577801538,26230.68439691289,461.32782429839574,[4.43710992],5,33,0.0009765627328306437,302,weighted_maxcut,11,17
13,14572.982076740635,466335.39865994535,455.40571704243837,45868.61122535626,1152.8469182275417,30042.721205041515,481.0051463380547,[5.88513096],4,35,0.0009765626164153218,327,weighted_maxcut,11,17
14,15660.520090130334,501136.6428841707,489.39125281657294,47320.783939607514,1251.379029549334,32254.726582313946,522.431326733443,[11.62870459],7,37,0.0009765625,352,weighted_maxcut,11,17
15,16748.027820271996,535936.8902487039,523.3758693834999,48727.9998069155,1326.4293465800004,27653.470233936365,568.7092804891784,[5.66128867],6,38,0.0009765625,377,weighted_maxcut,11,17
16,17835.5115645671,570736.3700661472,557.3597363927219,50097.04230149578,1428.1979761755913,26145.584257351038,594.0661525338214,[3.04327579],4,40,0.0009765625,402,weighted_maxcut,11,17
17,18922.975492192018,605535.2157501446,591.3429841310005,51431.349195805305,1504.8647437160473,26200.977610667625,646.9877420646555,[3.9989524],6,41,0.0009765625,427,weighted_maxcut,11,17
18,20010.422858998743,640333.5314879598,625.3257143437107,52732.287076760935,1609.828012417861,24612.503384470376,724.1780158628831,[2.38422442],8,43,0.0009765625,452,weighted_maxcut,11,17
19,21097.856244627685,675131.3998280859,659.3080076446151,54003.52728952701,1688.1334165293692,29652.500884601817,694.2234114215466,[3.61459034],4,44,0.0009765625,477,weighted_maxcut,11,17
20,22185.277719396803,709928.8870206977,693.2899287311501,55248.12489289689,1796.2414823958852,25172.082372798406,760.658192622061,[2.59993342],6,46,0.0009765625,502,weighted_maxcut,11,17
0,11.525106201531894,18.064230216439242,7.3530989898318255,21.594352283259944,10.828138910189367,18.90573990041497,7.695638025984307,[1000.],5,2,0.40705299377441406,2,weighted_maxcut,11,18
1,815.2156665974001,14379.338200258975,46.21746660453916,6133.106541614442,90.03015715454204,5528.729203144667,71.29716152575067,[1.83768785],4,6,0.0032141581177711487,27,weighted_maxcut,11,18
2,2047.806941641808,51807.723656775204,80.94378548685692,15038.910094960223,177.0031971297142,12256.485259797693,120.98208220884673,[1.84206153],5,10,0.0015623883809894323,52,weighted_maxcut,11,18
3,3250.7857300894934,91735.18758153994,115.19688509450458,21055.50750363478,260.2730315035423,15992.763266789805,169.7658798820785,[1.89308206],6,13,0.0012557546142488718,77,weighted_maxcut,11,18
4,4437.981491361535,131904.3380911426,149.3179072249946,25593.334170737515,348.51243412148784,19910.726311981798,170.4987169776884,[2.6963745],3,16,0.001132016652263701,102,weighted_maxcut,11,18
5,5609.109853265379,171565.72014909962,183.38228242015091,29233.035746665893,441.6611959909177,19726.038952489136,241.78437694155556,[2.17876955],6,19,0.0010688748443499207,127,weighted_maxcut,11,18
6,6764.828421489422,210484.2627933551,217.41722143436078,32257.363543172167,522.9495547484337,22543.56578376035,258.2924778393808,[3.36668917],5,21,0.001032938132993877,152,weighted_maxcut,11,18
7,7906.091747013741,248598.22412247313,251.4349687446068,34858.499351083716,606.3898843178767,21768.5337718779,299.1771040817998,[2.41197281],5,23,0.0010114109609276056,177,weighted_maxcut,11,18
8,9034.524695265243,285951.82489185146,285.44191491076407,37144.36111452844,692.0216500049528,27164.45039846896,316.0888700757115,[6.220691],5,25,0.0009982167975977063,202,weighted_maxcut,11,18
9,10152.27574422435,322652.57900001656,319.44174475903014,39194.21395496312,779.8513590371211,22821.905062225393,412.3356023243939,[2.11362752],8,27,0.0009900486329570413,227,weighted_maxcut,11,18
10,11261.603051739407,358830.0138696543,353.43672043279884,41066.77772390995,869.8686401616221,24301.002516765697,410.83770108500255,[3.15712203],6,29,0.0009849697817116976,252,weighted_maxcut,11,18
11,12364.555106396861,394607.79671169195,387.42828766463373,42805.085649160355,962.0541407500386,27170.374817028776,410.2452996614458,[3.33837022],3,31,0.000981805962510407,277,weighted_maxcut,11,18
12,13462.830824121229,430090.9613116165,421.41739795268126,44440.37386830337,1056.3837593066382,24551.829578317527,482.1334062918793,[2.92942094],6,33,0.0009798331884667277,302,weighted_maxcut,11,18
