,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
11,17548.469388513688,794153.0690600049,387.7700532519555,79795.19337830406,1216.504433589851,41464.207719107115,397.00589364783673,[5.67875011],2,42,0.00048828125,277,weighted_maxcut,12,414
12,19086.623722247565,863761.9880932657,421.7587832486649,83029.51285166855,1321.7278134154894,36511.31055232244,467.1277531237724,[3.54841854],5,44,0.00048828125,302,weighted_maxcut,12,414
13,20624.70841085815,933367.7553480334,455.7459742910319,86140.67571573438,1403.473731454197,32537.52663806082,490.8408662894701,[3.3683781],4,45,0.00048828125,327,weighted_maxcut,12,414
14,22162.73810111923,1002971.0336616242,489.73195003008993,89143.57833016214,1511.4178737554275,32429.06708707359,552.9988044477661,[2.91962571],6,47,0.00048828125,352,weighted_maxcut,12,414
15,23700.723601766244,1072572.312181566,523.7169493074052,92050.6520237065,1621.2100933492516,42831.63334282585,533.3549229132932,[5.86459934],2,49,0.00048828125,377,weighted_maxcut,12,414
16,25238.673063358627,1142171.959760073,557.7011522265982,94867.68516542364,1704.9941007364823,42910.56040581459,580.7708843829539,[7.36095991],4,50,0.00048828125,402,weighted_maxcut,12,414
17,26776.5927481046,1211770.2597923388,591.6846971642279,97604.19000568739,1817.6020013009047,38448.407418102564,628.3314341774892,[5.82186634],5,52,0.00048828125,427,weighted_maxcut,12,414
18,28314.48754679698,1281367.4336103806,625.6676921925687,100266.0171631965,1902.6378477677233,32709.18278510986,691.0799207052466,[2.9022485],6,53,0.00048828125,452,weighted_maxcut,12,414
19,29852.361334749876,1350963.656590895,659.650222944773,102860.7166368877,2018.0852822461661,33004.85433458215,709.9329660371602,[3.1885045],5,55,0.00048828125,477,weighted_maxcut,12,414
20,31390.21722234971,1420559.069493903,693.6323581513199,105389.56748034738,2104.4469437716325,33174.02899788771,743.9420562584895,[3.23155557],5,56,0.00048828125,502,weighted_maxcut,12,414
0,12.945180853025684,22.65365217685477,7.397381491040852,25.98713635283142,10.89517366552014,25.987136246594766,10.895173663733633,[1.00000004],2,2,0.32654255628585815,2,weighted_maxcut,12,415
1,1634.3914417502308,57099.41420342318,46.78218545902794,22357.80434791335,100.10491945033957,19646.131135370677,72.324364097086,[1.94407304],4,7,0.0008193111279979348,27,weighted_maxcut,12,415
2,3637.9146323062882,162477.23427693694,81.45401373210582,43805.29391118613,200.66647497036962,35889.59791234859,101.07008440672925,[2.43676049],3,12,0.0005013257032260299,52,weighted_maxcut,12,415
3,5228.1824258718,236382.311955574,115.63425051588422,50723.50808435367,287.8170689925455,46818.31092272436,149.8998220530253,[5.76293209],6,15,0.0004891831777058542,77,weighted_maxcut,12,415
4,6774.8206446131835,306570.76243356965,149.71484691604473,55914.61294363206,379.49951648170367,40930.11810842878,170.59371303438678,[2.97118633],3,18,0.0004883533110842109,102,weighted_maxcut,12,415
5,8315.80613634842,376328.071005625,183.756240964274,60510.59387713871,475.84513575202214,40181.25719677621,245.8545321533186,[1.87486612],6,21,0.0004882873618043959,127,weighted_maxcut,12,415
6,9855.480462640004,446007.89302977984,217.777525168133,64727.790530421014,576.7903118419244,48163.27060867409,247.7070035214505,[6.15325166],5,24,0.0004882817738689482,152,weighted_maxcut,12,415
7,11394.580407108622,515659.8447770803,251.78703358255873,68666.45361622679,682.230068271679,46400.61793206653,295.61543986343065,[5.02733711],6,27,0.00048828125,177,weighted_maxcut,12,415
8,12933.33571732356,585295.960901227,285.78904340880223,72362.69752177881,772.5994882364216,41668.41124266952,344.9930617909141,[2.81046108],6,29,0.00048828125,202,weighted_maxcut,12,415
9,14471.86158045848,654921.6934358566,319.78598312297686,75873.09233026279,864.9680729409436,42682.91907025708,378.84536231746335,[2.9657743],6,31,0.00048828125,227,weighted_maxcut,12,415
10,16010.225055315843,724540.0771159425,353.7793345292688,79220.92921426587,959.3578630861707,45695.0215242417,393.54036651932256,[4.40475053],5,33,0.00048828125,252,weighted_maxcut,12,415
11,17548.469388513688,794153.0690600049,387.7700532519555,82426.69244853279,1055.7736342380313,41209.37418275315,467.71798662708346,[2.36040301],7,35,0.00048828125,277,weighted_maxcut,12,415
12,19086.623722247565,863761.9880932657,421.7587832486649,85507.91084590963,1154.2099344457256,47551.26606973009,444.7404560669006,[3.54758237],3,37,0.00048828125,302,weighted_maxcut,12,415
13,20624.70841085815,933367.7553480334,455.7459742910319,88479.4398531604,1254.6551816641838,49095.27991579633,499.8732674691825,[5.90068882],6,39,0.00048828125,327,weighted_maxcut,12,415
14,22162.73810111923,1002971.0336616242,489.73195003008993,91353.85186405937,1357.0941385511621,48605.34761247346,512.92572458004,[3.63942213],3,41,0.00048828125,352,weighted_maxcut,12,415
15,23700.723601766244,1072572.312181566,523.7169493074052,94141.8143958609,1461.5094500054938,61907.38219522669,534.4190412344801,[5.11789854],2,43,0.00048828125,377,weighted_maxcut,12,415
16,25238.673063358627,1142171.959760073,557.7011522265982,96851.99579746345,1540.877923414592,50026.439823002824,592.5844238664465,[3.62289871],4,44,0.00048828125,402,weighted_maxcut,12,415
17,26776.5927481046,1211770.2597923388,591.6846971642279,99483.6814096665,1648.3348920212554,46040.126048949634,641.178750528835,[3.2113646],5,46,0.00048828125,427,weighted_maxcut,12,415
18,28314.48754679698,1281367.4336103806,625.6676921925687,102052.40340128355,1757.7270109061685,48026.38862469439,674.4612797021107,[3.38117369],5,48,0.00048828125,452,weighted_maxcut,12,415
19,29852.361334749876,1350963.656590895,659.650222944773,104557.27052680575,1839.6489100834783,56150.65176419269,685.1406481210295,[6.65085796],4,49,0.00048828125,477,weighted_maxcut,12,415
20,31390.21722234971,1420559.069493903,693.6323581513199,107006.31834513451,1952.0395668142771,59075.725715936096,727.7404110702332,[12.26255461],7,51,0.00048828125,502,weighted_maxcut,12,415
0,17.502312878998946,40.78211279478822,7.511404758645077,42.03420850662088,11.068225164028592,42.034207343705766,11.068225143933578,[1.00000046],2,2,0.18418380618095398,2,weighted_maxcut,12,416
1,510.25505374036874,5680.530298281796,45.83378772688501,2069.5039141447355,112.86409347890564,1631.926228910968,61.54534499319261,[2.3004129],3,9,0.008068575523793697,27,weighted_maxcut,12,416
2,907.1360930998628,10258.448740362883,80.21640622589629,2702.7191559103844,204.51797286473766,1802.9802132669415,107.1926643408558,[2.37446764],4,13,0.007819545455276966,52,weighted_maxcut,12,416
3,1293.6477901032201,14635.741143742403,114.34505355094163,3178.9903819818323,291.5694098655025,2127.0601084787154,157.367208151065,[3.25064043],6,16,0.007812727242708206,77,weighted_maxcut,12,416
4,1678.9843333496915,18995.530264108154,148.40272171607418,3599.133951934042,383.09621451237854,1999.8506304901305,177.80709198300917,[2.73681777],4,19,0.007812507450580597,102,weighted_maxcut,12,416
5,2063.9619463161703,23351.063813618388,182.43018604389366,3983.4851450143988,463.85866367986733,2089.996697012065,212.0219834834007,[2.96470241],4,21,0.0078125,127,weighted_maxcut,12,416
6,2448.7613478128865,27704.572072736035,216.44196931825027,4340.936487975489,546.5412561821836,2835.568405294638,225.18428120409672,[4.64971657],2,23,0.0078125,152,weighted_maxcut,12,416
7,2833.4568330078278,32056.904653107107,250.44456760239927,4677.54038851516,631.285150898761,2179.768508119387,293.5692677841078,[2.72158875],5,25,0.0078125,177,weighted_maxcut,12,416
8,3218.0862253418977,36408.48947811642,284.4413240477845,4996.960046677655,699.3044930446674,2762.0296725411085,309.2525054293941,[7.74673206],5,26,0.0078125,202,weighted_maxcut,12,416
9,3602.670978191411,40759.56926500991,318.4341348828899,5302.243113694175,787.2425731249334,2340.0518135682637,349.9347772929383,[3.16349289],4,28,0.0078125,227,weighted_maxcut,12,416
10,3987.22416650707,45110.29193996847,352.42415578100366,5594.918187351604,856.5440748038809,2397.8953874145745,384.14459109356585,[3.22007772],4,29,0.0078125,252,weighted_maxcut,12,416
11,4371.75421317379,49460.752797056746,386.41213122700583,5877.179582026322,926.1559511766976,2606.3045434295905,433.71922478973545,[4.33288015],6,30,0.0078125,277,weighted_maxcut,12,416
12,4756.266789024567,53811.0159944262,420.39856245645467,6150.185009860538,996.1514449477636,3196.484085789899,445.2520938162914,[11.55160967],6,31,0.0078125,302,weighted_maxcut,12,416
13,5140.765851958001,58161.12631058787,454.3837993014677,6414.943186142067,1066.5847039252317,3523.482207389915,463.6097163480949,[5.39852703],2,32,0.0078125,327,weighted_maxcut,12,416
14,5525.254248292463,62511.1159479581,488.36809334342263,6672.329235864936,1137.496306149582,2745.6099569787907,536.6079328524556,[4.46366488],6,33,0.0078125,352,weighted_maxcut,12,416
15,5909.734077401452,66861.00865823668,522.351630142474,6923.102383433202,1208.9169667005135,2720.023448862022,565.9560888845102,[3.43401405],5,34,0.0078125,377,weighted_maxcut,12,416
16,6294.206921650444,71210.82234384534,556.3345495612917,7167.915172745127,1255.4247422891308,2713.3772484670876,588.9166073688559,[3.47559939],4,34,0.0078125,402,weighted_maxcut,12,416
17,6678.67399632015,75560.5707541158,590.3169590165297,7406.714021223756,1327.2173647122322,2747.2932797095805,634.9564316353426,[3.3663169],5,35,0.0078125,427,weighted_maxcut,12,416
18,7063.136250219286,79910.26462359329,624.2989423718226,7640.573452231996,1399.5910131126147,3045.0915402645437,644.78923119038,[4.17869716],3,36,0.0078125,452,weighted_maxcut,12,416
19,7447.594434925152,84259.91245540431,658.2805660578462,7869.952217309895,1472.5546361910679,2995.3278853994925,701.896424739497,[3.6627208],5,37,0.0078125,477,weighted_maxcut,12,416
20,7832.049153500801,88609.52107242843,692.2618833783471,8094.875705425658,1518.0561509699367,3093.569509518835,726.9496782725928,[5.75814179],5,37,0.0078125,502,weighted_maxcut,12,416
0,11.17613570247941,17.014044196674373,7.341347406670633,20.60277553293674,10.810365732037518,17.808299771117646,7.684058759378448,[1000.],5,2,0.431487500667572,2,weighted_maxcut,12,417
1,969.0110617168907,20254.886219145978,46.358317078183354,8769.11774981421,90.478755177953,8015.7074689890715,71.72539003299495,[1.81441808],4,6,0.0022887473460286856,27,weighted_maxcut,12,417
2,2718.4504828632334,91014.40355216037,81.19564309998638,26700.38007222612,178.2199468209186,26079.379175024813,103.70876279844828,[4.06704494],4,10,0.0008921186090447009,52,weighted_maxcut,12,417
3,4371.036524206428,165463.14303624563,115.46958401340986,38233.566098483,261.9488147902061,30928.236081845087,145.86521588289767,[2.60681252],4,13,0.000697856827173382,77,weighted_maxcut,12,417
4,6005.667379666706,241093.55014134853,149.60184813756635,46975.44020254451,350.61167769945934,34467.73370170235,196.21204512242912,[1.98859874],5,16,0.0006205136887729168,102,weighted_maxcut,12,417
5,7645.042765186777,318204.58494634565,183.6764196574657,54317.73327775448,428.85205431083097,50688.29562508531,194.17023859978903,[3.63308968],2,18,0.0005772274453192949,127,weighted_maxcut,12,417
6,9285.984601626447,396055.88448796526,217.72056267545167,60713.17356100094,525.8408504072279,45138.83223930403,240.29702553181093,[2.87598296],3,21,0.0005497218226082623,152,weighted_maxcut,12,417
7,10922.269296133158,473873.8100339528,251.74627517124358,66357.71811315128,609.6418493411791,45555.59876670558,319.14263897266017,[3.06174137],7,23,0.0005312517168931663,177,weighted_maxcut,12,417
8,12549.298023972267,551109.119589763,285.75988909728716,71394.00917680624,695.6255049845734,51924.01860654399,327.9956423831881,[5.55670851],6,25,0.0005185178015381098,202,weighted_maxcut,12,417
9,14164.67752321094,627454.5067405034,319.7651577623223,75922.17652923333,783.7962268762658,51932.24541211926,342.99986218874733,[3.13344011],3,27,0.0005096228560432792,227,weighted_maxcut,12,417
10,15767.808451715697,702794.6442772298,353.764482120787,80030.11016239796,874.142733840532,49622.151799106854,389.6034063492302,[2.93106021],4,29,0.0005033682100474834,252,weighted_maxcut,12,417
11,17359.275439431556,777142.6941147719,387.7594759162051,83793.81837389417,966.6456705992831,50032.161865883056,445.5141107399255,[3.36162998],6,31,0.0004989553126506507,277,weighted_maxcut,12,417
12,18940.31501187018,850585.5635321195,421.75125951961735,87277.36873780758,1061.2815252202208,47959.334212991846,487.4658332396221,[2.4680024],6,33,0.0004958363715559244,302,weighted_maxcut,12,417
13,20512.425660390687,923243.5749528095,455.74062781272085,90533.44442801412,1158.02476184864,65794.7670099338,489.27994845799896,[11.51466651],7,35,0.0004936298937536776,327,weighted_maxcut,12,417
14,22077.117962738444,995244.2677137842,489.7281535318889,93603.69386741855,1232.124081286285,49872.445747814054,568.8990214933034,[2.68461147],7,36,0.0004920682986266911,352,weighted_maxcut,12,417
15,23635.788398727986,1066708.5876426473,523.7142549531955,96510.65667975663,1332.1198982151052,57866.82901381265,578.1201343272403,[5.95117537],7,38,0.0004909628187306225,377,weighted_maxcut,12,417
16,25189.656253278557,1137743.6718003312,557.6992409496703,99293.3097137612,1434.1626359653262,66839.6740532751,592.0162210346244,[11.66129305],7,40,0.0004901800421066582,402,weighted_maxcut,12,417
17,26739.739647990085,1208439.7615631681,591.6833417640879,101967.23099637119,1511.03493288595,53600.03991861371,653.3765691188817,[3.31310865],6,41,0.0004896258469671011,427,weighted_maxcut,12,417
18,28286.879109902507,1278871.7854881769,625.666731300044,104545.4399436203,1616.2595050098228,57722.03254628959,673.0282770042013,[5.67872389],6,43,0.0004892333527095616,452,weighted_maxcut,12,417
19,29831.741763289123,1349099.423559647,659.6495418280209,107046.62396573432,1694.759795936688,66835.80035239013,685.988563126253,[6.33756775],4,44,0.0004889554693363607,477,weighted_maxcut,12,417
20,31374.860667953493,1419170.4804550002,693.631875444515,109474.14559986824,1803.1196467677576,78799.4192219647,704.9002957826484,[5.07405641],2,46,0.0004887586692348123,502,weighted_maxcut,12,417
0,18.31938458601893,44.57701092435728,7.5285409373891685,45.66569794658469,11.094287095587974,45.66569717260625,11.094287095587974,[1.],2,2,0.1688884198665619,2,weighted_maxcut,12,418
1,1412.9542777492888,42782.873573862606,46.664462300861004,14787.15755327286,116.13131755057573,12469.258181045525,87.42860420562337,[1.93839827],6,9,0.001090727630071342,27,weighted_maxcut,12,418
2,2592.8582921612037,82841.8124335924,81.15363396495377,20362.245890984497,231.15183902105966,15976.539734851745,112.69115459677852,[3.64187956],5,15,0.0009796216618269682,52,weighted_maxcut,12,418
3,3689.828563050125,118067.88497822946,115.3136166300514,23576.887834998095,336.15568459036905,14825.522531479928,179.83685333936464,[2.0278588],7,19,0.000976672163233161,77,weighted_maxcut,12,418
4,4780.395560005277,152972.30232405226,149.3877085128047,26328.367341272715,433.9463444828266,15773.046242487218,242.9873937849207,[1.91829194],9,22,0.0009765670401975513,102,weighted_maxcut,12,418
5,5869.612905942656,187827.5905993727,183.4254251767187,28805.104218872628,535.8438886398297,16724.709658438747,213.36616172676085,[3.32468593],4,25,0.0009765627328306437,127,weighted_maxcut,12,418
6,6958.2152233378765,222662.88714681205,217.44422572930864,31077.34234049839,641.9580098868755,19308.32598476641,248.2092843775896,[5.71888381],5,28,0.0009765625,152,weighted_maxcut,12,418
7,8046.461730135854,257486.77536434733,251.45192906674544,33193.98418372616,752.2851630299828,19057.11719822954,291.4487369365863,[5.68747157],6,31,0.0009765625,177,weighted_maxcut,12,418
8,9134.482119477216,292303.4278232709,285.452566233663,35184.49663518799,846.8671154998067,15937.055456136768,331.2739615213769,[2.87401154],5,33,0.0009765625,202,weighted_maxcut,12,418
9,10222.34965492251,327115.1889575203,319.4484267163284,37070.32565023062,943.2494873778346,19636.725460719197,352.48027140563386,[5.70508651],5,35,0.0009765625,227,weighted_maxcut,12,418
10,11310.109034298865,361923.48909756367,353.4409073218395,38865.92474095062,1041.488421083378,19669.843912346074,387.03596821893797,[5.7056183],5,37,0.0009765625,252,weighted_maxcut,12,418
11,12397.78907562714,396729.2504200685,387.43090861334815,40583.4851505265,1141.614372891933,16807.62951501914,421.50547632499456,[3.2664738],4,39,0.0009765625,277,weighted_maxcut,12,418
12,13485.409193953727,431533.09420651925,421.41903731105396,42233.175856669535,1243.6417388879793,23292.234275870862,431.0158859612148,[5.44405823],2,41,0.0009765625,302,weighted_maxcut,12,418
13,14572.98294723114,466335.45431139646,455.4057171009731,43823.47294721556,1347.5746167013058,18054.111076691726,501.1144872065029,[3.41667685],5,43,0.0009765625,327,weighted_maxcut,12,418
14,15660.520090130334,501136.6428841707,489.39125281657294,45361.2563148294,1427.6799358477406,19717.2285442439,524.710439732457,[5.7176247],5,44,0.0009765625,352,weighted_maxcut,12,418
15,16748.027820271996,535936.8902487039,523.3758693834999,46848.334290704806,1534.5143287237197,21658.206257105227,546.3950059999797,[7.0866714],4,46,0.0009765625,377,weighted_maxcut,12,418
16,17835.5115645671,570736.3700661472,557.3597363927219,48293.97196922095,1643.2538406622173,19152.438461120764,579.0737609833502,[4.12683224],3,48,0.0009765625,402,weighted_maxcut,12,418
17,18922.975492192018,605535.2157501446,591.3429841310005,49697.222209586915,1725.661803619421,20610.76930140529,631.2859721959054,[7.12115024],6,49,0.0009765625,427,weighted_maxcut,12,418
18,20010.422858998743,640333.5314879598,625.3257143437107,51065.260962175584,1808.4020099123743,23158.75905933467,653.0773049831473,[11.77476272],6,50,0.0009765625,452,weighted_maxcut,12,418
19,21097.856244627685,675131.3998280859,659.3080076446151,52399.34727422684,1921.1133112949071,20798.01713488189,699.9220108106108,[7.11494313],6,52,0.0009765625,477,weighted_maxcut,12,418
20,22185.277719396803,709928.8870206977,693.2899287311501,53701.175802489,2005.2738666941825,25740.45020618614,703.1882728148786,[5.97063259],2,53,0.0009765625,502,weighted_maxcut,12,418
0,11.670599458821336,18.51113546732386,7.357889631820167,22.057002602439475,10.835386282909678,19.372726957720232,7.700358904180176,[1000.],5,2,0.39748451113700867,2,weighted_maxcut,12,419
1,1112.5808061027342,26636.936766254013,46.47066068334134,11141.670917890908,90.83593339410248,9993.904439016056,72.24363158934372,[1.74329308],4,6,0.001744594774208963,27,weighted_maxcut,12,419
2,2894.0413569345997,103081.24439638006,81.25120553882238,29330.232363492505,178.4877393931097,23985.109324322,111.39745120373668,[2.03276601],4,10,0.0007882249192334712,52,weighted_maxcut,12,419
3,4584.060200934062,181914.9556235671,115.51336092053177,40940.26207877748,274.5894896787649,31032.03058624107,171.0404710830274,[1.88720597],6,14,0.0006349855102598667,77,weighted_maxcut,12,419
4,6275.689489732526,263188.07884734,149.64309456578317,50076.24728949162,364.8875776686561,36597.53245014793,233.49895496907266,[1.81936241],8,17,0.0005685785436071455,102,weighted_maxcut,12,419
5,7952.094362179039,344208.2506340548,183.71379718096546,57494.194620566384,444.50661655562755,41694.15952058571,236.0736345673712,[3.09027326],6,19,0.0005337286274880171,127,weighted_maxcut,12,419
6,9600.281135627714,423257.7448908588,217.75241917157385,63596.749003078105,542.8389328999539,40824.915446473206,279.45848172539496,[2.15230675],6,22,0.0005144676542840898,152,weighted_maxcut,12,419
7,11219.770681808623,499988.79758654215,251.77214921617008,68729.71998512442,627.7866610495687,46644.1549612156,292.4547030493211,[3.75359161],5,24,0.0005035555805079639,177,weighted_maxcut,12,419
8,12815.49079997305,574696.2522049288,285.78019051641434,73177.74620747354,714.8456574908242,60877.35510210657,296.4211474758029,[4.24679081],2,26,0.0004972717142663896,202,weighted_maxcut,12,419
9,14393.307803684702,647841.8162111775,319.78070008386203,77130.26556213494,824.2083706403996,46569.47548280469,355.8674917775708,[2.77122629],4,29,0.0004936092300340533,227,weighted_maxcut,12,419
10,15958.30332722244,719854.7130229805,353.7761724364911,80732.5981047601,916.5642175987482,51969.340036028414,376.6473833713025,[3.38508449],3,31,0.0004914549645036459,252,weighted_maxcut,12,419
11,17514.38204858697,791074.7022701153,387.7681559827247,84079.1174248366,1011.0099136625518,48429.987261459835,446.4301478603447,[3.24478295],6,33,0.0004901789361611009,277,weighted_maxcut,12,419
12,19064.369877361885,861751.3047865864,421.7576426076572,87231.65316807594,1107.53267682253,48795.06570677415,493.37036738906374,[3.28277874],7,35,0.0004894192097708583,302,weighted_maxcut,12,419
13,20610.25158237169,932061.1356685471,455.74528754915565,90225.66057587217,1182.0427974480624,55007.90508848713,509.30737942695947,[5.89098879],7,36,0.0004889650153927505,327,weighted_maxcut,12,419
14,22153.385788875385,1002125.5846955883,489.7315360527653,93096.5959164199,1281.7557090027935,49844.20918702883,526.9034200272199,[2.98477385],4,38,0.0004886927781626582,352,weighted_maxcut,12,419
15,23694.696604734334,1072027.3913026801,523.7166995408329,95866.29164695326,1383.5063724047989,47192.83589487818,622.6087495232957,[2.33906794],8,40,0.0004885292146354914,377,weighted_maxcut,12,419
16,25234.803979296594,1141822.1056870655,557.7010014973795,98548.54467820018,1460.6666209833693,50761.32215060854,619.5923928688001,[3.22676851],6,41,0.0004884307272732258,402,weighted_maxcut,12,419
17,26774.115155781234,1211546.2105717296,591.6846061007866,101147.297626695,1565.569414892062,49481.73536895445,656.5898912050154,[2.90988837],6,43,0.0004883714718744159,427,weighted_maxcut,12,419
18,28312.905524705748,1281224.3620171647,625.6676371567261,103682.06091420537,1672.4526468527283,49136.063564338074,711.6750296809986,[2.28164905],7,45,0.000488335732370615,452,weighted_maxcut,12,419
19,29851.354554301706,1350872.6028457186,659.6501896991991,106149.22506839655,1752.3182967252217,51930.864897558444,697.4128037839565,[3.14307285],4,46,0.0004883141373284161,477,weighted_maxcut,12,419
20,31389.576447701038,1420501.1150238672,693.6323380144005,108563.56297317056,1862.2839382703344,64699.81971556927,728.6053167323179,[11.88449156],7,48,0.0004883011570200324,502,weighted_maxcut,12,419
0,11.82499048513284,18.991197636948502,7.3629058391469675,22.510789875366108,10.842976117369059,19.874343526940038,7.705302361712047,[1000.],5,2,0.38770097494125366,2,weighted_maxcut,12,420
1,950.0685731095476,19477.482810463996,46.342245678968666,8121.923563974586,90.42761356907121,7364.281554449571,80.94540513397051,[1.44271124],5,6,0.0023792728316038847,27,weighted_maxcut,12,420
2,2738.9515552806693,92384.75166722882,81.20231409179068,26280.284243368897,178.25211080091634,22140.179709453612,142.23176083557757,[1.70190697],7,10,0.0008789579733274877,52,weighted_maxcut,12,420
3,4599.91567794375,183170.52087385312,115.51653695828468,41253.73848139429,274.60964669838427,36401.72887334214,139.53859720447826,[4.32298618],4,14,0.0006306502618826926,77,weighted_maxcut,12,420
4,6377.083806655746,271733.98167136806,149.65812382749158,51768.52572723282,365.00151467766966,37673.449887609546,235.02662561612414,[1.69284324],8,17,0.0005507523310370743,102,weighted_maxcut,12,420
5,8069.948144581627,354459.57123767684,183.72776006256754,59306.264921469075,444.62615692227916,42635.01043664932,236.11489543741914,[3.09197046],6,19,0.0005183320608921349,127,weighted_maxcut,12,420
6,9704.564881054475,432482.4879821538,217.76275837203858,65096.86370099356,542.9392705928428,45711.05190195279,268.2539709076937,[1.9418754],5,22,0.0005035180947743356,152,weighted_maxcut,12,420
7,11302.297161619575,507356.91708939604,251.77920479015725,69875.95858282565,627.8615605463319,51020.254596628365,293.0746556568745,[5.56092524],6,24,0.0004962565726600587,177,weighted_maxcut,12,420
8,12877.128527449258,580228.2734494647,285.78483107457487,74028.19507679115,734.0007246898626,61365.129109375346,317.0042282559665,[11.3746424],7,27,0.0004925386165268719,202,weighted_maxcut,12,420
9,14437.784401546189,651845.6750224318,319.7836948421221,77763.64986660342,824.2459513360042,46902.699419918805,355.1829976939869,[2.92102861],4,29,0.0004905819077976048,227,weighted_maxcut,12,420
10,15989.668918661717,722683.2972054896,353.77808386751576,81218.82451373932,916.5898044190385,51514.134680338095,376.90430466800916,[3.2982843],3,31,0.0004895340534858406,252,weighted_maxcut,12,420
11,17536.131872992566,793038.2006672359,387.7693669841531,84467.65183549936,1011.0271155411601,45244.78965123856,468.6952494223253,[2.26878421],7,33,0.0004889668198302388,277,weighted_maxcut,12,420
12,19079.255977506476,863096.0371800503,421.7584057558116,87557.35090161618,1107.54412861794,45622.18585145308,502.91009972546095,[2.34000144],7,35,0.0004886575625278056,302,weighted_maxcut,12,420
13,20620.328897839358,932971.834944318,455.74576630220093,90514.60292401876,1182.0502712221412,50240.22874503104,503.7720175497665,[3.18470053],5,36,0.0004884882364422083,327,weighted_maxcut,12,420
14,22160.148165450555,1002736.8678385757,489.7318354048754,93361.83092132359,1281.760613595809,47399.37502731356,541.1193060252368,[2.72558611],5,38,0.0004883951623924077,352,weighted_maxcut,12,420
15,23699.196611111645,1072434.2387860115,523.7168860329488,96118.27610905631,1383.5095695934517,52231.692494107105,603.0227833894589,[4.04570204],8,40,0.0004883440560661256,377,weighted_maxcut,12,420
16,25237.776446804088,1142090.8802618205,557.701117298863,98794.8382985516,1460.6686722365012,51387.719135241816,624.7498444872242,[4.14631922],7,41,0.0004883158835582435,402,weighted_maxcut,12,420
17,26776.068400289547,1211722.8411770565,591.684677892626,101391.23360123989,1565.5707395371815,47901.18011383261,673.022486875801,[2.6716017],7,43,0.0004883003421127796,427,weighted_maxcut,12,420
18,28314.18160092399,1281339.7644971823,625.6676815494751,103926.42016977957,1672.4534982189969,50559.042322705245,697.6824729375608,[3.69123683],7,45,0.0004882917855866253,452,weighted_maxcut,12,420
19,29852.18313610838,1350947.53999013,659.6502170604376,106395.45012893081,1752.3188362889864,49183.66580579629,711.9589849007205,[2.86456546],5,46,0.0004882870707660913,477,weighted_maxcut,12,420
20,31390.11417114967,1420549.7490116106,693.632354912871,108812.85488271248,1862.284283485308,52137.59096843342,743.959642536112,[3.22870021],5,48,0.0004882844514213502,502,weighted_maxcut,12,420
0,11.90866616775111,19.25388353634795,7.365596121282004,22.771554680077976,10.84704719672657,20.148816390632405,7.707953752555788,[1000.],5,2,0.3825511932373047,2,weighted_maxcut,12,421
1,1059.1328599208,24159.9524689225,46.43065487843825,9965.930902804657,98.89741273347657,9203.310313829224,79.62900506526834,[1.82534907],5,7,0.0019218024099245667,27,weighted_maxcut,12,421
2,2608.4301674857993,83834.34863620065,81.15895273637265,23596.5299683778,178.04298659269978,19932.579549348888,100.72094741963679,[2.333926],3,10,0.0009680871153250337,52,weighted_maxcut,12,421
3,4198.145537338201,152681.73317983205,115.4324462109308,34038.76630234722,274.07563541350726,27235.649598396467,136.02903222458525,[2.60256577],3,14,0.0007560331141576171,77,weighted_maxcut,12,421
4,5829.875939371453,227228.37950673545,149.57398165775643,42899.08293284644,364.36330878805666,32718.330103137523,170.98329643525244,[2.73391964],3,17,0.0006582539645023644,102,weighted_maxcut,12,421
5,7476.959080479464,304401.30219452106,183.65531516497757,50525.967666800316,459.42529190829237,35332.84797109589,238.12604870201875,[2.78067985],6,20,0.0006033328827470541,127,weighted_maxcut,12,421
6,9126.221875275187,382574.24759219197,217.70395221565664,57174.09708555461,542.3683864756201,52123.902082922126,247.43441905116782,[11.28241897],7,22,0.0005690502002835274,152,weighted_maxcut,12,421
7,10771.477529286669,460904.12908565655,251.73288942778177,63068.54897477043,645.3432039267293,38612.42652541206,300.18219258625953,[2.4307016],5,25,0.0005461719119921327,177,weighted_maxcut,12,421
8,12409.084907227674,538883.3442524135,285.74902133671947,68338.39257618322,733.5820091751316,47386.204557860925,327.8749225119121,[5.57523933],6,27,0.0005302613717503846,202,weighted_maxcut,12,421
9,14036.779727319641,616191.6194507816,319.7563532086134,73103.75979013203,823.9027916405554,52131.936919007,379.54303321481854,[5.81806335],8,29,0.0005189235671423376,227,weighted_maxcut,12,421
10,15653.436082467088,692650.0041340985,353.7573951135705,77444.45194213299,916.3128272654637,58702.520582311125,385.9244706639371,[11.4810835],7,31,0.0005107303732074797,252,weighted_maxcut,12,421
11,17258.881924512236,768191.0347656579,387.75381617818834,81428.31327680343,1010.80620169685,50535.99673724625,432.0124669350123,[5.61646036],6,33,0.0005047622253187001,277,weighted_maxcut,12,421
12,18853.639754153646,842827.3864219575,421.74677485081577,85113.51548040994,1107.3695837778594,51588.031480221965,465.5498700378938,[5.84630739],6,35,0.0005003951955586672,302,weighted_maxcut,12,421
