,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
13,2447.1069753422366,13200.19832334668,453.65474079107565,2384.1808838234274,703.9355178213815,1499.1093930595491,493.1679085236875,[5.74315814],6,16,0.03436726704239845,327,weighted_maxcut,6,299
14,2650.3517423702206,14404.648872312844,487.6456497170427,2517.6206012573293,762.406402950404,1499.8205588540466,519.5075676210922,[3.12748706],4,17,0.033853352069854736,352,weighted_maxcut,6,299
15,2853.142613125076,15605.59896439096,521.6347536166411,2645.045627905812,799.8866744771747,1581.683979143076,552.7677429691876,[3.38372156],4,17,0.03342612832784653,377,weighted_maxcut,6,299
16,3055.3528747844193,16801.306085250613,555.622351148552,2768.2193026139225,859.3050211696656,1607.0826093662263,608.2084917405217,[3.52541459],6,18,0.03307018801569939,402,weighted_maxcut,6,299
17,3256.9020067453603,17990.594366742775,589.6086846997509,2886.19354214054,896.5892471548527,1609.1288106943477,648.0396104339893,[2.746762],6,18,0.03277316316962242,427,weighted_maxcut,6,299
18,3457.7460870941827,19172.745251108525,623.5939530946338,3000.7937029643936,956.9614194034025,1685.330517978627,668.6505395213874,[2.96415656],5,19,0.03252502158284187,452,weighted_maxcut,6,299
19,3657.870315008207,20347.409296692007,657.5783209704983,3110.627085854436,994.1075946220265,1714.9570971740748,730.9912556110746,[2.63649565],7,19,0.032317545264959335,477,weighted_maxcut,6,299
20,3857.280735414735,21514.508144242547,691.5619251924788,3217.9739191702847,1031.0210367001525,1941.1000843089353,731.3828919951247,[6.28102945],6,19,0.032143980264663696,502,weighted_maxcut,6,299
0,11.61108966853841,18.327697806540815,7.355937702264256,20.445174458441635,10.832433229670418,20.40623490962946,10.760687274045068,[1.42277455],2,2,0.4013563394546509,2,weighted_maxcut,6,300
1,88.73920394712492,177.44780152582615,44.37725488542238,123.74877892207329,60.70366832165121,97.43601452908496,50.80412324382625,[3.20154965],2,3,0.25008624792099,27,weighted_maxcut,6,300
2,157.2660501085237,314.5320627219059,78.63303442804835,189.25819224018912,106.79023585153745,143.78250893968303,85.58174347309547,[3.78232653],2,4,0.2500000596046448,52,weighted_maxcut,6,300
3,225.4324030407792,450.8648060815584,112.7162015203896,248.70338161770985,153.52526544897833,172.74320797264886,127.78495821760458,[3.47067171],3,5,0.25,77,weighted_maxcut,6,300
4,293.49940661434493,586.9988132286899,146.74970330717247,305.67514966743954,201.18009418659142,215.20142971177484,163.88061124694192,[6.07244618],4,6,0.25,102,weighted_maxcut,6,300
5,361.52423368902305,723.0484673780461,180.76211684451152,359.42620338033555,236.97583856285684,247.45413670753928,196.4963976954757,[3.80422918],3,6,0.25,127,weighted_maxcut,6,300
6,429.52724607436033,859.0544921487207,214.76362303718017,412.4799624972687,272.27355627421286,291.41501628536867,233.1381000110091,[9.27590527],5,6,0.25,152,weighted_maxcut,6,300
7,497.51751534961215,995.0350306992243,248.75875767480608,463.6610628212201,321.0406813988578,327.0067586279571,267.65914066885784,[9.25811653],5,7,0.25,177,weighted_maxcut,6,300
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.9369123879135,356.14587648176905,360.9657336525396,299.57262975489203,[7.38921389],4,7,0.25,202,weighted_maxcut,6,300
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8957879389859,391.03882291743923,398.1785126592954,335.67129994395907,[9.74118759],5,7,0.25,227,weighted_maxcut,6,300
10,701.449291823552,1402.898583647104,350.724645911776,612.7179608494351,441.07378919607527,437.2386092422619,369.6721372246377,[13.43887076],6,8,0.25,252,weighted_maxcut,6,300
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.763017189822,475.93415215970174,464.30148179223704,402.0172061175596,[3.99870541],3,8,0.25,277,weighted_maxcut,6,300
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.621166404959,510.668192005268,499.7721982558021,436.1293096882028,[4.03491152],3,8,0.25,302,weighted_maxcut,6,300
13,905.353535171622,1810.707070343244,452.676767585811,756.3289970117956,545.3012761914866,542.9676839995773,471.8228110455949,[13.92298078],6,8,0.25,327,weighted_maxcut,6,300
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1211025894432,596.6954037122098,579.6147452785165,507.4802294817566,[16.3053901],7,9,0.25,352,weighted_maxcut,6,300
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4234612508313,631.3545414230259,612.1826887752707,540.833409232654,[13.42943977],6,9,0.25,377,weighted_maxcut,6,300
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6180165796104,665.9394626667336,643.1884527664064,573.530017919525,[7.30993923],4,9,0.25,402,weighted_maxcut,6,300
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7213050190998,700.461694273926,678.6584725431596,607.1409138098423,[7.59424059],4,9,0.25,427,weighted_maxcut,6,300
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7467137247531,734.9304907141563,714.4533431927894,640.7785715486581,[7.86707732],4,9,0.25,452,weighted_maxcut,6,300
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855835574027,787.7240237210793,750.6727877247374,674.4186040011234,[8.14231494],4,10,0.25,477,weighted_maxcut,6,300
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.822330703278,822.2357527844438,787.4657700532885,708.04487537781,[8.43106989],4,10,0.25,502,weighted_maxcut,6,300
0,13.988886119634516,26.348950160698728,7.426820942565928,28.788279716527768,10.939792628066122,28.788279587347283,10.93979262646123,[1.00000004],2,2,0.2818640172481537,2,weighted_maxcut,6,301
1,186.47371070360353,772.7153782063555,45.000327111757265,358.3176950355646,86.11394899317646,279.29978217955545,59.92056154193497,[2.26873036],3,6,0.05823661386966705,27,weighted_maxcut,6,301
2,339.1220175945476,1449.6804656599268,79.33040800480427,522.0729449652978,149.0016300684518,365.3845174701675,113.58406997032878,[2.27010656],5,8,0.05472268536686897,52,weighted_maxcut,6,301
3,498.96661875894677,2194.33797666995,113.45913404532179,679.3447700046378,214.04304686075702,497.4679331341571,121.57010968632105,[3.73403688],2,10,0.05170540511608124,77,weighted_maxcut,6,301
4,665.9473279976318,3006.112594446603,147.52802156727827,835.1248547529661,268.6822406479319,599.3609154842426,155.5368538018367,[4.2514954],2,11,0.04907601326704025,102,weighted_maxcut,6,301
5,839.4465946880597,3880.9814504030714,181.57020185195518,990.4615713510728,323.58283333503863,594.4055260897478,199.6467256809015,[3.25202228],3,12,0.04678460955619812,127,weighted_maxcut,6,301
6,1018.7421095141005,4813.762252397362,215.597578625819,1145.4895843058728,379.01124602022236,776.5687043543797,224.13140333474036,[4.42661416],2,13,0.04478774964809418,152,weighted_maxcut,6,301
7,1203.0876782288806,5798.597446516198,249.61552769554126,1300.0711978398253,435.09491401368933,803.5642952263127,292.72911950134784,[5.76471238],7,14,0.04304756969213486,177,weighted_maxcut,6,301
8,1391.7485192687193,6829.268113210508,283.6268702263743,1453.1674635116053,474.7089418138564,784.5268104603553,325.2306478748841,[2.74208608],5,14,0.04153107851743698,202,weighted_maxcut,6,301
9,1584.0231490136318,7899.454036141384,317.63325985965076,1604.6052526831077,531.3845235927412,904.1018439641506,375.9404364419528,[3.56878509],7,15,0.04020952060818672,227,weighted_maxcut,6,301
10,1779.257963279218,9002.949397241136,351.63575404107297,1754.4898707711009,588.8692551138145,1002.7142709340519,389.20709871435105,[5.80387014],6,16,0.039057839661836624,252,weighted_maxcut,6,301
11,1976.8568584875973,10133.837025748737,385.63507869919704,1901.0692533374392,627.6300685273702,1251.317629901392,394.66055006078244,[4.91442492],2,16,0.0380542017519474,277,weighted_maxcut,6,301
12,2176.286999277644,11286.622058365294,419.6317621634678,2045.3023145863422,685.9486697264081,1155.4975583193836,450.2004739023365,[5.7960032],5,17,0.03717957064509392,302,weighted_maxcut,6,301
13,2377.0803112490034,12456.314726607465,453.6262072808595,2185.9865882329696,724.2335417098278,1339.4822271747107,482.2340148313098,[11.97410292],7,17,0.03641736879944801,327,weighted_maxcut,6,301
14,2578.8334632449846,13638.487570090832,487.6187331604416,2323.5896669988133,783.4508929744277,1188.5925959709305,531.2450328172329,[2.97071757],5,18,0.03575313836336136,352,weighted_maxcut,6,301
15,2781.204176063696,14829.283575339075,521.6095996584432,2457.365871902439,821.4072678520632,1245.971764459419,578.7131829013904,[2.79626624],6,18,0.03517429530620575,377,weighted_maxcut,6,301
16,2983.9082756536764,16025.421610547586,555.5990234699516,2588.0198054281263,881.5507669612241,1408.5254381732034,595.8026505358913,[5.86014285],6,19,0.03466985374689102,402,weighted_maxcut,6,301
17,3186.7129783353994,17224.152453317776,589.5871877478157,2714.5282354287474,919.2733266811863,1371.3051265234706,633.7775081651248,[3.05771054],5,19,0.03423025831580162,427,weighted_maxcut,6,301
18,3389.4326108365494,18423.23256986011,623.5742495156213,2838.3416315921563,956.7006823458717,1429.0031413780805,667.9586008566819,[3.07643946],5,19,0.03384716808795929,452,weighted_maxcut,6,301
19,3591.9219865886303,19620.866236623555,657.5603442857491,2957.7798511593146,1017.9062500919681,1485.6992540549327,701.8639371399802,[3.14214161],5,20,0.03351331874728203,477,weighted_maxcut,6,301
20,3794.0704413220396,20815.649365692836,691.5455896100261,3074.5531869444408,1055.2038041584754,1668.0808924644189,724.2780511538106,[5.85785817],5,20,0.03322238847613335,502,weighted_maxcut,6,301
0,11.54432620557488,18.122961953568325,7.353735436964948,21.423964358071025,10.829101673576194,20.441801766466,8.93015070923424,[0.001],2,2,0.4057689607143402,2,weighted_maxcut,6,302
1,237.725477969709,1250.2261860627375,45.20254295256834,598.2322257463036,78.84015272268994,518.9476005978012,68.96305771207395,[1.77338202],4,5,0.036155492067337036,27,weighted_maxcut,6,302
2,446.6757594159116,2507.176779754933,79.57924453547453,865.3498115323674,150.11079980663726,723.3092309407508,122.34821819519706,[2.36084798],6,8,0.03174057975411415,52,weighted_maxcut,6,302
3,642.5432224855906,3631.315591976979,113.69482555422704,1036.4718393359858,215.3620268521989,743.3459275116688,142.02949764380827,[2.32384141],4,10,0.03130954131484032,77,weighted_maxcut,6,302
4,835.6599180154521,4726.633074026738,147.7431160068174,1183.809536053759,283.23119690874006,932.5736131168758,179.545628971812,[5.93290365],6,12,0.03125758096575737,102,weighted_maxcut,6,302
5,1028.1983254262952,5816.276891141278,181.76435135329226,1320.093593302002,339.3454667118421,908.4768168582829,200.9748394650972,[2.90708315],3,13,0.031250979751348495,127,weighted_maxcut,6,302
6,1220.5872747689807,6904.670319453074,215.77182202755463,1449.507563461861,395.83983522273144,923.155185264761,244.97501457023702,[2.9495311],4,14,0.03125012665987015,152,weighted_maxcut,6,302
7,1412.9193814430366,7992.6771015036975,249.7712785221604,1573.3244726206822,452.88513438158856,1033.766176641965,269.9702045399695,[2.89133426],3,15,0.031250014901161194,177,weighted_maxcut,6,302
8,1605.2208131147413,9080.4996368018,283.76564747755344,1692.568626913292,510.5739402419701,1014.8707463361741,349.10802198033105,[2.64271927],7,16,0.0312500037252903,202,weighted_maxcut,6,302
9,1797.5026780725523,10168.210662928652,317.75658321652037,1808.0783599035965,568.9588112712737,1043.3376338986395,387.29361923708865,[2.32488514],7,17,0.03125,227,weighted_maxcut,6,302
10,1989.7707209940643,11255.84295857079,351.7450924553372,1920.5328375472152,628.0701116473149,1228.7909775830738,402.50183961275724,[6.49382053],8,18,0.03125,252,weighted_maxcut,6,302
11,2182.028704282095,12343.418348332523,385.73182338539135,2029.666122690682,667.9797242746537,1116.2022777835014,429.91269374668514,[2.6766868],5,18,0.03125,277,weighted_maxcut,6,302
12,2374.2790952960954,13430.950789706641,419.71721217833255,2136.352308546022,727.7988418962203,1258.18292246237,466.3884362705003,[5.94256199],7,19,0.03125,302,weighted_maxcut,6,302
13,2566.5236154731765,14518.450020611988,453.70156314412463,2241.138417000393,767.0864740329312,1226.3979990163305,505.18716951696524,[3.49368567],6,19,0.03125,327,weighted_maxcut,6,302
14,2758.763502402404,15605.923041909522,487.68509505967256,2343.2398298390526,827.7230760893391,1409.4145156546788,550.7361616625275,[6.33386179],9,20,0.03125,352,weighted_maxcut,6,302
15,2950.9996686597024,16693.375015908245,521.6679692471326,2444.20213462683,866.5789839221294,1284.148559119197,592.8850978572063,[2.66300723],7,20,0.03125,377,weighted_maxcut,6,302
16,3143.2328019277625,17780.809832728904,555.6503072727783,2542.6670781112184,928.0865661734123,1335.4534047427842,643.4865302545151,[2.44360675],8,21,0.03125,402,weighted_maxcut,6,302
17,3335.4634302535223,18868.23047945607,589.6322024830022,2640.264444860271,966.6328569708481,1397.6239723793014,622.2288597698744,[3.14052014],4,21,0.03125,427,weighted_maxcut,6,302
18,3527.6919658289785,19955.639287799786,623.6137277437433,2735.8453132415866,1029.0370979414456,1605.8353954656607,659.0990200647635,[12.16746829],8,22,0.03125,452,weighted_maxcut,6,302
19,3719.918735112689,21043.038104488536,657.5949407652668,2830.465319009332,1067.3565012081444,1470.9353518310618,701.0134937638971,[3.32601256],5,22,0.03125,477,weighted_maxcut,6,302
20,3912.144000018108,22130.428411128552,691.5758878477673,2923.7617811344,1130.668377889104,1582.7198840617748,747.4987972397728,[6.58039193],8,23,0.03125,502,weighted_maxcut,6,302
0,11.920062270006337,19.289795929902247,7.365961000166409,22.459179624233307,10.847599378706601,22.45917874873918,10.847599344010934,[1.00000078],2,2,0.38185790181159973,2,weighted_maxcut,6,303
1,228.9298023360866,1160.2272958980018,45.17119583630883,567.1252952121331,78.7476565308185,512.9712849605596,58.89874522654897,[2.88488578],3,5,0.038933057337999344,27,weighted_maxcut,6,303
2,445.62355246060724,2495.4454069699636,79.57711675557474,881.0338383426003,150.10133830001607,676.7809909659946,105.23058392464816,[2.43729425],4,8,0.031888943165540695,52,weighted_maxcut,6,303
3,642.479368843392,3630.5968488695185,113.69473300731067,1057.5826744663502,215.3615101268018,746.704861365075,152.29867277947733,[2.1570677],5,10,0.03131571412086487,77,weighted_maxcut,6,303
4,835.6620229950366,4726.656809979778,147.7431183922035,1205.8825813644871,283.2312128017789,848.7991451296078,166.40327828343578,[2.85471262],3,12,0.031257424503564835,102,weighted_maxcut,6,303
5,1028.2000504489108,5816.296355885392,181.76435295862956,1341.5583361195745,339.3454786375315,856.4134321310011,211.39007499367378,[2.63740412],4,13,0.03125087544322014,127,weighted_maxcut,6,303
6,1220.5876401628732,6904.674444174182,215.7718223160281,1470.2281596199712,395.8398375759017,974.8038537163771,234.93655059279322,[3.13807812],3,14,0.031250108033418655,152,weighted_maxcut,6,303
7,1412.9194659874117,7992.678056159312,249.7712785801166,1593.300202279595,452.88513489492385,1166.1102409890634,269.1667434096855,[6.50061845],4,15,0.031250011175870895,177,weighted_maxcut,6,303
8,1605.220909122327,9080.500721142658,283.76564753570807,1711.8486360159955,510.57394079645013,1091.0216503702077,303.32719383543395,[3.30440911],3,16,0.03125,202,weighted_maxcut,6,303
9,1797.5026780725523,10168.210662928652,317.75658321652037,1826.6607301723245,550.6786759261228,1091.4466493312063,415.987619433021,[2.12098818],9,16,0.03125,227,weighted_maxcut,6,303
10,1989.7707209940643,11255.84295857079,351.7450924553372,1937.5348360741932,608.9411093333675,1223.630869319291,405.0731497632745,[5.99854658],8,17,0.03125,252,weighted_maxcut,6,303
11,2182.028704282095,12343.418348332523,385.73182338539135,2045.8781621607013,667.9797242746537,1112.9647562592093,429.422331870186,[2.76402966],5,18,0.03125,277,weighted_maxcut,6,303
12,2374.2790952960954,13430.950789706641,419.71721217833255,2152.0968649659167,707.2485976265139,1183.133233748308,505.4345025048699,[2.3416561],8,18,0.03125,302,weighted_maxcut,6,303
13,2566.5236154731765,14518.450020611988,453.70156314412463,2255.2917392557215,767.0864740329312,1221.5648926507872,540.0494783554739,[2.36891531],8,19,0.03125,327,weighted_maxcut,6,303
14,2758.763502402404,15605.923041909522,487.68509505967256,2357.1430949933006,827.7230760893391,1281.4249849023283,548.5922509010577,[3.80405915],7,20,0.03125,352,weighted_maxcut,6,303
15,2950.9996686597024,16693.375015908245,521.6679692471326,2456.656230808864,866.5789839221294,1285.6097845930424,577.5966864348496,[2.98822601],6,20,0.03125,377,weighted_maxcut,6,303
16,3143.2328019277625,17780.809832728904,555.6503072727783,2554.9829637927683,928.0865661734123,1346.0814494843908,640.3718648275832,[2.71439548],8,21,0.03125,402,weighted_maxcut,6,303
17,3335.4634302535223,18868.23047945607,589.6322024830022,2651.3222118980916,966.6328569708481,1361.277839313137,633.733079907927,[3.09889808],5,21,0.03125,427,weighted_maxcut,6,303
18,3527.6919658289785,19955.639287799786,623.6137277437433,2746.846922539095,1029.0370979414456,1396.6033450407274,668.5292724109661,[3.00110196],5,22,0.03125,452,weighted_maxcut,6,303
19,3719.918735112689,21043.038104488536,657.5949407652668,2840.3717382647897,1067.3565012081444,1660.1328976385373,693.2833548069839,[12.20090609],8,22,0.03125,477,weighted_maxcut,6,303
20,3912.144000018108,22130.428411128552,691.5758878477673,2933.304521626403,1105.3803801764266,1585.7291367357561,747.7800917005197,[6.52842691],8,22,0.03125,502,weighted_maxcut,6,303
0,13.522061183081705,24.66246043207959,7.413945544588431,27.516634993723603,10.920273197506209,27.516634623171456,10.920273197506209,[1.],2,2,0.30061662197113037,2,weighted_maxcut,6,304
1,243.7275404537608,1313.5520789327866,45.223265166541765,577.3751763426358,86.83694102112207,485.00309159494685,76.68458797704523,[1.70572643],5,6,0.034428223967552185,27,weighted_maxcut,6,304
2,447.5556223285798,2517.0076392066403,79.58101992136132,821.1989163231715,160.21551551786052,597.5125838287353,96.79176986404403,[2.50624352],3,9,0.031617313623428345,52,weighted_maxcut,6,304
3,642.710788600383,3633.2020701641222,113.6950683738508,996.0319872655092,227.15586321770434,762.2592035094348,146.80088390327222,[5.04133921],6,11,0.0312933512032032,77,weighted_maxcut,6,304
4,835.693048221617,4727.006660321008,147.7431535496316,1148.4131684803967,296.48005982272383,700.7250311777872,187.30042464611728,[2.37038727],5,13,0.03125511854887009,102,weighted_maxcut,6,304
5,1028.2045478699838,5816.347103865768,181.7643571439983,1289.5498817590626,353.81670670812247,855.1353308327127,215.62000424540116,[5.74013856],6,14,0.03125060349702835,127,weighted_maxcut,6,304
6,1220.588370951639,6904.682693631164,215.77182289297545,1422.824106865689,411.41210927320986,800.808875763722,269.1700430007207,[2.36883601],6,15,0.03125007078051567,152,weighted_maxcut,6,304
7,1412.9195505318016,7992.679010815155,249.77127863807277,1549.8694728235837,469.47141964235254,914.0115985831736,269.6755104473761,[3.01546904],3,16,0.0312500074505806,177,weighted_maxcut,6,304
8,1605.220909122327,9080.500721142658,283.76564753570807,1671.9227910262557,528.1088305054365,970.6810640252461,320.102034467792,[5.84694555],6,17,0.03125,202,weighted_maxcut,6,304
9,1797.5026780725523,10168.210662928652,317.75658321652037,1789.945395096999,587.3912194284264,959.8934674248014,357.3606340495363,[3.3082087],5,18,0.03125,227,weighted_maxcut,6,304
10,1989.7707209940643,11255.84295857079,351.7450924553372,1903.8717689723917,628.0701116473149,1019.2197028543287,380.8614178881342,[3.52231072],4,18,0.03125,252,weighted_maxcut,6,304
11,2182.028704282095,12343.418348332523,385.73182338539135,2014.8232990096599,687.9251438147485,1066.6724687141768,428.3419572265469,[4.85877909],6,19,0.03125,277,weighted_maxcut,6,304
12,2374.2790952960954,13430.950789706641,419.71721217833255,2123.2048459796088,727.7988418962203,1054.8984975118565,450.82801870296555,[3.1936909],4,19,0.03125,302,weighted_maxcut,6,304
13,2566.5236154731765,14518.450020611988,453.70156314412463,2228.7204427744596,788.3988527716201,1162.1272192481626,492.3046888749792,[5.99566938],6,20,0.03125,327,weighted_maxcut,6,304
14,2758.763502402404,15605.923041909522,487.68509505967256,2332.48587930004,827.7230760893391,1117.6305806803837,531.7986414384566,[2.91825978],5,20,0.03125,352,weighted_maxcut,6,304
15,2950.9996686597024,16693.375015908245,521.6679692471326,2433.773523346629,889.1525143729315,1156.3253554158803,565.973222126231,[2.9474858],5,21,0.03125,377,weighted_maxcut,6,304
16,3143.2328019277625,17780.809832728904,555.6503072727783,2533.625777468527,928.0865661734123,1240.772317899622,618.1125714006837,[3.74869353],7,21,0.03125,402,weighted_maxcut,6,304
17,3335.4634302535223,18868.23047945607,589.6322024830022,2631.5964470164186,990.3877290722857,1326.3695167450605,621.8042018554571,[5.83445069],5,22,0.03125,427,weighted_maxcut,6,304
18,3527.6919658289785,19955.639287799786,623.6137277437433,2728.076927786285,1029.0370979414456,1354.939827110205,672.6656506835179,[6.03811235],7,22,0.03125,452,weighted_maxcut,6,304
19,3719.918735112689,21043.038104488536,657.5949407652668,2823.4330058910205,1092.2304590160145,1397.3659223133525,705.4816509242302,[6.35388401],7,23,0.03125,477,weighted_maxcut,6,304
20,3912.144000018108,22130.428411128552,691.5758878477673,2916.968424770851,1130.668377889104,1369.4809943044656,723.6263350646764,[3.43165476],4,23,0.03125,502,weighted_maxcut,6,304
0,13.509780323555965,24.618828768122096,7.41360062697499,27.430724031591353,10.919750405683402,27.430723105993046,10.91975039264433,[1.0000003],2,2,0.301135390996933,2,weighted_maxcut,6,305
1,211.3564807321562,990.3964322293009,45.10472826212661,450.37965381741714,86.45286100045726,364.91283089617644,60.73819307610632,[1.99977841],3,6,0.045542094856500626,27,weighted_maxcut,6,305
2,407.36313645855273,2087.457622253577,79.49609284340772,716.1741549470566,159.8152260083099,576.2999627845405,105.6354822453237,[4.32576134],5,9,0.03808273375034332,52,weighted_maxcut,6,305
3,611.5135207926013,3290.3913819168333,113.64872524505505,950.8153647126531,226.88488064169948,638.1563938917892,131.41298595208428,[2.81792384],3,11,0.03453957661986351,77,weighted_maxcut,6,305
4,815.2254558517029,4499.011831556084,147.71967017449535,1149.0404044997101,283.074950608915,719.2024847997216,198.63216218332443,[2.18694061],6,12,0.032833803445100784,102,weighted_maxcut,6,305
5,1015.8298441999663,5677.549052076757,181.75277094081136,1318.4949031143049,339.2594293275369,803.115821948847,245.68507284332526,[2.21999108],7,13,0.032012540847063065,127,weighted_maxcut,6,305
6,1213.4505961833595,6824.342952820654,215.7661711255511,1467.3350510469204,395.7937366990969,1004.0183845012734,264.8656025260598,[5.93913497],8,14,0.03161713480949402,152,weighted_maxcut,6,305
7,1408.9251310902976,7947.63845206855,249.76853652686646,1602.3308512830572,452.8608471295643,922.461978894319,287.8594478485587,[3.31831442],5,15,0.03142676129937172,177,weighted_maxcut,6,305
8,1603.0320903814697,9055.7962874777,283.7643207970752,1728.0833543880603,510.56129075323986,1012.147347336591,354.2509459490308,[3.30018804],8,16,0.03133510425686836,202,weighted_maxcut,6,305
9,1796.3217848942713,10154.875253412416,317.7559422801796,1847.519985018761,568.9522780720621,1009.8798779115634,357.359561528149,[3.30796519],5,17,0.03129097446799278,227,weighted_maxcut,6,305
10,1989.141165323437,11248.731369891952,351.7447830761281,1962.3112063346935,608.9378508699821,1244.3076923212623,379.7674550484647,[11.73307578],7,17,0.031269729137420654,252,weighted_maxcut,6,305
11,2181.6962851368535,12339.662516126624,385.7316741328539,2072.7400252610414,667.9780583885274,1050.0177137990115,429.15399824869655,[2.811749],5,18,0.03125949949026108,277,weighted_maxcut,6,305
12,2374.1049230018607,13428.982630673696,419.71714019105167,2180.6389554119705,727.7979939466564,1155.2632618420237,453.9867767396793,[4.82293112],5,19,0.03125457465648651,302,weighted_maxcut,6,305
13,2566.433014773522,14517.426118804247,453.701528454,2285.5811507183203,767.0860553683494,1152.4829480049898,485.07479606215463,[3.20453055],4,19,0.03125220164656639,327,weighted_maxcut,6,305
14,2758.7165448535557,15605.392318299622,487.6850783125962,2388.4808732326865,827.7228639247896,1321.0046337750114,510.7453127145277,[5.93482301],4,20,0.03125106170773506,352,weighted_maxcut,6,305
15,2950.9755259922385,16693.10213177384,521.6679611891775,2489.2058946579455,866.5788797229517,1340.351732586243,577.3767244174956,[6.1939131],8,20,0.03125051036477089,377,weighted_maxcut,6,305
16,3143.2204148390415,17780.669813417484,555.6503033876422,2588.3253541709246,928.0865136535525,1251.5120824966882,599.5358089120459,[3.08305215],5,21,0.0312502458691597,402,weighted_maxcut,6,305
17,3335.457057716554,18868.15844282135,589.6322005979303,2685.497911130906,966.6328310328046,1518.8638496066299,619.4290474944778,[12.0510193],7,21,0.03125011920928955,427,weighted_maxcut,6,305
18,3527.6888068290327,19955.603576105557,623.6137268595447,2781.6791220602477,1029.0370852653014,1418.0300297878628,663.6911891272721,[6.08335008],6,22,0.03125005587935448,452,weighted_maxcut,6,305
19,3719.917180707102,21043.020531612172,657.594940352402,2875.773887860336,1067.3564951962917,1420.2512067071386,758.2423230020174,[2.72896837],9,22,0.03125002607703209,477,weighted_maxcut,6,305
20,3912.143065955352,22130.417850969534,691.5758876117217,2969.1198888419863,1105.380376689201,1487.207585795064,741.0607820836524,[6.09566686],7,22,0.031250014901161194,502,weighted_maxcut,6,305
0,10.24155530863424,14.352900465142772,7.3078926029304725,16.556210132616272,10.759806189292428,15.093947022436815,7.685202308911379,[1000.],6,2,0.5091578960418701,2,weighted_maxcut,6,306
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.99377693404902,48.62076476438967,[4.93948988],2,2,0.5,27,weighted_maxcut,6,306
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.04025445290256,83.97795349157991,[4.79114278],2,3,0.5,52,weighted_maxcut,6,306
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63016083169231,118.31444388848126,[5.13932655],2,3,0.5,77,weighted_maxcut,6,306
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04053507365836,152.44214160300723,[5.46686347],2,4,0.5,102,weighted_maxcut,6,306
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,196.68358984976282,186.31995523881216,[5.90836133],2,4,0.5,127,weighted_maxcut,6,306
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,233.72104124116842,222.15719990702286,[10.16491983],3,4,0.5,152,weighted_maxcut,6,306
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.76433222243963,254.66690985408144,[6.07808967],2,4,0.5,177,weighted_maxcut,6,306
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.9671064403309,288.34198502207556,[6.55216387],2,5,0.5,202,weighted_maxcut,6,306
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.58495174858314,322.470751221656,[6.59529045],2,5,0.5,227,weighted_maxcut,6,306
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.1754390694619,356.7462977020247,[6.49063875],2,5,0.5,252,weighted_maxcut,6,306
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.7686610191198,390.5216085660886,[6.81308749],2,5,0.5,277,weighted_maxcut,6,306
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.34130228820993,424.1113592050025,[7.29417279],2,5,0.5,302,weighted_maxcut,6,306
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,471.5945923221989,458.32332934177754,[7.20121351],2,5,0.5,327,weighted_maxcut,6,306
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.1939470451586,492.5165168976439,[7.1198202],2,6,0.5,352,weighted_maxcut,6,306
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0262940880995,526.5693233426729,[7.15644432],2,6,0.5,377,weighted_maxcut,6,306
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6457911938235,560.788727041449,[7.0401159],2,6,0.5,402,weighted_maxcut,6,306
