,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
7,497.51751534961215,995.0350306992243,248.75875767480608,464.340463044052,321.0406813988578,336.56627796456723,267.75425263079114,[9.19920007],5,7,0.25,177,weighted_maxcut,3,169
8,565.4996955286963,1130.9993910573926,282.74984776434815,514.3534689604644,356.14587648176905,368.6368943162196,299.7893954066279,[7.26264064],4,7,0.25,202,weighted_maxcut,3,169
9,633.4764202580504,1266.9528405161009,316.7382101290252,564.1480689661274,391.03882291743923,403.29975381359475,332.57546645096033,[4.43380781],3,7,0.25,227,weighted_maxcut,3,169
10,701.449291823552,1402.898583647104,350.724645911776,613.011197572856,441.07378919607527,444.6669193401633,365.4775868478109,[5.0966728],3,8,0.25,252,weighted_maxcut,3,169
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.950775960634,475.93415215970174,475.3824931189223,402.19262519751965,[7.51599425],4,8,0.25,277,weighted_maxcut,3,169
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.7405971166179,510.668192005268,514.3860262894134,434.1912051806962,[4.91737466],3,8,0.25,302,weighted_maxcut,3,169
13,905.353535171622,1810.707070343244,452.676767585811,756.4045792764279,545.3012761914866,550.9147046828526,472.7981034064096,[13.14663465],6,8,0.25,327,weighted_maxcut,3,169
14,973.3185109007485,1946.637021801497,486.65925545037425,803.2206036924629,596.6954037122098,586.471248104071,502.68715139568553,[4.82851666],3,9,0.25,352,weighted_maxcut,3,169
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4895572650286,631.3545414230259,618.0629779419891,538.1756828126338,[7.96834158],4,9,0.25,377,weighted_maxcut,3,169
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6617778877342,665.9394626667336,654.6286667408798,571.5985633441967,[8.41063599],4,9,0.25,402,weighted_maxcut,3,169
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7501945209248,700.461694273926,677.3060797514472,615.4194881315234,[4.11521048],4,9,0.25,427,weighted_maxcut,3,169
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7657163986139,734.9304907141563,724.1120239189478,662.0320551711425,[5.55598826],6,9,0.25,452,weighted_maxcut,3,169
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.913772254795,787.7240237210793,760.3464040301876,674.24625476663,[8.24360644],4,10,0.25,477,weighted_maxcut,3,169
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8416560829012,822.2357527844438,795.9328239074825,708.0592860609331,[8.42229007],4,10,0.25,502,weighted_maxcut,3,169
0,10.875329809512303,16.133445755655067,7.330907498431333,18.62740413766606,10.794582113793172,18.31277030574344,8.902731297167495,[0.001],2,2,0.4543919265270233,2,weighted_maxcut,3,170
1,88.3085630712681,175.745971948227,44.37314963901116,126.2601103162997,60.69443865762643,104.44098826764896,56.869648882470635,[3.12160129],3,3,0.25248458981513977,27,weighted_maxcut,3,170
2,157.25501232985303,314.488168800945,78.63297050934374,191.9283273741332,106.79004052245064,156.9452501272727,86.25540821112534,[3.18302244],2,4,0.25003474950790405,52,weighted_maxcut,3,170
3,225.43218624898856,450.86394252081993,112.71620061888608,250.81883956559855,153.52526199599032,193.16069128821619,125.78738502850875,[4.47253181],3,5,0.2500004768371582,77,weighted_maxcut,3,170
4,293.49940661434493,586.9988132286899,146.74970330717247,307.0946531983226,189.33687281681563,226.66301799865616,164.49192189756297,[5.76609597],4,5,0.25,102,weighted_maxcut,3,170
5,361.52423368902305,723.0484673780461,180.76211684451152,360.4813305083878,236.97583856285684,262.98034091041393,198.66140943430045,[6.04824499],4,6,0.25,127,weighted_maxcut,3,170
6,429.52724607436033,859.0544921487207,214.76362303718017,413.082268222187,272.27355627421286,303.67054040772564,234.12205461480846,[8.673812],5,6,0.25,152,weighted_maxcut,3,170
7,497.51751534961215,995.0350306992243,248.75875767480608,464.28104785187185,321.0406813988578,339.149554488822,268.48683196153314,[8.76303686],5,7,0.25,177,weighted_maxcut,3,170
8,565.4996955286963,1130.9993910573926,282.74984776434815,514.3129834364227,356.14587648176905,375.2277682963514,301.7067487781046,[9.49077485],5,7,0.25,202,weighted_maxcut,3,170
9,633.4764202580504,1266.9528405161009,316.7382101290252,564.1210238557464,391.03882291743923,413.89408585159833,334.601753535022,[10.46724308],5,7,0.25,227,weighted_maxcut,3,170
10,701.449291823552,1402.898583647104,350.724645911776,612.9805352065284,441.07378919607527,447.6563947346761,369.0480453184841,[10.36009149],5,8,0.25,252,weighted_maxcut,3,170
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.9294677951314,475.93415215970174,480.26103085660645,401.440093567565,[4.2505473],3,8,0.25,277,weighted_maxcut,3,170
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.7259794025673,510.668192005268,519.7716117638893,438.8648221846901,[12.92011024],6,8,0.25,302,weighted_maxcut,3,170
13,905.353535171622,1810.707070343244,452.676767585811,756.3946417962508,545.3012761914866,557.1056308546808,471.8676412912176,[13.88553908],6,8,0.25,327,weighted_maxcut,3,170
14,973.3185109007485,1946.637021801497,486.65925545037425,803.208030264055,596.6954037122098,588.141673200374,504.0259477277316,[7.96071063],4,9,0.25,352,weighted_maxcut,3,170
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.480675024878,631.3545414230259,623.3232560716426,538.2930607671932,[7.89971471],4,9,0.25,377,weighted_maxcut,3,170
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6555474406396,665.9394626667336,658.3598021771842,572.9717974762234,[7.60587869],4,9,0.25,402,weighted_maxcut,3,170
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7458528340347,700.461694273926,694.107012334846,606.8286652945407,[7.76452015],4,9,0.25,427,weighted_maxcut,3,170
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7627117009317,734.9304907141563,729.6985067869223,640.9779310307771,[7.75683893],4,9,0.25,452,weighted_maxcut,3,170
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.9095182645694,787.7240237210793,765.6810928228416,674.579874694937,[8.04927853],4,10,0.25,477,weighted_maxcut,3,170
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8386014579178,822.2357527844438,801.6234878935206,708.9500537465648,[11.69599663],5,10,0.25,502,weighted_maxcut,3,170
0,13.035734465621962,22.9634655224835,7.400031710885524,24.824785925883052,10.899188638616044,24.812791101274588,10.889959324976882,[1.10986765],2,2,0.32225239276885986,2,weighted_maxcut,3,171
1,88.75480648495653,177.50961296991306,44.377403242478266,121.54034384642716,68.6113087396139,92.03533647984707,52.85155485952703,[5.90970496],3,4,0.25,27,weighted_maxcut,3,171
2,157.2660690757638,314.5321381515276,78.6330345378819,188.6605375214857,106.79023618717747,122.10502293277251,85.30783805342139,[4.0179764],2,4,0.25,52,weighted_maxcut,3,171
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36405092045402,153.52526544897833,158.90840169294242,119.43924065576617,[4.56879905],2,5,0.25,77,weighted_maxcut,3,171
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4423073771506,201.18009418659142,194.0272553815205,153.80030887204785,[4.70774438],2,6,0.25,102,weighted_maxcut,3,171
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,236.76916924381334,189.89096028676113,[8.50053613],3,6,0.25,127,weighted_maxcut,3,171
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,271.7104609335915,223.89750511281235,[8.87044967],3,6,0.25,152,weighted_maxcut,3,171
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,299.1848996580918,255.9883526854904,[5.36505494],2,7,0.25,177,weighted_maxcut,3,171
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,333.97171033684447,290.01244581145875,[5.52973054],2,7,0.25,202,weighted_maxcut,3,171
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,369.96595112308825,323.8800097533522,[5.80338813],2,7,0.25,227,weighted_maxcut,3,171
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,410.64133749778694,357.62794866373855,[6.1581276],2,8,0.25,252,weighted_maxcut,3,171
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,437.46562063559014,392.16003610688,[5.8272265],2,8,0.25,277,weighted_maxcut,3,171
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,471.89788140148767,426.192185042013,[5.91074348],2,8,0.25,302,weighted_maxcut,3,171
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,506.3027108831973,460.2105754017654,[5.99536937],2,8,0.25,327,weighted_maxcut,3,171
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,540.6995897292595,494.18754108206025,[6.10723775],2,9,0.25,352,weighted_maxcut,3,171
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,575.9144599327005,528.0455933206979,[6.31510397],2,9,0.25,377,weighted_maxcut,3,171
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,609.390048839268,562.1829267702428,[6.27194577],2,9,0.25,402,weighted_maxcut,3,171
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,656.434679236213,606.9542312141817,[7.69543635],4,9,0.25,427,weighted_maxcut,3,171
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,684.8061342434804,631.9644690702164,[10.92319699],3,9,0.25,452,weighted_maxcut,3,171
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,712.1878970185289,664.205328427261,[6.44940594],2,10,0.25,477,weighted_maxcut,3,171
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,757.5250325265349,700.8151436412475,[15.94300717],4,10,0.25,502,weighted_maxcut,3,171
0,9.818387914070843,13.220639007831503,7.291685460443141,16.208974502529877,10.735332835161302,13.746784280792848,7.5818745984008835,[1000.],2,2,0.5515380501747131,2,weighted_maxcut,3,172
1,88.15988262009446,175.16029531097183,44.37172756411763,127.09682617066946,60.691241310037924,120.83710565182584,59.81200792154531,[4.45999355],4,3,0.25332069396972656,27,weighted_maxcut,3,172
2,157.24682083039335,314.45559564380835,78.63292307023922,192.64363590574195,106.7898955532136,155.59673609540073,94.01212824179044,[2.79961979],3,4,0.250060498714447,52,weighted_maxcut,3,172
3,225.4319017107072,450.86280910236036,112.7161994356653,251.37864447066806,153.52525746395347,202.10604042380294,132.1638976732474,[4.55622427],4,5,0.25000110268592834,77,weighted_maxcut,3,172
4,293.49938900620833,586.9987430245661,146.7497032500673,307.41988137551334,189.33687258630283,240.81734094105946,164.9488805470545,[5.54857666],4,5,0.2500000298023224,102,weighted_maxcut,3,172
5,361.52423368902305,723.0484673780461,180.76211684451152,360.7898967162544,236.97583856285684,277.7695190663562,200.72144170944185,[5.11525892],4,6,0.25,127,weighted_maxcut,3,172
6,429.52724607436033,859.0544921487207,214.76362303718017,413.2832599401877,272.27355627421286,315.2370273605741,234.64470062061827,[5.41573144],4,6,0.25,152,weighted_maxcut,3,172
7,497.51751534961215,995.0350306992243,248.75875767480608,464.4876021540268,321.0406813988578,356.10778270005153,269.10711255853397,[8.41586278],5,7,0.25,177,weighted_maxcut,3,172
8,565.4996955286963,1130.9993910573926,282.74984776434815,514.4543874683388,356.14587648176905,392.2757729309226,298.8313457012093,[4.19042304],3,7,0.25,202,weighted_maxcut,3,172
9,633.4764202580504,1266.9528405161009,316.7382101290252,564.2164310329549,391.03882291743923,428.71977002946414,333.3277874921004,[7.72429674],4,7,0.25,227,weighted_maxcut,3,172
10,701.449291823552,1402.898583647104,350.724645911776,613.0884097557898,441.07378919607527,464.4692027298595,376.5558900354989,[9.17473027],6,8,0.25,252,weighted_maxcut,3,172
11,769.4193409964488,1538.8386819928976,384.7096704982244,661.0051846965806,475.93415215970174,504.0487691604483,405.26979179448773,[12.43206246],6,8,0.25,277,weighted_maxcut,3,172
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.7785391115508,510.668192005268,522.4753685747711,444.71478772427884,[4.01000688],4,8,0.25,302,weighted_maxcut,3,172
13,905.353535171622,1810.707070343244,452.676767585811,756.4307690156462,545.3012761914866,569.3684868708926,473.7490841001271,[5.98466947],4,8,0.25,327,weighted_maxcut,3,172
14,973.3185109007485,1946.637021801497,486.65925545037425,803.2534571007191,596.6954037122098,595.3954269874409,510.93181803528313,[4.77077405],4,9,0.25,352,weighted_maxcut,3,172
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.5131174950501,631.3545414230259,644.9280263436257,540.7524905992757,[6.62244267],4,9,0.25,377,weighted_maxcut,3,172
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6785402055189,665.9394626667336,682.6622195571506,574.262791203256,[6.94092164],4,9,0.25,402,weighted_maxcut,3,172
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7620564977448,700.461694273926,719.1017395164773,607.3451608950877,[14.93672218],6,9,0.25,427,weighted_maxcut,3,172
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.774070539771,734.9304907141563,739.2517048145253,648.0388639872486,[7.56701214],5,9,0.25,452,weighted_maxcut,3,172
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.9254286492967,787.7240237210793,776.0665120095769,681.5048050467158,[7.87829121],5,10,0.25,477,weighted_maxcut,3,172
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8501513023425,822.2357527844438,813.0936252281635,714.9885692538144,[8.18827037],5,10,0.25,502,weighted_maxcut,3,172
0,12.997425622448349,22.832147873773263,7.3989128725434625,24.70301370993286,10.897493602700862,24.690191363015337,10.888320858825423,[1.10939602],2,2,0.32405680418014526,2,weighted_maxcut,3,173
1,88.75480648495653,177.50961296991306,44.377403242478266,121.55348323216127,68.6113087396139,84.36666463873377,50.62367532405218,[3.36269183],2,4,0.25,27,weighted_maxcut,3,173
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66070279599683,106.79023618717747,122.51962360052748,85.31220579436565,[4.01422726],2,4,0.25,52,weighted_maxcut,3,173
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36407358046912,153.52526544897833,158.93809694654897,119.61035448250072,[4.42302507],2,5,0.25,77,weighted_maxcut,3,173
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4423157219432,201.18009418659142,200.65400408025928,153.22341324515077,[5.19836512],2,6,0.25,102,weighted_maxcut,3,173
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,229.92407232868783,187.90540838976185,[4.95207342],2,6,0.25,127,weighted_maxcut,3,173
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,272.46395237323276,223.90372351382373,[8.86419439],3,6,0.25,152,weighted_maxcut,3,173
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,299.86957901292226,256.0359908041669,[5.32407994],2,7,0.25,177,weighted_maxcut,3,173
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,334.8777655934239,290.01264920045884,[5.5295556],2,7,0.25,202,weighted_maxcut,3,173
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,371.1599204962227,323.88010908027746,[5.80330335],2,7,0.25,227,weighted_maxcut,3,173
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,412.33940119090755,357.62811865243987,[6.15798368],2,8,0.25,252,weighted_maxcut,3,173
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,438.3197877059612,392.2177300020628,[5.77672322],2,8,0.25,277,weighted_maxcut,3,173
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,472.8083738893324,426.2082108046544,[5.89667853],2,8,0.25,302,weighted_maxcut,3,173
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,507.2358748973831,460.2236311513892,[5.98387075],2,8,0.25,327,weighted_maxcut,3,173
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,541.7359833561628,494.1876307099632,[6.10715894],2,9,0.25,352,weighted_maxcut,3,173
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,576.4466772928531,528.1307059716298,[6.24089417],2,9,0.25,377,weighted_maxcut,3,173
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,623.7253012978114,561.6377779882248,[6.74180173],2,9,0.25,402,weighted_maxcut,3,173
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,651.6092211876723,598.0284355040737,[10.7516851],3,9,0.25,427,weighted_maxcut,3,173
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,685.8775990959159,632.0171179357509,[10.86501172],3,9,0.25,452,weighted_maxcut,3,173
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,720.1296753355001,666.0040814694206,[10.97353672],3,10,0.25,477,weighted_maxcut,3,173
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,754.3667021622709,699.9946074866245,[11.072075],3,10,0.25,502,weighted_maxcut,3,173
0,13.034975835257395,22.960861470840555,7.400009587685741,24.822372329070866,10.899155121452653,24.81036074119296,10.889926455449222,[1.10986223],2,2,0.32228797674179077,2,weighted_maxcut,3,174
1,88.75480648495653,177.50961296991306,44.377403242478266,121.54059075074194,68.6113087396139,92.0409263324506,52.85160029577763,[5.90966359],3,4,0.25,27,weighted_maxcut,3,174
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66054076216227,106.79023618717747,122.15293585751594,85.26258721405259,[4.05681771],2,4,0.25,52,weighted_maxcut,3,174
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36404714378483,153.52526544897833,158.92008713666732,119.43925061886821,[4.56879057],2,5,0.25,77,weighted_maxcut,3,174
4,293.49940661434493,586.9988132286899,146.74970330717247,305.4423073771506,201.18009418659142,194.0387703599669,153.80009256520805,[4.70792915],2,6,0.25,102,weighted_maxcut,3,174
5,361.52423368902305,723.0484673780461,180.76211684451152,359.3467686568227,236.97583856285684,236.78232177195875,189.89120530354944,[8.50029396],3,6,0.25,127,weighted_maxcut,3,174
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,271.72516581814807,223.89762348463435,[8.87033058],3,6,0.25,152,weighted_maxcut,3,174
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,299.2807055403005,255.96478100904923,[5.38528162],2,7,0.25,177,weighted_maxcut,3,174
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,333.98926842080414,290.01245294458397,[5.5297244],2,7,0.25,202,weighted_maxcut,3,174
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,368.4431378792911,324.11209705083496,[5.60384503],2,7,0.25,227,weighted_maxcut,3,174
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,410.67446942190224,357.6279527620963,[6.15812413],2,8,0.25,252,weighted_maxcut,3,174
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,437.48320793719404,392.1604079663008,[5.82690193],2,8,0.25,277,weighted_maxcut,3,174
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,471.91582650270783,426.19247912534735,[5.9104856],2,8,0.25,302,weighted_maxcut,3,174
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,506.32103674612745,460.21085731136833,[5.99512127],2,8,0.25,327,weighted_maxcut,3,174
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,540.7195360009638,494.1875462944309,[6.10723317],2,9,0.25,352,weighted_maxcut,3,174
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,575.2772550758598,528.130579240655,[6.24100513],2,9,0.25,377,weighted_maxcut,3,174
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,621.3272489544044,561.6377791857975,[6.74180071],2,9,0.25,402,weighted_maxcut,3,174
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,643.9827103714591,596.1215753093151,[6.39690417],2,9,0.25,427,weighted_maxcut,3,174
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,684.827503662405,631.965929281805,[10.92158319],3,9,0.25,452,weighted_maxcut,3,174
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,719.0650484357931,665.9399082241929,[11.04479724],3,10,0.25,477,weighted_maxcut,3,174
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,757.5532451186721,700.8151506903708,[15.94299751],4,10,0.25,502,weighted_maxcut,3,174
0,10.241555941323611,14.352902191929768,7.30789262663807,16.556211500543803,10.759806225101377,14.943963137950139,7.608835939116342,[1000.],3,2,0.5091578364372253,2,weighted_maxcut,3,175
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.993778810139034,48.620765429662285,[4.9394891],2,2,0.5,27,weighted_maxcut,3,175
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.04027627729589,83.97795520134149,[4.79114118],2,3,0.5,52,weighted_maxcut,3,175
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63016669508238,118.31152237924988,[5.14197224],2,3,0.5,77,weighted_maxcut,3,175
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04054260506837,152.44224861879306,[5.46676744],2,4,0.5,102,weighted_maxcut,3,175
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,199.5378878442856,188.0891244365489,[9.85096204],3,4,0.5,127,weighted_maxcut,3,175
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,230.574546770279,220.6105642923309,[5.91090544],2,4,0.5,152,weighted_maxcut,3,175
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.76437272517535,254.66741095752408,[6.07764649],2,4,0.5,177,weighted_maxcut,3,175
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.96710472042344,288.3419935208464,[6.55215618],2,5,0.5,202,weighted_maxcut,3,175
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.58501752967595,322.47074893543737,[6.59529249],2,5,0.5,227,weighted_maxcut,3,175
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.17549445218833,356.74641609558756,[6.49053455],2,5,0.5,252,weighted_maxcut,3,175
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.76864583838466,390.52162648417885,[6.81307156],2,5,0.5,277,weighted_maxcut,3,175
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.34114917821705,424.1113717356585,[7.29416126],2,5,0.5,302,weighted_maxcut,3,175
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,469.7095335800037,458.60665762354114,[6.94893082],2,5,0.5,327,weighted_maxcut,3,175
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.1939508722093,492.51653180157217,[7.11980699],2,6,0.5,352,weighted_maxcut,3,175
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0262460598519,526.5693562445811,[7.15641526],2,6,0.5,377,weighted_maxcut,3,175
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6458623295857,560.7902248520435,[7.0388019],2,6,0.5,402,weighted_maxcut,3,175
17,831.926555296618,1176.5218173988078,588.2609086994039,758.3653256139717,649.1352809237967,605.8506988937877,594.6580634886741,[7.22560693],2,6,0.5,427,weighted_maxcut,3,175
18,879.9825294046287,1244.483227735407,622.2416138677034,798.2036645022696,683.2775735492559,642.8551082683836,629.995140636691,[12.55204619],3,6,0.5,452,weighted_maxcut,3,175
19,928.0381821776946,1312.444183635769,656.2220918178845,838.0226527868742,717.403737487856,677.1970196605873,663.8946045610588,[12.77051423],3,6,0.5,477,weighted_maxcut,3,175
20,976.0935613177274,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,712.2393532858054,697.7162074990497,[13.07882524],3,6,0.5,502,weighted_maxcut,3,175
0,10.241555941323611,14.352902191929768,7.30789262663807,16.556211500543803,10.759806225101377,14.943963137950139,7.608835939116342,[1000.],3,2,0.5091578364372253,2,weighted_maxcut,3,176
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.993778810139034,48.620765429662285,[4.9394891],2,2,0.5,27,weighted_maxcut,3,176
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.04027627729589,83.97795520134149,[4.79114118],2,3,0.5,52,weighted_maxcut,3,176
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63016669508238,118.31152237924988,[5.14197224],2,3,0.5,77,weighted_maxcut,3,176
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04054260506837,152.44224861879306,[5.46676744],2,4,0.5,102,weighted_maxcut,3,176
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,199.5378878442856,188.0891244365489,[9.85096204],3,4,0.5,127,weighted_maxcut,3,176
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,230.574546770279,220.6105642923309,[5.91090544],2,4,0.5,152,weighted_maxcut,3,176
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.76437272517535,254.66741095752408,[6.07764649],2,4,0.5,177,weighted_maxcut,3,176
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.96710472042344,288.3419935208464,[6.55215618],2,5,0.5,202,weighted_maxcut,3,176
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.58501752967595,322.47074893543737,[6.59529249],2,5,0.5,227,weighted_maxcut,3,176
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.17549445218833,356.74641609558756,[6.49053455],2,5,0.5,252,weighted_maxcut,3,176
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.76864583838466,390.52162648417885,[6.81307156],2,5,0.5,277,weighted_maxcut,3,176
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.34114917821705,424.1113717356585,[7.29416126],2,5,0.5,302,weighted_maxcut,3,176
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,469.7095335800037,458.60665762354114,[6.94893082],2,5,0.5,327,weighted_maxcut,3,176
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.1939508722093,492.51653180157217,[7.11980699],2,6,0.5,352,weighted_maxcut,3,176
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0262460598519,526.5693562445811,[7.15641526],2,6,0.5,377,weighted_maxcut,3,176
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6458623295857,560.7902248520435,[7.0388019],2,6,0.5,402,weighted_maxcut,3,176
